0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,8.443199517992013625e+00,2.532959855397604088e+01,0.000000000000000000e+00,3.513959855397604315e+01
2.532959855397604303e-03,8.443199517992013625e+00,2.532199967440984878e+01,-7.598879566192096036e-01,3.437211171779063790e+01
7.522130882574272481e-03,8.443199517992013625e+00,2.530703216132831912e+01,-1.496751308152965976e+00,3.362028085317535187e+01
1.489232999506847482e-02,8.443199517992013625e+00,2.528492156399083512e+01,-2.211059733748577116e+00,3.288386183024226028e+01
2.456991529058690296e-02,8.443199517992013625e+00,2.525588880810428094e+01,-2.903275588655063189e+00,3.216261321944922003e+01
3.648276190805025548e-02,8.443199517992013625e+00,2.522015026825188855e+01,-3.573853985239416886e+00,3.145629628301247038e+01
5.056023815381485709e-02,8.443199517992013625e+00,2.517791783951459195e+01,-4.223242873729482483e+00,3.076467496578511174e+01
6.673318189615796980e-02,8.443199517992013625e+00,2.512939900828756734e+01,-4.851883122702638218e+00,3.008751588558492784e+01
8.493387722705957044e-02,8.443199517992013625e+00,2.507479692229485835e+01,-5.460208599270721663e+00,2.942458832302413896e+01
1.050960313902635918e-01,8.443199517992013625e+00,2.501431045980524814e+01,-6.048646248961198069e+00,2.877566421084404880e+01
1.271547519745520050e-01,8.443199517992013625e+00,2.494813429805238059e+01,-6.617616175286578084e+00,2.814051812276580478e+01
1.510465243711170136e-01,8.443199517992013625e+00,2.487645898086269369e+01,-7.167531718969044618e+00,2.751892726189365135e+01
1.767091894938713770e-01,8.443199517992013625e+00,2.479947098549442330e+01,-7.698799536826683720e+00,2.691067144866774186e+01
2.040819217614925074e-01,8.443199517992013625e+00,2.471735278869156360e+01,-8.211819680286147616e+00,2.631553310840541826e+01
2.331052073399541846e-01,8.443199517992013625e+00,2.463028293195618090e+01,-8.706985673538270021e+00,2.573329725841791316e+01
2.637208226442576686e-01,8.443199517992013625e+00,2.453843608604326931e+01,-9.184684591291336631e+00,2.516375149475193496e+01
2.958718130980363403e-01,8.443199517992013625e+00,2.444198311468193197e+01,-9.645297136133734739e+00,2.460668597854819950e+01
3.295024721496698228e-01,8.443199517992013625e+00,2.434109113752703024e+01,-1.008919771548999478e+01,2.406189342203703774e+01
3.645583205435070084e-01,8.443199517992013625e+00,2.423592359234552163e+01,-1.051675451815103912e+01,2.352916907419448478e+01
4.009860858447636400e-01,8.443199517992013625e+00,2.412664029644174946e+01,-1.092832959037703944e+01,2.300831070606471229e+01
4.387336822166267303e-01,8.443199517992013625e+00,2.401339750732616096e+01,-1.132427891155902699e+01,2.249911859576713624e+01
4.777501904480665473e-01,8.443199517992013625e+00,2.389634798263184123e+01,-1.170495246943179524e+01,2.200139551320004472e+01
5.179858382308263343e-01,8.443199517992013625e+00,2.377564103928356332e+01,-1.207069433482796939e+01,2.151494670445559620e+01
5.593919806840317310e-01,8.443199517992013625e+00,2.365142261192394812e+01,-1.242184273596151911e+01,2.103957987596243129e+01
6.019210811248333348e-01,8.443199517992013625e+00,2.352383531060154098e+01,-1.275873013224044783e+01,2.057510517836109187e+01
6.455266920834710209e-01,8.443199517992013625e+00,2.339301847772562937e+01,-1.308168328759133914e+01,2.012133519013428895e+01
6.901634365611222233e-01,8.443199517992013625e+00,2.325910824429267265e+01,-1.339102334329549393e+01,1.967808490099717744e+01
7.357869895288731144e-01,8.443199517992013625e+00,2.312223758538942064e+01,-1.368706589032520071e+01,1.924517169506422221e+01
7.823540596661304747e-01,8.443199517992013625e+00,2.298253637497764856e+01,-1.397012104117720810e+01,1.882241533380044274e+01
8.298223713367678389e-01,8.443199517992013625e+00,2.284013143996573802e+01,-1.424049350119114266e+01,1.840963793877459409e+01
8.781506468012826305e-01,8.443199517992013625e+00,2.269514661357219154e+01,-1.449848263935447079e+01,1.800666397421772302e+01
9.272985886632192365e-01,8.443199517992013625e+00,2.254770278798638472e+01,-1.474438255858094848e+01,1.761332022940543851e+01
9.772268625480963200e-01,8.443199517992013625e+00,2.239791796633175380e+01,-1.497848216546309175e+01,1.722943580086866433e+01
1.027897080013060238e+00,8.443199517992013625e+00,2.224590731393686127e+01,-1.520106523948934196e+01,1.685484207444751803e+01
1.079271781685468889e+00,8.443199517992013625e+00,2.209178320891963665e+01,-1.541241050172246219e+01,1.648937270719717674e+01
1.131314420628597439e+00,8.443199517992013625e+00,2.193565529209024945e+01,-1.561279168293863151e+01,1.613286360915162021e+01
1.183989345932641157e+00,8.443199517992013625e+00,2.177763051617811740e+01,-1.580247759121311546e+01,1.578515292496500244e+01
1.237261786529181284e+00,8.443199517992013625e+00,2.161781319438849636e+01,-1.598173217896210474e+01,1.544608101542639211e+01
1.291097835227263957e+00,8.443199517992013625e+00,2.145630504829424723e+01,-1.615081460942473512e+01,1.511549043886951260e+01
1.345464432969233570e+00,8.443199517992013625e+00,2.129320525506834016e+01,-1.630997932259088401e+01,1.479322593247745665e+01
1.400329353304450963e+00,8.443199517992013625e+00,2.112861049406268776e+01,-1.645947610056515131e+01,1.447913439349753695e+01
1.455661187079018148e+00,8.443199517992013625e+00,2.096261499273898465e+01,-1.659955013237022214e+01,1.417306486036876301e+01
1.511429327339622208e+00,8.443199517992013625e+00,2.079531057195717381e+01,-1.673044207818108475e+01,1.387486849377608955e+01
1.567603954449603876e+00,8.443199517992013625e+00,2.062678669062722747e+01,-1.685238813299463345e+01,1.358439855763259452e+01
1.624156021415348761e+00,8.443199517992013625e+00,2.045713048972999459e+01,-1.696562008972346547e+01,1.330151040000652962e+01
1.681057239421094307e+00,8.443199517992013625e+00,2.028642683571275640e+01,-1.707036540172373051e+01,1.302606143398902638e+01
1.738280063570238898e+00,8.443199517992013625e+00,2.011475836326532374e+01,-1.716684724474317747e+01,1.275791111852214677e+01
1.795797678831235533e+00,8.443199517992013625e+00,1.994220551748233561e+01,-1.725528457829899054e+01,1.249692093918334557e+01
1.853583986186150501e+00,8.443199517992013625e+00,1.976884659541759248e+01,-1.733589220647449025e+01,1.224295438894310273e+01
1.911613588979959921e+00,8.443199517992013625e+00,1.959475778703616200e+01,-1.740888083814295939e+01,1.199587694889320311e+01
1.969861779468658591e+00,8.443199517992013625e+00,1.942001321557006577e+01,-1.747445714660953442e+01,1.175555606896053185e+01
2.028304525564253336e+00,8.443199517992013625e+00,1.924468497728327776e+01,-1.753282382867862310e+01,1.152186114860465516e+01
2.086918457774708635e+00,8.443199517992013625e+00,1.906884318065191408e+01,-1.758417966313645664e+01,1.129466351751545794e+01
2.145680856336915188e+00,8.443199517992013625e+00,1.889255598496529842e+01,-1.762871956866183254e+01,1.107383641630346638e+01
2.204569638540752496e+00,8.443199517992013625e+00,1.871588963835378649e+01,-1.766663466115119263e+01,1.085925497720259436e+01
2.263563346242309926e+00,8.443199517992013625e+00,1.853890851524911199e+01,-1.769811231046736211e+01,1.065079620478175038e+01
2.322641133564345317e+00,8.443199517992013625e+00,1.836167515328300581e+01,-1.772333619661061732e+01,1.044833895667238899e+01
2.381782754782048261e+00,8.443199517992013625e+00,1.818425028962989742e+01,-1.774248636531075007e+01,1.025176392431914785e+01
2.440968552392182911e+00,8.443199517992013625e+00,1.800669289679949259e+01,-1.775573928304066129e+01,1.006095361375883179e+01
2.500179445363693631e+00,8.443199517992013625e+00,1.782906021788495821e+01,-1.776326789145308283e+01,9.875792326431875878e+00
2.559396917567847485e+00,8.443199517992013625e+00,1.765140780127249798e+01,-1.776524166124602289e+01,9.696166140026475588e+00
2.618603006386003962e+00,8.443199517992013625e+00,1.747378953481802810e+01,-1.776182664544707634e+01,9.521962889370952254e+00
2.677780291493097486e+00,8.443199517992013625e+00,1.729625767949674753e+01,-1.775318553212805739e+01,9.353072147368690636e+00
2.736911883814928004e+00,8.443199517992013625e+00,1.711886290253125509e+01,-1.773947769654915518e+01,9.189385205982100402e+00
