0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,2.902993803575232512e+00,8.708981410725698424e+00,0.000000000000000000e+00,1.851898141072570070e+01
8.708981410725701250e-04,2.902993803575232512e+00,8.706368716302479882e+00,-2.612694423217654105e-01,1.825509927398071497e+01
2.586306209543211797e-03,2.902993803575232512e+00,8.701222492097068439e+00,-5.146224205411442654e-01,1.799660007155592467e+01
5.120374285169445802e-03,2.902993803575232512e+00,8.693620287870189145e+00,-7.602204226878850335e-01,1.774339986518230461e+01
8.447782347313911172e-03,2.902993803575232512e+00,8.683638063683755348e+00,-9.982224186433796831e-01,1.749541564504037439e+01
1.254373197396241313e-02,2.902993803575232512e+00,8.671350214803810630e+00,-1.228784887994516239e+00,1.725256532680929666e+01
1.738393813329184440e-02,2.902993803575232512e+00,8.656829596325822607e+00,-1.452061847798802319e+00,1.701476774852702079e+01
2.294462106747397964e-02,2.902993803575232512e+00,8.640147547523275406e+00,-1.668204880254764433e+00,1.678194266726850969e+01
2.920249826838296550e-02,2.902993803575232512e+00,8.621373915920548470e+00,-1.877363160272693676e+00,1.655401075564785529e+01
3.613477654485673651e-02,2.902993803575232512e+00,8.600577081091127951e+00,-2.079683482942007444e+00,1.633089359814912100e+01
4.371914418114541956e-02,2.902993803575232512e+00,8.577823978182260944e+00,-2.275310290886700670e+00,1.611251368729556077e+01
5.193376318616366172e-02,2.902993803575232512e+00,8.553180121167207162e+00,-2.464385701505422688e+00,1.589879441966178497e+01
6.075726163314808248e-02,2.902993803575232512e+00,8.526709625826253358e+00,-2.647049534095380352e+00,1.568966009173087350e+01
7.016872608930559141e-02,2.902993803575232512e+00,8.498475232457780137e+00,-2.823439336847277659e+00,1.548503589561050298e+01
8.014769413502415007e-02,2.902993803575232512e+00,8.468538328320624586e+00,-2.993690413715555110e+00,1.528484791460506997e+01
9.067414697220321784e-02,2.902993803575232512e+00,8.436958969809086994e+00,-3.157935851153670370e+00,1.508902311865541712e+01
1.017285021212478158e-01,2.902993803575232512e+00,8.403795904361954783e+00,-3.316306544713354398e+00,1.489748935964860088e+01
1.132916062062572782e-01,2.902993803575232512e+00,8.369106592106925646e+00,-3.468931225502913662e+00,1.471017536660401248e+01
1.253447278279271326e-01,2.902993803575232512e+00,8.332947227241916721e+00,-3.615936486500848090e+00,1.452701074074106913e+01
1.378695505236711139e-01,2.902993803575232512e+00,8.295372759154684417e+00,-3.757446808723319265e+00,1.434792595043136565e+01
1.508481658144582294e-01,2.902993803575232512e+00,8.256436913282323431e+00,-3.893584587236009753e+00,1.417285232604631418e+01
1.642630663378499833e-01,2.902993803575232512e+00,8.216192211712147753e+00,-4.024470157017567828e+00,1.400172205469458042e+01
1.780971390667111798e-01,2.902993803575232512e+00,8.174689993525564802e+00,-4.150221818658383910e+00,1.383446817486718139e+01
1.923336586130590942e-01,2.902993803575232512e+00,8.131980434886520115e+00,-4.270955863904424277e+00,1.367102457098209634e+01
2.069562806165052282e-01,2.902993803575232512e+00,8.088112568876182351e+00,-4.386786601033731969e+00,1.351132596784245088e+01
2.219490352167355907e-01,2.902993803575232512e+00,8.043134305075490431e+00,-4.497826380069191998e+00,1.335530792500629893e+01
2.372963206094665933e-01,2.902993803575232512e+00,7.997092448897297423e+00,-4.604185617819300802e+00,1.320290683107799623e+01
2.529828966853053807e-01,2.902993803575232512e+00,7.950032720669781838e+00,-4.705972822751602891e+00,1.305405989791817944e+01
2.689938787509359996e-01,2.902993803575232512e+00,7.901999774472889371e+00,-4.803294619689202349e+00,1.290870515478368752e+01
2.853147313320449907e-01,2.902993803575232512e+00,7.853037216729561898e+00,-4.896255774332747279e+00,1.276678144239681600e+01
3.019312620573936790e-01,2.902993803575232512e+00,7.803187624553515889e+00,-4.984959217604556514e+00,1.262822840694895987e+01
3.188296156234372569e-01,2.902993803575232512e+00,7.752492563855385654e+00,-5.069506069813023430e+00,1.249298649404236272e+01
3.359962678388850321e-01,2.902993803575232512e+00,7.700992607209042440e+00,-5.149995664634365866e+00,1.236099694257467618e+01
3.534180197485903285e-01,2.902993803575232512e+00,7.648727351479926995e+00,-5.226525572911588924e+00,1.223220177856833857e+01
3.710819918361524250e-01,2.902993803575232512e+00,7.595735435217239484e+00,-5.299191626268662247e+00,1.210654380894857773e+01
3.889756183046093607e-01,2.902993803575232512e+00,7.542054555811868788e+00,-5.368087940537114022e+00,1.198396661527475615e+01
4.070866414345937767e-01,2.902993803575232512e+00,7.487721486421915706e+00,-5.433306938995308144e+00,1.186441454742660895e+01
4.254031060193208535e-01,2.902993803575232512e+00,7.432772092667735642e+00,-5.494939375418006478e+00,1.174783271724972877e+01
4.439133538757729092e-01,2.902993803575232512e+00,7.377241349098378365e+00,-5.553074356935683298e+00,1.163416699216269556e+01
4.626060184314412238e-01,2.902993803575232512e+00,7.321163355431373532e+00,-5.607799366700527699e+00,1.152336398873084633e+01
4.814700193859826616e-01,2.902993803575232512e+00,7.264571352567750218e+00,-5.659200286362331411e+00,1.141537106620542019e+01
5.004945574471446612e-01,2.902993803575232512e+00,7.207497738384263997e+00,-5.707361418348666504e+00,1.131013632003559799e+01
5.196691091403101703e-01,2.902993803575232512e+00,7.149974083304767802e+00,-5.752365507949619428e+00,1.120760857535514887e+01
5.389834216910112108e-01,2.902993803575232512e+00,7.092031145652664570e+00,-5.794293765210278835e+00,1.110773738044238712e+01
5.584275079797564878e-01,2.902993803575232512e+00,7.033698886786428517e+00,-5.833225886623649714e+00,1.101047300016277930e+01
5.779916415685180109e-01,2.902993803575232512e+00,6.975006486020142837e+00,-5.869240076628523539e+00,1.091576640939161891e+01
