0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,4.897541376420219805e+00,1.469262412926065942e+01,0.000000000000000000e+00,2.450262412926065991e+01
1.469262412926065995e-03,4.897541376420219805e+00,1.468821634202188164e+01,-4.407787238778659855e-01,2.405743761814401438e+01
4.363268587666533499e-03,4.897541376420219805e+00,1.467953432349765919e+01,-8.682018524220680433e-01,2.362133247107558986e+01
8.638408009514559477e-03,4.897541376420219805e+00,1.466670890523211668e+01,-1.282541826554428610e+00,2.319416707867768679e+01
1.425196413923035532e-02,4.897541376420219805e+00,1.464986823684296802e+01,-1.684066838914777264e+00,2.277580139792819125e+01
2.116210040873896941e-02,4.897541376420219805e+00,1.462913782803444462e+01,-2.073040880852428103e+00,2.236609694718201524e+01
2.932784637296578789e-02,4.897541376420219805e+00,1.460464059014176286e+01,-2.449723789268176688e+00,2.196491680087358844e+01
3.870908401727995996e-02,4.897541376420219805e+00,1.457649687720881815e+01,-2.814371293294293253e+00,2.157212558391452717e+01
4.926653421998558602e-02,4.897541376420219805e+00,1.454482452660070280e+01,-3.167235060811712799e+00,2.118758946578898872e+01
6.096174336927011328e-02,4.897541376420219805e+00,1.450973889915285042e+01,-3.508562744785237442e+00,2.081117615436761525e+01
7.375707013399140921e-02,4.897541376420219805e+00,1.447135291885868469e+01,-3.838598029416484536e+00,2.044275488944219887e+01
8.761567238765691212e-02,4.897541376420219805e+00,1.442977711209768898e+01,-4.157580676099659200e+00,2.008219643599802851e+01
1.025014942849222233e-01,4.897541376420219805e+00,1.438511964640589191e+01,-4.465746569179618319e+00,1.972937307722627409e+01
1.183792534899101578e-01,4.897541376420219805e+00,1.433748636879093041e+01,-4.763327761496238821e+00,1.938415860729469387e+01
1.352144285556275694e-01,4.897541376420219805e+00,1.428698084359377596e+01,-5.050552519715356681e+00,1.904642832387841977e+01
1.529732464537328085e-01,4.897541376420219805e+00,1.423370438989945974e+01,-5.327645369431621702e+00,1.871605902046783854e+01
1.716226702538848348e-01,4.897541376420219805e+00,1.417775611849900486e+01,-5.594827140045399716e+00,1.839292897845360386e+01
1.911303869518822252e-01,4.897541376420219805e+00,1.411923296840501152e+01,-5.852315009399333690e+00,1.807691795900567655e+01
2.114647954457802015e-01,4.897541376420219805e+00,1.405822974292332006e+01,-6.100322548169234693e+00,1.776790719475408764e+01
2.325949946591535644e-01,4.897541376420219805e+00,1.399483914528319772e+01,-6.339059764012233700e+00,1.746577938127096274e+01
2.544907718106540484e-01,4.897541376420219805e+00,1.392915181382869605e+01,-6.568733145450078581e+00,1.717041866837861619e+01
2.771225908289923767e-01,4.897541376420219805e+00,1.386125635677368351e+01,-6.789545705501431883e+00,1.688171065127225035e+01
3.004615809124579484e-01,4.897541376420219805e+00,1.379123938652328540e+01,-7.001697025039721467e+00,1.659954236148356443e+01
3.244795252320718526e-01,4.897541376420219805e+00,1.371918555356444358e+01,-7.205383295884271178e+00,1.632380225768017112e+01
3.491488497774537514e-01,4.897541376420219805e+00,1.364517757992829949e+01,-7.400797363614319835e+00,1.605438021631398016e+01
3.744426123444670740e-01,4.897541376420219805e+00,1.356929629222725886e+01,-7.588128770104063392e+00,1.579116752212319597e+01
4.003344916636927264e-01,4.897541376420219805e+00,1.349162065426958179e+01,-7.767563795767795654e+00,1.553405685850178664e+01
4.267987766687685314e-01,4.897541376420219805e+00,1.341222779925435482e+01,-7.939285501522608257e+00,1.528294229773174706e+01
4.538103559036175128e-01,4.897541376420219805e+00,1.333119306154980777e+01,-8.103473770454794334e+00,1.503771929109501393e+01
