0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,7.103220124449702411e+00,2.130966037334910723e+01,0.000000000000000000e+00,3.111966037334910595e+01
2.130966037334910534e-03,7.103220124449702411e+00,2.130326747523710296e+01,-6.392898112004274935e-01,3.047397766403667418e+01
6.328329841073487491e-03,7.103220124449702411e+00,2.129067538382588509e+01,-1.259209141121608866e+00,2.984146624270427850e+01
1.252884026908249182e-02,7.103220124449702411e+00,2.127207385254185823e+01,-1.860153128402686207e+00,2.922192072413917430e+01
2.067054276950541433e-02,7.103220124449702411e+00,2.124764874504058909e+01,-2.442510750127002694e+00,2.861513799491358867e+01
3.069275906941969570e-02,7.103220124449702411e+00,2.121758209614084834e+01,-3.006664889974253185e+00,2.802091720616659387e+01
4.253606708995063407e-02,7.103220124449702411e+00,2.118205217207925628e+01,-3.552992406159205530e+00,2.743905976592004947e+01
5.614228108707357973e-02,7.103220124449702411e+00,2.114123353008788442e+01,-4.081864199137008598e+00,2.686936933095087454e+01
7.145443201729161087e-02,7.103220124449702411e+00,2.109529707729723214e+01,-4.593645279065228237e+00,2.631165179823200617e+01
8.841674812733284206e-02,7.103220124449702411e+00,2.104441012896710816e+01,-5.088694833012485930e+00,2.576571529595462096e+01
1.069746357669695280e-01,7.103220124449702411e+00,2.098873646604819854e+01,-5.567366291891051588e+00,2.523137017415714922e+01
1.270746604240219346e-01,7.103220124449702411e+00,2.092843639207704243e+01,-6.030007397115522139e+00,2.470842899496152256e+01
1.486645279805705044e-01,7.103220124449702411e+00,2.086366678940739661e+01,-6.476960266964670865e+00,2.419670652244272446e+01
1.716930661893633359e-01,7.103220124449702411e+00,2.079458117478101542e+01,-6.908561462637941020e+00,2.369601971214307667e+01
1.961102063693704878e-01,7.103220124449702411e+00,2.072132975424099754e+01,-7.325142054002053982e+00,2.320618770023894228e+01
2.218669653194015323e-01,7.103220124449702411e+00,2.064405947739090408e+01,-7.727027685009346669e+00,2.272703179238155968e+01
2.489154274486707341e-01,7.103220124449702411e+00,2.056291409100309409e+01,-8.114538638780643964e+00,2.225837545222245240e+01
2.772087271231621908e-01,7.103220124449702411e+00,2.047803419197962072e+01,-8.487989902347603532e+00,2.180004428963201946e+01
3.067010312266168492e-01,7.103220124449702411e+00,2.038955727966925480e+01,-8.847691231036414194e+00,2.135186604863284288e+01
3.373475219349347798e-01,7.103220124449702411e+00,2.029761780754430234e+01,-9.193947212495245935e+00,2.091367059504905512e+01
3.691043797027576123e-01,7.103220124449702411e+00,2.020234723424083612e+01,-9.527057330346799802e+00,2.048528990389403504e+01
4.019287664609698663e-01,7.103220124449702411e+00,2.010387407396619608e+01,-9.847316027463826060e+00,2.006655804650237229e+01
4.357788090238323142e-01,7.103220124449702411e+00,2.000232394627761323e+01,-1.015501276885855120e+01,1.965731117741906075e+01
4.706135827044367059e-01,7.103220124449702411e+00,1.989781962523579750e+01,-1.045043210418148405e+01,1.925738752105431217e+01
5.063930951371464761e-01,7.103220124449702411e+00,1.979048108793766758e+01,-1.073385372981281449e+01,1.886662735812485181e+01
5.430782703056687977e-01,7.103220124449702411e+00,1.968042556243209873e+01,-1.100555255055679638e+01,1.848487301187530107e+01
5.806309327753785832e-01,7.103220124449702411e+00,1.956776757502296960e+01,-1.126579874091300226e+01,1.811196883410996605e+01
6.190137921284993849e-01,7.103220124449702411e+00,1.945261899696360786e+01,-1.151485780593617392e+01,1.774776119102743621e+01
6.581904276007229937e-01,7.103220124449702411e+00,1.933508909054693703e+01,-1.175299064166708263e+01,1.739209844887985668e+01
6.981252729178345495e-01,7.103220124449702411e+00,1.921528455459560547e+01,-1.198045359513333352e+01,1.704483095946227422e+01
7.387836013308923810e-01,7.103220124449702411e+00,1.909330956935642831e+01,-1.219749852391744938e+01,1.670581104543897766e+01
7.801315108484940808e-01,7.103220124449702411e+00,1.896926584080362588e+01,-1.240437285528050992e+01,1.637489298552311823e+01
