0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,2.095488553280062671e+00,6.286465659840187570e+00,0.000000000000000000e+00,1.609646565984018807e+01
6.286465659840187242e-04,2.095488553280062671e+00,6.284579720142235537e+00,-1.885939697952476735e-01,1.590598575034698925e+01
1.866891707002736166e-03,2.095488553280062671e+00,6.280864984719180200e+00,-3.714735423055337549e-01,1.571939144241364694e+01
3.696075992262818407e-03,2.095488553280062671e+00,6.275377431863399025e+00,-5.487552855780730710e-01,1.553662214628532645e+01
6.097922492151432866e-03,2.095488553280062671e+00,6.268171892363733733e+00,-7.205539499666180348e-01,1.535761794239711620e+01
9.054530786279759921e-03,2.095488553280062671e+00,6.259302067481348431e+00,-8.869824882384413911e-01,1.518231957924290754e+01
1.254837103833237807e-02,2.095488553280062671e+00,6.248820546725191605e+00,-1.048152075615771395e+00,1.501066847110942071e+01
1.656227813749593797e-02,2.095488553280062671e+00,6.236778825427699680e+00,-1.204172129749148112e+00,1.484260669567855118e+01
2.107944590622735231e-02,2.095488553280062671e+00,6.223227322121505978e+00,-1.355150330619370180e+00,1.467807699150213629e+01
2.608342137410898237e-02,2.095488553280062671e+00,6.208215395717861185e+00,-1.501192640364434894e+00,1.451702275535342679e+01
3.155809911752595343e-02,2.095488553280062671e+00,6.191791362487609973e+00,-1.642403323025209971e+00,1.435938803946240050e+01
3.748771566488916240e-02,2.095488553280062671e+00,6.174002512845520485e+00,-1.778884964208904407e+00,1.420511754863661658e+01
4.385684396711603261e-02,2.095488553280062671e+00,6.154895127938839750e+00,-1.910738490668073553e+00,1.405415663727076669e+01
5.065038793306998050e-02,2.095488553280062671e+00,6.134514496040977427e+00,-2.038063189786232243e+00,1.390645130625474479e+01
5.785357702964940424e-02,2.095488553280062671e+00,6.112904928751239808e+00,-2.160956728973806307e+00,1.376194819977743400e+01
6.545196094620657490e-02,2.095488553280062671e+00,6.090109777001568858e+00,-2.279515174967094993e+00,1.362059460203447436e+01
7.343140432296718645e-02,2.095488553280062671e+00,6.066171446871285511e+00,-2.393833013028245915e+00,1.348233843384304009e+01
8.177808154311211331e-02,2.095488553280062671e+00,6.041131415210851507e+00,-2.504003166043444750e+00,1.334712824916740814e+01
9.047847158817377833e-02,2.095488553280062671e+00,6.015030245075665860e+00,-2.610117013518520324e+00,1.321491323155714603e+01
9.951935295639115220e-02,2.095488553280062671e+00,5.987907600971015043e+00,-2.712264410465170528e+00,1.308564319050584501e+01
1.088877986436591061e-01,2.095488553280062671e+00,5.959802263909210751e+00,-2.810533706180406988e+00,1.295926855772880515e+01
1.185711711866999502e-01,2.095488553280062671e+00,5.930752146280088510e+00,-2.905011762912224071e+00,1.283574038336786494e+01
1.285571177680775723e-01,2.095488553280062671e+00,5.900794306535955158e+00,-2.995783974413290807e+00,1.271501033212266485e+01
1.388335653826674732e-01,2.095488553280062671e+00,5.869964963692185123e+00,-3.082934284377003564e+00,1.259703067931518206e+01
1.493887160651888868e-01,2.095488553280062671e+00,5.838299511644621020e+00,-3.166545204756432419e+00,1.248175430688818821e+01
1.602110421783991268e-01,2.095488553280062671e+00,5.805832533304990939e+00,-3.246697833963030355e+00,1.236913469934196108e+01
1.712892817615435659e-01,2.095488553280062671e+00,5.772597814555556539e+00,-3.323471874943373372e+00,1.225912593961218278e+01
1.826124339386492046e-01,2.095488553280062671e+00,5.738628358024239873e+00,-3.396945653131666631e+00,1.215168270489257374e+01
1.941697543862441200e-01,2.095488553280062671e+00,5.703956396681455487e+00,-3.467196134278482944e+00,1.204676026240297304e+01
2.059507508600793291e-01,2.095488553280062671e+00,5.668613407259949888e+00,-3.534298942150537748e+00,1.194431446510941264e+01
2.179451787804254637e-01,2.095488553280062671e+00,5.632630123498911345e+00,-3.598328376103832049e+00,1.184430174739507891e+01
2.301430368755111033e-01,2.095488553280062671e+00,5.596036549213654787e+00,-3.659357428525700229e+00,1.174667912068795417e+01
2.425345628826655608e-01,2.095488553280062671e+00,5.558861971192190943e+00,-3.717457802146362233e+00,1.165140416904582921e+01
2.551102293067246118e-01,2.095488553280062671e+00,5.521134971920013790e+00,-3.772699927217715299e+00,1.155843504470229988e+01
2.678607392352538863e-01,2.095488553280062671e+00,5.482883442134426133e+00,-3.825152978558765682e+00,1.146773046357566095e+01
