0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,7.304051513664474804e+00,2.191215454099342352e+01,0.000000000000000000e+00,3.172215454099342224e+01
2.191215454099342159e-03,7.304051513664474804e+00,2.190558089463112523e+01,-6.573646362299179202e-01,3.105821625840120959e+01
6.507252534038805193e-03,7.304051513664474804e+00,2.189263278339130636e+01,-1.294811123981798318e+00,3.040782165940950676e+01
1.288307177991921890e-02,7.304051513664474804e+00,2.187350532565366734e+01,-1.912745773764079615e+00,2.977075955188959000e+01
2.125496698098858911e-02,7.304051513664474804e+00,2.184838964005045980e+01,-2.511568560320753818e+00,2.914682107972970471e+01
3.156054429003093270e-02,7.304051513664474804e+00,2.181747290812333162e+01,-3.091673192712640628e+00,2.853579971541068971e+01
4.373870157061434533e-02,7.304051513664474804e+00,2.178093843628158055e+01,-3.653447184175107054e+00,2.793749125210647577e+01
5.772960797640840080e-02,7.304051513664474804e+00,2.173896571706420033e+01,-4.197271921738110478e+00,2.735169379532609213e+01
7.347468376173506288e-02,7.304051513664474804e+00,2.169173048970822038e+01,-4.723522735598173483e+00,2.677820775411004917e+01
9.091658032247273979e-02,7.304051513664474804e+00,2.163940480002600708e+01,-5.232568968221240624e+00,2.621683583180476518e+01
1.099991604663908829e-01,7.304051513664474804e+00,2.158215705959425179e+01,-5.724774043175351323e+00,2.566738301641890274e+01
1.306674789119509072e-01,7.304051513664474804e+00,2.152015210425757274e+01,-6.200495533668082260e+00,2.512965657058948921e+01
1.528677630145698907e-01,7.304051513664474804e+00,2.145355125194971180e+01,-6.660085230785828259e+00,2.460346602116388226e+01
1.765473937193052789e-01,7.304051513664474804e+00,2.138251235983550913e+01,-7.103889211420533201e+00,2.408862314841497465e+01
2.016548867388821553e-01,7.304051513664474804e+00,2.130718988077677878e+01,-7.532247905872946347e+00,2.358494197490383470e+01
2.281398739559494238e-01,7.304051513664474804e+00,2.122773491912557731e+01,-7.945496165120147225e+00,2.309223875400542880e+01
2.559530850484172393e-01,7.304051513664474804e+00,2.114429528584817319e+01,-8.343963327740411273e+00,2.261033195810776419e+01
2.850463293366958251e-01,7.304051513664474804e+00,2.105701555298333716e+01,-8.727973286483692306e+00,2.213904226649964357e+01
3.153724778516243665e-01,7.304051513664474804e+00,2.096603710743855231e+01,-9.097844554478395906e+00,2.167819255296015513e+01
3.468854456218489202e-01,7.304051513664474804e+00,2.087149820412787804e+01,-9.453890331067515973e+00,2.122760787306036434e+01
