0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,8.973957657364223905e+00,2.692187297209267172e+01,0.000000000000000000e+00,3.673187297209267399e+01
2.692187297209267145e-03,8.973957657364223905e+00,2.691379641020104430e+01,-8.076561891625644307e-01,3.591614022103848214e+01
7.994988616522383240e-03,8.973957657364223905e+00,2.689788800624310738e+01,-1.590840395794046458e+00,3.511704761044906320e+01
1.582849469688040606e-02,8.973957657364223905e+00,2.687438748800203214e+01,-2.350051824107346476e+00,3.433433566389468439e+01
2.611443434362789584e-02,8.973957657364223905e+00,2.684352966906178750e+01,-3.085781894024286487e+00,3.356774777503750329e+01
3.877614876787913861e-02,8.973957657364223905e+00,2.680554452578903835e+01,-3.798514327275270830e+00,3.281703019851376979e+01
5.373856621198175310e-02,8.973957657364223905e+00,2.676065727345672940e+01,-4.488725233230894673e+00,3.208193204022583700e+01
7.092817686010695344e-02,8.973957657364223905e+00,2.670908844151234973e+01,-5.156883194437789086e+00,3.136220524707456292e+01
9.027300803293961118e-02,8.973957657364223905e+00,2.665105394799385152e+01,-5.803449351849643278e+00,3.065760459614421052e+01
1.117025996653866898e-01,8.973957657364223905e+00,2.658676517309650933e+01,-6.428877489734219353e+00,2.996788768336229225e+01
1.351479800661700148e-01,8.973957657364223905e+00,2.651642903189416245e+01,-7.033614120235043288e+00,2.929281491165912144e+01
1.605416419581192355e-01,8.973957657364223905e+00,2.644024804621831493e+01,-7.618098567584574710e+00,2.863214947863374249e+01
1.878175187979318206e-01,8.973957657364223905e+00,2.635842041569887684e+01,-8.182763051943808819e+00,2.798565736375506674e+01
2.169109613741199150e-01,8.973957657364223905e+00,2.627114008797030920e+01,-8.728032772856586519e+00,2.735310731511372495e+01
2.477587146818193975e-01,8.973957657364223905e+00,2.617859682804721544e+01,-9.254325992309553328e+00,2.673427083573766083e+01
2.802988950730926354e-01,8.973957657364223905e+00,2.608097628687339409e+01,-9.762054117382312768e+00,2.612892216949108359e+01
