0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810000000000000497e+00
0.000000000000000000e+00,8.362179570503387893e+00,2.508653871151016546e+01,0.000000000000000000e+00,3.489653871151016773e+01
2.508653871151016353e-03,8.362179570503387893e+00,2.507901274989670881e+01,-7.525961613454867916e-01,3.413641658855122074e+01
7.449949401157155218e-03,8.362179570503387893e+00,2.506418886330668983e+01,-1.482388659001898645e+00,3.339180020430479345e+01
1.474942495159377309e-02,8.362179570503387893e+00,2.504229043665538157e+01,-2.189842665130825594e+00,3.266244777152455470e+01
2.433414527918284498e-02,8.362179570503387893e+00,2.501353627567261739e+01,-2.875416098276417642e+00,3.194812017739619847e+01
3.613267762451154164e-02,8.362179570503387893e+00,2.497814067863662757e+01,-3.539559703598804674e+00,3.124858097503782517e+01
5.007506806734401961e-02,8.362179570503387893e+00,2.493631350730813523e+01,-4.182717132849589348e+00,3.056359637445854815e+01
6.609281814762235641e-02,8.362179570503387893e+00,2.488826025706729794e+01,-4.805325024083551000e+00,2.989293523298374566e+01
8.411886175119906439e-02,8.362179570503387893e+00,2.483418212625656807e+01,-5.407813081072987416e+00,2.923636904518357937e+01
1.040875422592941191e-01,8.362179570503387893e+00,2.477427608473228560e+01,-5.990604152428424811e+00,2.859367193230386306e+01
1.259345899606195696e-01,8.362179570503387893e+00,2.470873494162830397e+01,-6.554114310397984866e+00,2.796462063123031783e+01
1.495970997250680445e-01,8.362179570503387893e+00,2.463774741233496002e+01,-7.098752929334217754e+00,2.734899448300074454e+01
1.750135089378165865e-01,8.362179570503387893e+00,2.456149818469671686e+01,-7.624922763824670824e+00,2.674657542087204831e+01
2.021235756926523519e-01,8.362179570503387893e+00,2.448016798443220665e+01,-8.133020026451021067e+00,2.615714795798118786e+01
2.308683572432862208e-01,8.362179570503387893e+00,2.439393363978030393e+01,-8.623434465190094045e+00,2.558049917459020861e+01
2.611901887113791121e-01,8.362179570503387893e+00,2.430296814537602401e+01,-9.096549440427992295e+00,2.501641870494803044e+01
2.930326620499668078e-01,8.362179570503387893e+00,2.420744072536026437e+01,-9.552742001576142172e+00,2.446469872378412447e+01
3.263406052609328922e-01,8.362179570503387893e+00,2.410751689572736467e+01,-9.992382963289792031e+00,2.392513393243757491e+01
3.610600618651427784e-01,8.362179570503387893e+00,2.400335852591473440e+01,-1.041583698126284929e+01,2.339752154465188738e+01
3.971382706238178462e-01,8.362179570503387893e+00,2.389512389963871186e+01,-1.082346262760252031e+01,2.288166127203619027e+01
4.345236455096965211e-01,8.362179570503387893e+00,2.378296777498107417e+01,-1.121561246576376902e+01,2.237735530921730742e+01
4.731657559264969004e-01,8.362179570503387893e+00,2.366704144373067109e+01,-1.159263312504013044e+01,2.188440831869053937e+01
5.130153071751664129e-01,8.362179570503387893e+00,2.354749278998466622e+01,-1.195486537460075382e+01,2.140262741538391111e+01
5.540241211653742504e-01,8.362179570503387893e+00,2.342446634801403960e+01,-1.230264419706248447e+01,2.093182215095155385e+01
5.961451173706772133e-01,8.362179570503387893e+00,2.329810335939813015e+01,-1.263629886159085558e+01,2.047180449780727685e+01
6.393322940257609721e-01,8.362179570503387893e+00,2.316854182943288265e+01,-1.295615299652492780e+01,2.002238883290795712e+01
6.835407095641354847e-01,8.362179570503387893e+00,2.303591658281775878e+01,-1.326252466151238707e+01,1.958339192130537043e+01
7.287264642946406079e-01,8.362179570503387893e+00,2.290035931862623997e+01,-1.355572641915170351e+01,1.915463289947453518e+01
7.748466823150931271e-01,8.362179570503387893e+00,2.276199866456488508e+01,-1.383606540613575575e+01,1.873593325842912805e+01
8.218594936613885515e-01,8.362179570503387893e+00,2.262096023052599492e+01,-1.410384340388866065e+01,1.832711682663733654e+01
8.697240166903477121e-01,8.362179570503387893e+00,2.247736666143912032e+01,-1.435935690868754833e+01,1.792800975275157072e+01
9.184003406945819847e-01,8.362179570503387893e+00,2.233133768942641950e+01,-1.460289720127034840e+01,1.753844048815606982e+01
9.678495087476318703e-01,8.362179570503387893e+00,2.218299018526726840e+01,-1.483475041591493238e+01,1.715823976935233475e+01
1.018033500777617117e+00,8.362179570503387893e+00,2.203243820917731099e+01,-1.505519760899574067e+01,1.678724060018156905e+01
1.068915216867620366e+00,8.362179570503387893e+00,2.187979306090730347e+01,-1.526451482700084128e+01,1.642527823390646091e+01
1.120458460781014409e+00,8.362179570503387893e+00,2.172516332916712045e+01,-1.546297317401821303e+01,1.607219015514890970e+01
1.172627923709923303e+00,8.362179570503387893e+00,2.156865494038039444e+01,-1.565083887867260160e+01,1.572781606170779334e+01
1.225389168245002880e+00,8.362179570503387893e+00,2.141037120677515659e+01,-1.582837336052387300e+01,1.539199784625128409e+01
1.278708612564707581e+00,8.362179570503387893e+00,2.125041287381604249e+01,-1.599583329591141023e+01,1.506457957790463276e+01
1.332553514842202746e+00,8.362179570503387893e+00,2.108887816698355522e+01,-1.615347068324854973e+01,1.474540748373500598e+01
1.386891957868071401e+00,8.362179570503387893e+00,2.092586283790594948e+01,-1.630153290776066299e+01,1.443432993014528698e+01
1.441692833886954572e+00,8.362179570503387893e+00,2.076146020984930018e+01,-1.644026280566501796e+01,1.413119740418428272e+01
1.496925829646256201e+00,8.362179570503387893e+00,2.059576122257139374e+01,-1.656989872779055517e+01,1.383586249478083907e+01
1.552561411655035917e+00,8.362179570503387893e+00,2.042885447654505526e+01,-1.669067460263384817e+01,1.354817987391120759e+01
1.608570811651206744e+00,8.362179570503387893e+00,2.026082627655654278e+01,-1.680281999885124833e+01,1.326800627770529495e+01
1.664926012275148137e+00,8.362179570503387893e+00,2.009176067468471771e+01,-1.690656018718241782e+01,1.299520048750230039e+01
1.721599732947839856e+00,8.362179570503387893e+00,1.992173951266664389e+01,-1.700211620180738237e+01,1.272962331085926202e+01
1.778565415951617545e+00,8.362179570503387893e+00,1.975084246365531015e+01,-1.708970490113337348e+01,1.247113756252193717e+01
1.835797212711647308e+00,8.362179570503387893e+00,1.957914707337522486e+01,-1.716953902800879561e+01,1.221960804536642975e+01
1.893269970276213687e+00,8.362179570503387893e+00,1.940672880068152395e+01,-1.724182726936991372e+01,1.197490153131161073e+01
1.950959217993911254e+00,8.362179570503387893e+00,1.923366105752842969e+01,-1.730677431530933674e+01,1.173688674221909345e+01
2.008841154385830663e+00,8.362179570503387893e+00,1.906001524835266991e+01,-1.736458091757588917e+01,1.150543433077678124e+01
2.066892634210828028e+00,8.362179570503387893e+00,1.888586080887768048e+01,-1.741544394749920954e+01,1.128041686137847144e+01
2.125091155721963165e+00,8.362179570503387893e+00,1.871126524434427552e+01,-1.745955645334040796e+01,1.106170879100386806e+01
2.183414848112198658e+00,8.362179570503387893e+00,1.853629416717356904e+01,-1.749710771707064794e+01,1.084918645010292160e+01
2.241842459147444178e+00,8.362179570503387893e+00,1.836101133406783248e+01,-1.752828331057365574e+01,1.064272802349417724e+01
2.300353342985039351e+00,8.362179570503387893e+00,1.818547868255504696e+01,-1.755326515127855203e+01,1.044221353127649543e+01
2.358927448175762276e+00,8.362179570503387893e+00,1.800975636698287730e+01,-1.757223155721714392e+01,1.024752480976573388e+01
2.417545305847461634e+00,8.362179570503387893e+00,1.783390279396778055e+01,-1.758535730150967424e+01,1.005854549245810681e+01
2.476188018068406826e+00,8.362179570503387893e+00,1.765797465730494409e+01,-1.759281366628355769e+01,9.875160991021386891e+00
2.534837246388454091e+00,8.362179570503387893e+00,1.748202697234480141e+01,-1.759476849601417925e+01,9.697258476330622656e+00
2.593475200556134563e+00,8.362179570503387893e+00,1.730611310984176043e+01,-1.759138625030427505e+01,9.524726859537485879e+00
2.652084627409768469e+00,8.362179570503387893e+00,1.713028482928085694e+01,-1.758282805609017174e+01,9.357456773190685695e+00
2.710648799940721609e+00,8.362179570503387893e+00,1.695459231168799974e+01,-1.756925175928580884e+01,9.195340552402191392e+00
2.769151506526914996e+00,8.362179570503387893e+00,1.677908419192941736e+01,-1.755081197585814934e+01,9.038272216071268517e+00
2.827577040334715353e+00,8.362179570503387893e+00,1.660380759050601895e+01,-1.752766014233984038e+01,8.886147448166179075e+00
2.885910188887332417e+00,8.362179570503387893e+00,1.642880814484816554e+01,-1.749994456578525259e+01,8.738863579062913445e+00
2.944136223797855667e+00,8.362179570503387893e+00,1.625413004011659979e+01,-1.746781047315684177e+01,8.596319566959758518e+00
3.002240890665075046e+00,8.362179570503387893e+00,1.607981603951493810e+01,-1.743140006016581367e+01,8.458415979349124925e+00
3.060210399130229408e+00,8.362179570503387893e+00,1.590590751411947679e+01,-1.739085253954630872e+01,8.325054974573168565e+00
3.118031413092841042e+00,8.362179570503387893e+00,1.573244447223164144e+01,-1.734630418878362335e+01,8.196140283448018593e+00
3.175691041083797295e+00,8.362179570503387893e+00,1.555946558825877091e+01,-1.729788839728687577e+01,8.071577190971895632e+00
3.233176826793850989e+00,8.362179570503387893e+00,1.538700823112860938e+01,-1.724573571301624142e+01,7.951272518112368459e+00
3.290476739755715752e+00,8.362179570503387893e+00,1.521510849224301509e+01,-1.718997388855942887e+01,7.835134603683586718e+00
3.347579166177948817e+00,8.362179570503387893e+00,1.504380121297631590e+01,-1.713072792666991973e+01,7.723073286306396668e+00
3.404472899928812524e+00,8.362179570503387893e+00,1.487312001172372611e+01,-1.706812012525897870e+01,7.614999886464747902e+00
3.461147133668323050e+00,8.362179570503387893e+00,1.470309731050519453e+01,-1.700227012185315800e+01,7.510827188652037023e+00
3.517591450126698494e+00,8.362179570503387893e+00,1.453376436113006953e+01,-1.693329493751249970e+01,7.410469423617570328e+00
3.573795813527435694e+00,8.362179570503387893e+00,1.436515127092785526e+01,-1.686130902022142664e+01,7.313842250706429127e+00
3.629750561153243460e+00,8.362179570503387893e+00,1.419728702805043241e+01,-1.678642428774219653e+01,7.220862740308236383e+00
3.685446395053082025e+00,8.362179570503387893e+00,1.403019952635091627e+01,-1.670875016995170270e+01,7.131449356399214068e+00
3.740874373888560811e+00,8.362179570503387893e+00,1.386391558984448125e+01,-1.662839365064350261e+01,7.045521939200979133e+00
3.796025904917959437e+00,8.362179570503387893e+00,1.369846099675628537e+01,-1.654545930881958782e+01,6.963001687936698048e+00
3.850892736116152015e+00,8.362179570503387893e+00,1.353386050316170852e+01,-1.646004935945777348e+01,6.883811143703935542e+00
3.905466948428714780e+00,8.362179570503387893e+00,1.337013786622402023e+01,-1.637226369376882928e+01,6.807874172455191442e+00
3.959740948158523288e+00,8.362179570503387893e+00,1.320731586703459470e+01,-1.628219991894255259e+01,6.735115948092042615e+00
4.013707459483140561e+00,8.362179570503387893e+00,1.304541633306074289e+01,-1.618995339738518169e+01,6.665462935675561695e+00
4.067359517101325928e+00,8.362179570503387893e+00,1.288446016020618501e+01,-1.609561728545561010e+01,6.598842874750575405e+00
4.120690459006985940e+00,8.362179570503387893e+00,1.272446733448920497e+01,-1.599928257169800361e+01,6.535184762791201862e+00
4.173693919388925089e+00,8.362179570503387893e+00,1.256545695334338930e+01,-1.590103811458174476e+01,6.474418838761645034e+00
4.226363821654740782e+00,8.362179570503387893e+00,1.240744724654594222e+01,-1.580097067974470804e+01,6.416476566801234682e+00
4.278694371577236311e+00,8.362179570503387893e+00,1.225045559677845475e+01,-1.569916497674865852e+01,6.361290620029796727e+00
4.330680050561735328e+00,8.362179570503387893e+00,1.209449855982495770e+01,-1.559570369534970524e+01,6.308794864475252950e+00
4.382315609032681358e+00,8.362179570503387893e+00,1.193959188441212049e+01,-1.549066754128380907e+01,6.258924343128311918e+00
4.433596059937940481e+00,8.362179570503387893e+00,1.178575053169634224e+01,-1.538413527157773686e+01,6.211615260118605875e+00
4.484516672369211143e+00,8.362179570503387893e+00,1.163298869440253114e+01,-1.527618372938119862e+01,6.166804965021333018e+00
4.535072965296984115e+00,8.362179570503387893e+00,1.148131981561921222e+01,-1.516688787833189167e+01,6.124431937287321048e+00
4.585260701418485851e+00,8.362179570503387893e+00,1.133075660725470613e+01,-1.505632083645052077e+01,6.084435770804185850e+00
4.635075881117067809e+00,8.362179570503387893e+00,1.118131106815896025e+01,-1.494455390957458718e+01,6.046757158584373570e+00
4.684514736531508738e+00,8.362179570503387893e+00,1.103299450191563835e+01,-1.483165662433227894e+01,6.011337877583359912e+00
4.733573725733707604e+00,8.362179570503387893e+00,1.088581753430904087e+01,-1.471769676065965982e+01,5.978120773649381547e+00
4.782249527013271440e+00,8.362179570503387893e+00,1.073979013047035025e+01,-1.460274038386915052e+01,5.947049746601200226e+00
4.830539033267495341e+00,8.362179570503387893e+00,1.059492161170767766e+01,-1.448685187626717052e+01,5.918069735440507628e+00
4.878439346495262896e+00,8.362179570503387893e+00,1.045122067202437499e+01,-1.437009396833026642e+01,5.891126703694109068e+00
4.925947772393400648e+00,8.362179570503387893e+00,1.030869539432996262e+01,-1.425252776944132549e+01,5.866167624888637633e+00
4.973061815054027335e+00,8.362179570503387893e+00,1.016735326634808168e+01,-1.413421279818800613e+01,5.843140468160076040e+00
5.019779171761469705e+00,8.362179570503387893e+00,1.002720119622575368e+01,-1.401520701223271104e+01,5.821994183993043137e+00
5.066097727887311386e+00,8.362179570503387893e+00,9.888245527848230410e+00,-1.389556683775250434e+01,5.802678690095726566e+00
5.112015551882162612e+00,8.362179570503387893e+00,9.750492055863675844e+00,-1.377534719845536770e+01,5.785144857408308638e+00
5.157530890362754583e+00,8.362179570503387893e+00,9.613946040421900818e+00,-1.365460154417759142e+01,5.769344496244309894e+00
5.202642163292971134e+00,8.362179570503387893e+00,9.478612221631250279e+00,-1.353338187906496515e+01,5.755230342566285628e+00
5.247347959257444572e+00,8.362179570503387893e+00,9.344494833737829964e+00,-1.341173878934203145e+01,5.742756044395799009e+00
5.291647030826356790e+00,8.362179570503387893e+00,9.211597619031092421e+00,-1.328972147067366549e+01,5.731876148357427425e+00
5.335538290010105378e+00,8.362179570503387893e+00,9.079923841479846658e+00,-1.316737775512457631e+01,5.722546086355270845e+00
5.379020803802489148e+00,8.362179570503387893e+00,8.949476300102695348e+00,-1.304475413771513104e+01,5.714722162387564808e+00
5.422093789811111897e+00,8.362179570503387893e+00,8.820257342076828877e+00,-1.292189580258682469e+01,5.708361539490004688e+00
5.464756611973683675e+00,8.362179570503387893e+00,8.692268875589112653e+00,-1.279884664877153355e+01,5.703422226817579599e+00
5.507008776358937041e+00,8.362179570503387893e+00,8.565512382433352556e+00,-1.267564931557600971e+01,5.699863066857343341e+00
5.548849927050875763e+00,8.362179570503387893e+00,8.439988930357536390e+00,-1.255234520758161665e+01,5.697643722775920239e+00
5.590279842115092102e+00,8.362179570503387893e+00,8.315699185164888263e+00,-1.242897451926490149e+01,5.696724665899987272e+00
5.631298429645898551e+00,8.362179570503387893e+00,8.192643422572468026e+00,-1.230557625924193488e+01,5.697067163330533646e+00
5.671905723893038598e+00,8.362179570503387893e+00,8.070821539831047886e+00,-1.218218827414201400e+01,5.698633265689034388e+00
5.712101881466747244e+00,8.362179570503387893e+00,7.950233067109921947e+00,-1.205884727211259388e+01,5.701385794997328560e+00
5.751887177619956049e+00,8.362179570503387893e+00,7.830877178650295534e+00,-1.193558884596264136e+01,5.705288332687654673e+00
5.791262002606432979e+00,8.362179570503387893e+00,7.712752703690864742e+00,-1.181244749594307919e+01,5.710305207747786049e+00
5.830226858113684685e+00,8.362179570503387893e+00,7.595858137169109625e+00,-1.168945665217551166e+01,5.716401484993598459e+00
5.868782353769436355e+00,8.362179570503387893e+00,7.480191650201854614e+00,-1.156664869672550111e+01,5.723542953476354000e+00
5.906929203720535426e+00,8.362179570503387893e+00,7.365751100348557401e+00,-1.144405498532972132e+01,5.731696115018836579e+00
5.944668223283136044e+00,8.362179570503387893e+00,7.252534041660755548e+00,-1.132170586878018526e+01,5.740828172880570790e+00
5.982000325663024753e+00,8.362179570503387893e+00,7.140537734521089419e+00,-1.119963071396661292e+01,5.750907020554477000e+00
6.018926518744969201e+00,8.362179570503387893e+00,7.029759155275256077e+00,-1.107785792458333418e+01,5.761901230691922393e+00
6.055447901949982281e+00,8.362179570503387893e+00,6.920195005660216836e+00,-1.095641496150392413e+01,5.773780044156293201e+00
6.091565663159411059e+00,8.362179570503387893e+00,6.811841722031930502e+00,-1.083532836282863343e+01,5.786513359203297568e+00
6.127281075704760660e+00,8.362179570503387893e+00,6.704695484395881699e+00,-1.071462376360488022e+01,5.800071720791001972e+00
6.162595495422189096e+00,8.362179570503387893e+00,6.598752225243596392e+00,-1.059432591522853073e+01,5.814426310015066157e+00
6.197510357770618761e+00,8.362179570503387893e+00,6.494007638198307397e+00,-1.047445870452889949e+01,5.829548933669408406e+00
6.232027175012415654e+00,8.362179570503387893e+00,6.390457186472916717e+00,-1.035504517253906798e+01,5.845412013933849238e+00
6.266147533455606045e+00,8.362179570503387893e+00,6.288096111143345546e+00,-1.023610753295711717e+01,5.861988578186228871e+00
6.299873090756615390e+00,8.362179570503387893e+00,6.186919439240317509e+00,-1.011766719030280370e+01,5.879252248937514302e+00
6.333205573282517875e+00,8.362179570503387893e+00,6.086921991662610054e+00,-9.999744757770745451e+00,5.897177233891865100e+00
6.366146773531809799e+00,8.362179570503387893e+00,5.988098390914734281e+00,-9.882360074787577275e+00,5.915738316127157503e+00
6.398698547612714727e+00,8.362179570503387893e+00,5.890443068672019500e+00,-9.765532224271478157e+00,5.934910844400541841e+00
6.430862812778059379e+00,8.362179570503387893e+00,5.793950273175985544e+00,-9.649279549603395623e+00,5.954670723572590418e+00
6.462641545015761046e+00,8.362179570503387893e+00,5.698614076462880540e+00,-9.533619671310500365e+00,5.974994405152380672e+00
6.494036776693977941e+00,8.362179570503387893e+00,5.604428381428229855e+00,-9.418569503465068493e+00,5.995858877963161859e+00
6.525050594259991676e+00,8.362179570503387893e+00,5.511386928730188650e+00,-9.304145269804120488e+00,6.017241658926068659e+00
6.555685135991898171e+00,8.362179570503387893e+00,5.419483303534469165e+00,-9.190362519571948496e+00,6.039120783962521166e+00
6.585942589802200153e+00,8.362179570503387893e+00,5.328710942103563220e+00,-9.077236143090594567e+00,6.061474799012969150e+00
6.615825191092404189e+00,8.362179570503387893e+00,5.239063138232951111e+00,-8.964780387061210831e+00,6.084282751171740777e+00
6.645335220657725195e+00,8.362179570503387893e+00,5.150533049536988095e+00,-8.853008869596301622e+00,6.107524179940686970e+00
6.674475002641040433e+00,8.362179570503387893e+00,5.063113703587042380e+00,-8.741934594994571484e+00,6.131179108592471394e+00
6.703246902535214602e+00,8.362179570503387893e+00,4.976798003904519874e+00,-8.631569968252250646e+00,6.155228035652269725e+00
6.731653325232954010e+00,8.362179570503387893e+00,4.891578735811301648e+00,-8.521926809321822560e+00,6.179651926489479585e+00
6.759696713123342526e+00,8.362179570503387893e+00,4.807448572140136100e+00,-8.413016367116554761e+00,6.204432205023581837e+00
6.787379544234233286e+00,8.362179570503387893e+00,4.724400078807463821e+00,-8.304849333267227962e+00,6.229550745540236356e+00
6.814704330419678158e+00,8.362179570503387893e+00,4.642425720251129206e+00,-8.197435855633461443e+00,6.254989864617668260e+00
6.841673615591584934e+00,8.362179570503387893e+00,4.561517864735408878e+00,-8.090785551572032830e+00,6.280732313163376546e+00
6.868289973994807340e+00,8.362179570503387893e+00,4.481668789525741659e+00,-7.984907520966721961e+00,6.306761268559020195e+00
6.894556008524886259e+00,8.362179570503387893e+00,4.402870685935504902e+00,-7.879810359023675659e+00,6.333060326911829740e+00
6.920474349087656130e+00,8.362179570503387893e+00,4.325115664247195291e+00,-7.775502168830961125e+00,6.359613495416234663e+00
6.946047650999967793e+00,8.362179570503387893e+00,4.248395758510260301e+00,-7.671990573693499016e+00,6.386405184816761782e+00
6.971278593430761283e+00,8.362179570503387893e+00,4.172702931217879829e+00,-7.569282729238047125e+00,6.413420201979833202e+00
6.996169877881752264e+00,8.362179570503387893e+00,4.098029077864906888e+00,-7.467385335297294091e+00,6.440643742567613295e+00
7.020724226707000248e+00,8.362179570503387893e+00,4.024366031389162934e+00,-7.366304647574395403e+00,6.468061383814768028e+00
