time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
259.716650724411,2.1893328030904136,0.6000000238418579,0.596666673819224,0.0333335002263387,-0.1574997901916504,-0.40000200271606445,-0.36666850248972577,0.0033333500226338667
259.7853662967682,1.9559983015060425,0.6000000238418579,0.6000000238418579,0.0,-0.1574997901916504,-0.6000030040740967,-0.6000030040740967,0.0
259.85597983996075,2.155999263127645,0.6000000238418579,0.6000000238418579,0.0,-0.1574997901916504,-0.40000200271606445,-0.40000200271606445,0.0
259.92659338315326,2.356000224749247,0.6000000238418579,0.6000000238418579,0.0,-0.1574997901916504,-0.20000100135803223,-0.20000100135803223,0.0
259.9972069263458,2.5560011863708496,0.6000000238418579,0.6000000238418579,0.0,-0.1574997901916504,0.0,0.0,0.0
260.0623730818431,2.5560011863708496,0.6000000238418579,0.6000000238418579,0.0,-0.1574997901916504,0.0,0.0,0.0
260.1275392373403,2.5560011863708496,0.6000000238418579,0.6000000238418579,0.0,-0.1574997901916504,0.0,0.0,0.0
260.1927053928375,2.5560011863708496,0.6000000238418579,0.6000000238418579,0.0,-0.1574997901916504,0.0,0.0,0.0
260.2527949810028,2.5560011863708496,0.6000000238418579,0.6000000238418579,0.0,-0.1574997901916504,0.0,0.0,0.0
260.3128845691681,2.5560011863708496,0.6000000238418579,0.6000000238418579,0.0,-0.1574997901916504,0.0,0.0,0.0
260.3729741573334,2.5560011863708496,0.6000000238418579,0.6000000238418579,0.0,-0.1574997901916504,0.0,0.0,0.0
260.4391932487488,2.5560011863708496,0.6000000238418579,0.6000000238418579,0.0,-0.1574997901916504,0.0,0.0,0.0
260.5054123401642,2.5560011863708496,0.6000000238418579,0.6000000238418579,0.0,-0.1574997901916504,0.0,0.0,0.0
260.5716314315796,2.5560011863708496,0.6000000238418579,0.6000000238418579,0.0,-0.1574997901916504,0.0,0.0,0.0
260.6385753949483,2.5560011863708496,0.6000000238418579,0.6000000238418579,0.0,-0.1574997901916504,0.0,0.0,0.0
260.7055193583171,2.5560011863708496,0.6000000238418579,0.6000000238418579,0.0,-0.1574997901916504,0.0,0.0,0.0
260.7724633216858,2.5560011863708496,0.6000000238418579,0.6000000238418579,0.0,-0.1574997901916504,0.0,0.0,0.0
260.83905879656476,2.5560011863708496,0.6000000238418579,0.6000000238418579,0.0,-0.1574997901916504,0.0,0.0,0.0
260.90565427144367,2.5560011863708496,0.6000000238418579,0.6000000238418579,0.0,-0.1574997901916504,0.0,0.0,0.0
260.97224974632263,2.5560011863708496,0.6000000238418579,0.6000000238418579,0.0,-0.1574997901916504,0.0,0.0,0.0
261.03943451245624,2.7898356914520264,0.6000000238418579,0.596666673819224,0.0333335002263387,-0.1569997469584147,0.20000100135803223,0.23333450158437094,0.0033333500226338663
261.1066192785899,3.023670196533203,0.6000000238418579,0.5933333237965902,0.0666670004526774,-0.156499703725179,0.40000200271606445,0.4666690031687419,0.0066667000452677325
261.1738040447235,3.25750470161438,0.6000000238418579,0.5899999737739563,0.1000005006790161,-0.1559996604919433,0.6000030040740967,0.7000035047531128,0.0100000500679016
261.24177328745526,3.0580037434895835,0.6000000238418579,0.5899999737739563,0.1000005006790161,-0.15549969673156716,0.40000200271606445,0.5000025033950806,0.0100000500679016
261.30974253018695,2.8585027853647866,0.6000000238418579,0.5899999737739563,0.1000005006790161,-0.15499973297119105,0.20000100135803223,0.30000150203704834,0.0100000500679016
261.3777117729187,2.6590018272399902,0.6000000238418579,0.5899999737739563,0.1000005006790161,-0.1544997692108149,0.0,0.1000005006790161,0.0100000500679016
261.4440409342448,2.893334945042928,0.6000000238418579,0.5866666436195374,0.13333380222320554,-0.1534997622172034,0.19999980926513672,0.3333336114883423,0.013333380222320532
261.51037009557086,3.127668062845866,0.6000000238418579,0.5833333134651184,0.16666710376739496,-0.1524997552235919,0.39999961853027344,0.5666667222976685,0.016666710376739467
261.576699256897,3.362001180648804,0.6000000238418579,0.5799999833106995,0.2000004053115844,-0.1514997482299804,0.5999994277954102,0.7999998331069946,0.0200000405311584
261.6417366663615,3.396834452946981,0.6000000238418579,0.5766666531562805,0.2000004053115844,-0.1514997482299804,0.5999994277954102,0.7999998331069946,0.023333370685577334
261.706774075826,3.431667725245158,0.6000000238418579,0.5733333230018616,0.2000004053115844,-0.1514997482299804,0.5999994277954102,0.7999998331069946,0.026666700839996265
261.7718114852905,3.466500997543335,0.6000000238418579,0.5699999928474426,0.2000004053115844,-0.1514997482299804,0.5999994277954102,0.7999998331069946,0.0300000309944152
261.8392182985942,3.268001159032186,0.6000000238418579,0.5699999928474426,0.23333370685577384,-0.14849972724914545,0.39999961853027344,0.6333333253860474,0.0300000309944152
261.90662511189777,3.069501320521037,0.6000000238418579,0.5699999928474426,0.2666670083999633,-0.14549970626831046,0.19999980926513672,0.46666681766510004,0.0300000309944152
