time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
172.25303769111633,2.7370035648345947,1.7000000476837158,1.7000000476837158,0.0999999046325683,0.0,0.0,0.0999999046325683,0.0
172.25304174423218,2.5036704540252686,1.7000000476837158,1.7000000476837158,0.0999999046325683,0.0,0.0,0.0999999046325683,0.0
172.25304579734802,2.2703373432159424,1.7000000476837158,1.7000000476837158,0.0999999046325683,0.0,0.0,0.0999999046325683,0.0
172.25304985046387,2.037004232406616,1.7000000476837158,1.7000000476837158,0.0999999046325683,0.0,0.0,0.0999999046325683,0.0
172.29995663960776,2.237004041671753,1.7000000476837158,1.7000000476837158,0.06666660308837888,0.0004999637603759667,0.0,0.06666660308837888,0.0
172.34686342875162,2.4370038509368896,1.7000000476837158,1.7000000476837158,0.03333330154418944,0.0009999275207519334,0.0,0.03333330154418944,0.0
172.3937702178955,2.6370036602020264,1.7000000476837158,1.7000000476837158,0.0,0.0014998912811279,0.0,0.0,0.0
172.46034208933511,2.6370036602020264,1.7000000476837158,1.7000000476837158,0.0,0.0014998912811279,0.0,0.0,0.0
172.52691396077475,2.6370036602020264,1.7000000476837158,1.7000000476837158,0.0,0.0014998912811279,0.0,0.0,0.0
172.59348583221436,2.6370036602020264,1.7000000476837158,1.7000000476837158,0.0,0.0014998912811279,0.0,0.0,0.0
172.66416764259338,2.403170585632324,1.7000000476837158,1.7000000476837158,-0.03333330154418943,0.0009999275207519332,-0.19999980926513672,-0.23333311080932617,0.0
172.7348494529724,2.169337511062622,1.7000000476837158,1.7000000476837158,-0.06666660308837886,0.0004999637603759666,-0.39999961853027344,-0.46666622161865234,0.0
172.80553126335144,1.93550443649292,1.7000000476837158,1.7000000476837158,-0.0999999046325683,0.0,-0.5999994277954102,-0.6999993324279785,0.0
172.86975161234537,2.135004202524821,1.7000000476837158,1.7033333778381348,-0.0999999046325683,0.0,-0.5999994277954102,-0.6999993324279785,-0.003333330154418933
172.93397196133932,2.334503968556722,1.7000000476837158,1.706666707992554,-0.0999999046325683,0.0,-0.5999994277954102,-0.6999993324279785,-0.006666660308837866
172.99819231033325,2.534003734588623,1.7000000476837158,1.7100000381469729,-0.0999999046325683,0.0,-0.5999994277954102,-0.6999993324279785,-0.0099999904632568
173.06661216417947,2.767336845397949,1.7000000476837158,1.706666707992554,-0.0999999046325683,-0.0005000432332356667,-0.39999961853027344,-0.4999995231628418,-0.006666660308837866
173.13503201802573,3.0006699562072754,1.7000000476837158,1.7033333778381348,-0.0999999046325683,-0.0010000864664713334,-0.19999980926513672,-0.2999997138977051,-0.003333330154418933
173.20345187187195,3.2340030670166016,1.7000000476837158,1.7000000476837158,-0.0999999046325683,-0.001500129699707,0.0,-0.0999999046325683,0.0
173.267972946167,3.034003257751465,1.7000000476837158,1.7000000476837158,-0.06666660308837888,-0.001500129699707,0.19999980926513672,0.13333320617675787,0.0
173.33249402046204,2.834003448486328,1.7000000476837158,1.7000000476837158,-0.03333330154418944,-0.001500129699707,0.39999961853027344,0.36666631698608404,0.0
173.39701509475708,2.6340036392211914,1.7000000476837158,1.7000000476837158,0.0,-0.001500129699707,0.5999994277954102,0.5999994277954102,0.0
173.46345702807108,2.6340036392211914,1.7000000476837158,1.7000000476837158,0.0,-0.001500129699707,0.39999961853027344,0.39999961853027344,0.0
173.5298989613851,2.6340036392211914,1.7000000476837158,1.7000000476837158,0.0,-0.001500129699707,0.19999980926513672,0.19999980926513672,0.0
173.5963408946991,2.6340036392211914,1.7000000476837158,1.7000000476837158,0.0,-0.001500129699707,0.0,0.0,0.0
173.6721453666687,2.6340036392211914,1.7000000476837158,1.7000000476837158,0.0,-0.001500129699707,0.0,0.0,0.0
173.7479498386383,2.6340036392211914,1.7000000476837158,1.7000000476837158,0.0,-0.001500129699707,0.0,0.0,0.0
173.8237543106079,2.6340036392211914,1.7000000476837158,1.7000000476837158,0.0,-0.001500129699707,0.0,0.0,0.0
173.8825163046519,2.6340036392211914,1.7000000476837158,1.7000000476837158,0.0,-0.001500129699707,0.0,0.0,0.0
173.9412782986959,2.6340036392211914,1.7000000476837158,1.7000000476837158,0.0,-0.001500129699707,0.0,0.0,0.0
174.00004029273987,2.6340036392211914,1.7000000476837158,1.7000000476837158,0.0,-0.001500129699707,0.0,0.0,0.0
174.07840855916342,2.6340036392211914,1.7000000476837158,1.7000000476837158,0.0,-0.001500129699707,0.0,0.0,0.0
174.15677682558695,2.6340036392211914,1.7000000476837158,1.7000000476837158,0.0,-0.001500129699707,0.0,0.0,0.0
174.2351450920105,2.6340036392211914,1.7000000476837158,1.7000000476837158,0.0,-0.001500129699707,0.0,0.0,0.0
174.30065258344015,2.6340036392211914,1.7000000476837158,1.7000000476837158,0.0,-0.001500129699707,0.0,0.0,0.0
174.36616007486978,2.6340036392211914,1.7000000476837158,1.7000000476837158,0.0,-0.001500129699707,0.0,0.0,0.0
174.43166756629944,2.6340036392211914,1.7000000476837158,1.7000000476837158,0.0,-0.001500129699707,0.0,0.0,0.0
174.48521916071573,2.6340036392211914,1.7000000476837158,1.7000000476837158,0.0,-0.001500129699707,0.0,0.0,0.0
174.53877075513205,2.6340036392211914,1.7000000476837158,1.7000000476837158,0.0,-0.001500129699707,0.0,0.0,0.0
174.59232234954834,2.6340036392211914,1.7000000476837158,1.7000000476837158,0.0,-0.001500129699707,0.0,0.0,0.0
174.6773827870687,2.6340036392211914,1.7000000476837158,1.6966667175292969,0.0,-0.001500129699707,0.0,0.0,0.003333330154418933
174.76244322458902,2.6340036392211914,1.7000000476837158,1.693333387374878,0.0,-0.001500129699707,0.0,0.0,0.006666660308837866
174.84750366210938,2.6340036392211914,1.7000000476837158,1.690000057220459,0.0,-0.001500129699707,0.0,0.0,0.0099999904632568
