time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
110.00290036201476,1.9575002193450928,1.7000000476837158,1.7000000476837158,0.0,0.0,0.0,0.0,0.0
110.06706396738687,2.1575000286102295,1.7000000476837158,1.7000000476837158,0.0,0.0,0.0,0.0,0.0
110.13122757275899,2.357499837875366,1.7000000476837158,1.7000000476837158,0.0,0.0,0.0,0.0,0.0
110.1953911781311,2.557499647140503,1.7000000476837158,1.7000000476837158,0.0,0.0,0.0,0.0,0.0
110.26113597551982,2.557499647140503,1.7000000476837158,1.7000000476837158,0.0,0.0,0.0,0.0,0.0
110.32688077290852,2.557499647140503,1.7000000476837158,1.7000000476837158,0.0,0.0,0.0,0.0,0.0
110.39262557029724,2.557499647140503,1.7000000476837158,1.7000000476837158,0.0,0.0,0.0,0.0,0.0
110.45995696385701,2.557499647140503,1.7000000476837158,1.7000000476837158,0.0,0.0,0.0,0.0,0.0
110.5272883574168,2.557499647140503,1.7000000476837158,1.7000000476837158,0.0,0.0,0.0,0.0,0.0
110.59461975097656,2.557499647140503,1.7000000476837158,1.7000000476837158,0.0,0.0,0.0,0.0,0.0
110.66254552205403,2.557499647140503,1.7000000476837158,1.7000000476837158,0.0,0.0,0.0,0.0,0.0
110.73047129313152,2.557499647140503,1.7000000476837158,1.7000000476837158,0.0,0.0,0.0,0.0,0.0
110.79839706420898,2.557499647140503,1.7000000476837158,1.7000000476837158,0.0,0.0,0.0,0.0,0.0
110.86619289716084,2.323666532834371,1.7000000476837158,1.7033333778381348,-0.03333330154418943,-0.0004999637603759667,-0.19999980926513672,-0.23333311080932617,-0.003333330154418933
110.93398873011272,2.089833418528239,1.7000000476837158,1.706666707992554,-0.06666660308837886,-0.0009999275207519334,-0.39999961853027344,-0.46666622161865234,-0.006666660308837866
111.00178456306458,1.856000304222107,1.7000000476837158,1.7100000381469729,-0.0999999046325683,-0.0014998912811279,-0.5999994277954102,-0.6999993324279785,-0.0099999904632568
111.06946802139282,2.055500109990438,1.7000000476837158,1.7100000381469729,-0.0999999046325683,-0.0019999345143635666,-0.39999961853027344,-0.4999995231628418,-0.0099999904632568
111.13715147972107,2.254999915758769,1.7000000476837158,1.7100000381469729,-0.0999999046325683,-0.002499977747599233,-0.19999980926513672,-0.2999997138977051,-0.0099999904632568
111.20483493804932,2.4544997215271,1.7000000476837158,1.7100000381469729,-0.0999999046325683,-0.0030000209808349,0.0,-0.0999999046325683,-0.0099999904632568
111.27355249722798,2.453999757766724,1.7000000476837158,1.706666707992554,-0.0999999046325683,-0.003499984741210867,0.0,-0.0999999046325683,-0.006666660308837866
111.34227005640665,2.453499794006348,1.7000000476837158,1.7033333778381348,-0.0999999046325683,-0.003999948501586833,0.0,-0.0999999046325683,-0.003333330154418933
111.41098761558531,2.452999830245972,1.7000000476837158,1.7000000476837158,-0.0999999046325683,-0.0044999122619628,0.0,-0.0999999046325683,0.0
111.48058128356932,2.6863329410552983,1.7000000476837158,1.7033333778381348,-0.06666660308837888,-0.0044999122619628,0.19999980926513672,0.13333320617675787,-0.003333330154418933
111.55017495155334,2.919666051864624,1.7000000476837158,1.706666707992554,-0.03333330154418944,-0.0044999122619628,0.39999961853027344,0.36666631698608404,-0.006666660308837866
111.61976861953735,3.15299916267395,1.7000000476837158,1.7100000381469729,0.0,-0.0044999122619628,0.5999994277954102,0.5999994277954102,-0.0099999904632568
111.75678133964539,2.7191662391026816,1.7000000476837158,1.706666707992554,0.0,-0.004999955495198501,0.5999994277954102,0.5999994277954102,-0.006666660308837866
111.8937940597534,2.2853333155314126,1.7000000476837158,1.7033333778381348,0.0,-0.0054999987284342,0.5999994277954102,0.5999994277954102,-0.003333330154418933
112.03080677986144,1.851500391960144,1.7000000476837158,1.7000000476837158,0.0,-0.0060000419616699,0.5999994277954102,0.5999994277954102,0.0
112.03081115086873,2.2848332722981772,1.7000000476837158,1.7000000476837158,0.0,-0.0060000419616699,0.5999994277954102,0.5999994277954102,0.0
112.03081552187601,2.71816615263621,1.7000000476837158,1.7000000476837158,0.0,-0.0060000419616699,0.5999994277954102,0.5999994277954102,0.0
112.0308198928833,3.151499032974243,1.7000000476837158,1.7000000476837158,0.0,-0.0060000419616699,0.5999994277954102,0.5999994277954102,0.0
112.08857719103496,2.7176661491394043,1.7000000476837158,1.7033333778381348,-0.03333330154418943,-0.006500005722045867,0.19999980926513672,0.16666650772094727,-0.003333330154418933
112.1463344891866,2.2838332653045654,1.7000000476837158,1.706666707992554,-0.06666660308837886,-0.006999969482421833,-0.19999980926513672,-0.2666664123535156,-0.006666660308837866
112.20409178733826,1.8500003814697263,1.7000000476837158,1.7100000381469729,-0.0999999046325683,-0.0074999332427978,-0.5999994277954102,-0.6999993324279785,-0.0099999904632568
112.27137001355489,2.0495001475016275,1.7000000476837158,1.7100000381469729,-0.0999999046325683,-0.007999976476033467,-0.39999961853027344,-0.4999995231628418,-0.0099999904632568
112.33864823977153,2.2489999135335283,1.7000000476837158,1.7100000381469729,-0.0999999046325683,-0.008500019709269134,-0.19999980926513672,-0.2999997138977051,-0.0099999904632568
112.40592646598816,2.4484996795654297,1.7000000476837158,1.7100000381469729,-0.0999999046325683,-0.0090000629425048,0.0,-0.0999999046325683,-0.0099999904632568
112.46981763839722,2.4479997158050537,1.7000000476837158,1.7100000381469729,-0.0999999046325683,-0.0095000267028808,0.0,-0.0999999046325683,-0.0099999904632568
112.53370881080626,2.4474997520446777,1.7000000476837158,1.7100000381469729,-0.0999999046325683,-0.0099999904632568,0.0,-0.0999999046325683,-0.0099999904632568
112.59759998321532,2.4469997882843018,1.7000000476837158,1.7100000381469729,-0.0999999046325683,-0.0104999542236328,0.0,-0.0999999046325683,-0.0099999904632568
112.6647086938222,2.446499745051066,1.7000000476837158,1.7100000381469729,-0.0999999046325683,-0.010999997456868468,0.0,-0.0999999046325683,-0.0099999904632568
112.73181740442911,2.4459997018178306,1.7000000476837158,1.7100000381469729,-0.0999999046325683,-0.011500040690104133,0.0,-0.0999999046325683,-0.0099999904632568
112.798926115036,2.4454996585845947,1.7000000476837158,1.7100000381469729,-0.0999999046325683,-0.0120000839233398,0.0,-0.0999999046325683,-0.0099999904632568
112.86636678377786,-2.1220928298102484,1.533333381017049,1.7100000381469729,-1.766666571299235,-0.037500063578287564,-5.277777777777778,-5.438888823544538,-0.17666665712992347
112.93380745251973,-6.6896853182050915,1.3666667143503826,1.7100000381469729,-3.433333237965902,-0.06300004323323533,-10.555555555555555,-10.777777742456507,-0.3433333237965901
113.0012481212616,-11.257277806599935,1.2000000476837158,1.7100000381469729,-5.099999904632568,-0.0885000228881831,-15.833333333333334,-16.116666661368477,-0.5099999904632568
113.06664697329204,-8.407351944181654,1.2000000476837158,1.7100000381469729,-5.099999904632568,-0.0885000228881831,-15.833333333333334,-16.116666661368477,-0.5099999904632568
113.13204582532246,-5.557426081763373,1.2000000476837158,1.7100000381469729,-5.099999904632568,-0.0885000228881831,-15.833333333333334,-16.116666661368477,-0.5099999904632568
113.1974446773529,-2.7075002193450928,1.2000000476837158,1.7100000381469729,-5.099999904632568,-0.0885000228881831,-15.833333333333334,-16.116666661368477,-0.5099999904632568
113.2648123105367,-2.7330001990000405,1.2000000476837158,1.7100000381469729,-5.099999904632568,-0.1394999821980791,-10.555555555555557,-12.444444409123173,-0.5099999904632568
113.3321799437205,-2.7585001786549888,1.2000000476837158,1.7100000381469729,-5.099999904632568,-0.1904999415079751,-5.277777777777779,-8.77222215687787,-0.5099999904632568
113.3995475769043,-2.7840001583099365,1.2000000476837158,1.7100000381469729,-5.099999904632568,-0.2414999008178711,0.0,-5.099999904632568,-0.5099999904632568
113.46369989713033,-2.575667063395182,1.2000000476837158,1.706666707992554,-5.066666603088379,-0.26649991671244305,0.19999980926513672,-4.866666793823242,-0.5066666603088379
113.52785221735637,-2.367333968480428,1.2000000476837158,1.7033333778381348,-5.0333333015441895,-0.29149993260701496,0.39999961853027344,-4.633333683013916,-0.503333330154419
113.5920045375824,-2.159000873565674,1.2000000476837158,1.7000000476837158,-5.0,-0.3164999485015869,0.5999994277954102,-4.40000057220459,-0.5
113.65848390261331,-1.916331688563029,1.2000000476837158,1.693333347638448,-4.933333079020183,-0.3404999574025472,0.8000016212463379,-4.133331457773844,-0.49333329995473224
113.72496326764424,-1.673662503560384,1.2000000476837158,1.6866666475931804,-4.866666158040364,-0.3644999663035075,1.0000038146972656,-3.8666623433430987,-0.48666659990946454
113.79144263267516,-1.4309933185577393,1.2000000476837158,1.6799999475479126,-4.799999237060547,-0.3884999752044678,1.2000060081481934,-3.599993228912353,-0.4799998998641968
113.86131024360655,-1.153495967388153,1.2000000476837158,1.6699999570846558,-4.699999173482259,-0.4109999338785807,1.400003433227539,-3.2999957402547198,-0.46999990940093994
113.93117785453796,-0.8759986162185669,1.2000000476837158,1.659999966621399,-4.599999109903972,-0.43349989255269367,1.6000008583068848,-2.9999982515970864,-0.45999991893768305
114.00104546546936,-0.5985012650489807,1.2000000476837158,1.649999976158142,-4.499999046325684,-0.4559998512268066,1.7999982833862305,-2.700000762939453,-0.4499999284744262
114.06852809588115,-0.2856682538986206,1.2000000476837158,1.6466666460037231,-4.366665840148926,-0.4764998753865561,1.9999980926513672,-2.3666677474975586,-0.44666659832000727
114.13601072629294,0.027164757251739502,1.2000000476837158,1.6433333158493042,-4.233332633972168,-0.49699989954630563,2.199997901916504,-2.033334732055664,-0.4433332681655883
114.20349335670473,0.3399977684020996,1.2000000476837158,1.6399999856948853,-4.09999942779541,-0.5174999237060551,2.3999977111816406,-1.7000017166137695,-0.4399999380111694
114.26896254221599,0.688666860262553,1.2000000476837158,1.6133333047231038,-3.933332602183024,-0.535499930381775,2.5999999046325684,-1.3333326975504558,-0.413333257039388
114.33443172772726,1.0373359521230063,1.2000000476837158,1.5866666237513225,-3.766665776570638,-0.553499937057495,2.800002098083496,-0.966663678487142,-0.38666657606760657
114.39990091323853,1.3860050439834597,1.2000000476837158,1.559999942779541,-3.599998950958252,-0.5714999437332149,3.000004291534424,-0.5999946594238281,-0.3599998950958252
114.46487053235371,1.3033360640207927,1.2000000476837158,1.556666612625122,-3.466665744781494,-0.5874999364217119,2.800002098083496,-0.666663646697998,-0.35666656494140625
114.52984015146892,1.220667084058126,1.2000000476837158,1.5533332824707031,-3.3333325386047363,-0.603499929110209,2.5999999046325684,-0.733332633972168,-0.35333323478698725
114.5948097705841,1.137998104095459,1.2000000476837158,1.5499999523162842,-3.1999993324279785,-0.619499921798706,2.3999977111816406,-0.8000016212463379,-0.3499999046325683
114.66090687115987,1.4911644458770754,1.2000000476837158,1.5333333015441895,-3.0333328247070312,-0.6329998970031738,2.5999975204467773,-0.4333353042602539,-0.3333332538604736
114.72700397173564,1.8443307876586919,1.2000000476837158,1.5166666507720947,-2.866666316986084,-0.6464998722076416,2.799997329711914,-0.06666898727416992,-0.3166666030883789
114.7931010723114,2.197497129440308,1.2000000476837158,1.5,-2.6999998092651367,-0.6599998474121094,2.999997138977051,0.299997329711914,-0.2999999523162842
114.86097931861877,2.586999495824178,1.2000000476837158,1.4699999888737996,-2.6999998092651367,-0.6599998474121094,2.999997138977051,0.299997329711914,-0.2699999411900838
114.92885756492615,2.976501862208049,1.2000000476837158,1.4399999777475994,-2.6999998092651367,-0.6599998474121094,2.999997138977051,0.299997329711914,-0.23999993006388345
114.99673581123352,3.366004228591919,1.2000000476837158,1.409999966621399,-2.6999998092651367,-0.6599998474121094,2.999997138977051,0.299997329711914,-0.2099999189376831
115.06587982177734,3.324668566385905,1.2000000476837158,1.3933333158493042,-2.3333330949147544,-0.6784998575846354,2.999997138977051,0.6666640440622965,-0.19333326816558838
115.13502383232118,3.283332904179891,1.2000000476837158,1.3766666650772095,-1.9666663805643716,-0.6969998677571613,2.999997138977051,1.033330758412679,-0.17666661739349362
115.204167842865,3.241997241973877,1.2000000476837158,1.3600000143051147,-1.5999996662139893,-0.7154998779296873,2.999997138977051,1.3999974727630615,-0.1599999666213989
115.27048269907634,3.4031665325164795,1.2000000476837158,1.34333332379659,-1.4333327611287434,-0.7209998766581216,2.999999523162842,1.5666667620340984,-0.14333327611287433
115.33679755528769,3.5643358230590825,1.2000000476837158,1.3266666332880657,-1.2666658560434978,-0.7264998753865559,3.000001907348633,1.7333360513051352,-0.12666658560434976
115.40311241149902,3.725505113601685,1.2000000476837158,1.309999942779541,-1.099998950958252,-0.7319998741149902,3.000004291534424,1.900005340576172,-0.1099998950958252
115.47289252281189,3.8891692161560063,1.2000000476837158,1.2933332920074463,-0.9333324432373047,-0.7349998553593954,3.000001907348633,2.066669464111328,-0.09333324432373047
115.54267263412476,4.052833318710327,1.2000000476837158,1.2766666412353516,-0.7666659355163574,-0.7379998366038006,2.999999523162842,2.2333335876464844,-0.07666659355163574
115.61245274543762,4.216497421264648,1.2000000476837158,1.2599999904632568,-0.5999994277954102,-0.7409998178482058,2.999997138977051,2.3999977111816406,-0.059999942779541
115.68063759803772,4.148830890655518,1.2000000476837158,1.246666669845581,-0.46666622161865234,-0.7419998248418174,2.799997329711914,2.3333311080932617,-0.0466666221618652
115.74882245063782,4.081164360046387,1.2000000476837158,1.2333333492279053,-0.33333301544189453,-0.742999831835429,2.5999975204467773,2.266664505004883,-0.0333333015441894
115.81700730323792,4.013497829437256,1.2000000476837158,1.2200000286102295,-0.1999998092651367,-0.7439998388290405,2.3999977111816406,2.199997901916504,-0.0199999809265136
115.87606922785442,3.9139978885650635,1.2000000476837158,1.2100000381469727,-0.09999990463256837,-0.7434998353322346,2.199997901916504,2.0999979972839355,-0.0099999904632568
115.9351311524709,3.8144979476928715,1.2000000476837158,1.2000000476837158,-5.551115123125783e-17,-0.7429998318354287,1.9999980926513672,1.9999980926513672,0.0
115.9941930770874,3.714998006820679,1.2000000476837158,1.190000057220459,0.0999999046325683,-0.7424998283386228,1.7999982833862305,1.8999981880187988,0.0099999904632568
116.06156802177429,3.81700070699056,1.2000000476837158,1.1800000270207722,0.20000020662943518,-0.7404998540878294,1.8000006675720215,2.0000008742014566,0.020000020662943464
116.1289429664612,3.9190034071604414,1.2000000476837158,1.1699999968210857,0.300000508626302,-0.7384998798370359,1.8000030517578125,2.1000035603841147,0.030000050862630127
116.19631791114809,4.021006107330322,1.2000000476837158,1.159999966621399,0.4000008106231689,-0.7364999055862425,1.8000054359436035,2.2000062465667725,0.0400000810623168
116.26407925287883,4.1245036125183105,1.2000000476837158,1.153333306312561,0.5000007152557373,-0.7329998811086018,1.8000030517578125,2.30000376701355,0.046666741371154695
116.33184059460957,4.228001117706299,1.2000000476837158,1.1466666460037231,0.6000006198883057,-0.7294998566309612,1.8000006675720215,2.400001287460327,0.0533334016799926
116.39960193634032,4.331498622894287,1.2000000476837158,1.1399999856948853,0.700000524520874,-0.7259998321533205,1.7999982833862305,2.4999988079071045,0.0600000619888305
116.46500833829244,4.202665408452352,1.2000000476837158,1.1299999952316284,0.7666671276092529,-0.7214998404184979,1.5999984741210938,2.3666656017303467,0.07000005245208733
116.53041474024454,4.073832194010417,1.2000000476837158,1.1200000047683716,0.8333337306976318,-0.7169998486836752,1.399998664855957,2.233332395553589,0.08000004291534417
116.59582114219666,3.9449989795684814,1.2000000476837158,1.1100000143051147,0.9000003337860107,-0.7124998569488525,1.1999988555908203,2.099999189376831,0.090000033378601
116.6620614528656,4.017165660858154,1.2000000476837158,1.1033333539962769,0.9666669368743898,-0.7069998582204183,1.1999988555908203,2.16666579246521,0.09666669368743891
116.72830176353453,4.089332342147827,1.2000000476837158,1.096666693687439,1.0333335399627688,-0.7014998594919842,1.1999988555908203,2.2333323955535893,0.1033333539962768
116.79454207420348,4.1614990234375,1.2000000476837158,1.090000033378601,1.1000001430511477,-0.69599986076355,1.1999988555908203,2.299998998641968,0.1100000143051147
116.86157957712808,3.7669993241628013,1.2000000476837158,1.090000033378601,1.1000001430511477,-0.6904998620351156,0.7999992370605469,1.8999993801116948,0.1100000143051147
116.92861708005269,3.372499624888103,1.2000000476837158,1.090000033378601,1.1000001430511477,-0.6849998633066813,0.39999961853027344,1.4999997615814213,0.1100000143051147
116.9956545829773,2.977999925613404,1.2000000476837158,1.090000033378601,1.1000001430511477,-0.6794998645782468,0.0,1.1000001430511477,0.1100000143051147
117.06429155667622,3.2173330783844003,1.2000000476837158,1.0866667032241821,1.1333334445953371,-0.6734998623530069,0.19999980926513672,1.3333332538604739,0.11333334445953364
117.13292853037517,3.456666231155396,1.2000000476837158,1.0833333730697632,1.1666667461395264,-0.6674998601277669,0.39999961853027344,1.5666663646697998,0.11666667461395257
117.2015655040741,3.695999383926392,1.2000000476837158,1.0800000429153442,1.2000000476837158,-0.6614998579025269,0.5999994277954102,1.799999475479126,0.1200000047683715
117.26640741030376,3.5019995371500654,1.2000000476837158,1.0800000429153442,1.2000000476837158,-0.6554998556772867,0.39999961853027344,1.5999996662139893,0.1200000047683715
117.3312493165334,3.3079996903737388,1.2000000476837158,1.0800000429153442,1.2000000476837158,-0.6494998534520467,0.19999980926513672,1.3999998569488525,0.1200000047683715
117.39609122276306,3.113999843597412,1.2000000476837158,1.0800000429153442,1.2000000476837158,-0.6434998512268066,0.0,1.2000000476837158,0.1200000047683715
117.46154713630676,3.119999885559082,1.2000000476837158,1.0800000429153442,1.2000000476837158,-0.6374998490015665,0.0,1.2000000476837158,0.1200000047683715
117.52700304985046,3.125999927520752,1.2000000476837158,1.0800000429153442,1.2000000476837158,-0.6314998467763265,0.0,1.2000000476837158,0.1200000047683715
117.59245896339417,3.131999969482422,1.2000000476837158,1.0800000429153442,1.2000000476837158,-0.6254998445510864,0.0,1.2000000476837158,0.1200000047683715
117.65945641199748,3.137999931971232,1.2000000476837158,1.0800000429153442,1.2000000476837158,-0.6194998423258463,0.0,1.2000000476837158,0.1200000047683715
117.72645386060078,3.1439998944600425,1.2000000476837158,1.0800000429153442,1.2000000476837158,-0.6134998401006063,0.0,1.2000000476837158,0.1200000047683715
117.7934513092041,3.1499998569488525,1.2000000476837158,1.0800000429153442,1.2000000476837158,-0.6074998378753662,0.0,1.2000000476837158,0.1200000047683715
117.86227107048035,2.9221667448679605,1.2000000476837158,1.0833333730697632,1.1666667461395264,-0.6019998391469319,-0.19999980926513672,0.9666669368743896,0.11666667461395257
117.93109083175659,2.694333632787069,1.2000000476837158,1.0866667032241821,1.1333334445953371,-0.5964998404184976,-0.39999961853027344,0.7333338260650635,0.11333334445953364
117.99991059303284,2.4665005207061768,1.2000000476837158,1.090000033378601,1.1000001430511477,-0.5909998416900633,-0.5999994277954102,0.5000007152557373,0.1100000143051147
118.0668613910675,2.6720003286997476,1.2000000476837158,1.090000033378601,1.1000001430511477,-0.585499842961629,-0.39999961853027344,0.7000005245208741,0.1100000143051147
118.13381218910217,2.877500136693319,1.2000000476837158,1.090000033378601,1.1000001430511477,-0.5799998442331947,-0.19999980926513672,0.900000333786011,0.1100000143051147
118.20076298713684,3.0829999446868896,1.2000000476837158,1.090000033378601,1.1000001430511477,-0.5744998455047605,0.0,1.1000001430511477,0.1100000143051147
118.26910161972046,3.0884999434153237,1.2000000476837158,1.090000033378601,1.1000001430511477,-0.5689998467763263,0.0,1.1000001430511477,0.1100000143051147
118.33744025230408,3.0939999421437583,1.2000000476837158,1.090000033378601,1.1000001430511477,-0.5634998480478922,0.0,1.1000001430511477,0.1100000143051147
