time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
486.42496275901794,1.7337921857833862,1.399999976158142,1.2899999618530271,0.0,0.0,0.0,1.100000143051147,0.1100000143051147,0.004294064361602,0.0
486.4918131828308,1.7301961580912273,1.399999976158142,1.296666622161865,0.0,0.004500031471252434,0.0,0.6333339214324949,0.1033333539962768,-0.0038019856438040994,0.0
486.5586636066436,1.7266001303990681,1.399999976158142,1.3033332824707031,0.0,0.009000062942504867,0.0,0.16666769981384266,0.09666669368743891,-0.011898035649210199,0.0
486.6255140304565,1.7230041027069092,1.399999976158142,1.309999942779541,0.0,0.0135000944137573,0.0,-0.2999985218048095,0.090000033378601,-0.0199940856546163,0.0
486.69211363792414,1.9683291912078857,1.399999976158142,1.3133333126703899,0.0,0.017500082651774065,0.0,-0.1333347956339518,0.0866666634877522,0.2213309767345588,0.0
486.75871324539185,2.2136542797088623,1.399999976158142,1.3166666825612385,0.0,0.021500070889790834,0.0,0.03332893053690589,0.0833332935969034,0.4626560391237339,0.0
486.8253128528595,2.458979368209839,1.399999976158142,1.3200000524520874,0.0,0.0255000591278076,0.0,0.1999926567077636,0.0799999237060546,0.7039811015129089,0.0
486.89237292607623,2.2757182916005454,1.399999976158142,1.3233333826065063,0.0,0.029000043869018534,0.0,0.16666173934936515,0.07666659355163567,0.5172200550635656,0.0
486.959432999293,2.0924572149912515,1.399999976158142,1.3266667127609253,0.0,0.032500028610229464,0.0,0.13333082199096674,0.07333326339721673,0.3304590086142222,0.0
487.02649307250977,1.909196138381958,1.399999976158142,1.3300000429153442,0.0,0.0360000133514404,0.0,0.0999999046325683,0.0699999332427978,0.1436979621648788,0.0
487.09322985013324,2.1327341397603354,1.399999976158142,1.3333333730697632,0.0,0.03850003083546953,0.0,0.06666660308837888,0.06666660308837886,0.3647359708944956,0.0
487.1599666277568,2.3562721411387124,1.399999976158142,1.3366667032241821,0.0,0.04100004831949867,0.0,0.03333330154418944,0.06333327293395993,0.5857739796241124,0.0
487.22670340538025,2.57981014251709,1.399999976158142,1.340000033378601,0.0,0.0435000658035278,0.0,0.0,0.059999942779541,0.8068119883537292,0.0
487.29407445589703,2.1014148394266763,1.399999976158142,1.34333336353302,0.0,0.045500040054321164,0.0,-0.03333330154418943,0.056666612625122036,0.32641667127609253,0.0
487.36144550641376,1.6230195363362632,1.399999976158142,1.346666693687439,0.0,0.04750001430511453,0.0,-0.06666660308837886,0.05333328247070307,-0.1539786458015442,0.0
487.42881655693054,1.1446242332458496,1.399999976158142,1.350000023841858,0.0,0.0494999885559079,0.0,-0.0999999046325683,0.0499999523162841,-0.6343739628791809,0.0
487.49390411376953,1.3152288993199668,1.399999976158142,1.3566666841506958,0.0,0.05049999554951963,0.0,-0.36666631698608393,0.043333292007446234,-0.4647692789634069,0.0
487.5589916706085,1.4858335653940837,1.399999976158142,1.3633333444595337,0.0,0.05150000254313137,0.0,-0.6333327293395996,0.03666663169860837,-0.29516459504763287,0.0
487.6240792274475,1.656438231468201,1.399999976158142,1.3700000047683716,0.0,0.0525000095367431,0.0,-0.8999991416931152,0.0299999713897705,-0.1255599111318588,0.0
487.6904657681783,1.691060264905294,1.399999976158142,1.3766666650772095,0.0,0.05300001303354893,0.0,-0.9666657447814941,0.0233333110809326,-0.09143788243333498,0.0
487.7568523089091,1.725682298342387,1.399999976158142,1.3833333253860474,0.0,0.05350001653035477,0.0,-1.033332347869873,0.0166666507720947,-0.05731585373481114,0.0
487.8232388496399,1.76030433177948,1.399999976158142,1.3899999856948853,0.0,0.0540000200271606,0.0,-1.099998950958252,0.0099999904632568,-0.0231938250362873,0.0
487.88958136240643,1.767169197400411,1.399999976158142,1.3933333158493042,0.0,0.0540000200271606,0.0,-0.9333324432373047,0.006666660308837866,-0.0163289632182568,0.0
487.9559238751729,1.774034063021342,1.399999976158142,1.3966666460037231,0.0,0.0540000200271606,0.0,-0.7666659355163574,0.003333330154418933,-0.0094641014002263,0.0
488.02226638793945,1.780898928642273,1.399999976158142,1.399999976158142,0.0,0.0540000200271606,0.0,-0.5999994277954102,0.0,-0.0025992395821958,0.0
488.0893084208171,1.7812800407409668,1.399999976158142,1.403333306312561,0.0,0.05300001303354893,0.0,-0.6333327293395996,-0.003333330154418933,-0.0012181279404709332,0.0
488.15635045369464,1.7816611528396606,1.399999976158142,1.40666663646698,0.0,0.05200000603993727,0.0,-0.6666660308837891,-0.006666660308837866,0.00016298370125393362,0.0
488.22339248657227,1.7820422649383545,1.399999976158142,1.409999966621399,0.0,0.0509999990463256,0.0,-0.6999993324279785,-0.0099999904632568,0.0015440953429788,0.0
488.2913956642151,1.78082009156545,1.399999976158142,1.4166666269302368,0.0,0.049499988555908134,0.0,-0.9666657447814941,-0.0166666507720947,0.0018219552002846668,0.0
488.3593988418579,1.7795979181925456,1.399999976158142,1.4233332872390747,0.0,0.04799997806549067,0.0,-1.2333321571350098,-0.0233333110809326,0.0020998150575905336,0.0
488.42740201950073,1.7783757448196411,1.399999976158142,1.4299999475479126,0.0,0.0464999675750732,0.0,-1.4999985694885254,-0.0299999713897705,0.0023776749148964,0.0
488.4960828622182,1.775931676228841,1.399999976158142,1.4333333174387615,0.0,0.0439999898274739,0.0,-1.3333348433176675,-0.033333341280619266,0.0023776749148964,0.0
488.56476370493573,1.7734876076380413,1.399999976158142,1.4366666873296101,0.0,0.0415000120798746,0.0,-1.1666711171468098,-0.03666671117146803,0.0023776749148964,0.0
488.6334445476532,1.7710435390472412,1.399999976158142,1.440000057220459,0.0,0.0390000343322753,0.0,-1.000007390975952,-0.0400000810623168,0.0023776749148964,0.0
488.7023774782817,1.5028043588002522,1.399999976158142,1.4466667175292969,0.0,0.03600001335144037,0.0,-1.2666714191436765,-0.046666741371154695,-0.2628055904060603,0.0
488.7713104089101,1.2345651785532632,1.399999976158142,1.453333377838135,0.0,0.032999992370605434,0.0,-1.5333354473114014,-0.0533334016799926,-0.5279888557270169,0.0
488.8402433395386,0.9663259983062744,1.399999976158142,1.4600000381469729,0.0,0.0299999713897705,0.0,-1.799999475479126,-0.0600000619888305,-0.7931721210479736,0.0
488.90798330307007,1.1742141246795654,1.399999976158142,1.4633333683013918,0.0,0.025999983151753735,0.0,-1.6333329677581787,-0.06333339214324947,-0.5812840163707733,0.0
488.97572326660156,1.3821022510528567,1.399999976158142,1.4666666984558105,0.0,0.02199999491373697,0.0,-1.4666664600372314,-0.06666672229766843,-0.36939591169357294,0.0
489.04346323013306,1.5899903774261477,1.399999976158142,1.4700000286102295,0.0,0.0180000066757202,0.0,-1.2999999523162842,-0.0700000524520874,-0.1575078070163726,0.0
489.1114145914714,1.3623846968015036,1.399999976158142,1.4766666889190674,0.0,0.0180000066757202,0.0,-1.5666663646697998,-0.07666671276092527,-0.38061348597208655,0.0
489.1793659528097,1.1347790161768596,1.399999976158142,1.4833333492279053,0.0,0.0180000066757202,0.0,-1.8333327770233154,-0.08333337306976314,-0.6037191649278005,0.0
489.247317314148,0.9071733355522156,1.399999976158142,1.4900000095367432,0.0,0.0180000066757202,0.0,-2.099999189376831,-0.090000033378601,-0.8268248438835144,0.0
489.3843717575074,-1.2951194842656455,1.199999988079071,1.5,0.0,-0.02149999141693113,0.0,-6.95555493787483,-0.3000000119209289,-2.9941176970799765,0.0
489.5214262008667,-3.4974123040835066,1.0,1.5099999904632568,0.0,-0.060999989509582464,0.0,-11.811110686372828,-0.5099999904632568,-5.161410550276439,0.0
489.6584806442261,-5.699705123901367,0.800000011920929,1.5199999809265137,0.0,-0.1004999876022338,0.0,-16.666666434870827,-0.7199999690055847,-7.3287034034729,0.0
489.6584861278534,-5.373056093851726,0.800000011920929,1.5199999809265137,0.0,-0.1004999876022338,0.0,-13.511110853265833,-0.7199999690055847,-7.3287034034729,0.0
489.65849161148066,-5.046407063802083,0.800000011920929,1.5199999809265137,0.0,-0.1004999876022338,0.0,-10.35555527166084,-0.7199999690055847,-7.3287034034729,0.0
489.658497095108,-4.719758033752441,0.800000011920929,1.5199999809265137,0.0,-0.1004999876022338,0.0,-7.199999690055847,-0.7199999690055847,-7.3287034034729,0.0
489.7134602069855,-4.688858350118001,0.800000011920929,1.5233333110809326,0.0,-0.1004999876022338,0.0,-7.433332800865173,-0.7233332991600037,-7.3287034034729,0.0
489.7684233188629,-4.6579586664835615,0.800000011920929,1.5266666412353516,0.0,-0.1004999876022338,0.0,-7.6666659116744995,-0.7266666293144226,-7.3287034034729,0.0
489.8233864307404,-4.627058982849121,0.800000011920929,1.5299999713897705,0.0,-0.1004999876022338,0.0,-7.899999022483826,-0.7299999594688416,-7.3287034034729,0.0
489.89034255345666,-4.91069221496582,0.800000011920929,1.5299999713897705,0.0,-0.2094999949137369,0.0,-7.699999213218689,-0.7299999594688416,-6.898654619852702,0.0
489.95729867617297,-5.1943254470825195,0.800000011920929,1.5299999713897705,0.0,-0.31850000222524,0.0,-7.499999403953551,-0.7299999594688416,-6.468605836232503,0.0
490.0242547988892,-5.477958679199219,0.800000011920929,1.5299999713897705,0.0,-0.4275000095367431,0.0,-7.299999594688415,-0.7299999594688416,-6.038557052612305,0.0
490.091124534607,-5.563084125518799,0.800000011920929,1.5233333110809326,0.0,-0.46300001939137775,0.0,-6.833333373069762,-0.7233332991600037,-6.335315704345703,0.0
490.1579942703247,-5.648209571838379,0.800000011920929,1.5166666507720947,0.0,-0.49850002924601233,0.0,-6.366667151451111,-0.7166666388511658,-6.632074356079102,0.0
490.2248640060425,-5.733335018157959,0.800000011920929,1.5099999904632568,0.0,-0.534000039100647,0.0,-5.9000009298324585,-0.7099999785423279,-6.9288330078125,0.0
490.29132239023846,-4.718933741251628,0.800000011920929,1.506666660308838,0.0,-0.5680000384648641,0.0,-6.066667437553406,-0.7066666483879089,-5.8804318110148115,0.0
490.35778077443445,-3.7045324643452964,0.800000011920929,1.503333330154419,0.0,-0.6020000378290812,0.0,-6.233333945274353,-0.70333331823349,-4.832030614217123,0.0
490.4242391586304,-2.690131187438965,0.800000011920929,1.5,0.0,-0.6360000371932983,0.0,-6.4000004529953,-0.699999988079071,-3.7836294174194336,0.0
490.49137481053674,-3.3068412144978843,0.800000011920929,1.4833333492279053,0.0,-0.6685000260670979,0.0,-5.433334708213806,-0.6833333373069763,-4.367839336395264,0.0
490.55851046244305,-3.9235512415568037,0.800000011920929,1.4666666984558105,0.0,-0.7010000149408976,0.0,-4.466668963432312,-0.6666666865348816,-4.952049255371094,0.0
490.62564611434937,-4.540261268615723,0.800000011920929,1.4500000476837158,0.0,-0.7335000038146972,0.0,-3.500003218650818,-0.6500000357627869,-5.536259174346924,0.0
490.692996819814,-3.0947819749514265,0.800000011920929,1.4466667175292969,0.0,-0.7634999950726826,0.0,-4.266669154167175,-0.6466667056083679,-4.060779968897502,0.0
490.76034752527875,-1.6493026812871299,0.800000011920929,1.443333387374878,0.0,-0.7934999863306681,0.0,-5.033335089683533,-0.643333375453949,-2.5853007634480796,0.0
490.8276982307434,-0.2038233876228332,0.800000011920929,1.440000057220459,0.0,-0.8234999775886536,0.0,-5.80000102519989,-0.64000004529953,-1.1098215579986572,0.0
490.89460078875226,-0.9968384504318237,0.800000011920929,1.4233333667119343,0.0,-0.8509999712308248,0.0,-4.833332498868306,-0.6233333547910055,-1.8753366470336914,0.0
490.96150334676105,-1.7898535132408142,0.800000011920929,1.40666667620341,0.0,-0.878499964872996,0.0,-3.866663972536723,-0.6066666642824808,-2.6408517360687256,0.0
491.0284059047699,-2.5828685760498047,0.800000011920929,1.3899999856948853,0.0,-0.9059999585151672,0.0,-2.899995446205139,-0.5899999737739563,-3.40636682510376,0.0
491.0953516165415,-1.4337684710820515,0.800000011920929,1.3733333349227905,0.0,-0.9304999709129333,0.0,-2.733331322669983,-0.5733333230018616,-2.2327666878700256,0.0
491.1622973283132,-0.28466836611429835,0.800000011920929,1.3566666841506958,0.0,-0.9549999833106995,0.0,-2.5666671991348267,-0.5566666722297668,-1.0591665506362915,0.0
491.2292430400848,0.8644317388534546,0.800000011920929,1.340000033378601,0.0,-0.9794999957084656,0.0,-2.4000030755996704,-0.5400000214576721,0.1144335865974426,0.0
491.2939692338307,0.01029515266418457,0.800000011920929,1.3200000127156575,0.0,-1.0009999871253967,0.0,-2.0000006755193076,-0.5200000007947285,-0.7182030280431112,0.0
491.35869542757666,-0.8438414335250854,0.800000011920929,1.299999992052714,0.0,-1.0224999785423279,0.0,-1.5999982754389444,-0.49999998013178504,-1.550839642683665,0.0
491.4234216213226,-1.6979780197143557,0.800000011920929,1.2799999713897705,0.0,-1.043999969959259,0.0,-1.1999958753585815,-0.4799999594688415,-2.3834762573242188,0.0
491.49173299471533,-0.2911472320556643,0.800000011920929,1.2599999904632568,0.0,-1.062999963760376,0.0,-0.9999984502792358,-0.4599999785423278,-0.9576454957326253,0.0
491.5600443681081,1.1156835556030271,0.800000011920929,1.2400000095367432,0.0,-1.0819999575614931,0.0,-0.8000010251998901,-0.43999999761581415,0.46818526585896825,0.0
491.62835574150085,2.5225143432617188,0.800000011920929,1.2200000286102295,0.0,-1.10099995136261,0.0,-0.6000036001205444,-0.4200000166893005,1.8940160274505613,0.0
491.69485600789386,1.9965064326922097,0.800000011920929,1.200000007947286,0.0,-1.116499960422516,0.0,-0.40000100930531823,-0.39999999602635694,1.3835081656773882,0.0
491.7613562742869,1.470498522122701,0.800000011920929,1.1799999872843425,0.0,-1.131999969482422,0.0,-0.19999841849009198,-0.37999997536341346,0.8730003039042153,0.0
491.82785654067993,0.944490611553192,0.800000011920929,1.159999966621399,0.0,-1.147499978542328,0.0,4.172325134277344e-06,-0.3599999547004699,0.3624924421310425,0.0
491.89314643541974,1.6266483068466187,0.800000011920929,1.1366666555404663,0.0,-1.1599999666213991,0.0,0.43333470821380615,-0.3366666436195373,1.05715012550354,0.0
491.9584363301595,2.308806002140045,0.800000011920929,1.1133333444595337,0.0,-1.17249995470047,0.0,0.866665244102478,-0.31333333253860474,1.7518078088760376,0.0
492.0237262248993,2.990963697433472,0.800000011920929,1.090000033378601,0.0,-1.184999942779541,0.0,1.29999577999115,-0.2900000214576721,2.446465492248535,0.0
492.0912525653839,2.8533285458882656,0.800000011920929,1.0566666920979817,0.0,-1.1939999461174011,0.0,2.233331004778544,-0.2566666801770528,2.3178303241729736,0.0
492.1587789058686,2.7156933943430586,0.800000011920929,1.0233333508173625,0.0,-1.202999949455261,0.0,3.166666229565938,-0.22333333889643353,2.189195156097412,0.0
492.2263052463532,2.578058242797852,0.800000011920929,0.9900000095367432,0.0,-1.2119999527931211,0.0,4.1000014543533325,-0.1899999976158142,2.0605599880218506,0.0
492.29219055175787,2.814568996429444,0.800000011920929,0.9666666785875956,0.0,-1.2179999550183613,0.0,3.7333341439565024,-0.16666666666666663,2.3030707836151123,0.0
492.35807585716253,3.051079750061035,0.800000011920929,0.943333347638448,0.0,-1.2239999572436013,0.0,3.366666833559672,-0.14333333571751908,2.5455815792083745,0.0
