time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
232.0009500980377,1.919498085975647,2.400000095367432,2.4200000762939453,-0.1999998092651367,0.0,0.0,-0.1999998092651367,-0.0199999809265136
232.07070398330686,2.118497848510742,2.400000095367432,2.4166667461395264,-0.1999998092651367,-0.0010000069936116332,0.0,-0.1999998092651367,-0.016666650772094664
232.14045786857602,2.3174976110458374,2.400000095367432,2.4133334159851074,-0.1999998092651367,-0.0020000139872232664,0.0,-0.1999998092651367,-0.013333320617675733
232.2102117538452,2.5164973735809326,2.400000095367432,2.4100000858306885,-0.1999998092651367,-0.0030000209808349,0.0,-0.1999998092651367,-0.0099999904632568
232.2668117682139,2.749330520629883,2.400000095367432,2.4100000858306885,-0.1999998092651367,-0.0030000209808349,0.0,-0.1999998092651367,-0.0099999904632568
232.32341178258258,2.982163667678833,2.400000095367432,2.4100000858306885,-0.1999998092651367,-0.0030000209808349,0.0,-0.1999998092651367,-0.0099999904632568
232.3800117969513,3.214996814727783,2.400000095367432,2.4100000858306885,-0.1999998092651367,-0.0030000209808349,0.0,-0.1999998092651367,-0.0099999904632568
232.44680317242938,3.0144970417022705,2.400000095367432,2.4100000858306885,-0.1999998092651367,-0.0030000209808349,0.0,-0.1999998092651367,-0.0099999904632568
232.5135945479075,2.813997268676758,2.400000095367432,2.4100000858306885,-0.1999998092651367,-0.0030000209808349,0.0,-0.1999998092651367,-0.0099999904632568
232.5803859233856,2.613497495651245,2.400000095367432,2.4100000858306885,-0.1999998092651367,-0.0030000209808349,0.0,-0.1999998092651367,-0.0099999904632568
232.64885409673053,2.6129974524180093,2.400000095367432,2.4100000858306885,-0.16666650772094724,-0.004499991734822534,0.0,-0.16666650772094724,-0.0099999904632568
232.71732227007547,2.612497409184774,2.400000095367432,2.4100000858306885,-0.13333320617675776,-0.005999962488810167,0.0,-0.13333320617675776,-0.0099999904632568
232.7857904434204,2.611997365951538,2.400000095367432,2.4100000858306885,-0.0999999046325683,-0.0074999332427978,0.0,-0.0999999046325683,-0.0099999904632568
232.85187411308289,2.611497402191162,2.400000095367432,2.4100000858306885,-0.0999999046325683,-0.007999897003173767,0.0,-0.0999999046325683,-0.0099999904632568
232.91795778274536,2.610997438430786,2.400000095367432,2.4100000858306885,-0.0999999046325683,-0.008499860763549734,0.0,-0.0999999046325683,-0.0099999904632568
232.98404145240784,2.61049747467041,2.400000095367432,2.4100000858306885,-0.0999999046325683,-0.0089998245239257,0.0,-0.0999999046325683,-0.0099999904632568
233.04986357688904,2.8438305854797363,2.400000095367432,2.4066667556762695,-0.06666660308837888,-0.0089998245239257,0.19999980926513672,0.13333320617675787,-0.006666660308837866
233.11568570137024,3.0771636962890625,2.400000095367432,2.403333425521851,-0.03333330154418944,-0.0089998245239257,0.39999961853027344,0.36666631698608404,-0.003333330154418933
233.18150782585144,3.3104968070983887,2.400000095367432,2.400000095367432,0.0,-0.0089998245239257,0.5999994277954102,0.5999994277954102,0.0
233.24864959716797,3.110496997833252,2.400000095367432,2.400000095367432,0.0,-0.0089998245239257,0.5999994277954102,0.5999994277954102,0.0
