time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
118.18852066993712,2.4504945278167725,1.7999999523162842,1.820000052452088,-0.2000010013580322,0.0,0.0,-0.2000010013580322,-0.0200001001358032
118.25525856018065,2.4494945208231607,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.0010000069936116332,0.0,-0.2000010013580322,-0.0200001001358032
118.3219964504242,2.448494513829549,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.0020000139872232664,0.0,-0.2000010013580322,-0.0200001001358032
118.38873434066772,2.447494506835937,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.0030000209808349,0.0,-0.2000010013580322,-0.0200001001358032
118.45488373438518,2.4464944998423257,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.0030000209808349,0.0,-0.2000010013580322,-0.0200001001358032
118.52103312810263,2.445494492848714,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.0030000209808349,0.0,-0.2000010013580322,-0.0200001001358032
118.58718252182008,2.4444944858551025,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.0030000209808349,0.0,-0.2000010013580322,-0.0200001001358032
118.65309349695843,2.443494478861491,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.004000027974446567,0.0,-0.2000010013580322,-0.0200001001358032
118.71900447209677,2.4424944718678794,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.005000034968058233,0.0,-0.2000010013580322,-0.0200001001358032
118.78491544723512,2.441494464874268,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.0060000419616699,0.0,-0.2000010013580322,-0.0200001001358032
118.85163426399232,2.440494457880656,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.0080000559488932,0.0,-0.2000010013580322,-0.0200001001358032
118.91835308074951,2.4394944508870444,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.0100000699361165,0.0,-0.2000010013580322,-0.0200001001358032
118.98507189750671,2.4384944438934326,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.0120000839233398,0.0,-0.2000010013580322,-0.0200001001358032
119.05406355857849,2.437494436899821,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.013000090916951467,0.0,-0.2000010013580322,-0.0200001001358032
119.12305521965027,2.4364944299062095,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.014000097910563133,0.0,-0.2000010013580322,-0.0200001001358032
119.19204688072205,2.4354944229125977,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.0150001049041748,0.0,-0.2000010013580322,-0.0200001001358032
119.25781830151875,2.434494415918986,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.016000111897786433,0.0,-0.2000010013580322,-0.0200001001358032
119.32358972231548,2.4334944089253745,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.017000118891398068,0.0,-0.2000010013580322,-0.0200001001358032
119.38936114311218,2.4324944019317627,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.0180001258850097,0.0,-0.2000010013580322,-0.0200001001358032
119.45797506968181,2.1976613203684487,1.7999999523162842,1.8233333826065068,-0.23333430290222165,-0.019500096638997332,-0.19999980926513672,-0.4333341121673584,-0.023333430290222133
119.52658899625142,1.962828238805135,1.7999999523162842,1.8266667127609253,-0.26666760444641113,-0.021000067392984968,-0.39999961853027344,-0.6666672229766846,-0.026666760444641065
119.59520292282104,1.7279951572418213,1.7999999523162842,1.830000042915344,-0.3000009059906006,-0.0225000381469726,-0.5999994277954102,-0.9000003337860107,-0.03000009059906
119.65957140922546,2.1603280703226724,1.7999999523162842,1.8266667127609253,-0.26666760444641113,-0.023500045140584267,-0.19999980926513672,-0.46666741371154785,-0.026666760444641065
119.72393989562988,2.592660983403524,1.7999999523162842,1.8233333826065068,-0.23333430290222168,-0.024500052134195933,0.19999980926513672,-0.03333449363708496,-0.023333430290222133
119.7883083820343,3.024993896484375,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.0255000591278076,0.5999994277954102,0.3999984264373779,-0.0200001001358032
119.85556308428447,2.8239940802256265,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.02650006612141923,0.39999961853027344,0.19999861717224118,-0.0200001001358032
119.92281778653464,2.6229942639668784,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.027500073115030867,0.19999980926513672,-1.1920928955078125e-06,-0.0200001001358032
119.9900724887848,2.42199444770813,1.7999999523162842,1.820000052452088,-0.2000010013580322,-0.0285000801086425,0.0,-0.2000010013580322,-0.0200001001358032
