time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
230.39888286590576,2.6955037117004395,1.899999976158142,1.9299999475479128,-0.2999997138977051,0.0,0.0,-0.2999997138977051,-0.0299999713897705
230.46616649627686,2.694003661473592,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.0015000502268473,0.0,-0.2999997138977051,-0.0299999713897705
230.53345012664795,2.6925036112467446,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.0030001004536946,0.0,-0.2999997138977051,-0.0299999713897705
230.60073375701904,2.691003561019897,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.0045001506805419,0.0,-0.2999997138977051,-0.0299999713897705
230.67047516504923,2.6895035902659097,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.0060001214345294,0.0,-0.2999997138977051,-0.0299999713897705
230.7402165730794,2.688003619511922,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.0075000921885169,0.0,-0.2999997138977051,-0.0299999713897705
230.8099579811096,2.6865036487579346,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.0090000629425044,0.0,-0.2999997138977051,-0.0299999713897705
230.87654105822241,2.6850036780039472,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.010500033696492167,0.0,-0.2999997138977051,-0.0299999713897705
230.94312413533527,2.6835037072499595,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.012000004450479934,0.0,-0.2999997138977051,-0.0299999713897705
231.0097072124481,2.682003736495972,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.0134999752044677,0.0,-0.2999997138977051,-0.0299999713897705
231.1472849845886,2.6805036862691245,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.01649999618530267,0.0,-0.2999997138977051,-0.0299999713897705
231.28486275672913,2.6790036360422773,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.019500017166137633,0.0,-0.2999997138977051,-0.0299999713897705
231.42244052886963,2.6775035858154297,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.0225000381469726,0.0,-0.2999997138977051,-0.0299999713897705
231.42244561513266,2.676003615061442,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.0225000381469726,0.0,-0.2999997138977051,-0.0299999713897705
231.42245070139566,2.6745036443074546,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.0225000381469726,0.0,-0.2999997138977051,-0.0299999713897705
231.4224557876587,2.673003673553467,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.0225000381469726,0.0,-0.2999997138977051,-0.0299999713897705
231.4776335557302,2.905336777369181,1.899999976158142,1.9266666173934939,-0.2999997138977051,-0.0225000381469726,0.0,-0.2999997138977051,-0.026666641235351535
231.5328113238017,3.137669881184896,1.899999976158142,1.923333287239075,-0.2999997138977051,-0.0225000381469726,0.0,-0.2999997138977051,-0.023333311080932565
231.5879890918732,3.3700029850006104,1.899999976158142,1.919999957084656,-0.2999997138977051,-0.0225000381469726,0.0,-0.2999997138977051,-0.0199999809265136
231.65547569592795,2.9351700941721597,1.899999976158142,1.923333287239075,-0.2999997138977051,-0.0250000158945719,-0.19999980926513672,-0.4999995231628418,-0.023333311080932565
231.72296229998273,2.5003372033437095,1.899999976158142,1.9266666173934939,-0.2999997138977051,-0.027499993642171202,-0.39999961853027344,-0.6999993324279785,-0.026666641235351535
231.79044890403748,2.065504312515259,1.899999976158142,1.9299999475479128,-0.2999997138977051,-0.0299999713897705,-0.5999994277954102,-0.8999991416931152,-0.0299999713897705
231.85928463935852,2.49783722559611,1.899999976158142,1.9266666173934939,-0.2666664123535156,-0.030999978383382133,-0.19999980926513672,-0.46666622161865234,-0.026666641235351535
231.92812037467957,2.9301701386769614,1.899999976158142,1.923333287239075,-0.23333311080932617,-0.031999985376993764,0.19999980926513672,-0.03333330154418945,-0.023333311080932565
231.9969561100006,3.3625030517578125,1.899999976158142,1.919999957084656,-0.1999998092651367,-0.0329999923706054,0.5999994277954102,0.3999996185302734,-0.0199999809265136
232.06343499819437,3.161503235499064,1.899999976158142,1.919999957084656,-0.1999998092651367,-0.03399999936421707,0.39999961853027344,0.1999998092651367,-0.0199999809265136
232.12991388638815,2.960503419240316,1.899999976158142,1.919999957084656,-0.1999998092651367,-0.03500000635782873,0.19999980926513672,0.0,-0.0199999809265136
232.1963927745819,2.7595036029815674,1.899999976158142,1.919999957084656,-0.1999998092651367,-0.0360000133514404,0.0,-0.1999998092651367,-0.0199999809265136
232.26070737838745,2.5246705214182534,1.899999976158142,1.923333287239075,-0.1999998092651367,-0.0360000133514404,0.0,-0.1999998092651367,-0.023333311080932565
