time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
137.00747799873352,-0.3815526962280273,1.399999976158142,1.6200000047683716,0.0,0.0,0.0,-2.200000286102295,-0.2200000286102295,-1.9460515975952148,0.0
137.07386819521585,0.12731432914733892,1.399999976158142,1.6166666746139526,0.0,-0.009999990463256834,0.0,-1.9666671752929688,-0.21666669845581052,-1.4271846016248069,0.0
137.1402583916982,0.6361813545227051,1.399999976158142,1.6133333444595337,0.0,-0.01999998092651367,0.0,-1.7333340644836426,-0.21333336830139157,-0.9083176056543987,0.0
137.20664858818054,1.1450483798980713,1.399999976158142,1.6100000143051147,0.0,-0.0299999713897705,0.0,-1.5000009536743164,-0.2100000381469726,-0.3894506096839905,0.0
137.2737238407135,0.7089519898096721,1.399999976158142,1.6033333539962769,0.0,-0.0394999583562215,0.0,-1.2333345413208008,-0.2033333778381347,-0.8160469929377239,0.0
137.34079909324646,0.2728555997212728,1.399999976158142,1.596666693687439,0.0,-0.0489999453226725,0.0,-0.9666681289672852,-0.1966667175292968,-1.2426433761914573,0.0
137.40787434577942,-0.1632407903671264,1.399999976158142,1.590000033378601,0.0,-0.0584999322891235,0.0,-0.7000017166137695,-0.1900000572204589,-1.6692397594451904,0.0
137.47787737846375,0.010135451952616392,1.399999976158142,1.5866667032241821,0.0,-0.0669999519983927,0.0,-0.8666682243347167,-0.18666672706603996,-1.4873634974161785,0.0
137.54788041114807,0.1835116942723592,1.399999976158142,1.5833333730697632,0.0,-0.0754999717076619,0.0,-1.0333347320556638,-0.18333339691162104,-1.3054872353871663,0.0
137.6178834438324,0.356887936592102,1.399999976158142,1.5800000429153442,0.0,-0.0839999914169311,0.0,-1.200001239776611,-0.1800000667572021,-1.1236109733581543,0.0
137.68473704655966,0.649762471516927,1.399999976158142,1.5666666825612385,0.0,-0.09100000063578283,0.0,-0.46666582425435366,-0.16666670640309647,-0.8237364391485851,0.0
137.7515906492869,0.942637006441752,1.399999976158142,1.5533333222071328,0.0,-0.09800000985463457,0.0,0.2666695912679038,-0.15333334604899082,-0.5238619049390157,0.0
137.81844425201416,1.2355115413665771,1.399999976158142,1.5399999618530271,0.0,-0.1050000190734863,0.0,1.0000050067901611,-0.1399999856948852,-0.2239873707294464,0.0
137.88739053408307,0.7593570152918498,1.399999976158142,1.5366666316986082,0.0,-0.11050001780192054,0.0,0.4333364963531494,-0.13666665554046625,-0.6946418881416321,0.0
137.95633681615195,0.28320248921712243,1.399999976158142,1.5333333015441895,0.0,-0.11600001653035476,0.0,-0.1333320140838623,-0.13333332538604734,-1.1652964055538177,0.0
138.02528309822085,-0.1929520368576049,1.399999976158142,1.5299999713897705,0.0,-0.121500015258789,0.0,-0.700000524520874,-0.1299999952316284,-1.6359509229660034,0.0
138.09261933962506,0.2393440008163453,1.399999976158142,1.5166666507720947,0.0,-0.12550000349680582,0.0,0.033332109451293945,-0.1166666746139526,-1.199654887119929,0.0
138.15995558102927,0.6716400384902955,1.399999976158142,1.503333330154419,0.0,-0.12949999173482266,0.0,0.7666647434234619,-0.1033333539962768,-0.7633588512738546,0.0
138.22729182243347,1.1039360761642456,1.399999976158142,1.4900000095367432,0.0,-0.1334999799728395,0.0,1.49999737739563,-0.090000033378601,-0.3270628154277801,0.0
138.29859280586243,1.1897125641504924,1.399999976158142,1.4800000190734863,0.0,-0.1334999799728395,0.0,1.3999974727630617,-0.08000004291534417,-0.23928631842136378,0.0
138.36989378929138,1.275489052136739,1.399999976158142,1.4700000286102297,0.0,-0.1334999799728395,0.0,1.2999975681304932,-0.07000005245208733,-0.15150982141494745,0.0
138.44119477272034,1.3612655401229858,1.399999976158142,1.4600000381469729,0.0,-0.1334999799728395,0.0,1.1999976634979248,-0.0600000619888305,-0.0637333244085311,0.0
138.50705258051553,1.3789249261220295,1.399999976158142,1.4400000174840293,0.0,-0.1334999799728395,0.0,1.999999682108561,-0.040000041325887,-0.04607395144800337,0.0
138.57291038831076,1.3965843121210735,1.399999976158142,1.4199999968210857,0.0,-0.1334999799728395,0.0,2.8000017007191973,-0.0200000206629435,-0.028414578487475632,0.0
138.63876819610596,1.4142436981201172,1.399999976158142,1.399999976158142,0.0,-0.1334999799728395,0.0,3.600003719329834,0.0,-0.0107552055269479,0.0
