time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
289.4067158699036,2.622999429702759,2.0999999046325684,2.119999885559082,-0.1999998092651367,0.0,0.0,-0.1999998092651367,-0.0199999809265136
289.4723340670268,2.621999502182007,2.0999999046325684,2.119999885559082,-0.1999998092651367,-0.0009999275207518,0.0,-0.1999998092651367,-0.0199999809265136
289.53795226415,2.620999574661255,2.0999999046325684,2.119999885559082,-0.1999998092651367,-0.0019998550415036,0.0,-0.1999998092651367,-0.0199999809265136
289.6035704612732,2.619999647140503,2.0999999046325684,2.119999885559082,-0.1999998092651367,-0.0029997825622554,0.0,-0.1999998092651367,-0.0199999809265136
289.674631913503,2.8528327147165933,2.0999999046325684,2.119999885559082,-0.16666650772094724,-0.0034998257954912,0.19999980926513672,0.03333330154418948,-0.0199999809265136
289.74569336573285,3.085665782292684,2.0999999046325684,2.119999885559082,-0.13333320617675776,-0.0039998690287270005,0.39999961853027344,0.2666664123535156,-0.0199999809265136
289.81675481796265,3.3184988498687744,2.0999999046325684,2.119999885559082,-0.0999999046325683,-0.0044999122619628,0.5999994277954102,0.4999995231628418,-0.0199999809265136
289.8841287295024,3.1179990768432617,2.0999999046325684,2.116666555404663,-0.0999999046325683,-0.0049998760223388,0.39999961853027344,0.2999997138977051,-0.016666650772094664
289.95150264104205,2.917499303817749,2.0999999046325684,2.113333225250244,-0.0999999046325683,-0.0054998397827148,0.19999980926513672,0.09999990463256836,-0.013333320617675733
290.0188765525818,2.7169995307922363,2.0999999046325684,2.109999895095825,-0.0999999046325683,-0.0059998035430908,0.0,-0.0999999046325683,-0.0099999904632568
290.0840032895406,2.7164994875590005,2.0999999046325684,2.109999895095825,-0.0999999046325683,-0.006499846776326467,0.0,-0.0999999046325683,-0.0099999904632568
290.14913002649945,2.715999444325765,2.0999999046325684,2.109999895095825,-0.0999999046325683,-0.006999890009562134,0.0,-0.0999999046325683,-0.0099999904632568
290.21425676345825,2.7154994010925293,2.0999999046325684,2.109999895095825,-0.0999999046325683,-0.0074999332427978,0.0,-0.0999999046325683,-0.0099999904632568
290.2832004229228,2.7149994373321533,2.0999999046325684,2.109999895095825,-0.0999999046325683,-0.007999897003173767,0.0,-0.0999999046325683,-0.0099999904632568
290.35214408238727,2.7144994735717773,2.0999999046325684,2.109999895095825,-0.0999999046325683,-0.008499860763549734,0.0,-0.0999999046325683,-0.0099999904632568
290.4210877418518,2.7139995098114014,2.0999999046325684,2.109999895095825,-0.0999999046325683,-0.0089998245239257,0.0,-0.0999999046325683,-0.0099999904632568
290.4899911880493,2.7134994665781655,2.0999999046325684,2.109999895095825,-0.0999999046325683,-0.0094998677571614,0.0,-0.0999999046325683,-0.0099999904632568
290.5588946342468,2.71299942334493,2.0999999046325684,2.109999895095825,-0.0999999046325683,-0.0099999109903971,0.0,-0.0999999046325683,-0.0099999904632568
290.62779808044434,2.7124993801116943,2.0999999046325684,2.109999895095825,-0.0999999046325683,-0.0104999542236328,0.0,-0.0999999046325683,-0.0099999904632568
290.69597085316974,2.9458324909210205,2.0999999046325684,2.109999895095825,-0.06666660308837888,-0.0104999542236328,0.19999980926513672,0.13333320617675787,-0.0099999904632568
290.7641436258952,3.1791656017303467,2.0999999046325684,2.109999895095825,-0.03333330154418944,-0.0104999542236328,0.39999961853027344,0.36666631698608404,-0.0099999904632568
290.8323163986206,3.412498712539673,2.0999999046325684,2.109999895095825,0.0,-0.0104999542236328,0.5999994277954102,0.5999994277954102,-0.0099999904632568
290.90088812510174,2.978665828704834,2.0999999046325684,2.109999895095825,0.0,-0.0104999542236328,0.5999994277954102,0.5999994277954102,-0.0099999904632568
290.9694598515829,2.5448329448699947,2.0999999046325684,2.109999895095825,0.0,-0.0104999542236328,0.5999994277954102,0.5999994277954102,-0.0099999904632568
291.038031578064,2.111000061035156,2.0999999046325684,2.109999895095825,0.0,-0.0104999542236328,0.5999994277954102,0.5999994277954102,-0.0099999904632568
291.09364748001104,2.310499827067057,2.0999999046325684,2.109999895095825,0.0,-0.0104999542236328,0.5999994277954102,0.5999994277954102,-0.0099999904632568
291.149263381958,2.5099995930989585,2.0999999046325684,2.109999895095825,0.0,-0.0104999542236328,0.5999994277954102,0.5999994277954102,-0.0099999904632568
291.20487928390503,2.70949935913086,2.0999999046325684,2.109999895095825,0.0,-0.0104999542236328,0.5999994277954102,0.5999994277954102,-0.0099999904632568
291.27171516418457,2.708999395370484,2.0999999046325684,2.109999895095825,-0.03333330154418943,-0.011999924977620433,0.39999961853027344,0.366666316986084,-0.0099999904632568
291.3385510444641,2.7084994316101074,2.0999999046325684,2.109999895095825,-0.06666660308837886,-0.013499895731608067,0.19999980926513672,0.1333332061767578,-0.0099999904632568
291.40538692474365,2.7079994678497314,2.0999999046325684,2.109999895095825,-0.0999999046325683,-0.0149998664855957,0.0,-0.0999999046325683,-0.0099999904632568
291.47224537531537,2.7074995040893555,2.0999999046325684,2.109999895095825,-0.0999999046325683,-0.015499830245971668,0.0,-0.0999999046325683,-0.0099999904632568
291.539103825887,2.7069995403289795,2.0999999046325684,2.109999895095825,-0.0999999046325683,-0.015999794006347635,0.0,-0.0999999046325683,-0.0099999904632568
291.60596227645874,2.7064995765686035,2.0999999046325684,2.109999895095825,-0.0999999046325683,-0.0164997577667236,0.0,-0.0999999046325683,-0.0099999904632568
291.6714385350545,2.4721664587656655,2.0999999046325684,2.113333225250244,-0.13333320617675776,-0.017499764760335233,-0.19999980926513672,-0.3333330154418945,-0.013333320617675733
291.7369147936503,2.237833340962728,2.0999999046325684,2.116666555404663,-0.1666665077209472,-0.01849977175394687,-0.39999961853027344,-0.5666661262512207,-0.016666650772094664
291.8023910522461,2.00350022315979,2.0999999046325684,2.119999885559082,-0.1999998092651367,-0.0194997787475585,-0.5999994277954102,-0.7999992370605469,-0.0199999809265136
291.86890776952106,2.4363331000010175,2.0999999046325684,2.116666555404663,-0.16666650772094724,-0.0199998219807942,-0.19999980926513672,-0.366666316986084,-0.016666650772094664
291.9354244867961,2.8691659768422446,2.0999999046325684,2.113333225250244,-0.13333320617675776,-0.0204998652140299,0.19999980926513672,0.0666666030883789,-0.013333320617675733
292.00194120407104,3.301998853683472,2.0999999046325684,2.109999895095825,-0.0999999046325683,-0.0209999084472656,0.5999994277954102,0.4999995231628418,-0.0099999904632568
292.069219271342,2.867665966351827,2.0999999046325684,2.113333225250244,-0.13333320617675776,-0.021999915440877232,0.19999980926513672,0.0666666030883789,-0.013333320617675733
292.13649733861286,2.4333330790201826,2.0999999046325684,2.116666555404663,-0.1666665077209472,-0.022999922434488868,-0.19999980926513672,-0.366666316986084,-0.016666650772094664
292.2037754058838,1.9990001916885376,2.0999999046325684,2.119999885559082,-0.1999998092651367,-0.0239999294281005,-0.5999994277954102,-0.7999992370605469,-0.0199999809265136
292.27184796333313,2.197999954223633,1.966666618982951,2.119999885559082,-0.1999998092651367,-0.024999936421712166,-0.39999961853027344,-0.5999994277954102,-0.1533332665761311
292.33992052078247,2.396999716758728,1.8333333333333333,2.119999885559082,-0.1999998092651367,-0.025999943415323832,-0.19999980926513672,-0.39999961853027344,-0.28666655222574866
292.4079930782318,2.5959994792938232,1.7000000476837158,2.119999885559082,-0.1999998092651367,-0.0269999504089355,0.0,-0.1999998092651367,-0.4199998378753662
292.4735743204753,-1.889092745604338,1.7000000476837158,2.119999885559082,-1.5333326657613118,-0.04799993832906083,-5.166666525381583,-5.377777479313038,-0.4199998378753662
292.5391555627187,-6.374184970502499,1.7000000476837158,2.119999885559082,-2.866665522257487,-0.06899992624918616,-10.333333050763166,-10.55555514936094,-0.4199998378753662
292.60473680496216,-10.85927719540066,1.7000000476837158,2.119999885559082,-4.199998378753662,-0.0899999141693115,-15.499999576144749,-15.73333281940884,-0.4199998378753662
292.67111961046857,-7.749517763102494,1.7000000476837158,2.119999885559082,-4.199998378753662,-0.11099990208943683,-10.333333050763166,-11.888888005857114,-0.4199998378753662
292.7375024159749,-4.639758330804329,1.7000000476837158,2.119999885559082,-4.199998378753662,-0.13199989000956217,-5.166666525381583,-8.044443192305387,-0.4199998378753662
292.8038852214813,-1.5299988985061646,1.7000000476837158,2.119999885559082,-4.199998378753662,-0.1529998779296875,0.0,-4.199998378753662,-0.4199998378753662
292.87109120686847,-1.5509989261627197,1.7000000476837158,2.119999885559082,-4.199998378753662,-0.1739998658498128,0.0,-4.199998378753662,-0.4199998378753662
292.9382971922557,-1.571998953819275,1.7000000476837158,2.119999885559082,-4.199998378753662,-0.1949998537699381,0.0,-4.199998378753662,-0.4199998378753662
293.0055031776428,-1.59299898147583,1.7000000476837158,2.119999885559082,-4.199998378753662,-0.2159998416900634,0.0,-4.199998378753662,-0.4199998378753662
293.0724902153015,-1.6139989693959553,1.7000000476837158,2.116666555404663,-4.199998378753662,-0.23699982961018873,0.0,-4.199998378753662,-0.41666650772094727
293.1394772529602,-1.6349989573160808,1.7000000476837158,2.113333225250244,-4.199998378753662,-0.2579998175303141,0.0,-4.199998378753662,-0.4133331775665283
293.2064642906189,-1.655998945236206,1.7000000476837158,2.109999895095825,-4.199998378753662,-0.2789998054504394,0.0,-4.199998378753662,-0.4099998474121094
293.2737496693929,-0.9754995902379354,1.7000000476837158,2.1033332347869873,-4.099998474121094,-0.2984998226165771,0.5999994277954102,-3.4999990463256836,-0.4033331871032715
293.34103504816693,-0.2950002352396648,1.7000000476837158,2.0966665744781494,-3.9999985694885254,-0.3179998397827148,1.1999988555908203,-2.799999713897705,-0.3966665267944336
293.4083204269409,0.3854991197586059,1.7000000476837158,2.0899999141693115,-3.899998664855957,-0.3374998569488525,1.7999982833862305,-2.1000003814697266,-0.3899998664855957
293.4747669696808,0.23366591582695642,1.7000000476837158,2.0833332538604736,-3.833332061767578,-0.3559997876485188,1.5999984741210938,-2.2333335876464844,-0.3833332061767578
293.54121351242065,0.08183271189530694,1.7000000476837158,2.0766665935516357,-3.7666654586791988,-0.3744997183481852,1.399998664855957,-2.366666793823242,-0.37666654586791987
293.6076600551605,-0.0700004920363426,1.7000000476837158,2.069999933242798,-3.69999885559082,-0.3929996490478515,1.1999988555908203,-2.5,-0.369999885559082
293.67297371228534,0.44683232406775153,1.7000000476837158,2.056666612625122,-3.566665649414062,-0.40949964523315413,1.5999984741210938,-1.9666671752929688,-0.3566665649414062
293.7382873694102,0.9636651401718457,1.7000000476837158,2.0433332920074463,-3.4333324432373047,-0.4259996414184567,1.9999980926513672,-1.4333343505859375,-0.34333324432373047
293.80360102653503,1.48049795627594,1.7000000476837158,2.0299999713897705,-3.299999237060547,-0.4424996376037593,2.3999977111816406,-0.9000015258789062,-0.3299999237060547
293.87042903900146,1.5993311802546184,1.7000000476837158,2.0266666412353516,-3.166666030883789,-0.4569996992746986,2.3999977111816406,-0.7666683197021484,-0.32666659355163574
293.9372570514679,1.7181644042332966,1.7000000476837158,2.0233333110809326,-3.033332824707031,-0.47149976094563784,2.3999977111816406,-0.6333351135253906,-0.32333326339721674
294.0040850639343,1.836997628211975,1.7000000476837158,2.0199999809265137,-2.899999618530273,-0.4859998226165771,2.3999977111816406,-0.5000019073486328,-0.3199999332427978
294.0702464580536,2.191663980484009,1.7000000476837158,2.003333330154419,-2.733333110809326,-0.4979997475941976,2.5999975204467773,-0.13333559036254883,-0.30333328247070307
294.13640785217285,2.5463303327560425,1.7000000476837158,1.986666679382324,-2.566666603088379,-0.509999672571818,2.799997329711914,0.23333072662353516,-0.28666663169860834
294.2025692462921,2.900996685028076,1.7000000476837158,1.9700000286102293,-2.400000095367432,-0.5219995975494385,2.999997138977051,0.5999970436096191,-0.2699999809265136
294.2707722187042,3.058165947596232,1.7000000476837158,1.943333347638448,-2.400000095367432,-0.5219995975494385,2.999997138977051,0.5999970436096191,-0.2433332999547322
294.33897519111633,3.215335210164388,1.7000000476837158,1.9166666666666665,-2.400000095367432,-0.5219995975494385,2.999997138977051,0.5999970436096191,-0.2166666189829508
294.40717816352844,3.372504472732544,1.7000000476837158,1.8899999856948853,-2.400000095367432,-0.5219995975494385,2.999997138977051,0.5999970436096191,-0.1899999380111694
294.47575370470685,3.5321686267852783,1.7000000476837158,1.8733333349227905,-2.0666666825612388,-0.5384995937347412,2.999997138977051,0.9333304564158122,-0.17333328723907468
294.5443292458852,3.6918327808380127,1.7000000476837158,1.8566666841506958,-1.7333332697550454,-0.554999589920044,2.999997138977051,1.2666638692220054,-0.15666663646697992
294.6129047870636,3.851496934890747,1.7000000476837158,1.840000033378601,-1.3999998569488523,-0.5714995861053467,2.999997138977051,1.5999972820281982,-0.1399999856948852
294.68024786313373,4.013666152954102,1.7000000476837158,1.8233333428700764,-1.2333329518636067,-0.5759996573130289,2.999999523162842,1.766666571299235,-0.12333329518636063
294.7475909392039,4.175835371017456,1.7000000476837158,1.8066666523615518,-1.0666660467783609,-0.5804997285207113,3.000001907348633,1.9333358605702717,-0.10666660467783606
294.81493401527405,4.3380045890808105,1.7000000476837158,1.7899999618530271,-0.8999991416931152,-0.5849997997283936,3.000004291534424,2.1000051498413086,-0.0899999141693115
294.88279326756793,4.502668698628743,1.7000000476837158,1.7733333110809324,-0.733332633972168,-0.5869997342427572,3.000001907348633,2.266669273376465,-0.07333326339721677
294.9506525198619,4.667332808176677,1.7000000476837158,1.756666660308838,-0.5666661262512207,-0.5889996687571207,2.999999523162842,2.433333396911621,-0.056666612625122036
295.01851177215576,4.831996917724609,1.7000000476837158,1.7400000095367432,-0.3999996185302734,-0.5909996032714844,2.999997138977051,2.5999975204467773,-0.0399999618530273
295.08701237042743,4.531497240066528,1.7000000476837158,1.7300000190734863,-0.299999713897705,-0.5914996465047201,2.5999975204467773,2.2999978065490723,-0.029999971389770466
295.15551296869916,4.230997562408447,1.7000000476837158,1.7200000286102297,-0.19999980926513666,-0.5919996897379557,2.199997901916504,1.9999980926513672,-0.019999980926513634
295.2240135669708,3.930497884750366,1.7000000476837158,1.7100000381469729,-0.0999999046325683,-0.5924997329711914,1.7999982833862305,1.699998378753662,-0.0099999904632568
295.2831899325053,4.265333652496338,1.7000000476837158,1.6966666777928672,-0.0999999046325683,-0.5924997329711914,1.7999982833862305,1.699998378753662,0.0033333698908488
295.34236629803974,4.60016942024231,1.7000000476837158,1.6833333174387615,-0.0999999046325683,-0.5924997329711914,1.7999982833862305,1.699998378753662,0.0166667302449544
295.4015426635742,4.935005187988281,1.7000000476837158,1.6699999570846558,-0.0999999046325683,-0.5924997329711914,1.7999982833862305,1.699998378753662,0.03000009059906
295.46880237261456,4.604169845581055,1.7000000476837158,1.6633332967758179,0.10000030199686691,-0.5884997049967448,1.5999984741210938,1.6999987761179607,0.0366667509078979
295.53606208165485,4.273334503173828,1.7000000476837158,1.65666663646698,0.3000005086263021,-0.5844996770222982,1.399998664855957,1.699999173482259,0.0433334112167358
295.6033217906952,3.9424991607666016,1.7000000476837158,1.649999976158142,0.5000007152557373,-0.5804996490478516,1.1999988555908203,1.6999995708465576,0.0500000715255737
295.67132409413654,4.246498902638753,1.7000000476837158,1.6399999856948853,0.6000006198883057,-0.5764996210734049,1.399998664855957,1.9999992847442627,0.06000006198883053
295.73932639757794,4.550498644510905,1.7000000476837158,1.6299999952316284,0.700000524520874,-0.5724995930989584,1.5999984741210938,2.2999989986419678,0.07000005245208736
295.8073287010193,4.854498386383057,1.7000000476837158,1.6200000047683716,0.8000004291534424,-0.5684995651245117,1.7999982833862305,2.599998712539673,0.0800000429153442
295.87354707717896,4.726165135701497,1.7000000476837158,1.6133333444595337,0.8666670322418213,-0.5634996096293131,1.5999984741210938,2.466665506362915,0.0866667032241821
295.9397654533386,4.5978318850199384,1.7000000476837158,1.6066666841506958,0.9333336353302002,-0.5584996541341146,1.399998664855957,2.3333323001861572,0.09333336353301999
296.0059838294983,4.469498634338379,1.7000000476837158,1.600000023841858,1.000000238418579,-0.553499698638916,1.1999988555908203,2.1999990940093994,0.1000000238418579
296.07256507873535,4.308332125345866,1.7000000476837158,1.600000023841858,1.0333335399627686,-0.5479996999104818,0.9999990463256836,2.033332586288452,0.1000000238418579
296.1391463279724,4.147165616353353,1.7000000476837158,1.600000023841858,1.0666668415069582,-0.5424997011820475,0.7999992370605469,1.8666660785675049,0.1000000238418579
296.2057275772095,3.98599910736084,1.7000000476837158,1.600000023841858,1.1000001430511477,-0.5369997024536133,0.5999994277954102,1.6999995708465576,0.1000000238418579
