time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
166.61096739768982,2.322284460067749,0.6000000238418579,0.5199999809265137,0.0,0.0,0.0,0.8000004291534419,0.0800000429153442,0.8327851295471191,0.0
166.67804749806723,2.364838202794393,0.6000000238418579,0.5133333206176758,0.0,0.004999995231628334,0.0,1.2666666507720945,0.0866667032241821,0.8703388969103496,0.0
166.7451275984446,2.4073919455210366,0.6000000238418579,0.5066666603088379,0.0,0.009999990463256668,0.0,1.733332872390747,0.09333336353301999,0.90789266427358,0.0
166.81220769882202,2.4499456882476807,0.6000000238418579,0.5,0.0,0.014999985694885,0.0,2.1999990940093994,0.1000000238418579,0.9454464316368104,0.0
166.87670048077902,2.737079461415609,0.6000000238418579,0.49666666984558105,0.0,0.020999987920125068,0.0,2.033332586288452,0.10333335399627683,1.2265801429748535,0.0
166.941193262736,3.0242132345835366,0.6000000238418579,0.49333333969116205,0.0,0.02699999014536513,0.0,1.8666660785675049,0.10666668415069577,1.5077138543128967,0.0
167.005686044693,3.311347007751465,0.6000000238418579,0.4900000095367431,0.0,0.0329999923706052,0.0,1.6999995708465576,0.1100000143051147,1.78884756565094,0.0
167.07865373293558,3.3366408348083496,0.6000000238418579,0.4833333392937978,0.0,0.040000001589456866,0.0,1.9666666785875957,0.11666668454806008,1.78884756565094,0.0
167.1516214211782,3.3619346618652344,0.6000000238418579,0.4766666690508524,0.0,0.04700001080830853,0.0,2.2333337863286338,0.12333335479100543,1.78884756565094,0.0
167.22458910942078,3.387228488922119,0.6000000238418579,0.4699999988079071,0.0,0.0540000200271602,0.0,2.500000894069672,0.1300000250339508,1.78884756565094,0.0
167.2877439657847,3.4342124462127686,0.6000000238418579,0.46666666865348816,0.0,0.061500032742817796,0.0,2.3333337903022766,0.13333335518836975,1.8466253678003945,0.0
167.35089882214865,3.481196403503418,0.6000000238418579,0.46333333849906916,0.0,0.06900004545847539,0.0,2.1666666865348816,0.13666668534278867,1.9044031699498494,0.0
167.41405367851257,3.5281803607940674,0.6000000238418579,0.4600000083446502,0.0,0.076500058174133,0.0,1.9999995827674864,0.1400000154972076,1.962180972099304,0.0
167.48197801907858,3.2693495750427246,0.6000000238418579,0.4566666682561238,0.0,0.08450003465016653,0.0,2.0333335796991983,0.143333355585734,1.962180972099304,0.0
167.54990235964456,3.010518789291382,0.6000000238418579,0.4533333281675974,0.0,0.09250001112620006,0.0,2.06666757663091,0.1466666956742604,1.962180972099304,0.0
167.61782670021057,2.751688003540039,0.6000000238418579,0.449999988079071,0.0,0.1004999876022336,0.0,2.100001573562622,0.1500000357627868,1.962180972099304,0.0
167.68666911125183,2.7136471271514893,0.6000000238418579,0.44666665792465204,0.0,0.108500003814697,0.0,2.1333342790603638,0.15333336591720578,1.6953501701354978,0.0
167.7555115222931,2.6756062507629395,0.6000000238418579,0.44333332777023315,0.0,0.1165000200271604,0.0,2.1666669845581055,0.15666669607162473,1.4285193681716917,0.0
167.82435393333435,2.6375653743743896,0.6000000238418579,0.4399999976158142,0.0,0.1245000362396238,0.0,2.199999690055847,0.1600000262260437,1.1616885662078855,0.0
167.89264424641928,2.366566300392151,0.6000000238418579,0.43666666746139526,0.0,0.13300001621246313,0.0,2.2333329916000366,0.16333335638046265,0.8361486444870629,0.0
167.96093455950418,2.0955672264099117,0.6000000238418579,0.4333333373069763,0.0,0.14149999618530248,0.0,2.266666293144226,0.16666668653488156,0.5106087227662403,0.0
168.0292248725891,1.824568152427673,0.6000000238418579,0.4300000071525574,0.0,0.1499999761581418,0.0,2.2999995946884155,0.1700000166893005,0.1850688010454177,0.0
168.09726881980896,1.7844786246617632,0.6000000238418579,0.4300000071525574,0.0,0.1499999761581418,0.0,2.099999785423279,0.1700000166893005,0.1850688010454177,0.0
168.1653127670288,1.7443890968958535,0.6000000238418579,0.4300000071525574,0.0,0.1499999761581418,0.0,1.899999976158142,0.1700000166893005,0.1850688010454177,0.0
168.23335671424866,1.7042995691299438,0.6000000238418579,0.4300000071525574,0.0,0.1499999761581418,0.0,1.7000001668930054,0.1700000166893005,0.1850688010454177,0.0
168.29038421312967,1.9579769770304363,0.6000000238418579,0.4300000071525574,0.0,0.1499999761581418,0.0,1.7000001668930054,0.1700000166893005,0.1850688010454177,0.0
168.3474117120107,2.2116543849309287,0.6000000238418579,0.4300000071525574,0.0,0.1499999761581418,0.0,1.7000001668930054,0.1700000166893005,0.1850688010454177,0.0
168.40443921089172,2.465331792831421,0.6000000238418579,0.4300000071525574,0.0,0.1499999761581418,0.0,1.7000001668930054,0.1700000166893005,0.1850688010454177,0.0
168.47185079256693,2.530799706776937,0.6000000238418579,0.4300000071525574,0.0,0.1754999955495196,0.0,1.7000001668930054,0.1700000166893005,0.43862455089886987,0.0
168.53926237424216,2.5962676207224527,0.6000000238418579,0.4300000071525574,0.0,0.20100001494089734,0.0,1.7000001668930054,0.1700000166893005,0.692180300752322,0.0
168.60667395591736,2.6617355346679688,0.6000000238418579,0.4300000071525574,0.0,0.2265000343322751,0.0,1.7000001668930054,0.1700000166893005,0.945736050605774,0.0
168.6729817390442,2.939713954925537,0.6000000238418579,0.4333333373069763,0.0,0.23450001080830873,0.0,1.4666670560836792,0.16666668653488156,1.2157145341237388,0.0
168.73928952217102,3.2176923751831055,0.6000000238418579,0.43666666746139526,0.0,0.24249998728434236,0.0,1.233333945274353,0.16333335638046265,1.4856930176417034,0.0
168.80559730529785,3.495670795440674,0.6000000238418579,0.4399999976158142,0.0,0.250499963760376,0.0,1.0000008344650269,0.1600000262260437,1.755671501159668,0.0
168.87322934468588,3.3004430135091147,0.6000000238418579,0.4399999976158142,0.0,0.2584999799728393,0.0,1.2000006437301636,0.1600000262260437,1.5524437030156453,0.0
168.94086138407388,3.105215231577555,0.6000000238418579,0.4399999976158142,0.0,0.26649999618530257,0.0,1.4000004529953003,0.1600000262260437,1.3492159048716228,0.0
169.0084934234619,2.909987449645996,0.6000000238418579,0.4399999976158142,0.0,0.2745000123977659,0.0,1.600000262260437,0.1600000262260437,1.1459881067276,0.0
169.07471895217896,3.103797753651937,0.6000000238418579,0.4399999976158142,0.0,0.2825000286102292,0.0,1.600000262260437,0.1600000262260437,1.3317983547846477,0.0
169.140944480896,3.2976080576578775,0.6000000238418579,0.4399999976158142,0.0,0.2905000448226925,0.0,1.600000262260437,0.1600000262260437,1.5176086028416953,0.0
169.20717000961304,3.4914183616638184,0.6000000238418579,0.4399999976158142,0.0,0.2985000610351558,0.0,1.600000262260437,0.1600000262260437,1.703418850898743,0.0
169.27329023679098,3.0423768361409507,0.6000000238418579,0.44333332777023315,0.0,0.3060000340143834,0.0,1.3666671514511108,0.15666669607162473,1.2468773523966472,0.0
169.3394104639689,2.5933353106180825,0.6000000238418579,0.44666665792465204,0.0,0.3135000069936111,0.0,1.1333340406417847,0.15333336591720578,0.7903358538945516,0.0
169.40553069114685,2.144293785095215,0.6000000238418579,0.449999988079071,0.0,0.3209999799728387,0.0,0.9000009298324585,0.1500000357627868,0.333794355392456,0.0
169.47519071896872,4.2166283925374355,0.900000015894572,0.45666665832201636,0.0,0.37249998251597044,0.0,6.4907413224379225,0.4433333575725555,2.3546290397644043,0.0
169.54485074679056,6.288962999979655,1.2000000079472861,0.46333332856496173,0.0,0.42399998505910214,0.0,12.081481715043386,0.7366666793823242,4.3754637241363525,0.0
169.61451077461243,8.361297607421875,1.5,0.4699999988079071,0.0,0.4754999876022339,0.0,17.67222210764885,1.030000001192093,6.396298408508301,0.0
169.6829388141632,8.792862256368002,1.5,0.4699999988079071,0.0,0.5264999866485595,0.0,15.214814742406208,1.030000001192093,6.776863098144531,0.0
169.751366853714,9.224426905314127,1.5,0.4699999988079071,0.0,0.5774999856948851,0.0,12.757407377163567,1.030000001192093,7.157427787780762,0.0
169.81979489326477,9.655991554260254,1.5,0.4699999988079071,0.0,0.6284999847412107,0.0,10.300000011920927,1.030000001192093,7.537992477416992,0.0
169.88430015246072,9.283689181009928,1.5,0.48333332935969037,0.0,0.6785000165303546,0.0,9.3666668732961,1.0166666706403096,7.1156900723775225,0.0
169.9488054116567,8.911386807759603,1.5,0.4966666599114736,0.0,0.7285000483194984,0.0,8.433333734671274,1.0033333400885265,6.693387667338054,0.0
170.01331067085266,8.539084434509277,1.5,0.5099999904632568,0.0,0.7785000801086424,0.0,7.500000596046448,0.9900000095367432,6.271085262298584,0.0
170.07914225260416,8.742284138997396,1.5,0.5099999904632568,0.0,0.8265000979105629,0.0,8.300000429153442,0.9900000095367432,6.4262847900390625,0.0
170.14497383435568,8.945483843485514,1.5,0.5099999904632568,0.0,0.8745001157124834,0.0,9.100000262260437,0.9900000095367432,6.581484317779542,0.0
170.21080541610718,9.148683547973633,1.5,0.5099999904632568,0.0,0.922500133514404,0.0,9.900000095367432,0.9900000095367432,6.73668384552002,0.0
170.27616731325784,8.457595507303875,1.5,0.5366666515668234,0.0,0.9675001303354896,0.0,8.033333818117777,0.9633333484331766,6.000595887502035,0.0
170.34152921040854,7.766507466634115,1.5,0.5633333126703898,0.0,1.0125001271565752,0.0,6.166667540868124,0.9366666873296101,5.26450792948405,0.0
170.4068911075592,7.075419425964356,1.5,0.5899999737739563,0.0,1.057500123977661,0.0,4.300001263618469,0.9100000262260436,4.5284199714660645,0.0
170.47325698534647,7.204185167948405,1.5,0.6199999849001566,0.0,1.0990000565846758,0.0,3.8000001509984336,0.8800000150998433,4.615685780843099,0.0
170.53962286313376,7.332950909932455,1.5,0.649999996026357,0.0,1.140499989191691,0.0,3.299999038378398,0.850000003973643,4.702951590220134,0.0
170.60598874092102,7.461716651916504,1.5,0.6800000071525574,0.0,1.1819999217987058,0.0,2.799997925758362,0.8199999928474426,4.790217399597168,0.0
170.67297156651816,6.762683709462483,1.5,0.700000007947286,0.0,1.2194999853769937,0.0,3.1999985376993814,0.799999992052714,4.05368439356486,0.0
170.73995439211527,6.063650767008464,1.5,0.7200000087420145,0.0,1.2570000489552813,0.0,3.5999991496404014,0.7799999912579855,3.317151387532552,0.0
170.8069372177124,5.364617824554443,1.5,0.7400000095367432,0.0,1.2945001125335691,0.0,3.999999761581421,0.7599999904632568,2.580618381500244,0.0
