time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
79.60571575164795,2.409499406814575,1.2999999523162842,1.309999942779541,-0.0999999046325683,0.0,0.0,-0.0999999046325683,-0.0099999904632568
79.66794912020366,2.4089994430541997,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.0004999637603759667,0.0,-0.0999999046325683,-0.0099999904632568
79.73018248875935,2.4084994792938237,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.0009999275207519334,0.0,-0.0999999046325683,-0.0099999904632568
79.79241585731506,2.407999515533448,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.0014998912811279,0.0,-0.0999999046325683,-0.0099999904632568
79.8593083222707,2.407499472300212,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.001999934514363733,0.0,-0.0999999046325683,-0.0099999904632568
79.92620078722636,2.406999429066976,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.0024999777475995665,0.0,-0.0999999046325683,-0.0099999904632568
79.993093252182,2.40649938583374,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.0030000209808354,0.0,-0.0999999046325683,-0.0099999904632568
80.05948774019878,2.405999422073364,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.0034999847412113664,0.0,-0.0999999046325683,-0.0099999904632568
80.12588222821553,2.4054994583129883,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.003999948501587333,0.0,-0.0999999046325683,-0.0099999904632568
80.1922767162323,2.4049994945526123,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.0044999122619633,0.0,-0.0999999046325683,-0.0099999904632568
80.25793886184692,2.4044994513193765,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.004999955495198966,0.0,-0.0999999046325683,-0.0099999904632568
80.32360100746155,2.403999408086141,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.005499998728434634,0.0,-0.0999999046325683,-0.0099999904632568
80.38926315307617,2.4034993648529053,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.0060000419616703,0.0,-0.0999999046325683,-0.0099999904632568
80.45726521809895,2.4029994010925293,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.006500005722046267,0.0,-0.0999999046325683,-0.0099999904632568
80.52526728312175,2.4024994373321533,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.006999969482422233,0.0,-0.0999999046325683,-0.0099999904632568
80.59326934814453,2.4019994735717773,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.0074999332427982,0.0,-0.0999999046325683,-0.0099999904632568
80.6597474416097,2.4014994303385415,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.0079999764760339,0.0,-0.0999999046325683,-0.0099999904632568
80.72622553507487,2.400999387105306,1.2999999523162842,1.309999942779541,-0.0999999046325683,-0.008500019709269599,0.0,-0.0999999046325683,-0.0099999904632568
