time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
348.6309452056885,1.665512204170227,1.100000023841858,1.149999976158142,0.0,0.0,0.0,-0.499999523162841,-0.0499999523162841,-0.0309909060597419,0.0
348.6988136768341,1.6729532480239868,1.100000023841858,1.1433333158493042,0.0,0.0,0.0,-0.033333301544188954,-0.043333292007446234,-0.0220499041800697,0.0
348.76668214797974,1.6803942918777466,1.100000023841858,1.1366666555404663,0.0,0.0,0.0,0.4333329200744631,-0.03666663169860837,-0.0131089023003975,0.0
348.83455061912537,1.6878353357315063,1.100000023841858,1.1299999952316284,0.0,0.0,0.0,0.8999991416931152,-0.0299999713897705,-0.0041679004207253,0.0
348.89163096745807,1.6886341174443562,1.100000023841858,1.1233333349227905,0.0,-0.0049999952316284,0.0,0.9666657447814941,-0.0233333110809326,-0.0023690991802141,0.0
348.94871131579083,1.6894328991572063,1.100000023841858,1.1166666746139526,0.0,-0.0099999904632568,0.0,1.033332347869873,-0.0166666507720947,-0.0005702979397029001,0.0
349.00579166412354,1.6902316808700562,1.100000023841858,1.1100000143051147,0.0,-0.0149999856948852,0.0,1.099998950958252,-0.0099999904632568,0.0012285033008083,0.0
349.0736846923828,1.6905936002731323,1.100000023841858,1.1066666841506958,0.0,-0.0149999856948852,0.0,0.9333324432373047,-0.006666660308837866,0.0015903962776064333,0.0
349.1415777206421,1.6909555196762087,1.100000023841858,1.1033333539962769,0.0,-0.0149999856948852,0.0,0.7666659355163574,-0.003333330154418933,0.0019522892544045667,0.0
349.20947074890137,1.691317439079285,1.100000023841858,1.100000023841858,0.0,-0.0149999856948852,0.0,0.5999994277954102,0.0,0.0023141822312027,0.0
349.27484424908954,1.6923902432123823,1.100000023841858,1.09333336353302,0.0,-0.013999978701273534,0.0,0.8666658401489258,0.006666660308837866,0.0023869899256775333,0.0
349.34021774927777,1.6934630473454795,1.100000023841858,1.0866667032241821,0.0,-0.012999971707661866,0.0,1.1333322525024414,0.013333320617675733,0.0024597976201523666,0.0
349.40559124946594,1.6945358514785769,1.100000023841858,1.0800000429153442,0.0,-0.0119999647140502,0.0,1.399998664855957,0.0199999809265136,0.0025326053146272,0.0
349.47611729304,1.696550488471985,1.100000023841858,1.0733333428700764,0.0,-0.009999990463256699,0.0,1.4666680494944255,0.02666668097178133,0.0025472531560807666,0.0
349.54664333661395,1.698565125465393,1.100000023841858,1.0666666428248088,0.0,-0.008000016212463198,0.0,1.5333374341328938,0.033333381017049066,0.0025619009975343335,0.0
349.617169380188,1.7005797624588013,1.100000023841858,1.059999942779541,0.0,-0.0060000419616697,0.0,1.6000068187713623,0.0400000810623168,0.0025765488389879,0.0
349.6817645231883,1.9621943632761638,1.100000023841858,1.056666612625122,0.0,-0.003000020980834833,0.0,1.433337926864624,0.043333411216735764,0.26119116212551785,0.0
