time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
170.40037059783936,2.599001169204712,0.800000011920929,0.7900000214576721,0.0999999046325683,0.0,0.0,0.0999999046325683,0.0099999904632568
170.4669112364451,2.599501132965088,0.800000011920929,0.7900000214576721,0.0999999046325683,0.0004999637603758,0.0,0.0999999046325683,0.0099999904632568
170.53345187505087,2.600001096725464,0.800000011920929,0.7900000214576721,0.0999999046325683,0.0009999275207516,0.0,0.0999999046325683,0.0099999904632568
170.59999251365662,2.60050106048584,0.800000011920929,0.7900000214576721,0.0999999046325683,0.0014998912811274,0.0,0.0999999046325683,0.0099999904632568
170.66924214363098,2.8348356088002524,0.800000011920929,0.7866666714350382,0.133333404858907,0.0024998982747390665,0.20000100135803223,0.3333344062169392,0.013333340485890665
170.73849177360535,3.0691701571146646,0.800000011920929,0.7833333214124044,0.16666690508524568,0.0034999052683507333,0.40000200271606445,0.5666689078013102,0.016666690508524533
170.8077414035797,3.303504705429077,0.800000011920929,0.7799999713897705,0.2000004053115844,0.0044999122619624,0.6000030040740967,0.8000034093856812,0.0200000405311584
170.8767387866974,3.338336785634359,0.800000011920929,0.7766666412353516,0.23333370685577384,0.005999962488809733,0.6000018119812012,0.8333355188369751,0.023333370685577334
170.94573616981506,3.37316886583964,0.800000011920929,0.7733333110809326,0.2666670083999633,0.007500012715657067,0.6000006198883057,0.866667628288269,0.026666700839996265
171.01473355293274,3.408000946044922,0.800000011920929,0.7699999809265137,0.3000003099441528,0.0090000629425044,0.5999994277954102,0.899999737739563,0.0300000309944152
171.08088501294455,3.2095011870066323,0.800000011920929,0.7699999809265137,0.3000003099441528,0.010500033696492167,0.39999961853027344,0.6999999284744263,0.0300000309944152
171.14703647295633,3.0110014279683432,0.800000011920929,0.7699999809265137,0.3000003099441528,0.012000004450479934,0.19999980926513672,0.5000001192092896,0.0300000309944152
171.21318793296814,2.8125016689300537,0.800000011920929,0.7699999809265137,0.3000003099441528,0.0134999752044677,0.0,0.3000003099441528,0.0300000309944152
171.2818964322408,3.0478347142537436,0.800000011920929,0.7666666507720947,0.33333361148834223,0.015499989191690733,0.19999980926513672,0.533333420753479,0.033333361148834166
171.35060493151346,3.283167759577433,0.800000011920929,0.7633333206176758,0.36666691303253174,0.017500003178913766,0.39999961853027344,0.7666665315628052,0.03666669130325313
171.41931343078613,3.518500804901123,0.800000011920929,0.7599999904632568,0.4000002145767212,0.0195000171661368,0.5999994277954102,0.9999996423721312,0.0400000214576721
171.47922825813293,3.3205010096232095,0.800000011920929,0.7599999904632568,0.4000002145767212,0.021500031153360234,0.39999961853027344,0.7999998331069945,0.0400000214576721
171.53914308547974,3.1225012143452964,0.800000011920929,0.7599999904632568,0.4000002145767212,0.023500045140583667,0.19999980926513672,0.6000000238418579,0.0400000214576721
171.59905791282654,2.924501419067383,0.800000011920929,0.7599999904632568,0.4000002145767212,0.0255000591278071,0.0,0.4000002145767212,0.0400000214576721
171.66690635681152,2.926501433054606,0.800000011920929,0.7599999904632568,0.4000002145767212,0.0275000731150304,0.0,0.4000002145767212,0.0400000214576721
171.7347548007965,2.9285014470418296,0.800000011920929,0.7599999904632568,0.4000002145767212,0.0295000871022537,0.0,0.4000002145767212,0.0400000214576721
171.8026032447815,2.9305014610290527,0.800000011920929,0.7599999904632568,0.4000002145767212,0.031500101089477,0.0,0.4000002145767212,0.0400000214576721
171.86695154507956,2.932501475016276,0.800000011920929,0.7599999904632568,0.4000002145767212,0.033500035603840635,0.0,0.4000002145767212,0.0400000214576721
171.9312998453776,2.9345014890034995,0.800000011920929,0.7599999904632568,0.4000002145767212,0.035499970118204265,0.0,0.4000002145767212,0.0400000214576721
171.99564814567566,2.9365015029907227,0.800000011920929,0.7599999904632568,0.4000002145767212,0.0374999046325679,0.0,0.4000002145767212,0.0400000214576721
172.06424244244894,2.938501516977946,0.800000011920929,0.7599999904632568,0.4000002145767212,0.0394999186197912,0.0,0.4000002145767212,0.0400000214576721
172.1328367392222,2.9405015309651694,0.800000011920929,0.7599999904632568,0.4000002145767212,0.041499932607014504,0.0,0.4000002145767212,0.0400000214576721
172.20143103599548,2.9425015449523926,0.800000011920929,0.7599999904632568,0.4000002145767212,0.0434999465942378,0.0,0.4000002145767212,0.0400000214576721
172.26813872655234,2.9445015589396157,0.800000011920929,0.7599999904632568,0.4000002145767212,0.04549996058146127,0.0,0.4000002145767212,0.0400000214576721
172.33484641710916,2.9465015729268393,0.800000011920929,0.7599999904632568,0.4000002145767212,0.04749997456868474,0.0,0.4000002145767212,0.0400000214576721
172.40155410766602,2.9485015869140625,0.800000011920929,0.7599999904632568,0.4000002145767212,0.0494999885559082,0.0,0.4000002145767212,0.0400000214576721
172.46756974856058,2.716668446858724,0.800000011920929,0.7599999904632568,0.36666691303253174,0.05100003878275537,-0.19999980926513672,0.16666710376739502,0.0400000214576721
172.53358538945517,2.4848353068033853,0.800000011920929,0.7599999904632568,0.33333361148834223,0.052500089009602534,-0.39999961853027344,-0.06666600704193115,0.0400000214576721
172.59960103034973,2.253002166748047,0.800000011920929,0.7599999904632568,0.3000003099441528,0.0540001392364497,-0.5999994277954102,-0.2999991178512573,0.0400000214576721
172.66613268852234,2.4545019467671714,0.800000011920929,0.7633333206176758,0.3000003099441528,0.055500109990437335,-0.39999961853027344,-0.0999993085861206,0.03666669130325313
172.73266434669495,2.6560017267862954,0.800000011920929,0.7666666507720947,0.3000003099441528,0.05700008074442497,-0.19999980926513672,0.10000050067901611,0.033333361148834166
172.79919600486755,2.85750150680542,0.800000011920929,0.7699999809265137,0.3000003099441528,0.0585000514984126,0.0,0.3000003099441528,0.0300000309944152
172.86538656552634,2.859001557032267,0.800000011920929,0.7699999809265137,0.3000003099441528,0.06000002225240023,0.0,0.3000003099441528,0.0300000309944152
172.9315771261851,2.8605016072591147,0.800000011920929,0.7699999809265137,0.3000003099441528,0.06149999300638787,0.0,0.3000003099441528,0.0300000309944152
172.99776768684387,2.862001657485962,0.800000011920929,0.7699999809265137,0.3000003099441528,0.0629999637603755,0.0,0.3000003099441528,0.0300000309944152
173.06463734308878,2.8635016282399497,0.800000011920929,0.7699999809265137,0.3000003099441528,0.06450001398722267,0.0,0.3000003099441528,0.0300000309944152
173.1315069993337,2.865001598993937,0.800000011920929,0.7699999809265137,0.3000003099441528,0.06600006421406983,0.0,0.3000003099441528,0.0300000309944152
173.1983766555786,2.866501569747925,0.800000011920929,0.7699999809265137,0.3000003099441528,0.067500114440917,0.0,0.3000003099441528,0.0300000309944152
173.26703310012817,-1.5737026532491045,0.700000007947286,0.7699999809265137,-0.6999997297922771,0.0540000597635897,-5.055555555555555,-4.905555345393993,-0.06999997297922775
173.33568954467773,-6.013906876246134,0.600000003973643,0.7699999809265137,-1.699999769528707,0.040500005086262406,-10.11111111111111,-10.111111000732139,-0.1699999769528707
173.4043459892273,-10.454111099243164,0.5,0.7699999809265137,-2.6999998092651367,0.0269999504089351,-15.166666666666666,-15.316666656070286,-0.2699999809265136
173.4696090221405,-7.274740000565847,0.5,0.7733333110809326,-2.733333110809326,0.013000011444091365,-10.311110920376247,-11.344444151277896,-0.27333331108093256
173.5348720550537,-4.09536890188853,0.5,0.7766666412353516,-2.7666664123535156,-0.0009999275207523695,-5.455555174085829,-7.372221646485506,-0.27666664123535156
173.60013508796692,-0.9159978032112122,0.5,0.7799999713897705,-2.799999713897705,-0.0149998664855961,-0.5999994277954102,-3.3999991416931152,-0.2799999713897705
173.66866739590964,-0.7299980024496714,0.5,0.7799999713897705,-2.799999713897705,-0.0289998849232997,-0.39999961853027344,-3.1999993324279785,-0.2799999713897705
