time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
365.4086787700653,1.9443713426589968,1.100000023841858,1.100000023841858,0.0,0.0,0.0,0.0,0.0,-0.0071284119039773,0.0
365.47447697321576,1.6797050635019941,1.100000023841858,1.100000023841858,0.0,-0.0010000069936117,0.0,0.0,0.0,-0.27079464619358373,0.0
365.54027517636615,1.4150387843449912,1.100000023841858,1.100000023841858,0.0,-0.0020000139872234,0.0,0.0,0.0,-0.5344608804831902,0.0
365.6060733795166,1.1503725051879885,1.100000023841858,1.100000023841858,0.0,-0.0030000209808351,0.0,0.0,0.0,-0.7981271147727966,0.0
365.6733913421631,1.361579974492391,1.100000023841858,1.1066666841506958,0.0,-0.005000034968058334,0.0,-0.46666622161865234,-0.006666660308837866,-0.5849196414152781,0.0
365.74070930480957,1.5727874437967937,1.100000023841858,1.1133333444595337,0.0,-0.007000048955281567,0.0,-0.9333324432373047,-0.013333320617675733,-0.3717121680577596,0.0
365.80802726745605,1.7839949131011963,1.100000023841858,1.1200000047683716,0.0,-0.0090000629425048,0.0,-1.399998664855957,-0.0199999809265136,-0.1585046947002411,0.0
365.87463323275244,1.5581388076146443,1.100000023841858,1.1299999952316284,0.0,-0.012500047683715832,0.0,-1.699998378753662,-0.02999997138977043,-0.38086082537968957,0.0
365.9412391980489,1.3322827021280923,1.100000023841858,1.1399999856948853,0.0,-0.016000032424926865,0.0,-1.9999980926513672,-0.03999996185302727,-0.603216956059138,0.0
366.0078451633453,1.1064265966415403,1.100000023841858,1.149999976158142,0.0,-0.0195000171661379,0.0,-2.2999978065490723,-0.0499999523162841,-0.8255730867385864,0.0
366.0745845635731,1.3224421739578245,1.100000023841858,1.159999966621399,0.0,-0.024000008900960466,0.0,-2.3999977111816406,-0.05999994277954094,-0.6050575325886408,0.0
366.141323963801,1.5384577512741089,1.100000023841858,1.1699999570846558,0.0,-0.028500000635783035,0.0,-2.499997615814209,-0.06999993324279777,-0.38454197843869525,0.0
366.2080633640289,1.754473328590393,1.100000023841858,1.1799999475479126,0.0,-0.0329999923706056,0.0,-2.5999975204467773,-0.0799999237060546,-0.1640264242887497,0.0
366.27486626307166,1.5276033878326416,1.100000023841858,1.1899999777475994,0.0,-0.038499991099039864,0.0,-2.700000206629435,-0.08999995390574131,-0.3853963712851206,0.0
366.34166916211444,1.3007334470748904,1.100000023841858,1.2000000079472861,0.0,-0.043999989827474134,0.0,-2.8000028928120932,-0.099999984105428,-0.6067663182814915,0.0
366.4084720611572,1.073863506317139,1.100000023841858,1.2100000381469729,0.0,-0.0494999885559084,0.0,-2.900005578994751,-0.1100000143051147,-0.8281362652778625,0.0
366.4765736262004,0.7570460240046184,1.100000023841858,1.2166666984558108,0.0,-0.0559999942779543,0.0,-2.766669988632202,-0.1166666746139526,-1.138453722000122,0.0
366.54467519124347,0.440228541692098,1.100000023841858,1.2233333587646484,0.0,-0.06250000000000021,0.0,-2.6333343982696533,-0.1233333349227905,-1.4487711787223816,0.0
366.6127767562866,0.1234110593795776,1.100000023841858,1.2300000190734863,0.0,-0.0690000057220461,0.0,-2.4999988079071045,-0.1299999952316284,-1.7590886354446411,0.0
366.6791201432546,0.5849951505661011,1.100000023841858,1.2366666793823242,0.0,-0.07650001843770364,0.0,-2.5666654109954834,-0.13666665554046628,-1.2900045414765675,0.0
366.7454635302226,1.0465792417526245,1.100000023841858,1.243333339691162,0.0,-0.08400003115336116,0.0,-2.6333320140838623,-0.1433333158493042,-0.820920447508494,0.0
366.81180691719055,1.508163332939148,1.100000023841858,1.25,0.0,-0.0915000438690187,0.0,-2.699998617172241,-0.1499999761581421,-0.3518363535404205,0.0
366.87987391153973,1.0650181770324707,1.100000023841858,1.256666660308838,0.0,-0.10000002384185806,0.0,-2.76666522026062,-0.15666663646697995,-0.7864815195401509,0.0
366.9479409058889,0.6218730211257935,1.100000023841858,1.2633333206176758,0.0,-0.10850000381469743,0.0,-2.833331823348999,-0.16333329677581784,-1.2211266855398812,0.0
367.0160079002381,0.1787278652191162,1.100000023841858,1.2699999809265137,0.0,-0.1169999837875368,0.0,-2.899998426437378,-0.1699999570846557,-1.6557718515396118,0.0
367.0834434827169,0.3460512161254883,1.100000023841858,1.2733333110809326,0.0,-0.12600000699361183,0.0,-2.7333319187164307,-0.17333328723907468,-1.4794484774271648,0.0
367.15087906519574,0.5133745670318604,1.100000023841858,1.2766666412353516,0.0,-0.13500003019968687,0.0,-2.5666654109954834,-0.17666661739349362,-1.3031251033147175,0.0
367.21831464767456,0.6806979179382324,1.100000023841858,1.2799999713897705,0.0,-0.1440000534057619,0.0,-2.399998903274536,-0.1799999475479126,-1.1268017292022705,0.0
