time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
192.5839593410492,2.8850018978118896,2.0,2.009999990463257,-0.0999999046325683,0.0,0.0,-0.0999999046325683,-0.0099999904632568
192.64930097262064,3.118335008621216,2.0,2.006666660308838,-0.06666660308837888,0.0,0.19999980926513672,0.13333320617675787,-0.006666660308837866
192.7146426041921,3.351668119430542,2.0,2.003333330154419,-0.03333330154418944,0.0,0.39999961853027344,0.36666631698608404,-0.003333330154418933
192.77998423576355,3.585001230239868,2.0,2.0,0.0,0.0,0.5999994277954102,0.5999994277954102,0.0
192.84624322255453,3.3850014209747314,2.0,2.0,0.0,0.0,0.5999994277954102,0.5999994277954102,0.0
192.9125022093455,3.1850016117095947,2.0,2.0,0.0,0.0,0.5999994277954102,0.5999994277954102,0.0
192.97876119613647,2.985001802444458,2.0,2.0,0.0,0.0,0.5999994277954102,0.5999994277954102,0.0
193.045516649882,2.985001802444458,2.0,2.0,0.0,0.0,0.39999961853027344,0.39999961853027344,0.0
193.11227210362753,2.985001802444458,2.0,2.0,0.0,0.0,0.19999980926513672,0.19999980926513672,0.0
193.17902755737305,2.985001802444458,2.0,2.0,0.0,0.0,0.0,0.0,0.0
193.246054093043,2.985001802444458,2.0,2.0,0.0,0.0,0.0,0.0,0.0
193.31308062871295,2.985001802444458,2.0,2.0,0.0,0.0,0.0,0.0,0.0
193.3801071643829,2.985001802444458,2.0,2.0,0.0,0.0,0.0,0.0,0.0
193.4449310302734,3.21883487701416,2.0,1.996666669845581,0.0,0.0,0.0,0.0,0.003333330154418933
193.50975489616394,3.4526679515838627,2.0,1.993333339691162,0.0,0.0,0.0,0.0,0.006666660308837866
193.57457876205444,3.686501026153565,2.0,1.9900000095367432,0.0,0.0,0.0,0.0,0.0099999904632568
193.64242307345071,3.487001180648804,2.0,1.9900000095367432,0.03333330154418943,0.0009999275207519334,0.0,0.03333330154418943,0.0099999904632568
193.71026738484701,3.287501335144043,2.0,1.9900000095367432,0.06666660308837886,0.001999855041503867,0.0,0.06666660308837886,0.0099999904632568
193.7781116962433,3.0880014896392822,2.0,1.9900000095367432,0.0999999046325683,0.0029997825622558,0.0,0.0999999046325683,0.0099999904632568
193.84526220957437,3.088501532872518,2.0,1.9900000095367432,0.0999999046325683,0.0034998257954914668,0.0,0.0999999046325683,0.0099999904632568
193.9124127229055,3.0890015761057534,2.0,1.9900000095367432,0.0999999046325683,0.003999869028727133,0.0,0.0999999046325683,0.0099999904632568
193.97956323623657,3.0895016193389893,2.0,1.9900000095367432,0.0999999046325683,0.0044999122619628,0.0,0.0999999046325683,0.0099999904632568
194.04366970062256,3.0900015830993652,2.0,1.9900000095367432,0.0999999046325683,0.0044999122619628,0.0,0.0999999046325683,0.0099999904632568
194.10777616500854,3.090501546859741,2.0,1.9900000095367432,0.0999999046325683,0.0044999122619628,0.0,0.0999999046325683,0.0099999904632568
194.17188262939453,3.091001510620117,2.0,1.9900000095367432,0.0999999046325683,0.0044999122619628,0.0,0.0999999046325683,0.0099999904632568
194.2398215929667,3.091501553853353,2.0,1.9900000095367432,0.0999999046325683,0.005499919255574467,0.0,0.0999999046325683,0.0099999904632568
194.3077605565389,3.0920015970865884,2.0,1.9900000095367432,0.0999999046325683,0.006499926249186133,0.0,0.0999999046325683,0.0099999904632568
194.37569952011108,3.092501640319824,2.0,1.9900000095367432,0.0999999046325683,0.0074999332427978,0.0,0.0999999046325683,0.0099999904632568
194.44363753000894,3.0930016040802,2.0,1.9900000095367432,0.0999999046325683,0.0074999332427978,0.0,0.0999999046325683,0.0099999904632568
194.51157553990683,3.093501567840576,2.0,1.9900000095367432,0.0999999046325683,0.0074999332427978,0.0,0.0999999046325683,0.0099999904632568
