time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
103.77371430397034,2.6065022945404053,0.5,0.4900000095367431,0.0999999046325683,0.0,0.0,0.0999999046325683,0.0099999904632568
103.84199714660645,2.6070022583007812,0.5,0.4900000095367431,0.0999999046325683,0.0010000069936116332,0.0,0.0999999046325683,0.0099999904632568
103.91027998924255,2.6075022220611572,0.5,0.4900000095367431,0.0999999046325683,0.0020000139872232664,0.0,0.0999999046325683,0.0099999904632568
103.97856283187866,2.608002185821533,0.5,0.4900000095367431,0.0999999046325683,0.0030000209808349,0.0,0.0999999046325683,0.0099999904632568
104.04322791099548,2.6085022290547686,0.5,0.4900000095367431,0.0999999046325683,0.0035000642140705666,0.0,0.0999999046325683,0.0099999904632568
104.1078929901123,2.6090022722880044,0.5,0.4900000095367431,0.0999999046325683,0.004000107447306233,0.0,0.0999999046325683,0.0099999904632568
104.17255806922913,2.60950231552124,0.5,0.4900000095367431,0.0999999046325683,0.0045001506805419,0.0,0.0999999046325683,0.0099999904632568
104.2405309677124,2.6100022792816158,0.5,0.4900000095367431,0.0999999046325683,0.0050001144409179,0.0,0.0999999046325683,0.0099999904632568
104.30850386619568,2.610502243041992,0.5,0.4900000095367431,0.0999999046325683,0.0055000782012939,0.0,0.0999999046325683,0.0099999904632568
104.37647676467896,2.611002206802368,0.5,0.4900000095367431,0.0999999046325683,0.0060000419616699,0.0,0.0999999046325683,0.0099999904632568
104.44262639681499,2.611502250035604,0.5,0.4900000095367431,0.0999999046325683,0.006500085194905567,0.0,0.0999999046325683,0.0099999904632568
104.508776028951,2.6120022932688394,0.5,0.4900000095367431,0.0999999046325683,0.007000128428141234,0.0,0.0999999046325683,0.0099999904632568
104.57492566108704,2.612502336502075,0.5,0.4900000095367431,0.0999999046325683,0.0075001716613769,0.0,0.0999999046325683,0.0099999904632568
104.64269924163818,2.8468360900878906,0.5,0.4866666694482167,0.0999999046325683,0.0075001716613769,0.0,0.0999999046325683,0.0133333305517832
104.71047282218933,3.0811698436737056,0.5,0.4833333293596903,0.0999999046325683,0.0075001716613769,0.0,0.0999999046325683,0.0166666706403096
104.77824640274048,3.315503597259521,0.5,0.4799999892711639,0.0999999046325683,0.0075001716613769,0.0,0.0999999046325683,0.020000010728836
104.84655586878459,3.116503238677978,0.5,0.4799999892711639,0.1333333055178324,0.0095001061757405,0.0,0.1333333055178324,0.020000010728836
104.91486533482869,2.9175028800964355,0.5,0.4799999892711639,0.1666667064030965,0.0115000406901041,0.0,0.1666667064030965,0.020000010728836
104.9831748008728,2.7185025215148926,0.5,0.4799999892711639,0.2000001072883606,0.0134999752044677,0.0,0.2000001072883606,0.020000010728836
105.04890362421672,2.7195025285085044,0.5,0.4799999892711639,0.2000001072883606,0.014499982198079367,0.0,0.2000001072883606,0.020000010728836
105.11463244756062,2.7205025355021157,0.5,0.4799999892711639,0.2000001072883606,0.015499989191691033,0.0,0.2000001072883606,0.020000010728836
105.18036127090454,2.7215025424957275,0.5,0.4799999892711639,0.2000001072883606,0.0164999961853027,0.0,0.2000001072883606,0.020000010728836
105.24716647466025,2.7225024700164795,0.5,0.4799999892711639,0.2000001072883606,0.0175000031789145,0.0,0.2000001072883606,0.020000010728836
105.31397167841594,2.7235023975372314,0.5,0.4799999892711639,0.2000001072883606,0.0185000101725263,0.0,0.2000001072883606,0.020000010728836
105.38077688217165,2.7245023250579834,0.5,0.4799999892711639,0.2000001072883606,0.0195000171661381,0.0,0.2000001072883606,0.020000010728836
105.44484027226767,2.725502332051595,0.5,0.4799999892711639,0.2000001072883606,0.0205000241597496,0.0,0.2000001072883606,0.020000010728836
105.50890366236369,2.7265023390452066,0.5,0.4799999892711639,0.2000001072883606,0.0215000311533611,0.0,0.2000001072883606,0.020000010728836
