time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
267.22076177597046,1.935569643974304,0.5,0.5299999713897705,0.0,0.0,0.0,-0.299999713897705,-0.0299999713897705,-0.0039328234270215,0.0
267.28978538513184,1.9348058303197224,0.5,0.5366666515668234,0.0,-0.0025000174840292,0.0,-0.7666673262914021,-0.0366666515668233,-0.0021966164931655,0.0
267.3588089942932,1.9340420166651406,0.5,0.5433333317438761,0.0,-0.0050000349680584,0.0,-1.2333349386850991,-0.0433333317438761,-0.0004604095593094999,0.0
267.4278326034546,1.933278203010559,0.5,0.550000011920929,0.0,-0.0075000524520876,0.0,-1.7000025510787964,-0.0500000119209289,0.0012757973745465,0.0
267.49528964360553,1.6648770968119304,0.5,0.5566666722297668,0.0,-0.011000037193298532,0.0,-1.7666679620742798,-0.0566666722297668,-0.26362533060212934,0.0
267.56274668375653,1.3964759906133017,0.5,0.5633333325386047,0.0,-0.014500021934509465,0.0,-1.833333373069763,-0.0633333325386047,-0.5285264585788051,0.0
267.63020372390747,1.1280748844146729,0.5,0.5699999928474426,0.0,-0.0180000066757204,0.0,-1.8999987840652464,-0.0699999928474426,-0.793427586555481,0.0
267.6988009611766,1.3360309600830078,0.5,0.5733333230018616,0.0,-0.0180000066757204,0.0,-1.733332276344299,-0.07333332300186153,-0.5814714630444845,0.0
267.7673981984456,1.5439870357513426,0.5,0.5766666531562805,0.0,-0.0180000066757204,0.0,-1.566665768623352,-0.07666665315628046,-0.369515339533488,0.0
267.8359954357147,1.7519431114196775,0.5,0.5799999833106995,0.0,-0.0180000066757204,0.0,-1.3999992609024048,-0.0799999833106994,-0.1575592160224914,0.0
267.8918997446696,1.524351159731547,0.5,0.5833333134651184,0.0,-0.0180000066757204,0.0,-1.4333325624465942,-0.08333331346511837,-0.3806511958440144,0.0
267.94780405362445,1.2967592080434163,0.5,0.5866666436195374,0.0,-0.0180000066757204,0.0,-1.4666658639907837,-0.08666664361953733,-0.6037431756655375,0.0
268.00370836257935,1.0691672563552856,0.5,0.5899999737739563,0.0,-0.0180000066757204,0.0,-1.4999991655349731,-0.0899999737739563,-0.8268351554870605,0.0
268.07083320617676,1.2850188811620076,0.5,0.5933333237965902,0.0,-0.03150002161661793,0.0,-1.5333338578542073,-0.09333332379659016,-0.6059835503498713,0.0
268.13795804977417,1.5008705059687297,0.5,0.596666673819224,0.0,-0.04500003655751547,0.0,-1.5666685501734416,-0.09666667381922403,-0.38513194521268207,0.0
268.2050828933716,1.7167221307754517,0.5,0.6000000238418579,0.0,-0.058500051498413,0.0,-1.6000032424926758,-0.1000000238418579,-0.1642803400754928,0.0
268.27197281519574,1.4904038906097412,0.5,0.6033333539962769,0.0,-0.0640000502268472,0.0,-1.6333353519439697,-0.10333335399627683,-0.38509858647982276,0.0
268.33886273701984,1.2640856504440308,0.5,0.6066666841506958,0.0,-0.0695000489552814,0.0,-1.6666674613952637,-0.10666668415069577,-0.6059168328841527,0.0
268.405752658844,1.0377674102783203,0.5,0.6100000143051147,0.0,-0.0750000476837156,0.0,-1.6999995708465576,-0.1100000143051147,-0.8267350792884827,0.0
268.4718800385793,0.9863272905349731,0.5,0.6133333444595337,0.0,-0.08100004990895573,0.0,-1.733332872390747,-0.11333334445953364,-0.8721751769383749,0.0
268.53800741831463,0.934887170791626,0.5,0.6166666746139526,0.0,-0.08700005213419586,0.0,-1.7666661739349365,-0.11666667461395257,-0.917615274588267,0.0
268.6041347980499,0.8834470510482788,0.5,0.6200000047683716,0.0,-0.093000054359436,0.0,-1.799999475479126,-0.1200000047683715,-0.9630553722381592,0.0
268.670747200648,0.8683356841405233,0.5,0.6233333349227905,0.0,-0.09950006008148189,0.0,-1.8333327770233154,-0.12333333492279046,-0.9716667334238688,0.0
268.73735960324603,0.8532243172327677,0.5,0.6266666650772095,0.0,-0.1060000658035278,0.0,-1.8666660785675049,-0.12666666507720942,-0.9802780946095784,0.0
268.8039720058441,0.8381129503250122,0.5,0.6299999952316284,0.0,-0.1125000715255737,0.0,-1.8999993801116943,-0.1299999952316284,-0.988889455795288,0.0
268.8722286224365,0.8298645615577698,0.5,0.6299999952316284,0.0,-0.1195000807444255,0.0,-1.6999995708465576,-0.1299999952316284,-0.9901378353436787,0.0
268.94048523902893,0.8216161727905273,0.5,0.6299999952316284,0.0,-0.1265000899632773,0.0,-1.499999761581421,-0.1299999952316284,-0.9913862148920695,0.0
269.00874185562134,0.8133677840232849,0.5,0.6299999952316284,0.0,-0.1335000991821291,0.0,-1.2999999523162842,-0.1299999952316284,-0.9926345944404602,0.0
269.07272068659466,1.0713670651117961,0.5,0.6333333253860474,0.0,-0.1405000686645509,0.0,-1.5333330631256104,-0.13333332538604734,-0.7276353289683659,0.0
269.13669951756793,1.3293663462003074,0.5,0.6366666555404663,0.0,-0.1475000381469727,0.0,-1.7666661739349365,-0.13666665554046625,-0.46263606349627173,0.0
269.20067834854126,1.5873656272888184,0.5,0.6399999856948853,0.0,-0.1545000076293945,0.0,-1.9999992847442627,-0.1399999856948852,-0.1976367980241775,0.0
269.2693569660187,1.367445170879364,0.5,0.6433333158493042,0.0,-0.16200002034505206,0.0,-2.033332586288452,-0.14333331584930417,-0.4100572566191355,0.0
269.3380355834961,1.1475247144699097,0.5,0.6466666460037231,0.0,-0.16950003306070963,0.0,-2.0666658878326416,-0.14666664600372312,-0.6224777152140935,0.0
269.4067142009735,0.9276042580604552,0.5,0.6499999761581421,0.0,-0.1770000457763672,0.0,-2.099999189376831,-0.1499999761581421,-0.8348981738090515,0.0
269.47431802749634,0.8778523802757262,0.5,0.6499999761581421,0.0,-0.18450005849202472,0.0,-1.8999993801116943,-0.1499999761581421,-0.877150038878123,0.0
269.54192185401917,0.8281005024909973,0.5,0.6499999761581421,0.0,-0.19200007120768225,0.0,-1.6999995708465576,-0.1499999761581421,-0.9194019039471945,0.0
269.609525680542,0.7783486247062683,0.5,0.6499999761581421,0.0,-0.1995000839233398,0.0,-1.499999761581421,-0.1499999761581421,-0.961653769016266,0.0
269.6752882003784,1.0275986194610596,0.5,0.6499999761581421,0.0,-0.20700005690256748,0.0,-1.499999761581421,-0.1499999761581421,-0.7049038112163544,0.0
269.74105072021484,1.2768486142158508,0.5,0.6499999761581421,0.0,-0.2145000298817952,0.0,-1.499999761581421,-0.1499999761581421,-0.44815385341644287,0.0
269.80681324005127,1.526098608970642,0.5,0.6499999761581421,0.0,-0.2220000028610229,0.0,-1.499999761581421,-0.1499999761581421,-0.1914038956165313,0.0
269.8741343816121,1.3050184845924377,0.5,0.6499999761581421,0.0,-0.22900001207987464,0.0,-1.499999761581421,-0.1499999761581421,-0.4054840008417765,0.0
269.94145552317303,1.0839383602142334,0.5,0.6499999761581421,0.0,-0.23600002129872635,0.0,-1.499999761581421,-0.1499999761581421,-0.6195641060670217,0.0
270.0087766647339,0.862858235836029,0.5,0.6499999761581421,0.0,-0.2430000305175781,0.0,-1.499999761581421,-0.1499999761581421,-0.8336442112922668,0.0
270.07449491818744,1.0935229063034058,0.600000003973643,0.6466666460037231,0.0,-0.23500001430511472,0.0,4.0962964627477865,-0.046666642030080155,-0.6109795471032461,0.0
270.14021317164105,1.3241875767707825,0.700000007947286,0.6433333158493042,0.0,-0.22699999809265137,0.0,9.692592687076994,0.05666669209798178,-0.3883148829142253,0.0
270.2059314250946,1.5548522472381592,0.800000011920929,0.6399999856948853,0.0,-0.218999981880188,0.0,15.2888889114062,0.1600000262260437,-0.1656502187252044,0.0
270.2726779778798,2.13252592086792,0.800000011920929,0.6399999856948853,0.0,-0.21100000540415445,0.0,10.725926028357613,0.1600000262260437,0.4040234287579855,0.0
270.3394245306651,2.7101995944976807,0.800000011920929,0.6399999856948853,0.0,-0.20300002892812094,0.0,6.162963145309025,0.1600000262260437,0.9736970762411754,0.0
270.4061710834503,3.2878732681274414,0.800000011920929,0.6399999856948853,0.0,-0.1950000524520874,0.0,1.600000262260437,0.1600000262260437,1.5433707237243652,0.0
270.472918510437,3.4122697512308755,0.800000011920929,0.6366666555404663,0.0,-0.18650003274281818,0.0,1.8333333730697632,0.16333335638046265,1.6592671871185303,0.0
270.5396659374237,3.53666623433431,0.800000011920929,0.6333333253860474,0.0,-0.17800001303354893,0.0,2.0666664838790894,0.16666668653488156,1.7751636505126953,0.0
270.6064133644104,3.661062717437744,0.800000011920929,0.6299999952316284,0.0,-0.1694999933242797,0.0,2.2999995946884155,0.1700000166893005,1.8910601139068604,0.0
270.6761332352956,3.9541759490966797,0.800000011920929,0.6299999952316284,0.0,-0.1694999933242797,0.0,2.099999785423279,0.1700000166893005,2.1756734053293862,0.0
