time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
204.6033697128296,2.632998466491699,0.800000011920929,0.8100000023841858,-0.0999999046325683,0.0,0.0,-0.0999999046325683,-0.0099999904632568
204.67092879613242,2.6324984232584634,0.800000011920929,0.8100000023841858,-0.0999999046325683,-0.0005000432332358001,0.0,-0.0999999046325683,-0.0099999904632568
204.7384878794352,2.631998380025228,0.800000011920929,0.8100000023841858,-0.0999999046325683,-0.0010000864664716001,0.0,-0.0999999046325683,-0.0099999904632568
204.80604696273804,2.631498336791992,0.800000011920929,0.8100000023841858,-0.0999999046325683,-0.0015001296997074,0.0,-0.0999999046325683,-0.0099999904632568
204.86994457244873,2.630998373031616,0.800000011920929,0.8100000023841858,-0.0999999046325683,-0.0020000934600834,0.0,-0.0999999046325683,-0.0099999904632568
204.9338421821594,2.6304984092712402,0.800000011920929,0.8100000023841858,-0.0999999046325683,-0.0025000572204594,0.0,-0.0999999046325683,-0.0099999904632568
204.9977397918701,2.6299984455108643,0.800000011920929,0.8100000023841858,-0.0999999046325683,-0.0030000209808354,0.0,-0.0999999046325683,-0.0099999904632568
205.06589953104654,2.8633315563201904,0.800000011920929,0.8100000023841858,-0.06666660308837888,-0.0030000209808354,0.19999980926513672,0.13333320617675787,-0.0099999904632568
205.13405927022296,3.0966646671295166,0.800000011920929,0.8100000023841858,-0.03333330154418944,-0.0030000209808354,0.39999961853027344,0.36666631698608404,-0.0099999904632568
205.2022190093994,3.3299977779388428,0.800000011920929,0.8100000023841858,0.0,-0.0030000209808354,0.5999994277954102,0.5999994277954102,-0.0099999904632568
205.2700664202372,3.129997968673706,0.800000011920929,0.8066666722297668,0.0,-0.0030000209808354,0.39999961853027344,0.39999961853027344,-0.006666660308837866
205.33791383107504,2.9299981594085693,0.800000011920929,0.8033333420753479,0.0,-0.0030000209808354,0.19999980926513672,0.19999980926513672,-0.003333330154418933
205.40576124191284,2.7299983501434326,0.800000011920929,0.800000011920929,0.0,-0.0030000209808354,0.0,0.0,0.0
205.4718701839447,2.7299983501434326,0.800000011920929,0.800000011920929,0.0,-0.0030000209808354,0.0,0.0,0.0
205.53797912597653,2.7299983501434326,0.800000011920929,0.800000011920929,0.0,-0.0030000209808354,0.0,0.0,0.0
205.6040880680084,2.7299983501434326,0.800000011920929,0.800000011920929,0.0,-0.0030000209808354,0.0,0.0,0.0
205.67038536071775,2.7299983501434326,0.800000011920929,0.800000011920929,0.0,-0.0030000209808354,0.0,0.0,0.0
205.73668265342712,2.7299983501434326,0.800000011920929,0.800000011920929,0.0,-0.0030000209808354,0.0,0.0,0.0
205.80297994613647,2.7299983501434326,0.800000011920929,0.800000011920929,0.0,-0.0030000209808354,0.0,0.0,0.0
205.86822485923767,2.9638314247131348,0.800000011920929,0.800000011920929,0.0,-0.0030000209808354,0.0,0.0,0.0
205.9334697723389,3.197664499282837,0.800000011920929,0.800000011920929,0.0,-0.0030000209808354,0.0,0.0,0.0
205.9987146854401,3.431497573852539,0.800000011920929,0.800000011920929,0.0,-0.0030000209808354,0.0,0.0,0.0
206.06832345326742,3.231997807820638,0.800000011920929,0.79666668176651,0.03333330154418943,-0.0020000139872236,0.0,0.03333330154418943,0.003333330154418933
206.13793222109476,3.032498041788737,0.800000011920929,0.7933333516120911,0.06666660308837886,-0.0010000069936118,0.0,0.06666660308837886,0.006666660308837866
206.2075409889221,2.832998275756836,0.800000011920929,0.7900000214576721,0.0999999046325683,0.0,0.0,0.0999999046325683,0.0099999904632568
206.27450585365295,2.833498239517212,0.800000011920929,0.7900000214576721,0.0999999046325683,0.0004999637603758,0.0,0.0999999046325683,0.0099999904632568
206.3414707183838,2.833998203277588,0.800000011920929,0.7900000214576721,0.0999999046325683,0.0009999275207516,0.0,0.0999999046325683,0.0099999904632568
206.40843558311465,2.834498167037964,0.800000011920929,0.7900000214576721,0.0999999046325683,0.0014998912811274,0.0,0.0999999046325683,0.0099999904632568
206.47613096237185,2.83499813079834,0.800000011920929,0.7900000214576721,0.0999999046325683,0.0019998550415034,0.0,0.0999999046325683,0.0099999904632568
206.54382634162903,2.835498094558716,0.800000011920929,0.7900000214576721,0.0999999046325683,0.0024998188018794,0.0,0.0999999046325683,0.0099999904632568
206.61152172088623,2.835998058319092,0.800000011920929,0.7900000214576721,0.0999999046325683,0.0029997825622554,0.0,0.0999999046325683,0.0099999904632568
206.6802690823873,2.8364981015523276,0.800000011920929,0.7900000214576721,0.0999999046325683,0.0029997825622554,0.0,0.0999999046325683,0.0099999904632568
206.74901644388834,2.836998144785563,0.800000011920929,0.7900000214576721,0.0999999046325683,0.0029997825622554,0.0,0.0999999046325683,0.0099999904632568
