time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
46.98349070549011,3.443000316619873,1.600000023841858,1.6200000047683716,-0.0999999046325683,0.0,0.0,-0.0999999046325683,-0.0199999809265136
47.05311361948649,3.2425005435943604,1.600000023841858,1.6166666746139526,-0.0999999046325683,-0.0004999637603758,0.0,-0.0999999046325683,-0.016666650772094664
47.12273653348287,3.0420007705688477,1.600000023841858,1.6133333444595337,-0.0999999046325683,-0.0009999275207516,0.0,-0.0999999046325683,-0.013333320617675733
47.19235944747925,2.841500997543335,1.600000023841858,1.6100000143051147,-0.0999999046325683,-0.0014998912811274,0.0,-0.0999999046325683,-0.0099999904632568
47.25683577855428,2.841000954310099,1.600000023841858,1.6100000143051147,-0.0999999046325683,-0.001999934514363233,0.0,-0.0999999046325683,-0.0099999904632568
47.32131210962931,2.8405009110768638,1.600000023841858,1.6100000143051147,-0.0999999046325683,-0.0024999777475990664,0.0,-0.0999999046325683,-0.0099999904632568
47.385788440704346,2.840000867843628,1.600000023841858,1.6100000143051147,-0.0999999046325683,-0.0030000209808349,0.0,-0.0999999046325683,-0.0099999904632568
47.45245639483134,2.839500904083252,1.600000023841858,1.6100000143051147,-0.0999999046325683,-0.003499984741210867,0.0,-0.0999999046325683,-0.0099999904632568
47.519124348958336,2.839000940322876,1.600000023841858,1.6100000143051147,-0.0999999046325683,-0.003999948501586833,0.0,-0.0999999046325683,-0.0099999904632568
47.58579230308533,2.8385009765625,1.600000023841858,1.6100000143051147,-0.0999999046325683,-0.0044999122619628,0.0,-0.0999999046325683,-0.0099999904632568
47.65405066808065,2.838000933329264,1.600000023841858,1.6100000143051147,-0.0999999046325683,-0.004999955495198501,0.0,-0.0999999046325683,-0.0099999904632568
47.722309033075966,2.837500890096029,1.600000023841858,1.6100000143051147,-0.0999999046325683,-0.0054999987284342,0.0,-0.0999999046325683,-0.0099999904632568
47.79056739807129,2.837000846862793,1.600000023841858,1.6100000143051147,-0.0999999046325683,-0.0060000419616699,0.0,-0.0999999046325683,-0.0099999904632568
47.86093735694885,2.836500883102417,1.600000023841858,1.6100000143051147,-0.0999999046325683,-0.006500005722045867,0.0,-0.0999999046325683,-0.0099999904632568
47.931307315826416,2.836000919342041,1.600000023841858,1.6100000143051147,-0.0999999046325683,-0.006999969482421833,0.0,-0.0999999046325683,-0.0099999904632568
48.00167727470398,2.835500955581665,1.600000023841858,1.6100000143051147,-0.0999999046325683,-0.0074999332427978,0.0,-0.0999999046325683,-0.0099999904632568
48.069237391153976,3.068834066390991,1.600000023841858,1.6066666841506958,-0.06666660308837888,-0.0074999332427978,0.19999980926513672,0.13333320617675787,-0.006666660308837866
48.136797507603966,3.302167177200318,1.600000023841858,1.6033333539962769,-0.03333330154418944,-0.0074999332427978,0.39999961853027344,0.36666631698608404,-0.003333330154418933
48.20435762405396,3.535500288009644,1.600000023841858,1.600000023841858,0.0,-0.0074999332427978,0.5999994277954102,0.5999994277954102,0.0
48.263852039972946,3.3355004787445073,1.600000023841858,1.600000023841858,0.0,-0.0074999332427978,0.39999961853027344,0.39999961853027344,0.0
48.32334645589193,3.13550066947937,1.600000023841858,1.600000023841858,0.0,-0.0074999332427978,0.19999980926513672,0.19999980926513672,0.0
48.38284087181091,2.9355008602142334,1.600000023841858,1.600000023841858,0.0,-0.0074999332427978,0.0,0.0,0.0
48.45091835657755,2.9355008602142334,1.600000023841858,1.600000023841858,0.0,-0.0074999332427978,0.0,0.0,0.0
48.5189958413442,2.9355008602142334,1.600000023841858,1.600000023841858,0.0,-0.0074999332427978,0.0,0.0,0.0
48.58707332611084,2.9355008602142334,1.600000023841858,1.600000023841858,0.0,-0.0074999332427978,0.0,0.0,0.0
48.66431744893392,2.9355008602142334,1.600000023841858,1.600000023841858,0.0,-0.0074999332427978,0.0,0.0,0.0
48.741561571756996,2.9355008602142334,1.600000023841858,1.600000023841858,0.0,-0.0074999332427978,0.0,0.0,0.0
48.81880569458008,2.9355008602142334,1.600000023841858,1.600000023841858,0.0,-0.0074999332427978,0.0,0.0,0.0
48.87312134106954,2.9355008602142334,1.600000023841858,1.600000023841858,0.0,-0.0074999332427978,0.0,0.0,0.0
48.927436987559,2.9355008602142334,1.600000023841858,1.600000023841858,0.0,-0.0074999332427978,0.0,0.0,0.0
48.98175263404846,2.9355008602142334,1.600000023841858,1.600000023841858,0.0,-0.0074999332427978,0.0,0.0,0.0
49.05238278706869,2.7016677061716714,1.600000023841858,1.6033333539962769,-0.03333330154418943,-0.007999976476033467,-0.19999980926513672,-0.23333311080932617,-0.003333330154418933
49.123012940088906,2.46783455212911,1.600000023841858,1.6066666841506958,-0.06666660308837886,-0.008500019709269134,-0.39999961853027344,-0.46666622161865234,-0.006666660308837866
49.19364309310913,2.234001398086548,1.600000023841858,1.6100000143051147,-0.0999999046325683,-0.0090000629425048,-0.5999994277954102,-0.6999993324279785,-0.0099999904632568
49.25780733426412,2.4335012435913086,1.600000023841858,1.6066666841506958,-0.0999999046325683,-0.0095000267028808,-0.39999961853027344,-0.4999995231628418,-0.006666660308837866
49.321971575419106,2.6330010890960693,1.600000023841858,1.6033333539962769,-0.0999999046325683,-0.0099999904632568,-0.19999980926513672,-0.2999997138977051,-0.003333330154418933
49.3861358165741,2.83250093460083,1.600000023841858,1.600000023841858,-0.0999999046325683,-0.0104999542236328,0.0,-0.0999999046325683,0.0
49.45230674743652,2.8320008913675943,1.600000023841858,1.6033333539962769,-0.0999999046325683,-0.010999997456868468,0.0,-0.0999999046325683,-0.003333330154418933
49.51847767829895,2.831500848134359,1.600000023841858,1.6066666841506958,-0.0999999046325683,-0.011500040690104133,0.0,-0.0999999046325683,-0.006666660308837866
49.58464860916138,2.831000804901123,1.600000023841858,1.6100000143051147,-0.0999999046325683,-0.0120000839233398,0.0,-0.0999999046325683,-0.0099999904632568
49.65048321088155,2.830500841140747,1.600000023841858,1.6100000143051147,-0.0999999046325683,-0.012500047683715767,0.0,-0.0999999046325683,-0.0099999904632568
49.71631781260172,2.830000877380371,1.600000023841858,1.6100000143051147,-0.0999999046325683,-0.013000011444091734,0.0,-0.0999999046325683,-0.0099999904632568
49.7821524143219,2.829500913619995,1.600000023841858,1.6100000143051147,-0.0999999046325683,-0.0134999752044677,0.0,-0.0999999046325683,-0.0099999904632568
49.85119287172953,6.126111825307211,1.8666667143503826,1.6100000143051147,2.566666920979818,0.026000022888183632,5.611111181753653,5.690740885557951,0.2566667000452678
49.92023332913717,9.422722736994427,2.133333404858907,1.6100000143051147,5.233333746592204,0.06550002098083496,11.222222363507306,11.481481675748471,0.5233333905537924
49.9892737865448,12.71933364868164,2.400000095367432,1.6100000143051147,7.90000057220459,0.1050000190734863,16.83333354526096,17.27222246593899,0.7900000810623169
50.05468622843424,11.83263912907353,2.400000095367432,1.6100000143051147,7.90000057220459,0.1445000171661378,11.222222363507306,14.148148501360858,0.7900000810623169
50.12009867032369,10.945944609465421,2.400000095367432,1.6100000143051147,7.90000057220459,0.18400001525878928,5.611111181753653,11.024074536782724,0.7900000810623169
50.185511112213135,10.059250089857311,2.400000095367432,1.6100000143051147,7.90000057220459,0.2235000133514408,0.0,7.90000057220459,0.7900000810623169
50.250284592310585,10.048453807830809,2.400000095367432,1.6133333444595337,7.86666742960612,0.26250004768371604,-0.19999980926513672,7.666667620340983,0.786666750907898
50.31505807240804,10.037657525804306,2.400000095367432,1.6166666746139526,7.833334287007649,0.3015000820159913,-0.39999961853027344,7.433334668477376,0.783333420753479
50.37983155250549,10.026861243777804,2.400000095367432,1.6200000047683716,7.80000114440918,0.3405001163482666,-0.5999994277954102,7.2000017166137695,0.7800000905990601
50.4496693611145,9.950408652976707,2.400000095367432,1.6266666650772095,7.733334541320801,0.3785000642140706,-0.7999992370605469,6.933335304260254,0.7733334302902222
50.51950716972351,9.873956062175608,2.400000095367432,1.6333333253860474,7.666667938232422,0.4165000120798747,-0.9999990463256836,6.666668891906738,0.7666667699813843
50.58934497833252,9.797503471374512,2.400000095367432,1.6399999856948853,7.600001335144043,0.4544999599456787,-1.1999988555908203,6.400002479553223,0.7600001096725464
50.65471657117208,9.30017058054606,2.400000095367432,1.6433333158493042,7.466668128967285,0.49049997329711914,-1.5999984741210938,5.866669654846191,0.7566667795181274
50.72008816401164,8.802837689717611,2.400000095367432,1.6466666460037231,7.333334922790527,0.5264999866485596,-1.9999980926513672,5.33333683013916,0.7533334493637085
50.7854597568512,8.30550479888916,2.400000095367432,1.649999976158142,7.2000017166137695,0.5625,-2.3999977111816406,4.800004005432129,0.7500001192092896
50.85094412167867,8.20616881052653,2.400000095367432,1.6733333269755046,7.0666680335998535,0.5964999993642172,-2.4000000953674316,4.666667938232422,0.7266667683919271
50.91642848650615,8.1068328221639,2.400000095367432,1.696666677792867,6.9333343505859375,0.6304999987284342,-2.4000024795532227,4.533331871032715,0.7033334175745646
50.98191285133362,8.00749683380127,2.400000095367432,1.7200000286102295,6.8000006675720215,0.6644999980926514,-2.4000048637390137,4.399995803833008,0.6800000667572021
51.04837942123413,7.438499768575032,2.400000095367432,1.7266666889190674,6.600000858306885,0.6955000559488932,-2.800002098083496,3.7999987602233887,0.6733334064483643
51.11484599113465,6.869502703348796,2.400000095367432,1.7333333492279053,6.400001049041748,0.7265001138051351,-3.1999993324279785,3.2000017166137695,0.6666667461395264
51.18131256103516,6.300505638122559,2.400000095367432,1.7400000095367432,6.200001239776611,0.757500171661377,-3.599996566772461,2.6000046730041504,0.6600000858306885
51.252438386281334,6.12850300470988,2.400000095367432,1.7700000206629434,6.000000953674316,0.7855001290639242,-3.599998950958252,2.4000020027160645,0.6300000747044882
51.32356421152751,5.9565003712972,2.400000095367432,1.8000000317891438,5.8000006675720215,0.8135000864664713,-3.600001335144043,2.1999993324279785,0.6000000635782877
51.39469003677368,5.7844977378845215,2.400000095367432,1.830000042915344,5.600000381469727,0.8415000438690186,-3.600003719329834,1.9999966621398928,0.5700000524520874
51.458044131596886,5.141834100087483,2.400000095367432,1.8600000143051147,5.600000381469727,0.8415000438690186,-3.600003719329834,1.9999966621398928,0.5400000810623169
51.52139822642008,4.499170462290446,2.400000095367432,1.8899999856948853,5.600000381469727,0.8415000438690186,-3.600003719329834,1.9999966621398928,0.5100001096725464
51.584752321243286,3.856506824493408,2.400000095367432,1.919999957084656,5.600000381469727,0.8415000438690186,-3.600003719329834,1.9999966621398928,0.4800001382827759
51.65790526072185,3.8436707655588784,2.400000095367432,1.9299999872843427,5.100000540415446,0.886000076929728,-3.8000035285949707,1.2999970118204756,0.4700001080830892
51.7310582002004,3.830834706624349,2.400000095367432,1.9400000174840293,4.600000699361165,0.9305001099904375,-4.000003337860107,0.5999973615010581,0.4600000778834025
51.80421113967896,3.8179986476898193,2.400000095367432,1.950000047683716,4.100000858306885,0.975000143051147,-4.200003147125244,-0.1000022888183593,0.4500000476837158
51.866285006205246,3.6016679604848227,2.400000095367432,1.9866666793823244,3.8666677474975586,0.9920001824696856,-4.200000762939453,-0.3333330154418945,0.4133334159851074
51.92835887273153,3.3853372732798257,2.400000095367432,2.0233333110809326,3.6333346366882324,1.0090002218882241,-4.199998378753662,-0.5666637420654297,0.376666784286499
51.99043273925781,3.169006586074829,2.400000095367432,2.059999942779541,3.4000015258789062,1.0260002613067627,-4.199995994567871,-0.7999944686889648,0.3400001525878906
52.06362199783325,3.1830066045125327,2.400000095367432,2.0799999237060547,3.2000017166137695,1.040000279744466,-3.9999961853027344,-0.7999944686889648,0.32000017166137695
52.13681125640869,3.197006622950236,2.400000095367432,2.0999999046325684,3.000001907348633,1.0540002981821697,-3.7999963760375977,-0.7999944686889648,0.3000001907348633
52.21000051498413,3.2110066413879395,2.400000095367432,2.119999885559082,2.800002098083496,1.068000316619873,-3.599996566772461,-0.7999944686889648,0.2800002098083496
52.273027102152504,3.2558343410491943,2.400000095367432,2.1299999554951987,2.800002098083496,1.068000316619873,-3.599996566772461,-0.7999944686889648,0.2700001398722331
52.336053689320885,3.300662040710449,2.400000095367432,2.1400000254313154,2.800002098083496,1.068000316619873,-3.599996566772461,-0.7999944686889648,0.2600000699361165
52.39908027648926,3.345489740371704,2.400000095367432,2.150000095367432,2.800002098083496,1.068000316619873,-3.599996566772461,-0.7999944686889648,0.25
52.459720532099404,2.9539949099222818,2.400000095367432,2.1766667366027836,2.433334986368815,1.0880002975463867,-3.599996566772461,-1.166661580403646,0.22333335876464844
52.520360787709556,2.5625000794728594,2.400000095367432,2.2033333778381348,2.0666678746541343,1.1080002784729004,-3.599996566772461,-1.5333286921183271,0.19666671752929688
52.5810010433197,2.171005249023437,2.400000095367432,2.2300000190734863,1.7000007629394531,1.128000259399414,-3.599996566772461,-1.899995803833008,0.1700000762939453
52.64708185195923,2.4441716670989986,2.400000095367432,2.243333339691162,1.7000007629394531,1.128000259399414,-3.599996566772461,-1.899995803833008,0.1566667556762695
52.713162660598755,2.7173380851745605,2.400000095367432,2.256666660308838,1.7000007629394531,1.128000259399414,-3.599996566772461,-1.899995803833008,0.14333343505859372
52.77924346923828,2.990504503250122,2.400000095367432,2.2699999809265137,1.7000007629394531,1.128000259399414,-3.599996566772461,-1.899995803833008,0.1300001144409179
52.846273978551224,2.861671288808187,2.400000095367432,2.2833333015441895,1.4333343505859375,1.1390002568562825,-3.1999969482421875,-1.7666625976562502,0.11666679382324215
52.913304487864174,2.7328380743662515,2.400000095367432,2.2966666221618652,1.1666679382324219,1.1500002543131511,-2.799997329711914,-1.6333293914794922,0.10333347320556636
52.98033499717712,2.6040048599243164,2.400000095367432,2.309999942779541,0.9000015258789062,1.1610002517700195,-2.3999977111816406,-1.4999961853027344,0.0900001525878906
53.04712462425231,2.7070047855377197,2.400000095367432,2.319999933242798,0.8000016212463379,1.1640001932779946,-2.199997901916504,-1.399996280670166,0.08000016212463376
53.113914251327515,2.810004711151123,2.400000095367432,2.3299999237060547,0.7000017166137695,1.16700013478597,-1.9999980926513672,-1.2999963760375977,0.07000017166137694
53.18070387840271,2.9130046367645264,2.400000095367432,2.3399999141693115,0.6000018119812012,1.170000076293945,-1.7999982833862305,-1.1999964714050293,0.0600001811981201
53.248946030934654,3.0483378569285073,2.400000095367432,2.3433332443237305,0.5333352088928223,1.1720000902811687,-1.5999984741210938,-1.0666632652282715,0.05666685104370114
