time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
276.6059286594391,-0.2885803580284118,0.5,0.6399999856948853,0.0,0.0,0.0,-1.399999856948852,-0.1399999856948852,-0.9305787086486816,0.0
276.6724030971527,-0.04560480515162149,0.5,0.6333333253860474,0.0,-0.005499998728434233,0.0,-0.9333336353302,-0.1333333253860473,-0.682103157043457,0.0
276.7388775348664,0.19737074772516883,0.5,0.6266666650772095,0.0,-0.010999997456868466,0.0,-0.46666741371154774,-0.1266666650772094,-0.4336276054382324,0.0
276.80535197258,0.4403463006019592,0.5,0.6200000047683716,0.0,-0.0164999961853027,0.0,-1.1920928955078125e-06,-0.1200000047683715,-0.1851520538330078,0.0
276.87596114476526,0.4858360290527343,0.5,0.6099999944368998,0.0,-0.0209999879201253,0.0,0.2999999125798543,-0.10999999443689977,-0.13516233861446378,0.0
276.9465703169505,0.5313257575035095,0.5,0.5999999841054281,0.0,-0.0254999796549479,0.0,0.6000010172526041,-0.09999998410542803,-0.08517262339591974,0.0
277.01717948913574,0.5768154859542847,0.5,0.5899999737739563,0.0,-0.0299999713897705,0.0,0.900002121925354,-0.0899999737739563,-0.0351829081773757,0.0
277.08212701479596,0.3181222677230835,0.5,0.5866666436195374,0.0,-0.03349997599919633,0.0,0.5333346128463745,-0.08666664361953733,-0.2903761168320973,0.0
277.1470745404561,0.059429049491882324,0.5,0.5833333134651184,0.0,-0.03699998060862217,0.0,0.16666710376739502,-0.08333331346511837,-0.5455693254868189,0.0
277.21202206611633,-0.1992641687393188,0.5,0.5799999833106995,0.0,-0.040499985218048,0.0,-0.2000004053115844,-0.0799999833106994,-0.8007625341415405,0.0
277.28284939130145,0.012645045916239439,0.5,0.5733333230018616,0.0,-0.0424999793370564,0.0,0.06666600704193118,-0.07333332300186149,-0.5868533203999201,0.0
277.3536767164866,0.22455426057179767,0.5,0.5666666626930237,0.0,-0.0444999734560648,0.0,0.3333324193954468,-0.0666666626930236,-0.3729441066582997,0.0
277.4245040416717,0.4364634752273559,0.5,0.5600000023841858,0.0,-0.0464999675750732,0.0,0.5999988317489624,-0.0600000023841857,-0.1590348929166793,0.0
277.4898580710093,0.4789989391962687,0.5,0.546666661898295,0.0,-0.04699997107187903,0.0,1.1333330472310386,-0.046666661898295,-0.11599943290154133,0.0
277.55521210034686,0.5215344031651814,0.5,0.5333333214124044,0.0,-0.04749997456868487,0.0,1.6666672627131145,-0.0333333214124043,-0.07296397288640337,0.0
277.62056612968445,0.5640698671340942,0.5,0.5199999809265137,0.0,-0.0479999780654907,0.0,2.2000014781951904,-0.0199999809265136,-0.0299285128712654,0.0
277.683043162028,0.5737279653549194,0.5,0.5066666503747304,0.0,-0.046999990940093966,0.0,2.333334187666575,-0.006666650374730399,-0.0212703958774606,0.0
277.7455201943715,0.5833860635757446,0.5,0.49333331982294715,0.0,-0.04600000381469724,0.0,2.46666689713796,0.006666680177052801,-0.012612278883655799,0.0
277.8079972267151,0.5930441617965698,0.5,0.4799999892711639,0.0,-0.0450000166893005,0.0,2.5999996066093445,0.020000010728836,-0.003954161889851,0.0
277.8744999567668,0.8563977082570393,0.5,0.4666666587193807,0.0,-0.04200001557668047,0.0,2.7333329121271768,0.03333334128061924,0.25639938004314905,0.0
277.9410026868184,1.1197512547175088,0.5,0.4533333281675974,0.0,-0.039000014464060435,0.0,2.8666662176450095,0.04666667183240247,0.5167529219761491,0.0
278.0075054168701,1.3831048011779783,0.5,0.4399999976158142,0.0,-0.0360000133514404,0.0,2.999999523162842,0.0600000023841857,0.7771064639091492,0.0
278.073646624883,1.447637637456258,0.5,0.43666666746139526,0.0,-0.03150000174840287,0.0,2.4333328008651733,0.06333333253860467,0.8371392687161764,0.0
278.13978783289593,1.5121704737345376,0.5,0.4333333373069763,0.0,-0.026999990145365332,0.0,1.8666660785675049,0.06666666269302363,0.8971720735232036,0.0
278.2059290409088,1.5767033100128174,0.5,0.4300000071525574,0.0,-0.0224999785423278,0.0,1.2999993562698364,0.0699999928474426,0.9572048783302308,0.0
278.2738246122996,1.5871276060740154,0.5,0.42000000675519306,0.0,-0.016499976317087734,0.0,1.7999995748202005,0.0799999932448069,0.9616292119026185,0.0
278.34172018369037,1.5975519021352131,0.5,0.4100000063578288,0.0,-0.010499974091847667,0.0,2.2999997933705645,0.08999999364217119,0.9660535454750061,0.0
278.4096157550812,1.6079761981964111,0.5,0.4000000059604645,0.0,-0.0044999718666076,0.0,2.800000011920929,0.0999999940395355,0.9704778790473938,0.0
278.47961982091266,2.153513193130493,0.5,0.38333333532015484,0.0,0.003000020980835,0.0,3.366666932900747,0.11666666467984513,1.5085148413976035,0.0
278.5496238867442,2.699050188064575,0.5,0.36666666467984516,0.0,0.0105000138282776,0.0,3.9333338538805647,0.13333333532015476,2.046551803747813,0.0
278.6196279525757,3.244587182998657,0.5,0.3499999940395355,0.0,0.0180000066757202,0.0,4.500000774860382,0.1500000059604644,2.5845887660980225,0.0
278.6862705548604,3.3225924173990884,0.5,0.34333333373069763,0.0,0.0270000100135803,0.0,3.9666667580604553,0.15666666626930228,2.6535940170288086,0.0
278.7529131571452,3.4005976517995196,0.5,0.3366666734218597,0.0,0.0360000133514404,0.0,3.4333327412605286,0.1633333265781402,2.7225992679595947,0.0
278.81955575942993,3.478602886199951,0.5,0.3300000131130218,0.0,0.0450000166893005,0.0,2.899998724460602,0.1699999868869781,2.791604518890381,0.0
278.89019362131756,4.070078372955322,0.5,0.3200000127156575,0.0,0.058000008265177365,0.0,3.199999133745829,0.17999998728434238,3.37007999420166,0.0
278.96083148320514,4.661553859710693,0.5,0.3100000123182932,0.0,0.07099999984105423,0.0,3.499999543031057,0.1899999876817067,3.9485554695129395,0.0
279.0314693450928,5.2530293464660645,0.5,0.3000000119209289,0.0,0.0839999914169311,0.0,3.799999952316284,0.199999988079071,4.527030944824219,0.0
279.0974872112274,4.3203481038411455,0.5,0.2700000057617823,0.0,0.0839999914169311,0.0,5.30000035961469,0.22999999423821763,3.5803497632344565,0.0
279.16350507736206,3.3876668612162275,0.5,0.23999999960263563,0.0,0.0839999914169311,0.0,6.8000007669130955,0.26000000039736426,2.6336685816446943,0.0
279.2295229434967,2.4549856185913086,0.5,0.209999993443489,0.0,0.0839999914169311,0.0,8.300001174211502,0.2900000065565109,1.6869874000549316,0.0
279.30031935373944,2.5535971323649087,0.5,0.20666666328907007,0.0,0.0839999914169311,0.0,6.733333915472031,0.29333333671092987,1.6869874000549316,0.0
279.3711157639821,2.6522086461385093,0.5,0.20333333313465113,0.0,0.0839999914169311,0.0,5.166666656732559,0.29666666686534876,1.6869874000549316,0.0
279.44191217422485,2.7508201599121094,0.5,0.2000000029802322,0.0,0.0839999914169311,0.0,3.599999397993088,0.2999999970197677,1.6869874000549316,0.0
279.4972681204478,4.10302734375,0.700000007947286,0.19666666785875955,0.0,0.15899999936421705,0.0,7.96851815448867,0.5033333400885264,1.6869874000549316,0.0
279.5526240666707,5.455234527587891,0.900000015894572,0.19333333273728687,0.0,0.23400000731150303,0.0,12.337036910984251,0.706666683157285,1.6869874000549316,0.0
279.6079800128937,6.807441711425781,1.100000023841858,0.1899999976158142,0.0,0.309000015258789,0.0,16.705555667479832,0.9100000262260436,1.6869874000549316,0.0
279.6749092737834,6.876177151997884,1.100000023841858,0.18666666746139524,0.0,0.3549999992052714,0.0,14.403703643216026,0.9133333563804625,3.0995415051778155,0.0
279.74183853467304,6.944912592569987,1.100000023841858,0.18333333730697626,0.0,0.4009999831517539,0.0,12.101851618952221,0.9166666865348815,4.512095610300699,0.0
279.80876779556274,7.01364803314209,1.100000023841858,0.1800000071525573,0.0,0.4469999670982363,0.0,9.799999594688416,0.9200000166893004,5.924649715423584,0.0
279.8781550725301,7.046239693959554,1.100000023841858,0.1800000071525573,0.0,0.4929999709129335,0.0,9.599999785423279,0.9200000166893004,5.911241372426351,0.0
279.9475423494975,7.0788313547770185,1.100000023841858,0.1800000071525573,0.0,0.5389999747276307,0.0,9.39999997615814,0.9200000166893004,5.897833029429118,0.0
280.01692962646484,7.111423015594482,1.100000023841858,0.1800000071525573,0.0,0.5849999785423279,0.0,9.200000166893004,0.9200000166893004,5.884424686431885,0.0
280.0813980102539,6.381576855977376,1.100000023841858,0.1800000071525573,0.0,0.6299999753634135,0.0,9.200000166893004,0.9200000166893004,5.109578450520833,0.0
280.14586639404297,5.6517306963602705,1.100000023841858,0.1800000071525573,0.0,0.6749999721844991,0.0,9.200000166893004,0.9200000166893004,4.334732214609782,0.0
280.21033477783203,4.921884536743164,1.100000023841858,0.1800000071525573,0.0,0.7199999690055847,0.0,9.200000166893004,0.9200000166893004,3.5598859786987305,0.0
