time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
460.8217611312866,-0.4957549571990967,0.5,0.7400000095367432,0.0,-0.0705000162124633,0.0,-2.999999523162842,-0.2400000095367431,-1.9597535133361816,0.0
460.8889833291372,-0.5164268016815186,0.5,0.7400000095367432,0.0,-0.08250002066294353,0.0,-2.799999713897705,-0.2400000095367431,-1.9684253533681233,0.0
460.95620552698773,-0.5370986461639404,0.5,0.7400000095367432,0.0,-0.09450002511342377,0.0,-2.599999904632569,-0.2400000095367431,-1.9770971934000652,0.0
461.0234277248383,-0.5577704906463623,0.5,0.7400000095367432,0.0,-0.106500029563904,0.0,-2.400000095367432,-0.2400000095367431,-1.9857690334320068,0.0
461.0901497999827,-0.835282842318217,0.5,0.7400000095367432,0.0,-0.11849999427795423,0.0,-2.400000095367432,-0.2400000095367431,-2.251281420389811,0.0
461.1568718751272,-1.1127951939900718,0.5,0.7400000095367432,0.0,-0.13049995899200445,0.0,-2.400000095367432,-0.2400000095367431,-2.5167938073476157,0.0
461.2235939502716,-1.3903075456619265,0.5,0.7400000095367432,0.0,-0.1424999237060547,0.0,-2.400000095367432,-0.2400000095367431,-2.78230619430542,0.0
461.29613367716473,-1.4555255174636843,0.5,0.7400000095367432,0.0,-0.15449992815653482,0.0,-2.400000095367432,-0.2400000095367431,-2.8355241616566977,0.0
461.3686734040578,-1.520743489265442,0.5,0.7400000095367432,0.0,-0.16649993260701496,0.0,-2.400000095367432,-0.2400000095367431,-2.888742129007975,0.0
461.4412131309509,-1.5859614610671997,0.5,0.7400000095367432,0.0,-0.1784999370574951,0.0,-2.400000095367432,-0.2400000095367431,-2.941960096359253,0.0
461.5064031283061,-0.812710165977478,0.5,0.7333333492279053,0.0,-0.18949993451436356,0.0,-1.9333338737487795,-0.23333334922790525,-2.1577088038126626,0.0
461.57159312566125,-0.03945887088775635,0.5,0.7266666889190674,0.0,-0.20049993197123203,0.0,-1.466667652130127,-0.22666668891906736,-1.3734575112660725,0.0
461.6367831230164,0.7337924242019653,0.5,0.7200000286102295,0.0,-0.2114999294281005,0.0,-1.0000014305114746,-0.2200000286102295,-0.5892062187194824,0.0
461.7025132973989,0.3523361285527547,0.5,0.7200000286102295,0.0,-0.22199996312459302,0.0,-1.400001049041748,-0.2200000286102295,-0.9601624806722004,0.0
461.7682434717815,-0.02912016709645593,0.5,0.7200000286102295,0.0,-0.23249999682108557,0.0,-1.8000006675720215,-0.2200000286102295,-1.3311187426249185,0.0
461.833973646164,-0.4105764627456665,0.5,0.7200000286102295,0.0,-0.2430000305175781,0.0,-2.200000286102295,-0.2200000286102295,-1.7020750045776367,0.0
461.8974872430166,0.03402884801228839,0.5,0.7133333484331766,0.0,-0.2525000174840291,0.0,-1.733332673708598,-0.21333334843317667,-1.2479697068532307,0.0
461.9610008398692,0.4786341587702433,0.5,0.7066666682561239,0.0,-0.2620000044504801,0.0,-1.2666650613149009,-0.20666666825612381,-0.7938644091288248,0.0
462.0245144367218,0.9232394695281982,0.5,0.699999988079071,0.0,-0.2714999914169311,0.0,-0.7999974489212036,-0.199999988079071,-0.3397591114044189,0.0
462.08967129389447,1.0063966115315754,0.5,0.6899999976158142,0.0,-0.2795000076293945,0.0,-0.49999892711639404,-0.18999999761581415,-0.24860195318857825,0.0
462.1548281510671,1.0895537535349529,0.5,0.6800000071525574,0.0,-0.2875000238418579,0.0,-0.20000040531158447,-0.18000000715255735,-0.15744479497273758,0.0
462.21998500823975,1.17271089553833,0.5,0.6700000166893005,0.0,-0.2955000400543213,0.0,0.0999981164932251,-0.1700000166893005,-0.0662876367568969,0.0
462.3022297223409,3.3378539085388184,0.7999999920527141,0.6600000063578287,0.0,-0.2575000127156575,0.0,5.962961713473002,0.13999998569488528,2.0608553091684976,0.0
462.3844744364421,5.502996921539307,1.0999999841054282,0.649999996026357,0.0,-0.2194999853769936,0.0,11.82592531045278,0.44999998807907104,4.187998255093892,0.0
462.4667191505432,7.668139934539795,1.399999976158142,0.6399999856948853,0.0,-0.1814999580383298,0.0,17.688888907432556,0.7599999904632568,6.315141201019287,0.0
462.5206928253174,8.376163800557453,1.399999976158142,0.6399999856948853,0.0,-0.1419999599456785,0.0,14.325925906499227,0.7599999904632568,6.315141201019287,0.0
462.57466650009155,9.084187666575113,1.399999976158142,0.6399999856948853,0.0,-0.10249996185302719,0.0,10.962962905565899,0.7599999904632568,6.315141201019287,0.0
462.6286401748657,9.792211532592772,1.399999976158142,0.6399999856948853,0.0,-0.0629999637603759,0.0,7.599999904632568,0.7599999904632568,6.315141201019287,0.0
462.6955936749776,9.7309726079305,1.399999976158142,0.6299999952316284,0.0,-0.02299996217091873,0.0,8.299999237060547,0.7699999809265137,6.8824262619018555,0.0
462.76254717508954,9.669733683268227,1.399999976158142,0.6200000047683716,0.0,0.017000039418538435,0.0,8.999998569488525,0.7799999713897705,7.449711322784424,0.0
462.8295006752014,9.608494758605955,1.399999976158142,0.6100000143051147,0.0,0.0570000410079956,0.0,9.699997901916504,0.7899999618530273,8.016996383666992,0.0
462.89748644828796,9.602458635965982,1.399999976158142,0.6066666841506958,0.0,0.0570000410079956,0.0,9.33333158493042,0.7933332920074463,8.016996383666992,0.0
462.9654722213745,9.596422513326008,1.399999976158142,0.6033333539962769,0.0,0.0570000410079956,0.0,8.966665267944336,0.7966666221618652,8.016996383666992,0.0
463.03345799446106,9.590386390686035,1.399999976158142,0.6000000238418579,0.0,0.0570000410079956,0.0,8.599998950958252,0.7999999523162842,8.016996383666992,0.0
463.101389169693,9.125264485677084,1.399999976158142,0.6066666841506958,0.0,0.13550003369649255,0.0,7.933332920074463,0.7933332920074463,7.970960299173991,0.0
463.1693203449249,8.660142580668131,1.399999976158142,0.6133333444595337,0.0,0.21400002638498952,0.0,7.266666889190674,0.7866666316986084,7.924924214680989,0.0
463.23725152015686,8.19502067565918,1.399999976158142,0.6200000047683716,0.0,0.2925000190734865,0.0,6.600000858306885,0.7799999713897705,7.878888130187988,0.0
463.3202490011851,7.568555196126302,1.399999976158142,0.6333333452542623,0.0,0.2925000190734865,0.0,6.066666642824809,0.7666666309038798,7.375266234079997,0.0
463.4032464822133,6.942089716593425,1.399999976158142,0.646666685740153,0.0,0.2925000190734865,0.0,5.5333324273427325,0.7533332904179891,6.871644337972005,0.0
463.4862439632416,6.315624237060547,1.399999976158142,0.6600000262260437,0.0,0.2925000190734865,0.0,4.999998211860657,0.7399999499320984,6.368022441864014,0.0
463.6787598133087,6.250266393025716,1.399999976158142,0.7233333587646484,0.0,0.42099996407826756,0.0,1.3666653633117676,0.6766666173934937,4.657120664914449,0.0
463.87127566337585,6.184908548990886,1.399999976158142,0.7866666913032532,0.0,0.5494999090830486,0.0,-2.2666674852371216,0.6133332848548889,2.9462188879648843,0.0
464.063791513443,6.119550704956055,1.399999976158142,0.8500000238418579,0.0,0.6779998540878296,0.0,-5.900000333786011,0.5499999523162842,1.2353171110153198,0.0
464.0637951691945,5.594936688741048,1.399999976158142,0.8500000238418579,0.0,0.6779998540878296,0.0,-2.1000003814697266,0.5499999523162842,1.2353171110153198,0.0
464.06379882494605,5.070322672526042,1.399999976158142,0.8500000238418579,0.0,0.6779998540878296,0.0,1.6999995708465576,0.5499999523162842,1.2353171110153198,0.0
464.0638024806976,4.545708656311035,1.399999976158142,0.8500000238418579,0.0,0.6779998540878296,0.0,5.499999523162842,0.5499999523162842,1.2353171110153198,0.0
464.06485303243,4.179744243621826,1.399999976158142,0.8633333444595337,0.0,0.6779998540878296,0.0,4.566667079925537,0.5366666316986084,1.2353171110153198,0.0
464.06590358416236,3.813779830932617,1.399999976158142,0.8766666650772095,0.0,0.6779998540878296,0.0,3.6333346366882324,0.5233333110809326,1.2353171110153198,0.0
464.0669541358948,3.447815418243408,1.399999976158142,0.8899999856948853,0.0,0.6779998540878296,0.0,2.700002193450928,0.5099999904632568,1.2353171110153198,0.0
464.13141266504925,3.153775453567505,1.399999976158142,0.903333326180776,0.0,0.7014998992284139,0.0,2.5666675964991255,0.49666664997736615,0.9177770912647247,0.0
464.1958711942037,2.8597354888916016,1.399999976158142,0.9166666666666666,0.0,0.7249999443689982,0.0,2.4333329995473227,0.4833333094914754,0.6002370715141296,0.0
464.26032972335815,2.5656955242156982,1.399999976158142,0.9300000071525574,0.0,0.7484999895095825,0.0,2.29999840259552,0.4699999690055847,0.2826970517635345,0.0
464.3297998905182,2.2581512133280435,1.399999976158142,0.9566666682561239,0.0,0.7674999634424845,0.0,1.2333325544993083,0.4433333079020182,0.2826970517635345,0.0
464.3992700576783,1.9506069024403891,1.399999976158142,0.9833333293596903,0.0,0.7864999373753866,0.0,0.16666670640309666,0.4166666467984517,0.2826970517635345,0.0
464.4687402248383,1.6430625915527344,1.399999976158142,1.0099999904632568,0.0,0.8054999113082886,0.0,-0.8999991416931152,0.3899999856948852,0.2826970517635345,0.0
464.53574943542486,1.855494817097982,1.399999976158142,1.0400000015894573,0.0,0.8204999367396036,0.0,-1.400000254313151,0.3599999745686849,-0.043847282727559445,0.0
464.60275864601135,2.0679270426432295,1.399999976158142,1.0700000127156575,0.0,0.8354999621709188,0.0,-1.9000013669331868,0.3299999634424845,-0.3703916172186534,0.0
464.6697678565979,2.280359268188477,1.399999976158142,1.100000023841858,0.0,0.8504999876022339,0.0,-2.4000024795532227,0.2999999523162842,-0.6969359517097473,0.0
464.7206118106842,1.5361020565032963,1.399999976158142,1.1300000349680583,0.0,0.8614999850591025,0.0,-2.700002590815226,0.2699999411900838,-1.2547609408696494,0.0
464.7714557647705,0.7918448448181155,1.399999976158142,1.1600000460942586,0.0,0.8724999825159712,0.0,-3.00000270207723,0.23999993006388345,-1.8125859300295513,0.0
464.8222997188568,0.0475876331329345,1.399999976158142,1.190000057220459,0.0,0.8834999799728398,0.0,-3.3000028133392334,0.2099999189376831,-2.370410919189453,0.0
464.88875222206116,0.13795280456542963,1.399999976158142,1.190000057220459,0.0,0.8904999494552616,0.0,-1.500002145767212,0.2099999189376831,-2.28704571723938,0.0
464.9552047252655,0.22831797599792475,1.399999976158142,1.190000057220459,0.0,0.8974999189376832,0.0,0.29999852180480957,0.2099999189376831,-2.2036805152893066,0.0
465.02165722846985,0.3186831474304199,1.399999976158142,1.190000057220459,0.0,0.904499888420105,0.0,2.099999189376831,0.2099999189376831,-2.1203153133392334,0.0
465.0885350704193,0.10015988349914551,1.399999976158142,1.2166666984558105,0.0,0.9084999163945516,0.0,0.23333430290222168,0.18333327770233154,-2.3428386052449546,0.0
465.1554129123688,-0.1183633804321289,1.399999976158142,1.243333339691162,0.0,0.9124999443689982,0.0,-1.6333305835723877,0.15666663646697995,-2.5653618971506753,0.0
465.22229075431824,-0.3368866443634033,1.399999976158142,1.2699999809265137,0.0,0.9164999723434448,0.0,-3.499995470046997,0.1299999952316284,-2.7878851890563965,0.0
465.4480222860972,-0.6392666498819988,1.399999976158142,1.3366666634877522,0.0,0.9124999443689982,0.0,-6.566664775212606,0.06333331267038979,-2.5949384371439614,0.0
465.6737538178762,-0.9416466554005942,1.399999976158142,1.403333346048991,0.0,0.9084999163945516,0.0,-9.633334080378216,-0.003333369890848814,-2.401991685231527,0.0
465.8994853496552,-1.2440266609191897,1.399999976158142,1.4700000286102295,0.0,0.904499888420105,0.0,-12.700003385543823,-0.0700000524520874,-2.209044933319092,0.0
465.89949504534405,-1.0535194873809817,1.399999976158142,1.4700000286102295,0.0,0.904499888420105,0.0,-8.700002431869507,-0.0700000524520874,-2.209044933319092,0.0
465.89950474103296,-0.8630123138427734,1.399999976158142,1.4700000286102295,0.0,0.904499888420105,0.0,-4.70000147819519,-0.0700000524520874,-2.209044933319092,0.0
465.8995144367218,-0.6725051403045654,1.399999976158142,1.4700000286102295,0.0,0.904499888420105,0.0,-0.700000524520874,-0.0700000524520874,-2.209044933319092,0.0
465.9008270899455,-0.37168558438618976,1.399999976158142,1.4700000286102295,0.0,0.904499888420105,0.0,-0.700000524520874,-0.0700000524520874,-2.209044933319092,0.0
465.90213974316913,-0.07086602846781409,1.399999976158142,1.4700000286102295,0.0,0.904499888420105,0.0,-0.700000524520874,-0.0700000524520874,-2.209044933319092,0.0
465.9034523963928,0.2299535274505615,1.399999976158142,1.4700000286102295,0.0,0.904499888420105,0.0,-0.700000524520874,-0.0700000524520874,-2.209044933319092,0.0
465.9434000651042,0.020927906036376925,1.399999976158142,1.4800000190734863,0.0,0.8994999329249064,0.0,-1.3999998569488525,-0.08000004291534424,-2.4130705992380777,0.0
465.9833477338155,-0.18809771537780764,1.399999976158142,1.4900000095367432,0.0,0.8944999774297079,0.0,-2.099999189376831,-0.09000003337860106,-2.617096265157064,0.0
466.02329540252686,-0.3971233367919922,1.399999976158142,1.5,0.0,0.8895000219345093,0.0,-2.7999985218048096,-0.1000000238418579,-2.82112193107605,0.0
466.09048016866046,-0.17840123176574707,1.399999976158142,1.506666660308838,0.0,0.8834999799728394,0.0,-2.6666653156280518,-0.10666668415069576,-2.5963997840881348,0.0
466.15766493479407,0.04032087326049805,1.399999976158142,1.5133333206176758,0.0,0.8774999380111694,0.0,-2.533332109451294,-0.11333334445953364,-2.3716776371002197,0.0
466.2248497009277,0.2590429782867431,1.399999976158142,1.5199999809265137,0.0,0.8714998960494995,0.0,-2.399998903274536,-0.1200000047683715,-2.1469554901123047,0.0
466.2918043136596,0.03047013282775876,1.399999976158142,1.5233333110809326,0.0,0.8644999265670776,0.0,-2.233332395553589,-0.12333333492279046,-2.368528366088867,0.0
466.3587589263916,-0.19810271263122559,1.399999976158142,1.5266666412353516,0.0,0.8574999570846558,0.0,-2.0666658878326416,-0.12666666507720942,-2.5901012420654297,0.0
466.42571353912354,-0.4266755580902099,1.399999976158142,1.5299999713897705,0.0,0.8504999876022339,0.0,-1.8999993801116943,-0.1299999952316284,-2.811674118041992,0.0
466.49252279599506,-0.21098502477010087,1.399999976158142,1.5333333015441895,0.0,0.8434999386469522,0.0,-1.9333326816558838,-0.13333332538604734,-2.5889835357666016,0.0
466.55933205286664,0.004705508550008175,1.399999976158142,1.5366666316986082,0.0,0.8364998896916704,0.0,-1.9666659832000732,-0.13666665554046625,-2.366292953491211,0.0
466.62614130973816,0.2203960418701172,1.399999976158142,1.5399999618530271,0.0,0.8294998407363887,0.0,-1.9999992847442627,-0.1399999856948852,-2.1436023712158203,0.0
466.6913804213206,0.25771411259969074,1.399999976158142,1.5399999618530271,0.0,0.822499871253967,0.0,-1.799999475479126,-0.1399999856948852,-2.0992843310038247,0.0
466.756619532903,0.29503218332926434,1.399999976158142,1.5399999618530271,0.0,0.8154999017715453,0.0,-1.599999666213989,-0.1399999856948852,-2.0549662907918296,0.0
466.8218586444855,0.3323502540588379,1.399999976158142,1.5399999618530271,0.0,0.8084999322891235,0.0,-1.3999998569488523,-0.1399999856948852,-2.010648250579834,0.0
466.89112822214764,0.6000009775161743,1.399999976158142,1.5399999618530271,0.0,0.8014999628067017,0.0,-1.3999998569488523,-0.1399999856948852,-2.010648250579834,0.0
466.96039779980975,0.8676517009735107,1.399999976158142,1.5399999618530271,0.0,0.7944999933242798,0.0,-1.3999998569488523,-0.1399999856948852,-2.010648250579834,0.0
467.0296673774719,1.1353024244308472,1.399999976158142,1.5399999618530271,0.0,0.7875000238418579,0.0,-1.3999998569488523,-0.1399999856948852,-2.010648250579834,0.0
467.09699749946594,0.9188077449798584,1.399999976158142,1.5366666316986082,0.0,0.7875000238418579,0.0,-1.1666667461395261,-0.13666665554046625,-1.7359975576400757,0.0
467.16432762145996,0.7023130655288696,1.399999976158142,1.5333333015441895,0.0,0.7875000238418579,0.0,-0.9333336353302002,-0.13333332538604734,-1.4613468647003174,0.0
467.231657743454,0.4858183860778808,1.399999976158142,1.5299999713897705,0.0,0.7875000238418579,0.0,-0.700000524520874,-0.1299999952316284,-1.186696171760559,0.0
467.30292892456055,0.4370863835016886,1.399999976158142,1.5266666412353516,0.0,0.7810000181198121,0.0,-0.6666672229766846,-0.12666666507720942,-1.4394228061040242,0.0
467.3742001056671,0.3883543809254964,1.399999976158142,1.5233333110809326,0.0,0.7745000123977664,0.0,-0.6333339214324951,-0.12333333492279046,-1.6921494404474893,0.0
467.4454712867737,0.3396223783493042,1.399999976158142,1.5199999809265137,0.0,0.7680000066757207,0.0,-0.6000006198883057,-0.1200000047683715,-1.9448760747909544,0.0
467.5126516819,0.5912598371505737,1.399999976158142,1.5199999809265137,0.0,0.7680000066757207,0.0,-0.8000004291534424,-0.1200000047683715,-1.6877386172612507,0.0
467.57983207702637,0.8428972959518433,1.399999976158142,1.5199999809265137,0.0,0.7680000066757207,0.0,-1.000000238418579,-0.1200000047683715,-1.430601159731547,0.0
467.6470124721527,1.0945347547531128,1.399999976158142,1.5199999809265137,0.0,0.7680000066757207,0.0,-1.2000000476837158,-0.1200000047683715,-1.1734637022018433,0.0
467.71424984931946,1.141767104466756,1.399999976158142,1.5099999904632568,0.0,0.7519999742507938,0.0,-0.5000007152557373,-0.11000001430511466,-1.1217313607533772,0.0
467.7814872264862,1.1889994541803997,1.399999976158142,1.5,0.0,0.7359999418258668,0.0,0.1999986171722412,-0.10000002384185784,-1.0699990193049111,0.0
467.84872460365295,1.236231803894043,1.399999976158142,1.4900000095367432,0.0,0.7199999094009399,0.0,0.8999979496002197,-0.090000033378601,-1.018266677856445,0.0
467.9213683605194,0.977389136950175,1.399999976158142,1.4866666793823242,0.0,0.7159998814264933,0.0,0.5333316326141357,-0.08666670322418207,-1.2731093168258667,0.0
467.99401211738586,0.718546470006307,1.399999976158142,1.4833333492279053,0.0,0.7119998534520467,0.0,0.16666531562805176,-0.08333337306976313,-1.527951955795288,0.0
468.0666558742523,0.4597038030624389,1.399999976158142,1.4800000190734863,0.0,0.7079998254776001,0.0,-0.2000010013580322,-0.0800000429153442,-1.7827945947647097,0.0
468.13057525952655,0.9321001768112183,1.399999976158142,1.4700000286102295,0.0,0.7049998839696249,0.0,0.29999852180480957,-0.07000005245208736,-1.307398279507955,0.0
468.19449464480084,1.4044965505599976,1.399999976158142,1.4600000381469727,0.0,0.7019999424616495,0.0,0.7999980449676514,-0.06000006198883054,-0.8320019642512004,0.0
468.2584140300751,1.8768929243087769,1.399999976158142,1.4500000476837158,0.0,0.6990000009536743,0.0,1.2999975681304932,-0.0500000715255737,-0.3566056489944458,0.0
468.32726764678955,1.9710357983907063,1.399999976158142,1.4500000476837158,0.0,0.697499950726827,0.0,0.699998140335083,-0.0500000715255737,-0.26096273710330326,0.0
468.396121263504,2.0651786724726358,1.399999976158142,1.4500000476837158,0.0,0.6959999004999796,0.0,0.09999871253967285,-0.0500000715255737,-0.16531982521216074,0.0
468.4649748802185,2.159321546554565,1.399999976158142,1.4500000476837158,0.0,0.6944998502731323,0.0,-0.5000007152557373,-0.0500000715255737,-0.0696769133210182,0.0
468.60191345214844,2.1780635515848794,1.399999976158142,1.440000017484029,0.0,0.6939998865127563,0.0,0.2000013987223307,-0.040000041325887,-0.05043493211269377,0.0
468.73885202407837,2.1968055566151934,1.399999976158142,1.4299999872843425,0.0,0.6934999227523804,0.0,0.9000035127003987,-0.0300000111262003,-0.031192950904369333,0.0
468.8757905960083,2.215547561645508,1.399999976158142,1.4199999570846558,0.0,0.6929999589920044,0.0,1.6000056266784668,-0.0199999809265136,-0.0119509696960449,0.0
468.8758063316345,2.219918727874756,1.399999976158142,1.4199999570846558,0.0,0.6929999589920044,0.0,1.0000038146972656,-0.0199999809265136,-0.0119509696960449,0.0
468.87582206726074,2.224289894104004,1.399999976158142,1.4199999570846558,0.0,0.6929999589920044,0.0,0.40000200271606445,-0.0199999809265136,-0.0119509696960449,0.0
468.87583780288696,2.228661060333252,1.399999976158142,1.4199999570846558,0.0,0.6929999589920044,0.0,-0.1999998092651367,-0.0199999809265136,-0.0119509696960449,0.0
468.9271011352539,2.2309399445851645,1.399999976158142,1.4199999570846558,0.0,0.6929999589920044,0.0,-0.1999998092651367,-0.0199999809265136,-0.0119509696960449,0.0
468.97836446762085,2.2332188288370767,1.399999976158142,1.4199999570846558,0.0,0.6929999589920044,0.0,-0.1999998092651367,-0.0199999809265136,-0.0119509696960449,0.0
469.0296277999878,2.2354977130889893,1.399999976158142,1.4199999570846558,0.0,0.6929999589920044,0.0,-0.1999998092651367,-0.0199999809265136,-0.0119509696960449,0.0
469.1135901610057,2.4967660903930664,1.399999976158142,1.4199999570846558,0.0,0.6949999729792277,0.0,-0.1999998092651367,-0.0199999809265136,-0.007300927303731433,0.0
469.1975525220235,2.7580344676971436,1.399999976158142,1.4199999570846558,0.0,0.696999986966451,0.0,-0.1999998092651367,-0.0199999809265136,-0.0026508849114179663,0.0
469.2815148830414,3.0193028450012207,1.399999976158142,1.4199999570846558,0.0,0.6990000009536743,0.0,-0.1999998092651367,-0.0199999809265136,0.0019991574808955,0.0
469.3300590515137,2.815751632054647,1.399999976158142,1.3933333158493042,0.0,0.6990000009536743,0.0,1.6666650772094727,0.006666660308837936,0.0019991574808955,0.0
469.378603219986,2.6122004191080728,1.399999976158142,1.3666666746139526,0.0,0.6990000009536743,0.0,3.533329963684082,0.03333330154418947,0.0019991574808955,0.0
469.4271473884583,2.408649206161499,1.399999976158142,1.340000033378601,0.0,0.6990000009536743,0.0,5.399994850158691,0.059999942779541,0.0019991574808955,0.0
469.49503389994305,2.6368590990702314,1.399999976158142,1.340000033378601,0.0,0.7079999844233195,0.0,3.7999963760375977,0.059999942779541,0.054216327145695666,0.0
469.56292041142785,2.865068991978964,1.399999976158142,1.340000033378601,0.0,0.7169999678929647,0.0,2.199997901916504,0.059999942779541,0.10643349681049584,0.0
469.6308069229126,3.093278884887696,1.399999976158142,1.340000033378601,0.0,0.7259999513626099,0.0,0.5999994277954102,0.059999942779541,0.158650666475296,0.0
469.6955552101135,3.1348338921864833,1.399999976158142,1.3366667032241821,0.0,0.7299998998641968,0.0,0.8333325386047364,0.06333327293395993,0.4209156036376953,0.0
469.76030349731445,3.1763888994852705,1.399999976158142,1.3333333730697632,0.0,0.7339998483657837,0.0,1.0666656494140627,0.06666660308837886,0.6831805408000947,0.0
469.8250517845154,3.2179439067840576,1.399999976158142,1.3300000429153442,0.0,0.7379997968673706,0.0,1.299998760223389,0.0699999332427978,0.945445477962494,0.0
469.89700452486676,2.970887819925944,1.399999976158142,1.3266667127609253,0.0,0.7379997968673706,0.0,1.3333320617675783,0.07333326339721673,0.6943893482287725,0.0
469.96895726521814,2.7238317330678306,1.399999976158142,1.3233333826065063,0.0,0.7379997968673706,0.0,1.3666653633117676,0.07666659355163567,0.44333321849505103,0.0
470.0409100055695,2.476775646209717,1.399999976158142,1.3200000524520874,0.0,0.7379997968673706,0.0,1.399998664855957,0.0799999237060546,0.1922770887613296,0.0
470.1027844746908,2.6970200538635254,1.399999976158142,1.3200000524520874,0.0,0.7379997968673706,0.0,1.1999988555908203,0.0799999237060546,0.4080215394496917,0.0
470.16465894381207,2.917264461517334,1.399999976158142,1.3200000524520874,0.0,0.7379997968673706,0.0,0.9999990463256836,0.0799999237060546,0.6237659901380539,0.0
470.22653341293335,3.1375088691711426,1.399999976158142,1.3200000524520874,0.0,0.7379997968673706,0.0,0.7999992370605469,0.0799999237060546,0.839510440826416,0.0
470.2952531178792,3.177271922429403,1.399999976158142,1.3200000524520874,0.0,0.7504998445510864,0.0,0.7999992370605469,0.0799999237060546,0.8752734462420145,0.0
470.36397282282513,3.2170349756876626,1.399999976158142,1.3200000524520874,0.0,0.7629998922348022,0.0,0.7999992370605469,0.0799999237060546,0.911036451657613,0.0
470.432692527771,3.256798028945923,1.399999976158142,1.3200000524520874,0.0,0.7754999399185181,0.0,0.7999992370605469,0.0799999237060546,0.9467994570732116,0.0
470.49710909525555,3.5418054262797036,1.399999976158142,1.3200000524520874,0.0,0.779499888420105,0.0,0.7999992370605469,0.0799999237060546,1.2278068463007608,0.0
470.56152566274005,3.826812823613485,1.399999976158142,1.3200000524520874,0.0,0.7834998369216919,0.0,0.7999992370605469,0.0799999237060546,1.50881423552831,0.0
470.6259422302246,4.111820220947266,1.399999976158142,1.3200000524520874,0.0,0.7874997854232788,0.0,0.7999992370605469,0.0799999237060546,1.7898216247558594,0.0
470.6930296421051,3.6394307613372803,1.399999976158142,1.3200000524520874,0.0,0.7909997701644897,0.0,0.7999992370605469,0.0799999237060546,1.3139322300752003,0.0
