time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
0,0.059999998658896,0,-0.059999998658896,-0.539999961853027,0,-4.19999980926514,-4.73999977111816,-4.73999977111816,0,0.037429936230183,0,0,0
0.031924962997437,0.059999998658896,0,-0.059999998658896,-0.539999961853027,0,-4.19999980926514,-4.73999977111816,-4.73999977111816,0,0.790688335895538,0,0,0
0.041162014007568,0.059999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,0.676461100578308,0,0,0
0.084558248519898,0.059999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,0.648520350456238,0,0,0
0.186001539230347,0.059999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,0.641685843467712,0,0,0
0.28351354598999,0.059999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,-0.64426851272583,0,0,0
0.383809566497803,0.059999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,0.325461387634277,0,0,0
0.483757495880127,0.059999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,0.562663555145264,0,0,0
0.583555936813355,0.059999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,-0.327688694000244,0,0,0
0.68232798576355,0.059999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,0.402898848056793,0,0,0
0.783271789550781,0.059999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,-0.366768181324005,0,0,0
0.884143352508545,0.059999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,0.393339782953262,0,0,0
0.983561992645264,0.059999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,0.579267084598541,0,0,0
1.08144974708557,0.059999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,-0.361057341098785,0,0,0
1.18420481681824,0.059999998658896,0.5,0.440000001341105,3.96000003814697,0,35,38.960000038147,38.960000038147,0,-0.775272250175476,0,0,0
1.28620862960815,0.059999998658896,0.5,0.440000001341105,3.96000003814697,0,35,38.960000038147,38.960000038147,0,-0.993454694747925,0,0,0
1.38494253158569,0.059999998658896,0.5,0.440000001341105,3.96000003814697,0,0,3.96000003814697,3.96000003814697,0,-1.36736834049225,0,0,0
1.48757576942444,0.059999998658896,0.5,0.440000001341105,3.96000003814697,0,0,3.96000003814697,3.96000003814697,0,-0.837216854095459,0,0,0
1.58443713188171,0.059999998658896,0.5,0.440000001341105,3.96000003814697,0,0,3.96000003814697,3.96000003814697,0,-1.31260943412781,0,0,0
1.68633103370667,0.059999998658896,0.5,0.440000001341105,3.96000003814697,0,0,3.96000003814697,3.96000003814697,0,-1.12230181694031,0,0,0
1.78419303894043,0.059999998658896,0.5,0.440000001341105,3.96000003814697,0,0,3.96000003814697,3.96000003814697,0,-0.777272045612335,0,0,0
1.88546657562256,0.059999998658896,0.5,0.440000001341105,3.96000003814697,0,0,3.96000003814697,3.96000003814697,0,-0.993943810462952,0,0,0
1.98406267166138,0.059999998658896,0.5,0.440000001341105,3.96000003814697,0,0,3.96000003814697,3.96000003814697,0,-0.226948291063309,0,0,0
2.08364415168762,0.070000000298023,0.5,0.429999999701977,3.86999988555908,0,-0.700000107288361,3.16999977827072,3.16999977827072,0,0.259143054485321,0,0,0
2.18466997146606,0.070000000298023,0.5,0.429999999701977,3.86999988555908,0,-0.700000107288361,3.16999977827072,3.16999977827072,0,0.400109589099884,0,0,0
2.28401827812195,0.079999998211861,0.5,0.420000001788139,3.77999997138977,0,-0.699999868869782,3.08000010251999,3.08000010251999,0,0.11404612660408,0,0,0
2.38662958145142,0.079999998211861,0.5,0.420000001788139,3.77999997138977,0,-0.699999868869782,3.08000010251999,3.08000010251999,0,0.11404612660408,0,0,0
2.48904156684875,0.090000003576279,0.5,0.409999996423721,3.69000005722046,0,-0.700000405311585,2.98999965190887,2.98999965190887,0,0.420512080192566,0,0,0
2.59293174743652,0.100000001490116,0.5,0.399999998509884,3.59999990463257,0,-1.40000021457672,2.19999969005585,2.19999969005585,0,0.119036704301834,0,0,0
2.69323778152466,0.109999999403954,0.5,0.390000000596046,3.50999999046326,0,-1.39999973773956,2.11000025272369,2.11000025272369,0,0.119036704301834,0,0,0
2.79576110839844,0.109999999403954,0.5,0.390000000596046,3.50999999046326,0,-0.699999868869782,2.81000012159348,2.81000012159348,0,0.34377321600914,0,0,0
2.90610527992249,0.119999997317791,0.5,0.380000002682209,3.42000007629395,0,-0.699999868869782,2.72000020742416,2.72000020742416,0,0.135777860879898,0,0,0
3.00171327590942,0.129999995231628,0.5,0.370000004768372,3.32999992370605,0,-1.39999973773956,1.93000018596649,1.93000018596649,0,0.347868204116821,0,0,0
3.10926699638367,0.140000000596046,0.5,0.359999999403954,3.24000000953674,0,-1.40000021457672,1.83999979496002,1.83999979496002,0,1.34812021255493,0,0,0
3.21228766441345,0.140000000596046,0.5,0.359999999403954,3.24000000953674,0,-0.700000405311585,2.53999960422516,2.53999960422516,0,1.34812021255493,0,0,0
3.31210780143738,0.150000005960464,0.5,0.349999994039535,3.14999985694885,0,-0.700000405311585,2.44999945163727,2.44999945163727,0,0.421339601278305,0,0,0
3.40968799591064,0.159999996423721,0.5,0.340000003576279,3.05999994277954,0,-1.39999973773956,1.66000020503998,1.66000020503998,0,0.421339601278305,0,0,0
3.7203004360199,0.170000001788139,0.5,0.329999998211861,2.97000002861023,0,-1.39999973773956,1.57000029087067,1.57000029087067,0,0.666627764701843,0,0,0
3.72032165527344,0.180000007152557,0.5,0.319999992847443,2.87999987602234,0,-1.40000081062317,1.47999906539917,1.47999906539917,0,0.666627764701843,0,0,0
3.72034549713135,0.159999996423721,0.5,0.340000003576279,3.05999994277954,0,0.700000405311585,3.76000034809113,3.76000034809113,0,0.666627764701843,0,0,0
