time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
0.0,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,-4.199999809265137,-4.739999771118164,-4.739999771118164,0.0,-0.6081048846244812,0.0,0.0,0.0
0.025931358337402344,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,-4.199999809265137,-4.739999771118164,-4.739999771118164,0.0,0.08256949484348297,0.0,0.0,0.0
0.09812593460083008,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-0.6036264300346375,0.0,0.0,0.0
0.10085010528564453,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-0.5305705070495605,0.0,0.0,0.0
0.20043540000915527,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-0.5305705070495605,0.0,0.0,0.0
0.29958248138427734,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-0.5305705070495605,0.0,0.0,0.0
0.36760687828063965,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-0.5305705070495605,0.0,0.0,0.0
0.5084819793701172,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-0.5305705070495605,0.0,0.0,0.0
1.1207506656646729,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-0.9985594749450684,0.0,0.0,0.0
1.2299656867980957,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,35.0,38.96000003814697,38.96000003814697,0.0,0.038593798875808716,0.0,0.0,0.0
1.3577942848205566,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,35.0,38.96000003814697,38.96000003814697,0.0,0.038593798875808716,0.0,0.0,0.0
1.4309461116790771,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,0.0,3.9600000381469727,3.9600000381469727,0.0,0.038593798875808716,0.0,0.0,0.0
1.7844436168670654,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,0.0,3.9600000381469727,3.9600000381469727,0.0,0.5817367434501648,0.0,0.0,0.0
1.7844688892364502,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,0.0,3.9600000381469727,3.9600000381469727,0.0,0.5817367434501648,0.0,0.0,0.0
1.784475326538086,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,0.0,3.9600000381469727,3.9600000381469727,0.0,0.5817367434501648,0.0,0.0,0.0
