time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
0.0,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,-4.199999809265137,-4.739999771118164,-4.739999771118164,0.0,-0.6081048846244812,0.0,0.0,0.0
0.03852081298828125,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,-4.199999809265137,-4.739999771118164,-4.739999771118164,0.0,0.08256949484348297,0.0,0.0,0.0
0.3040502071380615,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,0.08256949484348297,0.0,0.0,0.0
0.3040750026702881,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,0.08256949484348297,0.0,0.0,0.0
0.3040955066680908,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,0.08256949484348297,0.0,0.0,0.0
0.30411767959594727,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-0.6036264300346375,0.0,0.0,0.0
0.362046480178833,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-1.3914406299591064,0.0,0.0,0.0
0.4617624282836914,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-1.6215059757232666,0.0,0.0,0.0
0.5590901374816895,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-0.9985594749450684,0.0,0.0,0.0
0.6610586643218994,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-0.6349824070930481,0.0,0.0,0.0
0.7602560520172119,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-1.4068849086761475,0.0,0.0,0.0
0.8610334396362305,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-0.7419726848602295,0.0,0.0,0.0
0.961052656173706,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-1.3833465576171875,0.0,0.0,0.0
1.061471700668335,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-1.004140853881836,0.0,0.0,0.0
1.1614980697631836,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-1.452040433883667,0.0,0.0,0.0
1.2617039680480957,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-0.9888581037521362,0.0,0.0,0.0
1.3609445095062256,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,35.0,38.96000003814697,38.96000003814697,0.0,-0.670417070388794,0.0,0.0,0.0
1.4612672328948975,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,35.0,38.96000003814697,38.96000003814697,0.0,0.1506163626909256,0.0,0.0,0.0
1.5611307621002197,0.05000000074505806,0.5,0.44999999925494194,4.050000190734863,0.0,0.6999998688697815,4.750000059604645,4.750000059604645,0.0,0.7232586741447449,0.0,0.0,0.0
1.6617650985717773,0.05000000074505806,0.5,0.44999999925494194,4.050000190734863,0.0,0.6999998688697815,4.750000059604645,4.750000059604645,0.0,0.21037526428699493,0.0,0.0,0.0
1.7618672847747803,0.05000000074505806,0.5,0.44999999925494194,4.050000190734863,0.0,0.0,4.050000190734863,4.050000190734863,0.0,0.07598850131034851,0.0,0.0,0.0
1.8605079650878906,0.05000000074505806,0.5,0.44999999925494194,4.050000190734863,0.0,0.0,4.050000190734863,4.050000190734863,0.0,-0.39361661672592163,0.0,0.0,0.0
1.9602057933807373,0.05000000074505806,0.5,0.44999999925494194,4.050000190734863,0.0,0.0,4.050000190734863,4.050000190734863,0.0,0.5292168259620667,0.0,0.0,0.0
2.0599074363708496,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,-0.6999998688697815,3.260000169277191,3.260000169277191,0.0,0.7747762203216553,0.0,0.0,0.0
