time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025518201291561,0.0
0.10086512565607109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001260002143681,0.0
0.2046864032744793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001260002143681,0.0
0.3104879856108482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003071947139687,0.0
0.40824103355396346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001516823103884,0.0
0.724902391433659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001516823103884,0.0
0.7249155044555096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001516823103884,0.0
0.7249300479888348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.489557174267247e-05,0.0
0.782761335372868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.016122930916026e-06,0.0
0.8829419612883953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.451855147635797e-06,0.0
0.9848396778106121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1981747977406485e-06,0.0
1.0865530967711834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0853840421987115e-06,0.0
1.1828169822692303,-0.009999990463256891,0.0,0.0099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3684622049331665,0.0
1.2866992950438885,-0.009999990463256891,0.0,0.0099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181934118270874,0.0
1.3818316459655193,-0.009999990463256891,0.0,0.0099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0898328870534896,0.0
1.481550693511906,-0.009999990463256891,0.0,0.0099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443564280867576,0.0
1.5820395946501549,-0.009999990463256891,0.0,0.0099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219016969203948,0.0
1.6823341846465496,-0.009999990463256891,0.0,0.0099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3792770504951477,0.0
1.7823171615600018,-0.009999990463256891,0.0,0.0099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1872741281986236,0.0
1.8816092014312744,-0.009999990463256891,0.0,0.0099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0924696028232574,0.0
1.982055902481079,-0.009999990463256891,0.0,0.0099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456583499908447,0.0
