# timestep = 0.01, sim time = 100, new_ref_freq = 5, minimal_height_change = 1
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.995584981832468019e-01,5.995584981832468019e-01,1.798675494549740517e+00,0.000000000000000000e+00,1.798675494549740517e+00
1.798675494549740637e-04,5.995584981832468019e-01,5.993786306337918202e-01,1.798135891901375460e+00,-5.396026483649452032e-02,1.744175627064880940e+00
5.341526616164362024e-04,5.995584981832468019e-01,5.990243455216304191e-01,1.797073036564891257e+00,-1.062855336484203050e-01,1.690787502916470952e+00
1.057516524069545454e-03,5.995584981832468019e-01,5.985009816591773113e-01,1.795502944977531934e+00,-1.570091587359323526e-01,1.638493786241599581e+00
1.744729765146814599e-03,5.995584981832468019e-01,5.978137684180999667e-01,1.793441305254299900e+00,-2.061639723232033816e-01,1.587277332931096518e+00
2.590670739517193354e-03,5.995584981832468019e-01,5.969678274437295595e-01,1.790903482331188679e+00,-2.537822923111221485e-01,1.537121190020066530e+00
3.590323832889578785e-03,5.995584981832468019e-01,5.959681743503572049e-01,1.787904523051071504e+00,-2.998959280117063919e-01,1.488008595039365112e+00
4.738777785765900703e-03,5.995584981832468019e-01,5.948197203974808778e-01,1.784459161192442522e+00,-3.445361858628981366e-01,1.439922975329544386e+00
6.031224036175177397e-03,5.995584981832468019e-01,5.935272741470716262e-01,1.780581822441214879e+00,-3.877338751227754621e-01,1.392847947318439417e+00
7.462955081316297729e-03,5.995584981832468019e-01,5.920955431019304660e-01,1.776286629305791287e+00,-4.295193135423480690e-01,1.346767315763443218e+00
9.029362858033762942e-03,5.995584981832468019e-01,5.905291353252130060e-01,1.771587405975639129e+00,-4.699223330152380029e-01,1.301665072960401126e+00
1.072593714204726767e-02,5.995584981832468019e-01,5.888325610411995203e-01,1.766497683123598561e+00,-5.089722852040456935e-01,1.257525397919552868e+00
1.254826396585272813e-02,5.995584981832468019e-01,5.870102342173940668e-01,1.761030702652182089e+00,-5.466980471416360565e-01,1.214332655510546033e+00
1.449202405520924261e-02,5.995584981832468019e-01,5.850664741280375836e-01,1.755199422384112751e+00,-5.831280268069449768e-01,1.172071395577167774e+00
1.655299128412347429e-02,5.995584981832468019e-01,5.830055068991233380e-01,1.749016520697370014e+00,-6.182901686742736658e-01,1.130726352023096348e+00
1.872703114824001563e-02,5.995584981832468019e-01,5.808314670350067654e-01,1.742494401105020296e+00,-6.522119592349717720e-01,1.090282441870048524e+00
2.101009925654356153e-02,5.995584981832468019e-01,5.785483989267032889e-01,1.735645196780109867e+00,-6.849204324910429520e-01,1.050724764289066915e+00
2.339823984127601536e-02,5.995584981832468019e-01,5.761602583419708212e-01,1.728480775025912575e+00,-7.164421754197403125e-01,1.012038599606172262e+00
