# timestep = 0.01, sim time = 100, new_ref_freq = 4, minimal_height_change = 3
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.778253048980641182e-01,7.778253048980641182e-01,2.333475914694192355e+00,0.000000000000000000e+00,2.333475914694192355e+00
2.333475914694192461e-04,7.778253048980641182e-01,7.775919573065946944e-01,2.332775871919784194e+00,-7.000427744082715620e-02,2.262771594478957038e+00
6.929723423867342313e-04,7.778253048980641182e-01,7.771323325556773742e-01,2.331396997667032345e+00,-1.378874252751960405e-01,2.193509572391836304e+00
1.371948050543232798e-03,7.778253048980641182e-01,7.764533568475209258e-01,2.329360070542562777e+00,-2.036927124469345429e-01,2.125667358095628234e+00
2.263490494509294137e-03,7.778253048980641182e-01,7.755618144035548722e-01,2.326685443210664506e+00,-2.674627331898160598e-01,2.059222710020848446e+00
3.360955209477440274e-03,7.778253048980641182e-01,7.744643496885866840e-01,2.323393049065760163e+00,-3.292394144904564612e-01,1.994153634575303702e+00
4.657835287903117072e-03,7.778253048980641182e-01,7.731674696101610289e-01,2.319502408830483198e+00,-3.890640235276965342e-01,1.930438385302786664e+00
6.147759204859072450e-03,7.778253048980641182e-01,7.716775456932050137e-01,2.315032637079615263e+00,-4.469771750868045679e-01,1.868055461992810695e+00
7.824488668014308035e-03,7.778253048980641182e-01,7.700008162300497894e-01,2.310002448690149368e+00,-5.030188389465672927e-01,1.806983609743582075e+00
9.681916492143902500e-03,7.778253048980641182e-01,7.681433884059202244e-01,2.304430165217760784e+00,-5.572283472388694925e-01,1.747201817978891292e+00
1.171406449807138594e-02,7.778253048980641182e-01,7.661112403999927878e-01,2.298333721199978363e+00,-6.096444017782309821e-01,1.688689319421747381e+00
1.391508143594104470e-02,7.778253048980641182e-01,7.639102234621231169e-01,2.291730670386369351e+00,-6.603050813609012692e-01,1.631425589025468081e+00
1.627924093271325076e-02,7.778253048980641182e-01,7.615460639653508501e-01,2.284638191896052550e+00,-7.092478490316800332e-01,1.575390342864372517e+00
1.880093946377189157e-02,7.778253048980641182e-01,7.590243654342921920e-01,2.277073096302876465e+00,-7.565095593175974464e-01,1.520563536985279018e+00
2.147469434852906228e-02,7.778253048980641182e-01,7.563506105495350074e-01,2.269051831648605244e+00,-8.021264654271553773e-01,1.466925366221449867e+00
2.429514176990837937e-02,7.778253048980641182e-01,7.535301631281556833e-01,2.260590489384466828e+00,-8.461342264137972080e-01,1.414456262970669620e+00
2.725703481758476321e-02,7.778253048980641182e-01,7.505682700804793273e-01,2.251704810241438093e+00,-8.885679143029068250e-01,1.363136895938531268e+00
3.035524155485500031e-02,7.778253048980641182e-01,7.474700633432090902e-01,2.242410190029627159e+00,-9.294620211810711297e-01,1.312948168848556030e+00
3.358474310901009285e-02,7.778253048980641182e-01,7.442405617890540670e-01,2.232721685367162312e+00,-9.688504662465069472e-01,1.263871219120655365e+00
