# timestep = 0.01, sim time = 100, new_ref_freq = 5, minimal_height_change = 3
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.172488892324855092e-01,8.172488892324855092e-01,2.451746667697456417e+00,0.000000000000000000e+00,2.451746667697456417e+00
2.451746667697456659e-04,8.172488892324855092e-01,8.170037145657157440e-01,2.451011143697147343e+00,-7.355240003092955448e-02,2.377458743666217789e+00
7.280952079061131163e-04,8.172488892324855092e-01,8.165207940245794438e-01,2.449562382073738220e+00,-1.448761623408900689e-01,2.304686219732848151e+00
1.441484371015765457e-03,8.172488892324855092e-01,8.158074048614697427e-01,2.447422214584409339e+00,-2.140167489329103390e-01,2.233405465651499000e+00
2.378214080690567531e-03,8.172488892324855092e-01,8.148706751517948987e-01,2.444612025455384696e+00,-2.810189129024531773e-01,2.163593112552931519e+00
3.531303101620662799e-03,8.172488892324855092e-01,8.137175861308648672e-01,2.441152758392594713e+00,-3.459267062790094549e-01,2.095226052113585258e+00
4.893914727762117139e-03,8.172488892324855092e-01,8.123549745047233817e-01,2.437064923514170367e+00,-4.087834878424456697e-01,2.028281435671724697e+00
6.459354497470743903e-03,8.172488892324855092e-01,8.107895347350148052e-01,2.432368604205044527e+00,-4.696319309125729369e-01,1.962736673292471590e+00
8.221067934508618363e-03,8.172488892324855092e-01,8.090278212979769012e-01,2.427083463893930926e+00,-5.285140311113711853e-01,1.898569432782559741e+00
1.017263831482474734e-02,8.172488892324855092e-01,8.070762509176607757e-01,2.421228752752982327e+00,-5.854711140948376524e-01,1.835757638658144675e+00
1.230778445900669246e-02,8.172488892324855092e-01,8.049411047734787994e-01,2.414823314320436509e+00,-6.405438432545929039e-01,1.774279471065843605e+00
1.462035855029522081e-02,8.172488892324855092e-01,8.026285306821903109e-01,2.407885592046571155e+00,-6.937722273865465361e-01,1.714113364660024619e+00
1.710434397804975332e-02,8.172488892324855092e-01,8.001445452544357906e-01,2.400433635763307372e+00,-7.451956283263561076e-01,1.655238007436951264e+00
1.975385320654797841e-02,8.172488892324855092e-01,7.974950360259375204e-01,2.392485108077812672e+00,-7.948527685494810591e-01,1.597632339528331613e+00
2.256312566899903657e-02,8.172488892324855092e-01,7.946857635634865247e-01,2.384057290690459574e+00,-8.427817387352987133e-01,1.541275551955160861e+00
2.552652568664561319e-02,8.172488892324855092e-01,7.917223635458399134e-01,2.375167090637519962e+00,-8.890200052939833952e-01,1.486147085343536567e+00
