# timestep = 0.01, sim time = 100, new_ref_freq = 5, minimal_height_change = 1
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.989709279872757586e-01,2.989709279872757586e-01,8.969127839618272757e-01,0.000000000000000000e+00,8.969127839618272757e-01
8.969127839618272664e-05,2.989709279872757586e-01,2.988812367088795607e-01,8.966437101266386822e-01,-2.690738351885935131e-02,8.697363266077793309e-01
2.663561894531433680e-04,2.989709279872757586e-01,2.987045717978226156e-01,8.961137153934678468e-01,-5.299947331708354525e-02,8.431142420763843015e-01
5.273325247177424943e-04,2.989709279872757586e-01,2.984435954625579979e-01,8.953307863876740491e-01,-7.829290057938531611e-02,8.170378858082887330e-01
8.700126485631704855e-04,2.989709279872757586e-01,2.981009153387125798e-01,8.943027460161376840e-01,-1.028040371536254050e-01,7.914987088625122791e-01
1.291842643294849758e-03,2.989709279872757586e-01,2.976790853439809093e-01,8.930372560319427278e-01,-1.265489984195011797e-01,7.664882576124415481e-01
1.790321463787773043e-03,2.989709279872757586e-01,2.971806065234879890e-01,8.915418195704639670e-01,-1.495436461478760748e-01,7.419981734225878922e-01
2.363000101622955360e-03,2.989709279872757586e-01,2.966079278856528223e-01,8.898237836569584669e-01,-1.718035913505500112e-01,7.180201923064084557e-01
3.007480758688778344e-03,2.989709279872757586e-01,2.959634472285869733e-01,8.878903416857608644e-01,-1.933441971197547016e-01,6.945461445660061628e-01
3.721416030211201990e-03,2.989709279872757586e-01,2.952495119570645588e-01,8.857485358711936207e-01,-2.141805814567243615e-01,6.715679544144692592e-01
4.502508097175072360e-03,2.989709279872757586e-01,2.944684198901006966e-01,8.834052596703021454e-01,-2.343276200891586392e-01,6.490776395811435062e-01
5.348507928097057280e-03,2.989709279872757586e-01,2.936224200591787126e-01,8.808672601775361377e-01,-2.537999492765952159e-01,6.270673109009409218e-01
6.257214490109136093e-03,2.989709279872757586e-01,2.927137134971666277e-01,8.781411404914998275e-01,-2.726119686036254652e-01,6.055291718878743623e-01
