# timestep = 0.01, sim time = 100, new_ref_freq = 5, minimal_height_change = 3
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.953955438708975478e-01,5.953955438708975478e-01,1.786186631612692644e+00,0.000000000000000000e+00,1.786186631612692644e+00
1.786186631612692694e-04,5.953955438708975478e-01,5.952169252077362804e-01,1.785650775623208730e+00,-5.358559894838021975e-02,1.732065176674828511e+00
5.304438439900214424e-04,5.953955438708975478e-01,5.948651000269075118e-01,1.784595300080722424e+00,-1.055475542486306040e-01,1.679047745832091820e+00
1.050173799401982709e-03,5.953955438708975478e-01,5.943453700714955712e-01,1.783036110214486714e+00,-1.559189866235821675e-01,1.627117123590904546e+00
1.732615467173034482e-03,5.953955438708975478e-01,5.936629284037244769e-01,1.780988785211173431e+00,-2.047325003313282821e-01,1.576256284879845149e+00
2.572682763432070779e-03,5.953955438708975478e-01,5.928228611074655152e-01,1.778468583322396546e+00,-2.520201888776885113e-01,1.526448394444708034e+00
3.565394899135578000e-03,5.953955438708975478e-01,5.918301489717620045e-01,1.775490446915286125e+00,-2.978136407110532069e-01,1.477676806204232918e+00
4.705874715459508126e-03,5.953955438708975478e-01,5.906896691554380796e-01,1.772069007466314350e+00,-3.421439448971774766e-01,1.429925062569136873e+00
5.989347038040352886e-03,5.953955438708975478e-01,5.894061968328572210e-01,1.768218590498571663e+00,-3.850416967742575913e-01,1.383176893724314072e+00
7.411137049993628961e-03,5.953955438708975478e-01,5.879844068209039154e-01,1.763953220462711746e+00,-4.265370035859916698e-01,1.337416216876720076e+00
8.966668683634576587e-03,5.953955438708975478e-01,5.864288751872629435e-01,1.759286625561788941e+00,-4.666594900922915734e-01,1.292627135469497368e+00
1.065146303082247468e-02,5.953955438708975478e-01,5.847440808400751200e-01,1.754232242520225249e+00,-5.054383041563470513e-01,1.248793938363878198e+00
1.246113677184675951e-02,5.953955438708975478e-01,5.829344070990507554e-01,1.748803221297152266e+00,-5.429021223073093871e-01,1.205901098989842879e+00
1.439140062277002863e-02,5.953955438708975478e-01,5.810041432481275470e-01,1.743012429744382530e+00,-5.790791552769625206e-01,1.163933274467420009e+00
1.643805780114004217e-02,5.953955438708975478e-01,5.789574860697574987e-01,1.736872458209272496e+00,-6.139971535110144707e-01,1.122875304698258025e+00
1.859700250997987914e-02,5.953955438708975478e-01,5.767985413609176826e-01,1.730395624082753159e+00,-6.476834126519448454e-01,1.082712211430808313e+00
2.086421843996279918e-02,5.953955438708975478e-01,5.745313254309347695e-01,1.723593976292804308e+00,-6.801647789948739309e-01,1.043429197297930378e+00
2.323577728967551187e-02,5.953955438708975478e-01,5.721597665812220290e-01,1.716479299743665976e+00,-7.114676549138221340e-01,1.005011644829843842e+00
2.570783730387120672e-02,5.953955438708975478e-01,5.696877065670263862e-01,1.709063119701079270e+00,-7.416180042586928423e-01,9.674451154423864274e-01
2.827664182961114187e-02,5.953955438708975478e-01,5.671189020412864545e-01,1.701356706123859475e+00,-7.706413577219795030e-01,9.307153484018799716e-01
3.093851789019126317e-02,5.953955438708975478e-01,5.644570259807062396e-01,1.693371077942118719e+00,-7.985628181740644926e-01,8.948082597680542261e-01
3.368987477674818820e-02,5.953955438708975478e-01,5.617056690941493180e-01,1.685117007282447954e+00,-8.254070659670764698e-01,8.597099413153714842e-01
3.652720265743665540e-02,5.953955438708975478e-01,5.588683412134608508e-01,1.676605023640382441e+00,-8.511983642065401590e-01,8.254066594338422824e-01
3.944707120406850537e-02,5.953955438708975478e-01,5.559484726668290078e-01,1.667845418000486912e+00,-8.759605639895529094e-01,7.918848540109340028e-01
4.244612823610145053e-02,5.953955438708975478e-01,5.529494156347960487e-01,1.658848246904388146e+00,-8.997171096098877108e-01,7.591311372945004354e-01
4.552109838186384205e-02,5.953955438708975478e-01,5.498744454890337474e-01,1.649623336467101353e+00,-9.224910437286903964e-01,7.271322927384109569e-01
4.866878175690007857e-02,5.953955438708975478e-01,5.467267621139975109e-01,1.640180286341992533e+00,-9.443050125108709558e-01,6.958752738311215769e-01
5.188605265931942045e-02,5.953955438708975478e-01,5.435094912115780996e-01,1.630528473634734299e+00,-9.651812707258233814e-01,6.653472029089109174e-01
5.516985828202965875e-02,5.953955438708975478e-01,5.402256855888678544e-01,1.620677056766603563e+00,-9.851416868130735693e-01,6.355353699535299938e-01
5.851721744173524892e-02,5.953955438708975478e-01,5.368783264291623336e-01,1.610634979287487001e+00,-1.004207747911656234e+00,6.064272313758307664e-01
6.192521932457842326e-02,5.953955438708975478e-01,5.334703245463191523e-01,1.600410973638957568e+00,-1.022400564852954385e+00,5.780104087860031825e-01
6.539102224830019294e-02,5.953955438708975478e-01,5.300045216225973688e-01,1.590013564867791995e+00,-1.039740877116535067e+00,5.502726877512569281e-01
6.891185244079708894e-02,5.953955438708975478e-01,5.264836914301004311e-01,1.579451074290301182e+00,-1.056249057749081288e+00,5.232020165412198942e-01
7.248500283494810348e-02,5.953955438708975478e-01,5.229105410359494721e-01,1.568731623107848527e+00,-1.071945118245287709e+00,4.967865048625608182e-01
7.610783187958537754e-02,5.953955438708975478e-01,5.192877119913121842e-01,1.557863135973936553e+00,-1.086848713391186383e+00,4.710144225827501696e-01
7.977776236648093100e-02,5.953955438708975478e-01,5.156177815044166168e-01,1.546853344513249962e+00,-1.100979146068670200e+00,4.458741984445797613e-01
8.349228027322094792e-02,5.953955438708975478e-01,5.119032635976765722e-01,1.535709790793029716e+00,-1.114355372022013402e+00,4.213544187710163147e-01
8.724893362183805401e-02,5.953955438708975478e-01,5.081466102490594938e-01,1.524439830747178481e+00,-1.126996004585123501e+00,3.974438261620549806e-01
9.104533135307137093e-02,5.953955438708975478e-01,5.043502125178261908e-01,1.513050637553478683e+00,-1.138919319369990912e+00,3.741313181834877710e-01
9.487914221612303578e-02,5.953955438708975478e-01,5.005164016547745121e-01,1.501549204964323536e+00,-1.150143258915503619e+00,3.514059460488199171e-01
9.874809367377958280e-02,5.953955438708975478e-01,4.966474501971179789e-01,1.489942350591353826e+00,-1.160685437296959943e+00,3.292569132943938826e-01
1.026499708227655711e-01,5.953955438708975478e-01,4.927455730481319907e-01,1.478236719144395916e+00,-1.170563144695796476e+00,3.076735744485994406e-01
1.065826153291964118e-01,5.953955438708975478e-01,4.888129285417011083e-01,1.466438785625103325e+00,-1.179793351929264711e+00,2.866454336958386140e-01
1.105439243789968495e-01,5.953955438708975478e-01,4.848516194919006983e-01,1.454554858475701984e+00,-1.188392714940122996e+00,2.661621435355789878e-01
1.145318496431508432e-01,5.953955438708975478e-01,4.808636942277467186e-01,1.442591082683240211e+00,-1.196377579246193923e+00,2.462135034370462883e-01
1.185443962576485377e-01,5.953955438708975478e-01,4.768511476132489824e-01,1.430553442839746836e+00,-1.203763984349320859e+00,2.267894584904259769e-01
1.225796218179952685e-01,5.953955438708975478e-01,4.728159220529022932e-01,1.418447766158706935e+00,-1.210567668104006733e+00,2.078800980547002020e-01
1.266356353881474828e-01,5.953955438708975478e-01,4.687599084827500651e-01,1.406279725448250195e+00,-1.216804071045668456e+00,1.894756544025817391e-01
1.307105965237399525e-01,5.953955438708975478e-01,4.646849473471575953e-01,1.394054842041472675e+00,-1.222488340677740926e+00,1.715665013637317493e-01
1.348027143094688018e-01,5.953955438708975478e-01,4.605928295614287737e-01,1.381778488684286321e+00,-1.227635335718646470e+00,1.541431529656398514e-01
1.389102464104942092e-01,5.953955438708975478e-01,4.564852974604033387e-01,1.369455892381210127e+00,-1.232259630307630527e+00,1.371962620735796001e-01
1.430314981377269756e-01,5.953955438708975478e-01,4.523640457331705722e-01,1.357092137199511717e+00,-1.236375518169829935e+00,1.207166190296817820e-01
1.471648215268626936e-01,5.953955438708975478e-01,4.482307223440348265e-01,1.344692167032104368e+00,-1.239997016740723712e+00,1.046951502913806564e-01
1.513086144310275549e-01,5.953955438708975478e-01,4.440869294398699929e-01,1.332260788319610034e+00,-1.243137871249450077e+00,8.912291707015995712e-02
1.554613196268994357e-01,5.953955438708975478e-01,4.399342242439980843e-01,1.319802672731994253e+00,-1.245811558761572568e+00,7.399111397042168470e-02
1.596214239341683661e-01,5.953955438708975478e-01,4.357741199367292095e-01,1.307322359810187518e+00,-1.248031292180662444e+00,5.929106762952507381e-02
1.637874573482002438e-01,5.953955438708975478e-01,4.316080865226973318e-01,1.294824259568092106e+00,-1.249810024209563331e+00,4.501423535852877578e-02
1.679579921857679847e-01,5.953955438708975478e-01,4.274375516851295354e-01,1.282312655055388717e+00,-1.251160451270338925e+00,3.115220378504979237e-02
1.721316422437142168e-01,5.953955438708975478e-01,4.232639016271833032e-01,1.269791704881549910e+00,-1.252095017383869635e+00,1.769668749768027460e-02
1.763070619704102115e-01,5.953955438708975478e-01,4.190884819004873085e-01,1.257265445701461815e+00,-1.252625918008798411e+00,4.639527692663403258e-03
1.804829456498754925e-01,5.953955438708975478e-01,4.149125982210220553e-01,1.244737794663066222e+00,-1.252765103839575955e+00,-8.027309176509733746e-03
1.846580265984231195e-01,5.953955438708975478e-01,4.107375172724744283e-01,1.232212551817423396e+00,-1.252524284564288104e+00,-2.031173274686470798e-02
1.888310763736960607e-01,5.953955438708975478e-01,4.065644674972014871e-01,1.219693402491604406e+00,-1.251914932581882356e+00,-3.222153009027795001e-02
1.930009039959599548e-01,5.953955438708975478e-01,4.023946398749376208e-01,1.207183919624812862e+00,-1.250948286679159915e+00,-4.376436705434705310e-02
1.971663551815184268e-01,5.953955438708975478e-01,3.982291886893791211e-01,1.194687566068137308e+00,-1.249635355667549907e+00,-5.494778959941259977e-02
2.013263115881169518e-01,5.953955438708975478e-01,3.940692322827805683e-01,1.182207696848341705e+00,-1.247986921979565844e+00,-6.577922513122413939e-02
2.054796900722023478e-01,5.953955438708975478e-01,3.899158537986952000e-01,1.169747561396085711e+00,-1.246013545225610475e+00,-7.626598382952476385e-02
2.096254419579048067e-01,5.953955438708975478e-01,3.857701019129927689e-01,1.157310305738978418e+00,-1.243725565710729342e+00,-8.641525997175092400e-02
2.137625523176100717e-01,5.953955438708975478e-01,3.816329915532874484e-01,1.144898974659862345e+00,-1.241133107911596145e+00,-9.623413325173379995e-02
2.178900392639901706e-01,5.953955438708975478e-01,3.775055046069073494e-01,1.132516513820722048e+00,-1.238246083914029683e+00,-1.057295700933076343e-01
2.220069532533609502e-01,5.953955438708975478e-01,3.733885906175365976e-01,1.120165771852609904e+00,-1.235074196811225544e+00,-1.149084249586156403e-01
2.261123764002358483e-01,5.953955438708975478e-01,3.692831674706616996e-01,1.107849502411985210e+00,-1.231626944062469420e+00,-1.237774416504842101e-01
2.302054218029457033e-01,5.953955438708975478e-01,3.651901220679518723e-01,1.095570366203855617e+00,-1.227913620812948192e+00,-1.323432546090925754e-01
2.342852328801946493e-01,5.953955438708975478e-01,3.611103109907028985e-01,1.083330932972108585e+00,-1.223943323174692122e+00,-1.406123902025835370e-01
2.383509827184233376e-01,5.953955438708975478e-01,3.570445611524741825e-01,1.071133683457422547e+00,-1.219724951468614815e+00,-1.485912680111922679e-01
2.424018734298509226e-01,5.953955438708975478e-01,3.529936704410466253e-01,1.058981011323139931e+00,-1.215267213428267157e+00,-1.562862021051272254e-01
2.464371355210679959e-01,5.953955438708975478e-01,3.489584083498295519e-01,1.046875225049488600e+00,-1.210578627365122006e+00,-1.637034023156334062e-01
2.504560272720535163e-01,5.953955438708975478e-01,3.449395165988440315e-01,1.034818549796532094e+00,-1.205667525295656128e+00,-1.708489754991240339e-01
2.544578341254891130e-01,5.953955438708975478e-01,3.409377097454084349e-01,1.022813129236225249e+00,-1.200542056030678983e+00,-1.777289267944537343e-01
2.584418680862452522e-01,5.953955438708975478e-01,3.369536757846522956e-01,1.010861027353956887e+00,-1.195210188226841774e+00,-1.843491608728848874e-01
2.624074671309141182e-01,5.953955438708975478e-01,3.329880767399834296e-01,9.989642302199502888e-01,-1.189679713400659811e+00,-1.907154831807095219e-01
2.663539946272648895e-01,5.953955438708975478e-01,3.290415492436326583e-01,9.871246477308979195e-01,-1.183958248905231381e+00,-1.968336011743334613e-01
2.702808387634982323e-01,5.953955438708975478e-01,3.251147051073993155e-01,9.753441153221980020e-01,-1.178053240870002849e+00,-2.027091255478048470e-01
2.741874119871767768e-01,5.953955438708975478e-01,3.212081318837207711e-01,9.636243956511623132e-01,-1.171971967103563328e+00,-2.083475714524010147e-01
2.780731504537101162e-01,5.953955438708975478e-01,3.173223934171874316e-01,9.519671802515623504e-01,-1.165721539960001829e+00,-2.137543597084394786e-01
2.819375134842725950e-01,5.953955438708975478e-01,3.134580303866249529e-01,9.403740911598748031e-01,-1.159308909168743629e+00,-2.189348180088688256e-01
2.857799830330342017e-01,5.953955438708975478e-01,3.096155608378633461e-01,9.288466825135900384e-01,-1.152740864628482020e+00,-2.238941821148919820e-01
2.896000631635843314e-01,5.953955438708975478e-01,3.057954807073132164e-01,9.173864421219396492e-01,-1.146024039165038921e+00,-2.286375970430992721e-01
2.933972795344301221e-01,5.953955438708975478e-01,3.019982643364674257e-01,9.059947930094023327e-01,-1.139164911253737200e+00,-2.331701182443348674e-01
2.971711788934515153e-01,5.953955438708975478e-01,2.982243649774460326e-01,8.946730949323380422e-01,-1.132169807706417952e+00,-2.374967127740799100e-01
3.009213285811954686e-01,5.953955438708975478e-01,2.944742152897020793e-01,8.834226458691062378e-01,-1.125044906323185989e+00,-2.416222604540797514e-01
3.046473160428940230e-01,5.953955438708975478e-01,2.907482278280035248e-01,8.722446834840105190e-01,-1.117796238509566331e+00,-2.455515550255558122e-01
3.083487483490900405e-01,5.953955438708975478e-01,2.870467955218075073e-01,8.611403865654225775e-01,-1.110429691858805246e+00,-2.492893052933826681e-01
3.120252517247567026e-01,5.953955438708975478e-01,2.833702921461408453e-01,8.501108764384225358e-01,-1.102951012699998623e+00,-2.528401362615760872e-01
3.156764710867971946e-01,5.953955438708975478e-01,2.797190727841003532e-01,8.391572183523010597e-01,-1.095365808612147607e+00,-2.562085902598465470e-01
3.193020695898117212e-01,5.953955438708975478e-01,2.760934742810858267e-01,8.282804228432574245e-01,-1.087679550904357972e+00,-2.593991280611005479e-01
3.229017281800201089e-01,5.953955438708975478e-01,2.724938156908774389e-01,8.174814470726323723e-01,-1.079897577062516323e+00,-2.624161299898839506e-01
3.264751451572295293e-01,5.953955438708975478e-01,2.689203987136680185e-01,8.067611961410040555e-01,-1.072025093162826126e+00,-2.652638970218220704e-01
3.300220357447367636e-01,5.953955438708975478e-01,2.653735081261607842e-01,7.961205243784823526e-01,-1.064067176252170288e+00,-2.679466518736879355e-01
3.335421316670566516e-01,5.953955438708975478e-01,2.618534122038408962e-01,7.855602366115226332e-01,-1.056028776695966398e+00,-2.704685400844437648e-01
3.370351807353680895e-01,5.953955438708975478e-01,2.583603631355294583e-01,7.750810894065883749e-01,-1.047914720493431373e+00,-2.728336310868429981e-01
3.405009464405708286e-01,5.953955438708975478e-01,2.548945974303267192e-01,7.646837922909801577e-01,-1.039729711560821723e+00,-2.750459192698415656e-01
3.439392075538466043e-01,5.953955438708975478e-01,2.514563363170509436e-01,7.543690089511527752e-01,-1.031478333982732698e+00,-2.771093250315799228e-01
3.473497577346191800e-01,5.953955438708975478e-01,2.480457861362783678e-01,7.441373584088351034e-01,-1.023165054231772730e+00,-2.790276958229376270e-01
3.507324051458095004e-01,5.953955438708975478e-01,2.446631387250880474e-01,7.339894161752641422e-01,-1.014794223357096126e+00,-2.808048071818319835e-01
3.540869720762815920e-01,5.953955438708975478e-01,2.413085717946159559e-01,7.239257153838478676e-01,-1.006370079141627460e+00,-2.824443637577795929e-01
3.574132945703779041e-01,5.953955438708975478e-01,2.379822493005196438e-01,7.139467479015588758e-01,-9.978967482288936264e-01,-2.839500003273347506e-01
3.607112220644415057e-01,5.953955438708975478e-01,2.346843218064560421e-01,7.040529654193681264e-01,-9.893782482190804917e-01,-2.853252827997123653e-01
3.639806170302251620e-01,5.953955438708975478e-01,2.314149268406723858e-01,6.942447805220171020e-01,-9.808184897350968878e-01,-2.865737092130797858e-01
3.672213546250874816e-01,5.953955438708975478e-01,2.281741892458100662e-01,6.845225677374302542e-01,-9.722212784586958811e-01,-2.876987107212656269e-01
3.704333223488776583e-01,5.953955438708975478e-01,2.249622215220198895e-01,6.748866645660596131e-01,-9.635903171370530096e-01,-2.887036525709933965e-01
3.736164197074107740e-01,5.953955438708975478e-01,2.217791241634867738e-01,6.653373724904603215e-01,-9.549292075599347118e-01,-2.895918350694743904e-01
3.767705578824369073e-01,5.953955438708975478e-01,2.186249859884606406e-01,6.558749579653819772e-01,-9.462414525078399752e-01,-2.903664945424579980e-01
3.798956594080087901e-01,5.953955438708975478e-01,2.154998844628887578e-01,6.464996533886662178e-01,-9.375304576715648430e-01,-2.910308042828986252e-01
3.829916578531524229e-01,5.953955438708975478e-01,2.124038860177451249e-01,6.372116580532354302e-01,-9.287995335430898614e-01,-2.915878754898544312e-01
3.860584975107470562e-01,5.953955438708975478e-01,2.093370463601504916e-01,6.280111390804514748e-01,-9.200518972783899851e-01,-2.920407581979385103e-01
3.890961330925218897e-01,5.953955438708975478e-01,2.062994107783756581e-01,6.188982323351269743e-01,-9.112906745324500513e-01,-2.923924421973230769e-01
3.921045294300770090e-01,5.953955438708975478e-01,2.032910144408205388e-01,6.098730433224616165e-01,-9.025189012665357779e-01,-2.926458579440741614e-01
3.950836611818376864e-01,5.953955438708975478e-01,2.003118826890598614e-01,6.009356480671795842e-01,-8.937395255282032380e-01,-2.928038774610236539e-01
3.980335125458522860e-01,5.953955438708975478e-01,1.973620313250452618e-01,5.920860939751357854e-01,-8.849554092043798725e-01,-2.928693152292440871e-01
4.009540769783439540e-01,5.953955438708975478e-01,1.944414668925535938e-01,5.833244006776607815e-01,-8.761693297475003916e-01,-2.928449290698396101e-01
4.038453569179286662e-01,5.953955438708975478e-01,1.915501869529688816e-01,5.746505608589066449e-01,-8.673839818754136566e-01,-2.927334210165070116e-01
4.067073635154117017e-01,5.953955438708975478e-01,1.886881803554858461e-01,5.660645410664575383e-01,-8.586019792449106625e-01,-2.925374381784531241e-01
4.095401163690768898e-01,5.953955438708975478e-01,1.858554275018206581e-01,5.575662825054619187e-01,-8.498258560995564093e-01,-2.922595735940944905e-01
4.123436432653826422e-01,5.953955438708975478e-01,1.830519006055149056e-01,5.491557018165447168e-01,-8.410580688917257408e-01,-2.919023670751810240e-01
4.151179799249808955e-01,5.953955438708975478e-01,1.802775639459166523e-01,5.408326918377499570e-01,-8.323009978794759789e-01,-2.914683060417260219e-01
4.178631697539749723e-01,5.953955438708975478e-01,1.775323741169225755e-01,5.325971223507677266e-01,-8.235569486982230458e-01,-2.909598263474553193e-01
4.205792636003343188e-01,5.953955438708975478e-01,1.748162802705632290e-01,5.244488408116896316e-01,-8.148281539078039426e-01,-2.903793130961143110e-01
4.232663195153840707e-01,5.953955438708975478e-01,1.721292243555134771e-01,5.163876730665404313e-01,-8.061167745149255826e-01,-2.897291014483851512e-01
4.259244025202889583e-01,5.953955438708975478e-01,1.694711413506085895e-01,5.084134240518257686e-01,-7.974249014714662742e-01,-2.890114774196405056e-01
4.285535843774518905e-01,5.953955438708975478e-01,1.668419594934456573e-01,5.005258784803370276e-01,-7.887545571488796536e-01,-2.882286786685426261e-01
4.311539433667479493e-01,5.953955438708975478e-01,1.642416005041495985e-01,4.927248015124487956e-01,-7.801076967888176394e-01,-2.873828952763688438e-01
4.337255640665164114e-01,5.953955438708975478e-01,1.616699798043811365e-01,4.850099394131434094e-01,-7.714862099305386245e-01,-2.864762705173952151e-01
4.362685371392331368e-01,5.953955438708975478e-01,1.591270067316644110e-01,4.773810201949932330e-01,-7.628919218150176373e-01,-2.855109016200244043e-01
4.387829591217878300e-01,5.953955438708975478e-01,1.566125847491097178e-01,4.698377542473291535e-01,-7.543265947664079540e-01,-2.844888405190788006e-01
4.412689322202906217e-01,5.953955438708975478e-01,1.541266116506069261e-01,4.623798349518207784e-01,-7.457919295508375068e-01,-2.834120945990167284e-01
4.437265641093335322e-01,5.953955438708975478e-01,1.516689797615640156e-01,4.550069392846920469e-01,-7.372895667128731567e-01,-2.822826274281811099e-01
4.461559677356335962e-01,5.953955438708975478e-01,1.492395761352639516e-01,4.477187284057918548e-01,-7.288210878900192036e-01,-2.811023594842273488e-01
4.485572611259852627e-01,5.953955438708975478e-01,1.468382827449122852e-01,4.405148482347368555e-01,-7.203880171054999337e-01,-2.798731688707630783e-01
4.509305671994498499e-01,5.953955438708975478e-01,1.444649766714476979e-01,4.333949300143430938e-01,-7.119918220393761654e-01,-2.785968920250330716e-01
4.532760135837119453e-01,5.953955438708975478e-01,1.421195302871856025e-01,4.263585908615568076e-01,-7.036339152786286189e-01,-2.772753244170718112e-01
4.555937324355323059e-01,5.953955438708975478e-01,1.398018114353652419e-01,4.194054343060957257e-01,-6.953156555461081911e-01,-2.759102212400124654e-01
4.578838602652286482e-01,5.953955438708975478e-01,1.375116836056688996e-01,4.125350508170066988e-01,-6.870383489089026963e-01,-2.745032980918959975e-01
4.601465377651158262e-01,5.953955438708975478e-01,1.352490061057817217e-01,4.057470183173451650e-01,-6.788032499661533770e-01,-2.730562316488082120e-01
4.623819096418381180e-01,5.953955438708975478e-01,1.330136342290594298e-01,3.990409026871782894e-01,-6.706115630166875619e-01,-2.715706603295092725e-01
