# timestep = 0.01, sim time = 100, new_ref_freq = 5, minimal_height_change = 1
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.794053632525030251e-01,5.794053632525030251e-01,1.738216089757508964e+00,0.000000000000000000e+00,1.738216089757508964e+00
1.738216089757509044e-04,5.794053632525030251e-01,5.792315416435273034e-01,1.737694624930581799e+00,-5.214648269271648928e-02,1.685548142237865310e+00
5.161980321752883058e-04,5.794053632525030251e-01,5.788891652203277394e-01,1.736667495660983107e+00,-1.027129269598692218e-01,1.633954568701113885e+00
1.021969912244937101e-03,5.794053632525030251e-01,5.783833933402581229e-01,1.735150180020774258e+00,-1.517315640208849459e-01,1.583418615999889312e+00
1.686083653914574945e-03,5.794053632525030251e-01,5.777192795985884866e-01,1.733157838795765571e+00,-1.992341225008908978e-01,1.533923716294874673e+00
2.503589767213700197e-03,5.794053632525030251e-01,5.769017734852893708e-01,1.730705320455868002e+00,-2.452518339897347133e-01,1.485453486466133288e+00
3.469641229159438692e-03,5.794053632525030251e-01,5.759357220233435326e-01,1.727807166070030487e+00,-2.898154385837514724e-01,1.437991727486279014e+00
4.579491863853805099e-03,5.794053632525030251e-01,5.748258713886492677e-01,1.724477614165947692e+00,-3.329551904082794778e-01,1.391522423757668214e+00
5.828494740923938558e-03,5.794053632525030251e-01,5.735768685115790744e-01,1.720730605534737112e+00,-3.747008631210579921e-01,1.346029742413679120e+00
7.212100592235440311e-03,5.794053632525030251e-01,5.721932626602675986e-01,1.716579787980802685e+00,-4.150817553934427195e-01,1.301498032587359965e+00
8.725856246805677174e-03,5.794053632525030251e-01,5.706795070056973618e-01,1.712038521017092085e+00,-4.541266963710710591e-01,1.257911824646021026e+00
1.036540308384051659e-02,5.794053632525030251e-01,5.690399601686625397e-01,1.707119880505987730e+00,-4.918640511104466206e-01,1.215255829395541110e+00
1.212647550381491107e-02,5.794053632525030251e-01,5.672788877486880654e-01,1.701836663246064196e+00,-5.283217259923422837e-01,1.173514937253721913e+00
1.400489941751467682e-02,5.794053632525030251e-01,5.654004638349883205e-01,1.696201391504964961e+00,-5.635271741099234788e-01,1.132674217395041483e+00
1.599659075295394722e-02,5.794053632525030251e-01,5.634087724995491264e-01,1.690226317498647379e+00,-5.975074006317582231e-01,1.092718916866889156e+00
1.809755398007990498e-02,5.794053632525030251e-01,5.613078092724230750e-01,1.683923427817269225e+00,-6.302889681378154307e-01,1.053634459679453794e+00
2.030388065317381002e-02,5.794053632525030251e-01,5.591014825993292359e-01,1.677304447797987708e+00,-6.618980019281517357e-01,1.015406445869835972e+00
2.261174797085469673e-02,5.794053632525030251e-01,5.567936152816482798e-01,1.670380845844944950e+00,-6.923601953042868296e-01,9.780206505406581208e-01
2.501741735358965074e-02,5.794053632525030251e-01,5.543879458989133813e-01,1.663163837696740144e+00,-7.217008148204695495e-01,9.414630228762705944e-01
2.751723303861223005e-02,5.794053632525030251e-01,5.518881302138908262e-01,1.655664390641672590e+00,-7.499447055067665069e-01,9.057196851349060829e-01
3.010762069214830208e-02,5.794053632525030251e-01,5.492977425603546848e-01,1.647893227681064054e+00,-7.771162960608424264e-01,8.707769316202216281e-01
3.278508603884639633e-02,5.794053632525030251e-01,5.466202772136565802e-01,1.639860831640969741e+00,-8.032396040094313960e-01,8.366212276315383445e-01
3.554621350830764609e-02,5.794053632525030251e-01,5.438591497441953582e-01,1.631577449232586075e+00,-8.283382408383666018e-01,8.032392083942194727e-01
3.838766489860831466e-02,5.794053632525030251e-01,5.410176983538946827e-01,1.623053095061683937e+00,-8.524354170902026517e-01,7.706176779714812852e-01
4.130617805670613180e-02,5.794053632525030251e-01,5.380991851957969141e-01,1.614297555587390853e+00,-8.755539474293305702e-01,7.387436081580602831e-01
4.429856557561975827e-02,5.794053632525030251e-01,5.351067976768832946e-01,1.605320393030649884e+00,-8.977162556740858612e-01,7.076041373565640225e-01
4.736171350826903770e-02,5.794053632525030251e-01,5.320436497442340151e-01,1.596130949232702045e+00,-9.189443797947838277e-01,6.771865694379182177e-01
5.049258009786210949e-02,5.794053632525030251e-01,5.289127831546409642e-01,1.586738349463922892e+00,-9.392599768779152924e-01,6.474783725860076000e-01
5.368819452471378095e-02,5.794053632525030251e-01,5.257171687277892858e-01,1.577151506183367857e+00,-9.586843280555035207e-01,6.184671781278643365e-01
5.694565566937823814e-02,5.794053632525030251e-01,5.224597075831247661e-01,1.567379122749374298e+00,-9.772383433993558910e-01,5.901407793500184074e-01
6.026213089197769712e-02,5.794053632525030251e-01,5.191432323605252863e-01,1.557429697081575970e+00,-9.949425667798439399e-01,5.624871303017320301e-01
6.363485482760733447e-02,5.794053632525030251e-01,5.157705084248956906e-01,1.547311525274686961e+00,-1.011817180688878715e+00,5.354943445858082463e-01
6.706112819769555200e-02,5.794053632525030251e-01,5.123442350548075286e-01,1.537032705164422586e+00,-1.027882011026448605e+00,5.091506941379739803e-01
7.053831663719756229e-02,5.794053632525030251e-01,5.088670466153054628e-01,1.526601139845916499e+00,-1.043156531850619739e+00,4.834446079952967601e-01
7.406384953749910183e-02,5.794053632525030251e-01,5.053415137150039094e-01,1.516024541145011728e+00,-1.057659870090466026e+00,4.583646710545457026e-01
7.763521890490610033e-02,5.794053632525030251e-01,5.017701443475969247e-01,1.505310433042790663e+00,-1.071410810222095389e+00,4.338996228206952743e-01
8.124997823459516322e-02,5.794053632525030251e-01,4.981553850179078480e-01,1.494466155053723488e+00,-1.084427798906723028e+00,4.100383561470004601e-01
8.490574139989892632e-02,5.794053632525030251e-01,4.944996218526040987e-01,1.483498865557812296e+00,-1.096728949591124769e+00,3.867699159666875275e-01
8.860018155679935670e-02,5.794053632525030251e-01,4.908051816957036406e-01,1.472415545087110811e+00,-1.108332047070137438e+00,3.640834980169733726e-01
9.233103006350149022e-02,5.794053632525030251e-01,4.870743331890015071e-01,1.461222999567004521e+00,-1.119254552010640058e+00,3.419684475563644632e-01
9.609607541495926442e-02,5.794053632525030251e-01,4.833092878375437884e-01,1.449927863512631365e+00,-1.129513605437315604e+00,3.204142580753157610e-01
9.989316219222456328e-02,5.794053632525030251e-01,4.795122010602784757e-01,1.438536603180835538e+00,-1.139126033179593822e+00,2.994105700012417159e-01
1.037201900264899807e-01,5.794053632525030251e-01,4.756851732260130583e-01,1.427055519678039230e+00,-1.148108350279625212e+00,2.789471693984140188e-01
1.075751125776952394e-01,5.794053632525030251e-01,4.718302506748077718e-01,1.415490752024423315e+00,-1.156476765361585946e+00,2.590139866628373699e-01
1.114559365275667874e-01,5.794053632525030251e-01,4.679494267249362238e-01,1.403848280174808671e+00,-1.164247184961464399e+00,2.396010952133442728e-01
1.153607205869596752e-01,5.794053632525030251e-01,4.640446426655433498e-01,1.392133927996630050e+00,-1.171435217817862195e+00,2.206987101787678540e-01
1.192875745173704316e-01,5.794053632525030251e-01,4.601177887351325935e-01,1.380353366205397725e+00,-1.178056179123226910e+00,2.022971870821708151e-01
1.232346581664894025e-01,5.794053632525030251e-01,4.561707050860136503e-01,1.368512115258040840e+00,-1.184125094735682948e+00,1.843870205223578917e-01
