time,ref,meas,u,target_h
0.48,0.95603424,0.08870832622051239,2.997103214263916,0.20334047
0.49,0.95603424,0.09403547644615173,3.0108981132507324,0.20988369
0.5,0.95603424,0.09951134771108627,2.987199306488037,0.21645445
0.51,0.95603424,0.1051410511136055,3.0383315086364746,0.22304997
0.52,0.95603424,0.11091332137584686,2.9256749153137207,0.22966751
0.53,0.95603424,0.11684026569128036,3.046692132949829,0.23630445
0.54,0.95603424,0.12291691452264786,2.99703311920166,0.24295819
0.55,0.95603424,0.1291441172361374,3.0055062770843506,0.24962623
0.56,0.95603424,0.13551738858222961,2.9607338905334473,0.25630617
0.5700000000000001,0.95603424,0.14204151928424835,3.0086252689361572,0.26299563
0.58,0.95603424,0.14870718121528625,2.9152469635009766,0.2696923
0.59,0.95603424,0.1555204540491104,2.9762282371520996,0.27639398
0.6,0.95603424,0.16247621178627014,2.9247148036956787,0.28309852
0.61,0.95603424,0.16958008706569672,2.9811954498291016,0.28980377
0.62,0.95603424,0.176824688911438,2.907378911972046,0.29650778
0.63,0.95603424,0.18421947956085205,3.0018832683563232,0.30320847
0.64,0.95603424,0.19175317883491516,2.889050006866455,0.30990404
0.65,0.95603424,0.1994304209947586,2.935405731201172,0.31659254
0.66,0.95603424,0.207247793674469,2.9012515544891357,0.32327226
0.67,0.95603424,0.2152113914489746,2.9622535705566406,0.3299414
0.68,0.95603424,0.22331039607524872,2.8541221618652344,0.33659828
0.6900000000000001,0.95603424,0.23155108094215393,2.9168100357055664,0.34324127
0.7000000000000001,0.95603424,0.23992840945720673,2.8664815425872803,0.34986883
0.71,0.95603424,0.24844244122505188,2.8669586181640625,0.3564794
0.72,0.95603424,0.25708669424057007,2.802194833755493,0.36307156
0.73,0.95603424,0.26587116718292236,2.9023213386535645,0.3696438
0.74,0.95603424,0.27478811144828796,2.8246543407440186,0.3761948
0.75,0.95603424,0.2838396430015564,2.8458476066589355,0.38272324
0.76,0.95603424,0.29301953315734863,2.7835886478424072,0.3892278
0.77,0.95603424,0.3023381531238556,2.887234687805176,0.39570728
0.78,0.95603424,0.3117879033088684,2.8113577365875244,0.40216047
0.79,0.95603424,0.3213726878166199,2.850435972213745,0.4085862
0.8,0.95603424,0.33108994364738464,2.824723482131958,0.41498342
0.81,0.95603424,0.3409426510334015,2.854337215423584,0.42135105
0.8200000000000001,0.95603424,0.3509272336959839,2.818925619125366,0.42768803
0.8300000000000001,0.95603424,0.36104679107666016,2.8496012687683105,0.43399343
0.84,0.95603424,0.37129226326942444,2.7593371868133545,0.44026625
0.85,0.95603424,0.3816678822040558,2.801342725753784,0.44650564
0.86,0.95603424,0.3921670615673065,2.73565673828125,0.4527107
0.87,0.95603424,0.40279462933540344,2.7837166786193848,0.4588806
0.88,0.95603424,0.4135487675666809,2.7659201622009277,0.46501455
0.89,0.95603424,0.42442354559898376,2.706305742263794,0.47111177
0.9,0.95603424,0.4354135990142822,2.652864694595337,0.47717157
0.91,0.95603424,0.44652071595191956,2.6706535816192627,0.48319325
0.92,0.95603424,0.45774251222610474,2.646587371826172,0.4891761
0.93,0.95603424,0.46907761693000793,2.633192539215088,0.49511954
0.9400000000000001,0.95603424,0.4805183708667755,2.5563652515411377,0.50102293
0.9500000000000001,0.95603424,0.4920676648616791,2.585603713989258,0.50688577
0.96,0.95603424,0.5037160515785217,2.4910693168640137,0.5127074
0.97,0.95603424,0.5154737830162048,2.5929925441741943,0.51848745
0.98,0.95603424,0.5273297429084778,2.4822041988372803,0.52422535
0.99,0.95603424,0.5392887592315674,2.531085729598999,0.52992064
1.0,0.95603424,0.5513416528701782,2.438518524169922,0.5355729
1.01,0.95603424,0.5634889006614685,2.4434359073638916,0.54118174
1.02,0.95603424,0.5757204294204712,2.342712640762329,0.54674673
1.03,0.95603424,0.5880488157272339,2.468620538711548,0.5522676
1.04,0.95603424,0.6004613637924194,2.3418548107147217,0.55774397
1.05,0.95603424,0.6129574179649353,2.335184335708618,0.5631755
1.06,0.95603424,0.6255300641059875,2.2658603191375732,0.568562
1.07,0.95603424,0.6381867527961731,2.3404104709625244,0.57390314
1.08,0.95603424,0.6509208083152771,2.2736246585845947,0.57919866
1.09,0.95603424,0.6637318730354309,2.269949197769165,0.58444834
1.1,0.95603424,0.6766047477722168,2.1182711124420166,0.58965206
1.11,0.95603424,0.6895480751991272,2.2042863368988037,0.59480953
1.12,0.95603424,0.7025546431541443,2.1322686672210693,0.5999207
1.1300000000000001,0.95603424,0.715624988079071,2.137955665588379,0.6049853
1.1400000000000001,0.95603424,0.7287500500679016,2.0470614433288574,0.61000335
1.1500000000000001,0.95603424,0.7419297099113464,2.046116828918457,0.6149746
1.16,0.95603424,0.7551636695861816,2.0431511402130127,0.6198991
1.17,0.95603424,0.7684458494186401,1.982379674911499,0.62477666
1.18,0.95603424,0.7817716598510742,1.9361379146575928,0.62960726
1.19,0.95603424,0.7951440215110779,1.965097188949585,0.6343909
1.2,0.95603424,0.8085573315620422,1.9100301265716553,0.63912755
1.21,0.95603424,0.8220082521438599,1.8759291172027588,0.6438171
1.22,0.95603424,0.8354933857917786,1.8423175811767578,0.6484597
1.23,0.95603424,0.8490097522735596,1.8119083642959595,0.65305525
1.24,0.95603424,0.8625454902648926,1.694153070449829,0.6576038
1.25,0.95603424,0.8761062622070312,1.7498122453689575,0.6621055
1.26,0.95603424,0.8896750807762146,1.5804094076156616,0.6665603
1.27,0.95603424,0.9032562375068665,1.6238479614257812,0.67096823
1.28,0.95603424,0.9168460369110107,1.5860501527786255,0.6753295
1.29,0.95603424,0.9304418563842773,1.5606203079223633,0.67964417
1.3,0.95603424,0.9440317749977112,1.4408478736877441,0.6839123
1.31,0.95603424,0.9576128125190735,1.4113080501556396,0.688134
1.32,0.95603424,0.971177875995636,1.3399851322174072,0.69230944
1.33,0.95603424,0.9847199320793152,1.269757628440857,0.6964387
1.34,0.95603424,0.998236894607544,1.2491700649261475,0.700522
1.35,0.95603424,1.011723279953003,1.1948996782302856,0.70455945
1.36,0.95603424,1.0251741409301758,1.143913984298706,0.70855117
1.37,0.95603424,1.038577675819397,1.0276068449020386,0.7124975
1.3800000000000001,0.95603424,1.0519355535507202,1.0430986881256104,0.71639836
1.3900000000000001,0.95603424,1.0652408599853516,0.9740009903907776,0.7202542
1.4000000000000001,0.95603424,1.0784900188446045,0.9383484721183777,0.724065
1.41,0.95603424,1.0916773080825806,0.8816791772842407,0.7278311
1.42,0.95603424,1.1048020124435425,0.8745226263999939,0.7315527
1.43,0.95603424,1.1178548336029053,0.7812196612358093,0.73522997
1.44,0.95603424,1.1308356523513794,0.7793161869049072,0.7388632
1.45,0.95603424,1.1437395811080933,0.7306398153305054,0.74245256
1.46,0.95603424,1.1565641164779663,0.7061558961868286,0.7459983
1.47,0.95603424,1.1693062782287598,0.6770358085632324,0.74950075
1.48,0.95603424,1.1819661855697632,0.6766176223754883,0.75296
1.49,0.95603424,1.19453763961792,0.615754246711731,0.75637645
1.5,0.95603424,1.2070159912109375,0.5696192979812622,0.75975025
1.51,0.95603424,1.219406008720398,0.6163529753684998,0.7630818
1.52,0.95603424,1.2317006587982178,0.5457749366760254,0.76637125
1.53,0.95603424,1.2438995838165283,0.5433634519577026,0.76961887
1.54,0.95603424,1.2559983730316162,0.49813777208328247,0.77282506
1.55,0.95603424,1.267993688583374,0.46613043546676636,0.77598995
1.56,0.95603424,1.279880404472351,0.4133760333061218,0.77911395
1.57,0.95603424,1.2916611433029175,0.4401787221431732,0.7821973
1.58,0.95603424,1.303330898284912,0.3905034363269806,0.78524035
1.59,0.95603424,1.3148924112319946,0.4173905551433563,0.7882433
1.6,0.95603424,1.32633638381958,0.32468023896217346,0.7912065
1.61,0.95603424,1.337659239768982,0.2887086272239685,0.7941302
1.62,0.95603424,1.34885835647583,0.2629939615726471,0.79701483
1.6300000000000001,0.95603424,1.3599357604980469,0.28309452533721924,0.7998606
1.6400000000000001,0.95603424,1.3708890676498413,0.2580459713935852,0.80266786
1.6500000000000001,0.95603424,1.3817169666290283,0.2466726452112198,0.8054369
1.6600000000000001,0.95603424,1.3924139738082886,0.1905248910188675,0.8081681
1.67,0.95603424,1.4029797315597534,0.18733547627925873,0.81086165
1.68,0.95603424,1.4134092330932617,0.13822795450687408,0.813518
1.69,0.95603424,1.4236993789672852,0.1058228611946106,0.8161374
1.7,0.95603424,1.433846116065979,0.0663866400718689,0.81872016
1.71,0.95603424,1.4438542127609253,0.1131531149148941,0.82126665
1.72,0.95603424,1.4537230730056763,0.10807432234287262,0.8237772
1.73,0.95603424,1.4634534120559692,0.11447405815124512,0.8262521
1.74,0.95603424,1.4730517864227295,0.1800936460494995,0.82869166
1.75,0.95603424,1.482517957687378,0.17794843018054962,0.83109623
1.76,0.95603424,1.4918506145477295,0.16518181562423706,0.8334662
1.77,0.95603424,1.501051664352417,0.18391923606395721,0.8358018
1.78,0.95603424,1.5101197957992554,0.17044419050216675,0.8381034
1.79,0.95603424,1.519058346748352,0.20487837493419647,0.8403713
1.8,0.95603424,1.5278657674789429,0.18891656398773193,0.84260595
1.81,0.95603424,1.5365418195724487,0.18572452664375305,0.8448075
1.82,0.95603424,1.5450879335403442,0.20095835626125336,0.84697646
1.83,0.95603424,1.5535072088241577,0.23177209496498108,0.849113
1.84,0.95603424,1.5617977380752563,0.21261939406394958,0.85121757
1.85,0.95603424,1.5699619054794312,0.23553813993930817,0.8532904
1.86,0.95603424,1.5780011415481567,0.2513731122016907,0.8553319
1.87,0.95603424,1.5859144926071167,0.24077072739601135,0.85734236
1.8800000000000001,0.95603424,1.593702793121338,0.249473437666893,0.8593221
1.8900000000000001,0.95603424,1.6013685464859009,0.27453094720840454,0.86127144
1.9000000000000001,0.95603424,1.6089122295379639,0.2792280614376068,0.86319077
1.9100000000000001,0.95603424,1.6163324117660522,0.265320748090744,0.86508036
1.92,0.95603424,1.6236332654953003,0.3065451383590698,0.86694056
1.93,0.95603424,1.6308130025863647,0.2893967032432556,0.8687717
1.94,0.95603424,1.63787043094635,0.2760228216648102,0.870574
1.95,0.95603424,1.6448075771331787,0.2979303002357483,0.87234795
1.96,0.95603424,1.6516247987747192,0.2998511493206024,0.8740938
1.97,0.95603424,1.6583267450332642,0.34785452485084534,0.87581176
1.98,0.95603424,1.6649101972579956,0.3149288594722748,0.8775023
1.99,0.95603424,1.6713762283325195,0.32570880651474,0.8791657
2.0,0.95603424,1.6777281761169434,0.359768271446228,0.8808023
2.0100000000000002,0.95603424,1.6839637756347656,0.33630502223968506,0.88241225
2.02,0.95603424,1.6900898218154907,0.4046325981616974,0.88399607
2.0300000000000002,0.95603424,1.6961097717285156,0.43797844648361206,0.88555396
2.04,0.95603424,1.7020255327224731,0.45871734619140625,0.8870863
2.05,0.95603424,1.7078440189361572,0.5275203585624695,0.8885933
2.06,0.95603424,1.7135663032531738,0.537635326385498,0.8900754
2.07,0.95603424,1.7192012071609497,0.6259980201721191,0.8915327
2.08,0.95603424,1.7247554063796997,0.6929098963737488,0.89296573
2.09,0.95603424,1.7302358150482178,0.7628495097160339,0.89437467
2.1,0.95603424,1.7356476783752441,0.8135242462158203,0.8957598
2.11,0.95603424,1.7409948110580444,0.8528460264205933,0.89712155
2.12,0.95603424,1.7462811470031738,0.8928428292274475,0.89846003
2.13,0.95603424,1.7515114545822144,0.9390608072280884,0.8997757
2.14,0.95603424,1.7566885948181152,0.9688284397125244,0.90106875
2.15,0.95603424,1.761816382408142,1.0060309171676636,0.90233946
2.16,0.95603424,1.7669005393981934,1.0633779764175415,0.9035882
2.17,0.95603424,1.771939992904663,1.0538370609283447,0.9048152
2.18,0.95603424,1.7769399881362915,1.105512022972107,0.90602076
2.19,0.95603424,1.7819026708602905,1.1264972686767578,0.9072051
2.2,0.95603424,1.7868287563323975,1.1340259313583374,0.90836865
2.21,0.95603424,1.7917200326919556,1.151628017425537,0.9095115
2.22,0.95603424,1.79658043384552,1.1917002201080322,0.9106341
2.23,0.95603424,1.8014146089553833,1.2378939390182495,0.9117366
2.24,0.95603424,1.8062220811843872,1.2322964668273926,0.9128193
2.25,0.95603424,1.8110069036483765,1.2736735343933105,0.91388255
2.2600000000000002,0.95603424,1.8157681226730347,1.2638309001922607,0.9149265
2.27,0.95603424,1.820509433746338,1.301466464996338,0.9159515
2.2800000000000002,0.95603424,1.8252315521240234,1.3074533939361572,0.91695774
2.29,0.95603424,1.8299341201782227,1.304478645324707,0.9179455
2.3000000000000003,0.95603424,1.8346192836761475,1.3264154195785522,0.9189151
2.31,0.95603424,1.8392865657806396,1.3211908340454102,0.91986674
2.32,0.95603424,1.8439379930496216,1.3411448001861572,0.9208006
2.33,0.95603424,1.848576307296753,1.3696072101593018,0.9217171
2.34,0.95603424,1.8531994819641113,1.3483822345733643,0.9226164
2.35,0.95603424,1.8578102588653564,1.3759859800338745,0.92349875
2.36,0.95603424,1.862410068511963,1.3894386291503906,0.9243643
2.37,0.95603424,1.866997480392456,1.3767366409301758,0.9252135
2.38,0.95603424,1.8715739250183105,1.3901002407073975,0.92604643
2.39,0.95603424,1.8761416673660278,1.4127541780471802,0.9268634
2.4,0.95603424,1.8806979656219482,1.3864097595214844,0.9276645
2.41,0.95603424,1.8852453231811523,1.409501552581787,0.92845017
2.42,0.95603424,1.889784574508667,1.4189776182174683,0.92922056
2.43,0.95603424,1.8943140506744385,1.402770757675171,0.9299758
2.44,0.95603424,1.8988348245620728,1.4130454063415527,0.9307163
2.45,0.95603424,1.9033472537994385,1.4166697263717651,0.9314421
2.46,0.95603424,1.9078487157821655,1.3898608684539795,0.9321535
2.47,0.95603424,1.9123413562774658,1.4125431776046753,0.9328508
2.48,0.95603424,1.9168262481689453,1.4216583967208862,0.9335341
2.49,0.95603424,1.9213016033172607,1.4051334857940674,0.9342036
2.5,0.95603424,1.925768494606018,1.4151278734207153,0.93485963
2.5100000000000002,0.95603424,1.93022882938385,1.434812307357788,0.9355023
2.52,0.95603424,1.9346833229064941,1.4412853717803955,0.9361319
2.5300000000000002,0.95603424,1.9391300678253174,1.4224317073822021,0.9367485
2.54,0.95603424,1.9435698986053467,1.4303736686706543,0.9373524
2.5500000000000003,0.95603424,1.9480044841766357,1.4482492208480835,0.9379439
2.56,0.95603424,1.9524344205856323,1.4531279802322388,0.93852293
2.57,0.95603424,1.9568575620651245,1.4328691959381104,0.93908995
2.58,0.95603424,1.9612747430801392,1.4395726919174194,0.939645
2.59,0.95603424,1.9656875133514404,1.4563568830490112,0.9401883
2.6,0.95603424,1.9700963497161865,1.4602736234664917,0.9407201
2.61,0.95603424,1.9744991064071655,1.4391670227050781,0.9412405
2.62,0.95603424,1.9788947105407715,1.4288160800933838,0.94174975
2.63,0.95603424,1.9832850694656372,1.4468765258789062,0.942248
2.64,0.95603424,1.9876705408096313,1.451918125152588,0.94273543
2.65,0.95603424,1.992049217224121,1.4318029880523682,0.9432122
2.66,0.95603424,1.9964218139648438,1.4386330842971802,0.94367856
2.67,0.95603424,2.0007898807525635,1.455528736114502,0.94413465
2.68,0.95603424,2.0051538944244385,1.4595438241958618,0.94458055
2.69,0.95603424,2.009511709213257,1.438523769378662,0.94501656
2.7,0.95603424,2.0138609409332275,1.4129178524017334,0.9454428
2.71,0.95603424,2.0182034969329834,1.4328645467758179,0.94585943
2.72,0.95603424,2.0225367546081543,1.4079298973083496,0.9462666
2.73,0.95603424,2.026859760284424,1.396829605102539,0.9466645
2.74,0.95603424,2.0311667919158936,1.340735912322998,0.94705325
2.75,0.95603424,2.0354607105255127,1.3692468404769897,0.94743305
2.7600000000000002,0.95603424,2.0397398471832275,1.3518602848052979,0.94780403
2.77,0.95603424,2.04400372505188,1.3474125862121582,0.9481664
2.7800000000000002,0.95603424,2.048250913619995,1.3326168060302734,0.9485202
2.79,0.95603424,2.052475929260254,1.2787106037139893,0.94886565
2.8000000000000003,0.95603424,2.056678056716919,1.2720661163330078,0.9492029
2.81,0.95603424,2.0608580112457275,1.277085781097412,0.94953203
2.82,0.95603424,2.0650181770324707,1.3022726774215698,0.9498533
2.83,0.95603424,2.0691587924957275,1.303708553314209,0.95016676
2.84,0.95603424,2.0732786655426025,1.294098138809204,0.9504726
2.85,0.95603424,2.0773746967315674,1.2610692977905273,0.9507709
2.86,0.95603424,2.0814473628997803,1.2673938274383545,0.95106184
2.87,0.95603424,2.085496425628662,1.262092113494873,0.95134556
2.88,0.95603424,2.0895187854766846,1.2342581748962402,0.9516222
2.89,0.95603424,2.0935144424438477,1.2328877449035645,0.9518918
2.9,0.95603424,2.0974810123443604,1.2085188627243042,0.9521546
2.91,0.95603424,2.1014115810394287,1.140730857849121,0.95241064
2.92,0.95603424,2.1053082942962646,1.1613333225250244,0.9526601
2.93,0.95603424,2.109168529510498,1.1345783472061157,0.9529031
2.94,0.95603424,2.1129908561706543,1.1218737363815308,0.9531397
2.95,0.95603424,2.1167731285095215,1.0998005867004395,0.95337015
2.96,0.95603424,2.1205129623413086,1.0749150514602661,0.95359445
2.97,0.95603424,2.1242098808288574,1.0692893266677856,0.9538128
2.98,0.95603424,2.1278584003448486,1.018020749092102,0.9540252
2.99,0.95603424,2.1314589977264404,1.0191454887390137,0.95423186
3.0,0.95603424,2.1350104808807373,1.0092607736587524,0.95443285
3.0100000000000002,0.95603424,2.1385130882263184,1.0114248991012573,0.9546283
3.02,0.95603424,2.141965866088867,1.0024563074111938,0.9548183
3.0300000000000002,0.95603424,2.145369291305542,1.0054277181625366,0.95500296
3.04,0.95603424,2.1487224102020264,0.997170627117157,0.9551824
3.0500000000000003,0.95603424,2.1520256996154785,1.0007691383361816,0.9553567
3.06,0.95603424,2.155275821685791,0.9685062170028687,0.955526
3.0700000000000003,0.95603424,2.1584722995758057,0.9646297693252563,0.9556903
3.08,0.95603424,2.161616086959839,0.9720891714096069,0.9558499
3.09,0.95603424,2.1647064685821533,0.9677876234054565,0.9560047
3.1,0.95603424,2.1677443981170654,0.974872350692749,0.9561548
3.11,0.95603424,2.170729398727417,0.970240592956543,0.95630044
3.12,0.95603424,2.1736621856689453,0.977034330368042,0.95644164
3.13,0.95603424,2.176541566848755,0.9667147994041443,0.95657843
3.14,0.95603424,2.1793673038482666,0.963050901889801,0.956711
3.15,0.95603424,2.1821365356445312,0.9352631568908691,0.9568394
3.16,0.95603424,2.184849262237549,0.9353309273719788,0.95696366
3.17,0.95603424,2.187506675720215,0.9462665915489197,0.95708394
3.18,0.95603424,2.19010853767395,0.9450288414955139,0.9572002
3.19,0.95603424,2.1926558017730713,0.9548138976097107,0.95731276
3.2,0.95603424,2.1951494216918945,0.9634379744529724,0.95742154
3.21,0.95603424,2.197589159011841,0.960162878036499,0.95752656
3.22,0.95603424,2.1999757289886475,0.9681522846221924,0.9576281
3.23,0.95603424,2.2023086547851562,0.9643178582191467,0.957726
3.24,0.95603424,2.2045888900756836,0.9718142747879028,0.9578205
3.25,0.95603424,2.206815719604492,0.9675453305244446,0.9579116
3.2600000000000002,0.95603424,2.208986520767212,0.939224362373352,0.95799947
3.27,0.95603424,2.211102247238159,0.9496980905532837,0.95808405
3.2800000000000002,0.95603424,2.213162899017334,0.9480531811714172,0.9581655
3.29,0.95603424,2.215165615081787,0.9219608306884766,0.9582439
3.3000000000000003,0.95603424,2.217109203338623,0.9072996973991394,0.95831925
3.31,0.95603424,2.218991279602051,0.8860427141189575,0.95839167
3.3200000000000003,0.95603424,2.220813751220703,0.9028263092041016,0.9584612
3.33,0.95603424,2.2225732803344727,0.8712241053581238,0.9585279
3.34,0.95603424,2.224271774291992,0.8897659182548523,0.9585919
3.35,0.95603424,2.2259061336517334,0.8597133159637451,0.95865315
3.36,0.95603424,2.227478504180908,0.8796208500862122,0.95871186
3.37,0.95603424,2.2289860248565674,0.850771963596344,0.95876795
3.38,0.95603424,2.2304306030273438,0.8717404007911682,0.95882154
3.39,0.95603424,2.2318108081817627,0.8547024130821228,0.9588727
3.4,0.95603424,2.2331273555755615,0.8643285632133484,0.95892143
3.41,0.95603424,2.234375238418579,0.8127354979515076,0.95896786
3.42,0.95603424,2.23555588722229,0.8273409605026245,0.95901203
3.43,0.95603424,2.236668109893799,0.8155708909034729,0.959054
3.44,0.95603424,2.2377142906188965,0.8407158255577087,0.95909375
3.45,0.95603424,2.238692045211792,0.8164829015731812,0.9591314
3.46,0.95603424,2.2396039962768555,0.8415196537971497,0.959167
3.47,0.95603424,2.240446090698242,0.8008841872215271,0.9592006
3.48,0.95603424,2.2412209510803223,0.8277717232704163,0.9592323
3.49,0.95603424,2.2419273853302,0.8159505724906921,0.959262
3.5,0.95603424,2.2425668239593506,0.8301745653152466,0.95928985
3.5100000000000002,0.95603424,2.243138074874878,0.8180683255195618,0.95931596
3.52,0.95603424,2.243642568588257,0.8320410251617432,0.9593402
3.5300000000000002,0.95603424,2.244079113006592,0.819713294506073,0.9593628
3.54,0.95603424,2.244450092315674,0.8443667888641357,0.95938367
3.5500000000000003,0.95603424,2.244752883911133,0.8197007179260254,0.959403
3.56,0.95603424,2.244990110397339,0.8443557024002075,0.9594206
3.5700000000000003,0.95603424,2.245159387588501,0.8196909427642822,0.9594368
3.58,0.95603424,2.24526309967041,0.8443470597267151,0.9594514
3.59,0.95603424,2.245299816131592,0.830559253692627,0.95946455
3.6,0.95603424,2.2452709674835205,0.843049943447113,0.9594763
3.61,0.95603424,2.2451748847961426,0.829416036605835,0.95948666
3.62,0.95603424,2.2450129985809326,0.8420423865318298,0.95949566
3.63,0.95603424,2.244784116744995,0.8285280466079712,0.95950335
3.64,0.95603424,2.2444887161254883,0.8358284831047058,0.9595098
3.65,0.95603424,2.2441246509552,0.812175452709198,0.959515
3.66,0.95603424,2.243694305419922,0.8377232551574707,0.95951897
3.67,0.95603424,2.2431952953338623,0.8138453960418701,0.9595218
3.68,0.95603424,2.2426302433013916,0.8391950726509094,0.9595235
3.69,0.95603424,2.241997718811035,0.8260185718536377,0.9595241
3.7,0.95603424,2.241295576095581,0.8035294413566589,0.9595236
3.71,0.95603424,2.2405264377593994,0.8301030993461609,0.9595221
3.72,0.95603424,2.2396881580352783,0.8071293830871582,0.9595196
3.73,0.95603424,2.2387795448303223,0.7977573871612549,0.95951617
3.74,0.95603424,2.237799882888794,0.7894973754882812,0.95951176
3.75,0.95603424,2.2367472648620605,0.7713414430618286,0.9595064
3.7600000000000002,0.95603424,2.235621452331543,0.7662156224250793,0.9595002
3.77,0.95603424,2.2344205379486084,0.7508220076560974,0.95949316
3.7800000000000002,0.95603424,2.233144521713257,0.748130738735199,0.95948523
3.79,0.95603424,2.231793165206909,0.7457588315010071,0.9594766
3.8000000000000003,0.95603424,2.230365037918091,0.7327923774719238,0.9594671
3.81,0.95603424,2.228858470916748,0.7159331440925598,0.9594569
3.8200000000000003,0.95603424,2.2272725105285645,0.7065054774284363,0.959446
3.83,0.95603424,2.2256076335906982,0.7090722918510437,0.9594344
3.84,0.95603424,2.2238638401031494,0.7113345861434937,0.9594221
3.85,0.95603424,2.2220401763916016,0.7024524807929993,0.9594091
3.86,0.95603424,2.220137119293213,0.7055001854896545,0.9593956
3.87,0.95603424,2.218153715133667,0.6973103284835815,0.9593814
3.88,0.95603424,2.216090440750122,0.7009681463241577,0.9593667
3.89,0.95603424,2.213946580886841,0.6933160424232483,0.95935136
3.9,0.95603424,2.2117223739624023,0.6974477767944336,0.95933557
3.91,0.95603424,2.209418296813965,0.7010892629623413,0.9593192
3.92,0.95603424,2.207033634185791,0.693422794342041,0.95930237
3.93,0.95603424,2.20456862449646,0.6975418329238892,0.959285
3.94,0.95603424,2.2020227909088135,0.6902962327003479,0.95926726
3.95,0.95603424,2.1993963718414307,0.6947862505912781,0.959249
3.96,0.95603424,2.196688652038574,0.6878675818443298,0.9592304
3.97,0.95603424,2.1939003467559814,0.6926457285881042,0.95921135
3.98,0.95603424,2.1910300254821777,0.6805498003959656,0.959192
3.99,0.95603424,2.188077211380005,0.6753202676773071,0.9591722
4.0,0.95603424,2.1850426197052,0.6815871596336365,0.95915204
4.01,0.95603424,2.1819255352020264,0.6762345433235168,0.9591316
4.0200000000000005,0.95603424,2.1787266731262207,0.682392954826355,0.9591108
4.03,0.95603424,2.175445556640625,0.6769447326660156,0.95908976
4.04,0.95603424,2.1720826625823975,0.6830188632011414,0.9590684
4.05,0.95603424,2.1686387062072754,0.6883723139762878,0.9590468
4.0600000000000005,0.95603424,2.1651129722595215,0.6822146773338318,0.9590249
4.07,0.95603424,2.161505937576294,0.6876635551452637,0.95900273
