time,ref,meas,u,target_h
0.42,0.95603424,0.10653290897607803,4.1654052734375,0.16482638
0.43,0.95603424,0.11439543962478638,4.12981653213501,0.17114107
0.44,0.95603424,0.12252119183540344,4.132283687591553,0.1775018
0.45,0.95603424,0.13091039657592773,4.134456157684326,0.18390526
0.46,0.95603424,0.13956332206726074,4.137203693389893,0.19034825
0.47000000000000003,0.95603424,0.1484801173210144,4.138789653778076,0.19682768
0.48,0.95603424,0.15766093134880066,4.140186309814453,0.20334047
0.49,0.95603424,0.16710251569747925,4.107605934143066,0.20988369
0.5,0.95603424,0.17680536210536957,4.112722396850586,0.21645445
0.51,0.95603424,0.18676654994487762,4.083418369293213,0.22304997
0.52,0.95603424,0.19697973132133484,4.019850730895996,0.22966751
0.53,0.95603424,0.20744645595550537,4.035435676574707,0.23630445
0.54,0.95603424,0.21816471219062805,4.015351295471191,0.24295819
0.55,0.95603424,0.22912545502185822,3.9248456954956055,0.24962623
0.56,0.95603424,0.24032440781593323,3.8821682929992676,0.25630617
0.5700000000000001,0.95603424,0.25175413489341736,3.8075501918792725,0.26299563
0.58,0.95603424,0.2634117305278778,3.778864860534668,0.2696923
0.59,0.95603424,0.2752838432788849,3.6451032161712646,0.27639398
0.6,0.95603424,0.28736594319343567,3.6000118255615234,0.28309852
0.61,0.95603424,0.29965394735336304,3.559051990509033,0.28980377
0.62,0.95603424,0.31213730573654175,3.453382968902588,0.29650778
0.63,0.95603424,0.3248136043548584,3.429290771484375,0.30320847
0.64,0.95603424,0.33767738938331604,3.3748862743377686,0.30990404
0.65,0.95603424,0.3507242202758789,3.330669403076172,0.31659254
0.66,0.95603424,0.3639427125453949,3.2166130542755127,0.32327226
0.67,0.95603424,0.37733033299446106,3.1912765502929688,0.3299414
0.68,0.95603424,0.39088085293769836,3.128906011581421,0.33659828
0.6900000000000001,0.95603424,0.40459635853767395,3.14981746673584,0.34324127
0.7000000000000001,0.95603424,0.4184640049934387,3.021549701690674,0.34986883
0.71,0.95603424,0.43248382210731506,3.0214574337005615,0.3564794
0.72,0.95603424,0.446645051240921,2.9141745567321777,0.36307156
0.73,0.95603424,0.46093833446502686,2.820526123046875,0.3696438
0.74,0.95603424,0.475355327129364,2.7372124195098877,0.3761948
0.75,0.95603424,0.48988813161849976,2.6581642627716064,0.38272324
0.76,0.95603424,0.5045374035835266,2.664600372314453,0.3892278
0.77,0.95603424,0.5192966461181641,2.5999460220336914,0.39570728
0.78,0.95603424,0.5341567397117615,2.5079965591430664,0.40216047
0.79,0.95603424,0.5491130352020264,2.4622111320495605,0.4085862
0.8,0.95603424,0.5641509890556335,2.3164258003234863,0.41498342
0.81,0.95603424,0.5792575478553772,2.1865341663360596,0.42135105
0.8200000000000001,0.95603424,0.5944213271141052,2.071955919265747,0.42768803
0.8300000000000001,0.95603424,0.6096289157867432,1.9382033348083496,0.43399343
0.84,0.95603424,0.6248684525489807,1.8194383382797241,0.44026625
0.85,0.95603424,0.6401257514953613,1.6774482727050781,0.44650564
0.86,0.95603424,0.6553955078125,1.624624490737915,0.4527107
0.87,0.95603424,0.6706624627113342,1.4717590808868408,0.4588806
0.88,0.95603424,0.6859200596809387,1.4067320823669434,0.46501455
0.89,0.95603424,0.7011592388153076,1.3158777952194214,0.47111177
0.9,0.95603424,0.716364860534668,1.1641318798065186,0.47717157
0.91,0.95603424,0.7315307855606079,1.103003740310669,0.48319325
0.92,0.95603424,0.746651291847229,1.0461968183517456,0.4891761
0.93,0.95603424,0.7617179751396179,0.9615119695663452,0.49511954
0.9400000000000001,0.95603424,0.7767305970191956,0.9592563509941101,0.50102293
0.9500000000000001,0.95603424,0.7916711568832397,0.7797892689704895,0.50688577
0.96,0.95603424,0.8065309524536133,0.6921740174293518,0.5127074
0.97,0.95603424,0.8213056325912476,0.6488413214683533,0.51848745
0.98,0.95603424,0.8359843492507935,0.5402822494506836,0.52422535
0.99,0.95603424,0.8505622744560242,0.4922870397567749,0.52992064
1.0,0.95603424,0.8650280833244324,0.3786008954048157,0.5355729
1.01,0.95603424,0.8793752193450928,0.31336110830307007,0.54118174
1.02,0.95603424,0.8936015963554382,0.29241451621055603,0.54674673
1.03,0.95603424,0.9076982736587524,0.20281165838241577,0.5522676
1.04,0.95603424,0.9216607809066772,0.1583011895418167,0.55774397
1.05,0.95603424,0.935485303401947,0.12037792801856995,0.5631755
1.06,0.95603424,0.94916832447052,0.08486691117286682,0.568562
1.07,0.95603424,0.962703287601471,0.01980457827448845,0.57390314
1.08,0.95603424,0.9760845899581909,-0.03689507022500038,0.57919866
1.09,0.95603424,0.9893071055412292,-0.08762751519680023,0.58444834
1.1,0.95603424,1.002366542816162,-0.13131651282310486,0.58965206
1.11,0.95603424,1.0152623653411865,-0.13572832942008972,0.59480953
1.12,0.95603424,1.027990698814392,-0.17449861764907837,0.5999207
1.1300000000000001,0.95603424,1.040548324584961,-0.20799711346626282,0.6049853
1.1400000000000001,0.95603424,1.0529249906539917,-0.3086980879306793,0.61000335
1.1500000000000001,0.95603424,1.0651190280914307,-0.32681211829185486,0.6149746
1.16,0.95603424,1.0771348476409912,-0.28245407342910767,0.6198991
1.17,0.95603424,1.088966727256775,-0.33875584602355957,0.62477666
1.18,0.95603424,1.1006087064743042,-0.39920592308044434,0.62960726
1.19,0.95603424,1.1120600700378418,-0.40579065680503845,0.6343909
1.2,0.95603424,1.1233131885528564,-0.4828968644142151,0.63912755
1.21,0.95603424,1.1343666315078735,-0.49630817770957947,0.6438171
1.22,0.95603424,1.1452172994613647,-0.5279723405838013,0.6484597
1.23,0.95603424,1.1558610200881958,-0.5699182152748108,0.65305525
1.24,0.95603424,1.1662954092025757,-0.5927470922470093,0.6576038
1.25,0.95603424,1.1765276193618774,-0.522316038608551,0.6621055
1.26,0.95603424,1.186554193496704,-0.5565508604049683,0.6665603
1.27,0.95603424,1.1963818073272705,-0.48972609639167786,0.67096823
1.28,0.95603424,1.206006646156311,-0.5276534557342529,0.6753295
1.29,0.95603424,1.2154314517974854,-0.5000445246696472,0.67964417
1.3,0.95603424,1.2246562242507935,-0.5004072189331055,0.6839123
1.31,0.95603424,1.2336868047714233,-0.44121724367141724,0.688134
1.32,0.95603424,1.2425260543823242,-0.413869172334671,0.69230944
1.33,0.95603424,1.2511788606643677,-0.364279180765152,0.6964387
1.34,0.95603424,1.2596471309661865,-0.34534886479377747,0.700522
1.35,0.95603424,1.267938494682312,-0.26965606212615967,0.70455945
1.36,0.95603424,1.2760534286499023,-0.26425403356552124,0.70855117
1.37,0.95603424,1.2840020656585693,-0.16252630949020386,0.7124975
1.3800000000000001,0.95603424,1.2917827367782593,-0.1801302134990692,0.71639836
1.3900000000000001,0.95603424,1.2994070053100586,-0.06371337175369263,0.7202542
1.4000000000000001,0.95603424,1.3068779706954956,-0.03275822103023529,0.724065
1.41,0.95603424,1.3142019510269165,0.030292833223938942,0.7278311
1.42,0.95603424,1.321378469467163,0.025253625586628914,0.7315527
1.43,0.95603424,1.3284108638763428,0.05816345289349556,0.73522997
1.44,0.95603424,1.3352981805801392,0.04979396238923073,0.7388632
1.45,0.95603424,1.342046856880188,0.11384476721286774,0.74245256
1.46,0.95603424,1.3486520051956177,0.0645505040884018,0.7459983
1.47,0.95603424,1.3551162481307983,0.09105519950389862,0.74950075
1.48,0.95603424,1.361438512802124,0.08025971800088882,0.75296
1.49,0.95603424,1.3676319122314453,0.21144825220108032,0.75637645
1.5,0.95603424,1.3736903667449951,0.1496737003326416,0.75975025
1.51,0.95603424,1.379622459411621,0.23686757683753967,0.7630818
1.52,0.95603424,1.385421872138977,0.17289793491363525,0.76637125
1.53,0.95603424,1.391093373298645,0.2215355783700943,0.76961887
1.54,0.95603424,1.3966379165649414,0.23023280501365662,0.77282506
1.55,0.95603424,1.4020596742630005,0.2720264792442322,0.77598995
1.56,0.95603424,1.4073518514633179,0.20375818014144897,0.77911395
1.57,0.95603424,1.412518858909607,0.24881908297538757,0.7821973
1.58,0.95603424,1.4175578355789185,0.21910500526428223,0.78524035
1.59,0.95603424,1.4224693775177002,0.22654938697814941,0.7882433
1.6,0.95603424,1.4272509813308716,0.19959479570388794,0.7912065
1.61,0.95603424,1.431907057762146,0.2450985312461853,0.7941302
1.62,0.95603424,1.4364311695098877,0.18009628355503082,0.79701483
1.6300000000000001,0.95603424,1.4408210515975952,0.15795660018920898,0.7998606
1.6400000000000001,0.95603424,1.4450712203979492,0.10329568386077881,0.80266786
1.6500000000000001,0.95603424,1.4491876363754272,0.16183677315711975,0.8054369
1.6600000000000001,0.95603424,1.4531716108322144,0.17532625794410706,0.8081681
1.67,0.95603424,1.4570209980010986,0.15437912940979004,0.81086165
1.68,0.95603424,1.4607338905334473,0.13525649905204773,0.813518
1.69,0.95603424,1.464308738708496,0.1191922128200531,0.8161374
1.7,0.95603424,1.467743992805481,0.10421320050954819,0.81872016
1.71,0.95603424,1.4710453748703003,0.16171327233314514,0.82126665
1.72,0.95603424,1.4742109775543213,0.14160285890102386,0.8237772
1.73,0.95603424,1.4772496223449707,0.23114266991615295,0.8262521
1.74,0.95603424,1.4801621437072754,0.23837603628635406,0.82869166
1.75,0.95603424,1.4829562902450562,0.3163717985153198,0.83109623
1.76,0.95603424,1.4856318235397339,0.31349343061447144,0.8334662
1.77,0.95603424,1.488202691078186,0.4533161520957947,0.8358018
1.78,0.95603424,1.4906669855117798,0.4348281919956207,0.8381034
1.79,0.95603424,1.493033766746521,0.5243377685546875,0.8403713
1.8,0.95603424,1.495303750038147,0.5324902534484863,0.84260595
1.81,0.95603424,1.4974883794784546,0.6461350321769714,0.8448075
1.82,0.95603424,1.49959397315979,0.710387110710144,0.84697646
1.83,0.95603424,1.5016369819641113,0.873339056968689,0.849113
1.84,0.95603424,1.503617525100708,0.8754302859306335,0.85121757
1.85,0.95603424,1.5055428743362427,0.9481658339500427,0.8532904
1.86,0.95603424,1.5074193477630615,1.0111820697784424,0.8553319
1.87,0.95603424,1.5092525482177734,1.0676735639572144,0.85734236
1.8800000000000001,0.95603424,1.51104736328125,1.1164387464523315,0.8593221
1.8900000000000001,0.95603424,1.5128118991851807,1.1961543560028076,0.86127144
1.9000000000000001,0.95603424,1.5145529508590698,1.2652744054794312,0.86319077
1.9100000000000001,0.95603424,1.5162731409072876,1.2915542125701904,0.86508036
1.92,0.95603424,1.517981767654419,1.3850798606872559,0.86694056
1.93,0.95603424,1.519683837890625,1.4334769248962402,0.8687717
1.94,0.95603424,1.5213797092437744,1.4386005401611328,0.870574
1.95,0.95603424,1.523073434829712,1.4787946939468384,0.87234795
1.96,0.95603424,1.5247687101364136,1.5152910947799683,0.8740938
1.97,0.95603424,1.5264687538146973,1.5470644235610962,0.87581176
1.98,0.95603424,1.5281763076782227,1.575210452079773,0.8775023
1.99,0.95603424,1.5298938751220703,1.6002495288848877,0.8791657
2.0,0.95603424,1.5316236019134521,1.6219420433044434,0.8808023
2.0100000000000002,0.95603424,1.533367395401001,1.6402665376663208,0.88241225
2.02,0.95603424,1.535119891166687,1.5874885320663452,0.88399607
2.0300000000000002,0.95603424,1.5368797779083252,1.5742416381835938,0.88555396
2.04,0.95603424,1.5386462211608887,1.5651249885559082,0.8870863
2.05,0.95603424,1.540421724319458,1.5902260541915894,0.8885933
2.06,0.95603424,1.5422084331512451,1.612387776374817,0.8900754
2.07,0.95603424,1.5440049171447754,1.5979342460632324,0.8915327
2.08,0.95603424,1.5458097457885742,1.5833911895751953,0.89296573
2.09,0.95603424,1.5476183891296387,1.5374479293823242,0.89437467
2.1,0.95603424,1.5494264364242554,1.4949579238891602,0.8957598
2.11,0.95603424,1.5512232780456543,1.3873709440231323,0.89712155
2.12,0.95603424,1.5530064105987549,1.3629956245422363,0.89846003
2.13,0.95603424,1.5547702312469482,1.306722640991211,0.8997757
2.14,0.95603424,1.5565096139907837,1.2561837434768677,0.90106875
2.15,0.95603424,1.558223843574524,1.248545527458191,0.90233946
2.16,0.95603424,1.5599051713943481,1.1701931953430176,0.9035882
2.17,0.95603424,1.5615500211715698,1.135995626449585,0.9048152
2.18,0.95603424,1.5631520748138428,1.0718075037002563,0.90602076
2.19,0.95603424,1.564709186553955,1.0503793954849243,0.9072051
2.2,0.95603424,1.5662264823913574,1.1021945476531982,0.90836865
2.21,0.95603424,1.5677050352096558,1.1117795705795288,0.9095115
2.22,0.95603424,1.569138526916504,1.0497522354125977,0.9106341
2.23,0.95603424,1.5705286264419556,1.0667392015457153,0.9117366
2.24,0.95603424,1.5718767642974854,1.0796774625778198,0.9128193
2.25,0.95603424,1.5731877088546753,1.1288799047470093,0.91388255
2.2600000000000002,0.95603424,1.5744587182998657,1.1004887819290161,0.9149265
2.27,0.95603424,1.575697898864746,1.1811202764511108,0.9159515
2.2800000000000002,0.95603424,1.5769052505493164,1.1823855638504028,0.91695774
2.29,0.95603424,1.5780879259109497,1.2531486749649048,0.9179455
2.3000000000000003,0.95603424,1.5792522430419922,1.3165572881698608,0.9189151
2.31,0.95603424,1.5804073810577393,1.407822847366333,0.91986674
2.32,0.95603424,1.5815578699111938,1.4527792930603027,0.9208006
2.33,0.95603424,1.582714557647705,1.5628526210784912,0.9217171
2.34,0.95603424,1.5838837623596191,1.6246885061264038,0.9226164
2.35,0.95603424,1.5850672721862793,1.6437751054763794,0.92349875
2.36,0.95603424,1.5862704515457153,1.6960068941116333,0.9243643
2.37,0.95603424,1.5875012874603271,1.7770154476165771,0.9252135
2.38,0.95603424,1.5887597799301147,1.776841163635254,0.92604643
2.39,0.95603424,1.5900496244430542,1.8131492137908936,0.9268634
2.4,0.95603424,1.5913668870925903,1.7737159729003906,0.9276645
2.41,0.95603424,1.5927152633666992,1.8108103275299072,0.92845017
2.42,0.95603424,1.5940942764282227,1.8073322772979736,0.92922056
2.43,0.95603424,1.595507264137268,1.839275598526001,0.9299758
2.44,0.95603424,1.5969570875167847,1.868186116218567,0.9307163
2.45,0.95603424,1.598442554473877,1.857085943222046,0.9314421
2.46,0.95603424,1.5999664068222046,1.8839809894561768,0.9321535
2.47,0.95603424,1.601527452468872,1.8717241287231445,0.9328508
2.48,0.95603424,1.6031211614608765,1.8264434337615967,0.9335341
2.49,0.95603424,1.6047505140304565,1.8568344116210938,0.9342036
2.5,0.95603424,1.6064146757125854,1.847138524055481,0.93485963
2.5100000000000002,0.95603424,1.6081198453903198,1.910118579864502,0.9355023
2.52,0.95603424,1.609860897064209,1.8590087890625,0.9361319
2.5300000000000002,0.95603424,1.611636996269226,1.8509800434112549,0.9367485
2.54,0.95603424,1.6134438514709473,1.8069249391555786,0.9373524
2.5500000000000003,0.95603424,1.6152881383895874,1.8747020959854126,0.9379439
2.56,0.95603424,1.6171722412109375,1.8986601829528809,0.93852293
2.57,0.95603424,1.6190913915634155,1.8500070571899414,0.93908995
2.58,0.95603424,1.6210482120513916,1.876910924911499,0.939645
2.59,0.95603424,1.6230452060699463,1.9012815952301025,0.9401883
2.6,0.95603424,1.6250773668289185,1.851335048675537,0.9407201
2.61,0.95603424,1.6271438598632812,1.844112515449524,0.9412405
2.62,0.95603424,1.6292475461959839,1.8717185258865356,0.94174975
2.63,0.95603424,1.6313873529434204,1.860924482345581,0.942248
2.64,0.95603424,1.633558750152588,1.815791130065918,0.94273543
2.65,0.95603424,1.6357684135437012,1.8825116157531738,0.9432122
2.66,0.95603424,1.6380079984664917,1.8000497817993164,0.94367856
2.67,0.95603424,1.640284538269043,1.8686480522155762,0.94413465
2.68,0.95603424,1.6425968408584595,1.8582203388214111,0.94458055
2.69,0.95603424,1.6449404954910278,1.8134095668792725,0.94501656
2.7,0.95603424,1.647315263748169,1.8107123374938965,0.9454428
2.71,0.95603424,1.649717092514038,1.7707332372665405,0.94585943
2.72,0.95603424,1.6521462202072144,1.772821307182312,0.9462666
2.73,0.95603424,1.6545991897583008,1.7385032176971436,0.9466645
2.74,0.95603424,1.6570764780044556,1.7436004877090454,0.94705325
2.75,0.95603424,1.6595714092254639,1.6766784191131592,0.94743305
2.7600000000000002,0.95603424,1.6620819568634033,1.6553421020507812,0.94780403
2.77,0.95603424,1.664609432220459,1.669682264328003,0.9481664
2.7800000000000002,0.95603424,1.667151689529419,1.6483449935913086,0.9485202
2.79,0.95603424,1.6697032451629639,1.5927859544754028,0.94886565
2.8000000000000003,0.95603424,1.6722629070281982,1.5806214809417725,0.9492029
2.81,0.95603424,1.6748223304748535,1.498083472251892,0.94953203
2.82,0.95603424,1.6773815155029297,1.4973242282867432,0.9498533
2.83,0.95603424,1.6799402236938477,1.4954566955566406,0.95016676
2.84,0.95603424,1.682494878768921,1.4592264890670776,0.9504726
2.85,0.95603424,1.685042142868042,1.42611825466156,0.9507709
2.86,0.95603424,1.6875828504562378,1.4339447021484375,0.95106184
2.87,0.95603424,1.69011390209198,1.4038523435592651,0.95134556
2.88,0.95603424,1.6926329135894775,1.379277229309082,0.9516222
2.89,0.95603424,1.6951375007629395,1.3558151721954346,0.9518918
2.9,0.95603424,1.6976256370544434,1.3361337184906006,0.9521546
2.91,0.95603424,1.7000991106033325,1.3536036014556885,0.95241064
2.92,0.95603424,1.7025525569915771,1.2992372512817383,0.9526601
2.93,0.95603424,1.7049845457077026,1.2852140665054321,0.9529031
2.94,0.95603424,1.7073974609375,1.3098490238189697,0.9531397
2.95,0.95603424,1.7097898721694946,1.2945600748062134,0.95337015
2.96,0.95603424,1.7121570110321045,1.247237205505371,0.95359445
2.97,0.95603424,1.7145016193389893,1.2753115892410278,0.9538128
2.98,0.95603424,1.7168227434158325,1.2652333974838257,0.9540252
2.99,0.95603424,1.7191194295883179,1.255375623703003,0.95423186
3.0,0.95603424,1.721390962600708,1.2485122680664062,0.95443285
3.0100000000000002,0.95603424,1.7236331701278687,1.205896019935608,0.9546283
3.02,0.95603424,1.7258456945419312,1.2030659914016724,0.9548183
3.0300000000000002,0.95603424,1.7280248403549194,1.1667076349258423,0.95500296
3.04,0.95603424,1.7301708459854126,1.1688567399978638,0.9551824
3.0500000000000003,0.95603424,1.7322803735733032,1.135438084602356,0.9553567
3.06,0.95603424,1.734350562095642,1.1063686609268188,0.955526
3.0700000000000003,0.95603424,1.736378788948059,1.080708622932434,0.9556903
3.08,0.95603424,1.7383699417114258,1.128597378730774,0.9558499
3.09,0.95603424,1.740321159362793,1.1002856492996216,0.9560047
3.1,0.95603424,1.7422298192977905,1.0754095315933228,0.9561548
3.11,0.95603424,1.744097352027893,1.0880868434906006,0.95630044
3.12,0.95603424,1.745924949645996,1.1004512310028076,0.95644164
3.13,0.95603424,1.747710108757019,1.0754971504211426,0.95657843
3.14,0.95603424,1.7494540214538574,1.0882223844528198,0.956711
3.15,0.95603424,1.7511544227600098,1.0647270679473877,0.9568394
3.16,0.95603424,1.7528128623962402,1.0798779726028442,0.95696366
3.17,0.95603424,1.7544304132461548,1.092022180557251,0.95708394
3.18,0.95603424,1.756004810333252,1.0681318044662476,0.9572002
3.19,0.95603424,1.7575339078903198,1.0470330715179443,0.95731276
3.2,0.95603424,1.7590229511260986,1.0989389419555664,0.95742154
3.21,0.95603424,1.7604693174362183,1.0741652250289917,0.95752656
3.22,0.95603424,1.7618709802627563,1.0524049997329712,0.9576281
3.23,0.95603424,1.7632293701171875,1.067826509475708,0.957726
3.24,0.95603424,1.7645460367202759,1.0826077461242676,0.9578205
3.25,0.95603424,1.76581871509552,1.0597821474075317,0.9579116
3.2600000000000002,0.95603424,1.7670488357543945,1.074381947517395,0.95799947
3.27,0.95603424,1.7682342529296875,1.0525376796722412,0.95808405
3.2800000000000002,0.95603424,1.769376516342163,1.0691426992416382,0.9581655
3.29,0.95603424,1.770477056503296,1.082567572593689,0.9582439
3.3000000000000003,0.95603424,1.7715336084365845,1.0598050355911255,0.95831925
3.31,0.95603424,1.7725441455841064,1.0396995544433594,0.95839167
3.3200000000000003,0.95603424,1.773513913154602,1.0924803018569946,0.9584612
3.33,0.95603424,1.7744405269622803,1.0684770345687866,0.9585279
3.34,0.95603424,1.7753252983093262,1.0820395946502686,0.9585919
3.35,0.95603424,1.7761660814285278,1.059390902519226,0.95865315
3.36,0.95603424,1.7769643068313599,1.0750693082809448,0.95871186
3.37,0.95603424,1.7777212858200073,1.0878962278366089,0.95876795
3.38,0.95603424,1.7784312963485718,1.0294404029846191,0.95882154
3.39,0.95603424,1.7790961265563965,1.0480148792266846,0.9588727
3.4,0.95603424,1.779713749885559,1.0289607048034668,0.95892143
3.41,0.95603424,1.780282735824585,1.0126436948776245,0.95896786
3.42,0.95603424,1.7808051109313965,1.0338985919952393,0.95901203
3.43,0.95603424,1.7812825441360474,1.051636815071106,0.959054
3.44,0.95603424,1.7817097902297974,0.9975063800811768,0.95909375
3.45,0.95603424,1.7820889949798584,1.019890308380127,0.9591314
3.46,0.95603424,1.7824221849441528,1.0399763584136963,0.959167
3.47,0.95603424,1.782707691192627,1.0223453044891357,0.9592006
3.48,0.95603424,1.782943844795227,1.006657600402832,0.9592323
3.49,0.95603424,1.783132791519165,1.0276453495025635,0.959262
3.5,0.95603424,1.7832728624343872,1.011434555053711,0.95928985
3.5100000000000002,0.95603424,1.7833662033081055,1.0328844785690308,0.95931596
3.52,0.95603424,1.783414602279663,1.0506929159164429,0.9593402
3.5300000000000002,0.95603424,1.7834161520004272,1.0316745042800903,0.9593628
3.54,0.95603424,1.7833691835403442,1.014983057975769,0.95938367
3.5500000000000003,0.95603424,1.783279299736023,1.0706539154052734,0.959403
3.56,0.95603424,1.7831443548202515,1.0493125915527344,0.9594206
3.5700000000000003,0.95603424,1.782962441444397,1.0304588079452515,0.9594368
3.58,0.95603424,1.7827353477478027,1.0485565662384033,0.9594514
3.59,0.95603424,1.782461404800415,1.0306295156478882,0.95946455
3.6,0.95603424,1.7821422815322876,1.0490113496780396,0.9594763
3.61,0.95603424,1.7817761898040771,1.0298889875411987,0.95948666
3.62,0.95603424,1.78136146068573,1.0134105682373047,0.95949566
3.63,0.95603424,1.780896544456482,0.9988394975662231,0.95950335
3.64,0.95603424,1.780387282371521,1.0564944744110107,0.9595098
3.65,0.95603424,1.7798352241516113,1.0718417167663574,0.959515
3.66,0.95603424,1.779234766960144,1.015300989151001,0.95951897
3.67,0.95603424,1.778591275215149,1.0702062845230103,0.9595218
3.68,0.95603424,1.7779027223587036,1.0496459007263184,0.9595235
3.69,0.95603424,1.7771707773208618,1.0658100843429565,0.9595241
3.7,0.95603424,1.7763932943344116,1.044633150100708,0.9595236
3.71,0.95603424,1.7755684852600098,1.0264465808868408,0.9595221
3.72,0.95603424,1.774698257446289,1.0460549592971802,0.9595196
3.73,0.95603424,1.7737842798233032,1.0623430013656616,0.95951617
3.74,0.95603424,1.7728209495544434,1.0069353580474854,0.95951176
3.75,0.95603424,1.771810531616211,1.0281944274902344,0.9595064
3.7600000000000002,0.95603424,1.7707548141479492,1.0472898483276367,0.9595002
3.77,0.95603424,1.7696518898010254,1.0287864208221436,0.95949316
3.7800000000000002,0.95603424,1.7685002088546753,1.012330412864685,0.95948523
3.79,0.95603424,1.7673017978668213,1.0326415300369263,0.9594766
3.8000000000000003,0.95603424,1.7660515308380127,0.9807770252227783,0.9594671
3.81,0.95603424,1.7647517919540405,1.0051565170288086,0.9594569
3.8200000000000003,0.95603424,1.7634047269821167,1.0270001888275146,0.959446
3.83,0.95603424,1.762008786201477,1.010917067527771,0.9594344
3.84,0.95603424,1.760565996170044,1.031650424003601,0.9594221
3.85,0.95603424,1.7590817213058472,1.085332989692688,0.9594091
3.86,0.95603424,1.7575536966323853,1.0622406005859375,0.9593956
3.87,0.95603424,1.7559797763824463,1.0418446063995361,0.9593814
3.88,0.95603424,1.75436532497406,1.0943694114685059,0.9593667
3.89,0.95603424,1.752707839012146,1.0701408386230469,0.95935136
3.9,0.95603424,1.7510087490081787,1.0835049152374268,0.95933557
3.91,0.95603424,1.7492622137069702,1.0256236791610718,0.9593192
3.92,0.95603424,1.7474701404571533,1.044602632522583,0.95930237
3.93,0.95603424,1.7456343173980713,1.0617914199829102,0.959285
3.94,0.95603424,1.7437525987625122,1.041507363319397,0.95926726
3.95,0.95603424,1.7418231964111328,1.0235846042633057,0.959249
3.96,0.95603424,1.7398481369018555,1.0425024032592773,0.9592304
3.97,0.95603424,1.7378289699554443,1.0595186948776245,0.95921135
3.98,0.95603424,1.7357637882232666,1.0402332544326782,0.959192
3.99,0.95603424,1.7336578369140625,1.092164397239685,0.9591722
4.0,0.95603424,1.731505274772644,1.033199429512024,0.95915204
4.01,0.95603424,1.729307770729065,1.0513254404067993,0.9591316
4.0200000000000005,0.95603424,1.7270671129226685,1.0676616430282593,0.9591108
4.03,0.95603424,1.7247810363769531,1.0467280149459839,0.95908976
4.04,0.95603424,1.7224478721618652,1.0281317234039307,0.9590684
4.05,0.95603424,1.7200692892074585,1.046557903289795,0.9590468
4.0600000000000005,0.95603424,1.7176436185836792,1.0288184881210327,0.9590249
