time,ref,meas,u,target_h
0.44,0.95603424,0.10684794187545776,3.7689120769500732,0.1775018
0.45,0.95603424,0.11409736424684525,3.7234928607940674,0.18390526
0.46,0.95603424,0.12156538665294647,3.686002731323242,0.19034825
0.47000000000000003,0.95603424,0.12925203144550323,3.686241626739502,0.19682768
0.48,0.95603424,0.1371569186449051,3.682450771331787,0.20334047
0.49,0.95603424,0.14527323842048645,3.614253044128418,0.20988369
0.5,0.95603424,0.15360185503959656,3.6230037212371826,0.21645445
0.51,0.95603424,0.1621367186307907,3.562429428100586,0.22304997
0.52,0.95603424,0.17087222635746002,3.506500244140625,0.22966751
0.53,0.95603424,0.17980721592903137,3.494752883911133,0.23630445
0.54,0.95603424,0.18894046545028687,3.4826748371124268,0.24295819
0.55,0.95603424,0.1982675939798355,3.4387359619140625,0.24962623
0.56,0.95603424,0.2077811360359192,3.3641998767852783,0.25630617
0.5700000000000001,0.95603424,0.21747460961341858,3.2993106842041016,0.26299563
0.58,0.95603424,0.2273457944393158,3.277137279510498,0.2696923
0.59,0.95603424,0.23738566040992737,3.1867542266845703,0.27639398
0.6,0.95603424,0.24758632481098175,3.107910394668579,0.28309852
0.61,0.95603424,0.2579478323459625,3.108431100845337,0.28980377
0.62,0.95603424,0.2684631645679474,3.0383079051971436,0.29650778
0.63,0.95603424,0.2791331708431244,3.0468521118164062,0.30320847
0.64,0.95603424,0.28995513916015625,3.01961088180542,0.30990404
0.65,0.95603424,0.30092310905456543,2.960024356842041,0.31659254
0.66,0.95603424,0.31203189492225647,2.908078193664551,0.32327226
0.67,0.95603424,0.3232838809490204,2.9320600032806396,0.3299414
0.68,0.95603424,0.33467066287994385,2.8478546142578125,0.33659828
0.6900000000000001,0.95603424,0.3461918532848358,2.8442211151123047,0.34324127
0.7000000000000001,0.95603424,0.3578471541404724,2.8410186767578125,0.34986883
0.71,0.95603424,0.36963269114494324,2.8023736476898193,0.3564794
0.72,0.95603424,0.3815450966358185,2.768548011779785,0.36307156
0.73,0.95603424,0.3935813903808594,2.738938331604004,0.3696438
0.74,0.95603424,0.40573185682296753,2.641810417175293,0.3761948
0.75,0.95603424,0.41799506545066833,2.6275148391723633,0.38272324
0.76,0.95603424,0.430366188287735,2.5790491104125977,0.3892278
0.77,0.95603424,0.44284093379974365,2.5361409187316895,0.39570728
0.78,0.95603424,0.45541200041770935,2.463263511657715,0.40216047
0.79,0.95603424,0.4680694341659546,2.363701105117798,0.4085862
0.8,0.95603424,0.4808115065097809,2.3463401794433594,0.41498342
0.81,0.95603424,0.4936366379261017,2.330610513687134,0.42135105
0.8200000000000001,0.95603424,0.5065329670906067,2.211679458618164,0.42768803
0.8300000000000001,0.95603424,0.5194969773292542,2.1773476600646973,0.43399343
0.84,0.95603424,0.5325257182121277,2.1469063758850098,0.44026625
0.85,0.95603424,0.5456128716468811,2.084254026412964,0.44650564
0.86,0.95603424,0.5587530136108398,2.029933452606201,0.4527107
0.87,0.95603424,0.5719413757324219,1.9819746017456055,0.4588806
0.88,0.95603424,0.5851736068725586,1.9388885498046875,0.46501455
0.89,0.95603424,0.5984494686126709,1.936539888381958,0.47111177
0.9,0.95603424,0.6117653250694275,1.899660587310791,0.47717157
0.91,0.95603424,0.6251143217086792,1.8315796852111816,0.48319325
0.92,0.95603424,0.6384975910186768,1.8427488803863525,0.4891761
0.93,0.95603424,0.6519019603729248,1.7107373476028442,0.49511954
0.9400000000000001,0.95603424,0.6653295159339905,1.7317959070205688,0.50102293
0.9500000000000001,0.95603424,0.6787789463996887,1.7187639474868774,0.50688577
0.96,0.95603424,0.6922386288642883,1.6026736497879028,0.5127074
0.97,0.95603424,0.7057123780250549,1.640407681465149,0.51848745
0.98,0.95603424,0.7191929817199707,1.568764567375183,0.52422535
0.99,0.95603424,0.7326671481132507,1.4359256029129028,0.52992064
1.0,0.95603424,0.7461304664611816,1.3911986351013184,0.5355729
1.01,0.95603424,0.7595751285552979,1.3135433197021484,0.54118174
1.02,0.95603424,0.7729842066764832,1.144324541091919,0.54674673
1.03,0.95603424,0.7863532304763794,1.0990854501724243,0.5522676
1.04,0.95603424,0.7996744513511658,1.0221352577209473,0.55774397
1.05,0.95603424,0.8129412531852722,0.9557386040687561,0.5631755
1.06,0.95603424,0.8261409401893616,0.8289673924446106,0.568562
1.07,0.95603424,0.8392691016197205,0.7846255302429199,0.57390314
1.08,0.95603424,0.8523184657096863,0.7122870087623596,0.57919866
1.09,0.95603424,0.8652862310409546,0.6840922832489014,0.58444834
1.1,0.95603424,0.8781594634056091,0.5543029308319092,0.58965206
1.11,0.95603424,0.890933632850647,0.5095193982124329,0.59480953
1.12,0.95603424,0.9036048650741577,0.47028860449790955,0.5999207
1.1300000000000001,0.95603424,0.9161695837974548,0.4352262318134308,0.6049853
1.1400000000000001,0.95603424,0.9286143183708191,0.29985496401786804,0.61000335
1.1500000000000001,0.95603424,0.9409375786781311,0.28525739908218384,0.6149746
1.16,0.95603424,0.9531345367431641,0.23705483973026276,0.6198991
1.17,0.95603424,0.9652044177055359,0.2296617478132248,0.62477666
1.18,0.95603424,0.9771397709846497,0.15425392985343933,0.62960726
1.19,0.95603424,0.9889375567436218,0.12423581629991531,0.6343909
1.2,0.95603424,1.0005979537963867,0.1261458694934845,0.63912755
1.21,0.95603424,1.0121183395385742,0.1006811112165451,0.6438171
1.22,0.95603424,1.0234962701797485,0.07446778565645218,0.6484597
1.23,0.95603424,1.0347363948822021,0.12196627259254456,0.65305525
1.24,0.95603424,1.0458356142044067,0.09145189076662064,0.6576038
1.25,0.95603424,1.0567952394485474,0.10424183309078217,0.6621055
1.26,0.95603424,1.067612648010254,0.07751370966434479,0.6665603
1.27,0.95603424,1.0782891511917114,0.09060438722372055,0.67096823
1.28,0.95603424,1.0888218879699707,0.06259351223707199,0.6753295
1.29,0.95603424,1.0992090702056885,0.04500626400113106,0.67964417
1.3,0.95603424,1.109449028968811,0.027856167405843735,0.6839123
1.31,0.95603424,1.1195435523986816,0.04508107155561447,0.688134
1.32,0.95603424,1.1294941902160645,0.06156949698925018,0.69230944
1.33,0.95603424,1.1393094062805176,0.14482271671295166,0.6964387
1.34,0.95603424,1.1489895582199097,0.14972420036792755,0.700522
1.35,0.95603424,1.1585352420806885,0.15569263696670532,0.70455945
1.36,0.95603424,1.1679463386535645,0.15411078929901123,0.70855117
1.37,0.95603424,1.1772336959838867,0.2625836431980133,0.7124975
1.3800000000000001,0.95603424,1.186389684677124,0.18582089245319366,0.71639836
1.3900000000000001,0.95603424,1.1954175233840942,0.21875707805156708,0.7202542
1.4000000000000001,0.95603424,1.2043203115463257,0.2499052882194519,0.724065
1.41,0.95603424,1.2130975723266602,0.2445477992296219,0.7278311
1.42,0.95603424,1.2217515707015991,0.26744258403778076,0.7315527
1.43,0.95603424,1.2302882671356201,0.3268938660621643,0.73522997
1.44,0.95603424,1.238699197769165,0.24250179529190063,0.7388632
1.45,0.95603424,1.2469905614852905,0.30429044365882874,0.74245256
1.46,0.95603424,1.255160927772522,0.2897542715072632,0.7459983
1.47,0.95603424,1.2632123231887817,0.31036052107810974,0.74950075
1.48,0.95603424,1.2711396217346191,0.25917989015579224,0.75296
1.49,0.95603424,1.2789490222930908,0.3213873505592346,0.75637645
1.5,0.95603424,1.2866387367248535,0.30217984318733215,0.75975025
1.51,0.95603424,1.2942105531692505,0.3213120102882385,0.7630818
1.52,0.95603424,1.3016595840454102,0.27235424518585205,0.76637125
1.53,0.95603424,1.3089849948883057,0.26368317008018494,0.76961887
1.54,0.95603424,1.316185712814331,0.2530578374862671,0.77282506
1.55,0.95603424,1.323257327079773,0.20845618844032288,0.77598995
1.56,0.95603424,1.3301961421966553,0.17288684844970703,0.77911395
1.57,0.95603424,1.3370026350021362,0.17601589858531952,0.7821973
1.58,0.95603424,1.3436766862869263,0.1755450814962387,0.78524035
1.59,0.95603424,1.3502147197723389,0.14013901352882385,0.7882433
1.6,0.95603424,1.3566175699234009,0.14827772974967957,0.7912065
1.61,0.95603424,1.36288583278656,0.15432623028755188,0.7941302
1.62,0.95603424,1.369023323059082,0.19178618490695953,0.79701483
1.6300000000000001,0.95603424,1.3750231266021729,0.1232033371925354,0.7998606
1.6400000000000001,0.95603424,1.3808892965316772,0.16435548663139343,0.80266786
1.6500000000000001,0.95603424,1.3866220712661743,0.1658535599708557,0.8054369
1.6600000000000001,0.95603424,1.3922253847122192,0.20483478903770447,0.8081681
1.67,0.95603424,1.3976956605911255,0.17028062045574188,0.81086165
1.68,0.95603424,1.4030330181121826,0.17027117311954498,0.813518
1.69,0.95603424,1.4082374572753906,0.17106744647026062,0.8161374
1.7,0.95603424,1.4133161306381226,0.24246567487716675,0.81872016
1.71,0.95603424,1.4182682037353516,0.234451562166214,0.82126665
1.72,0.95603424,1.4230934381484985,0.23140168190002441,0.8237772
1.73,0.95603424,1.4277876615524292,0.18936914205551147,0.8262521
1.74,0.95603424,1.432350993156433,0.19166754186153412,0.82869166
1.75,0.95603424,1.4367802143096924,0.15842972695827484,0.83109623
1.76,0.95603424,1.441079020500183,0.19540287554264069,0.8334662
1.77,0.95603424,1.4452403783798218,0.1263909637928009,0.8358018
1.78,0.95603424,1.4492653608322144,0.13591492176055908,0.8381034
1.79,0.95603424,1.453154444694519,0.14078697562217712,0.8403713
1.8,0.95603424,1.456911563873291,0.18009883165359497,0.84260595
1.81,0.95603424,1.4605435132980347,0.2483472377061844,0.8448075
1.82,0.95603424,1.4640525579452515,0.271770179271698,0.84697646
1.83,0.95603424,1.4674413204193115,0.29698675870895386,0.849113
1.84,0.95603424,1.4707149267196655,0.3482338488101959,0.85121757
1.85,0.95603424,1.4738783836364746,0.39827242493629456,0.8532904
1.86,0.95603424,1.4769322872161865,0.40471386909484863,0.8553319
1.87,0.95603424,1.479880928993225,0.4474508762359619,0.85734236
1.8800000000000001,0.95603424,1.4827244281768799,0.4480581283569336,0.8593221
1.8900000000000001,0.95603424,1.4854764938354492,0.5861271619796753,0.86127144
1.9000000000000001,0.95603424,1.4881359338760376,0.5740382671356201,0.86319077
1.9100000000000001,0.95603424,1.4907118082046509,0.6635144948959351,0.86508036
1.92,0.95603424,1.4932050704956055,0.6738969683647156,0.86694056
1.93,0.95603424,1.495623230934143,0.7498431205749512,0.8687717
1.94,0.95603424,1.4979665279388428,0.7511219382286072,0.870574
1.95,0.95603424,1.500241994857788,0.8214706778526306,0.87234795
1.96,0.95603424,1.502448558807373,0.8109880089759827,0.8740938
1.97,0.95603424,1.5045958757400513,0.9079715013504028,0.87581176
1.98,0.95603424,1.5066819190979004,0.8870577812194824,0.8775023
1.99,0.95603424,1.5087153911590576,0.97440505027771,0.8791657
2.0,0.95603424,1.510693907737732,0.9504827857017517,0.8808023
2.0100000000000002,0.95603424,1.5126219987869263,0.9951203465461731,0.88241225
2.02,0.95603424,1.5145001411437988,1.0011030435562134,0.88399607
2.0300000000000002,0.95603424,1.5163252353668213,0.9687511920928955,0.88555396
2.04,0.95603424,1.5180981159210205,0.97878098487854,0.8870863
2.05,0.95603424,1.5198231935501099,1.0215399265289307,0.8885933
2.06,0.95603424,1.5215040445327759,1.0579276084899902,0.8900754
2.07,0.95603424,1.5231335163116455,0.985866367816925,0.8915327
2.08,0.95603424,1.524712324142456,0.9933068752288818,0.89296573
2.09,0.95603424,1.5262410640716553,0.9993247985839844,0.89437467
2.1,0.95603424,1.5277235507965088,1.0381022691726685,0.8957598
2.11,0.95603424,1.5291564464569092,1.0036442279815674,0.89712155
2.12,0.95603424,1.5305402278900146,1.008975625038147,0.89846003
2.13,0.95603424,1.5318719148635864,0.9783749580383301,0.8997757
2.14,0.95603424,1.5331555604934692,1.0196377038955688,0.90106875
2.15,0.95603424,1.5343878269195557,0.9871243834495544,0.90233946
2.16,0.95603424,1.5355695486068726,0.9946506023406982,0.9035882
2.17,0.95603424,1.5367014408111572,1.0010910034179688,0.9048152
2.18,0.95603424,1.5377801656723022,0.9687405824661255,0.90602076
2.19,0.95603424,1.538806676864624,0.9778528213500977,0.9072051
2.2,0.95603424,1.5397818088531494,0.9862332344055176,0.90836865
2.21,0.95603424,1.5407061576843262,0.9916117787361145,0.9095115
2.22,0.95603424,1.5415836572647095,1.0313042402267456,0.9106341
2.23,0.95603424,1.5424141883850098,1.0309338569641113,0.9117366
2.24,0.95603424,1.543204665184021,1.0994396209716797,0.9128193
2.25,0.95603424,1.5439542531967163,1.090740442276001,0.91388255
2.2600000000000002,0.95603424,1.544669270515442,1.1543262004852295,0.9149265
2.27,0.95603424,1.5453481674194336,1.1391156911849976,0.9159515
2.2800000000000002,0.95603424,1.5460001230239868,1.2306098937988281,0.91695774
2.29,0.95603424,1.546619176864624,1.1710186004638672,0.9179455
2.3000000000000003,0.95603424,1.547210693359375,1.22483491897583,0.9189151
2.31,0.95603424,1.5477724075317383,1.201259732246399,0.91986674
2.32,0.95603424,1.548309087753296,1.2500399351119995,0.9208006
2.33,0.95603424,1.5488287210464478,1.3290854692459106,0.9217171
2.34,0.95603424,1.5493277311325073,1.2935446500778198,0.9226164
2.35,0.95603424,1.5498027801513672,1.2615050077438354,0.92349875
2.36,0.95603424,1.5502581596374512,1.3028924465179443,0.9243643
2.37,0.95603424,1.5506941080093384,1.3050626516342163,0.9252135
2.38,0.95603424,1.5511107444763184,1.3076353073120117,0.92604643
2.39,0.95603424,1.5515012741088867,1.2384147644042969,0.9268634
2.4,0.95603424,1.5518704652786255,1.2868787050247192,0.9276645
2.41,0.95603424,1.5522152185440063,1.2561887502670288,0.92845017
2.42,0.95603424,1.5525400638580322,1.299901008605957,0.92922056
2.43,0.95603424,1.5528416633605957,1.2674204111099243,0.9299758
2.44,0.95603424,1.553120493888855,1.2727750539779663,0.9307163
2.45,0.95603424,1.5533807277679443,1.314117670059204,0.9314421
2.46,0.95603424,1.5536190271377563,1.2803524732589722,0.9321535
2.47,0.95603424,1.5538358688354492,1.285454511642456,0.9328508
2.48,0.95603424,1.554038643836975,1.3595759868621826,0.9335341
2.49,0.95603424,1.5542234182357788,1.3194571733474731,0.9342036
2.5,0.95603424,1.5543901920318604,1.3203221559524536,0.93485963
2.5100000000000002,0.95603424,1.5545355081558228,1.28541898727417,0.9355023
2.52,0.95603424,1.5546631813049316,1.3239693641662598,0.9361319
2.5300000000000002,0.95603424,1.554773211479187,1.32308030128479,0.9367485
2.54,0.95603424,1.554858922958374,1.2570018768310547,0.9373524
2.5500000000000003,0.95603424,1.5549246072769165,1.300215721130371,0.9379439
2.56,0.95603424,1.5549705028533936,1.3022387027740479,0.93852293
2.57,0.95603424,1.5549968481063843,1.3044986724853516,0.93908995
2.58,0.95603424,1.5550004243850708,1.2718853950500488,0.939645
2.59,0.95603424,1.5549818277359009,1.2779920101165771,0.9401883
2.6,0.95603424,1.5549414157867432,1.2824057340621948,0.9407201
2.61,0.95603424,1.554886817932129,1.3576115369796753,0.9412405
2.62,0.95603424,1.554814100265503,1.318932294845581,0.94174975
2.63,0.95603424,1.5547196865081787,1.283635139465332,0.942248
2.64,0.95603424,1.5546075105667114,1.322397232055664,0.94273543
2.65,0.95603424,1.5544776916503906,1.3224992752075195,0.9432122
2.66,0.95603424,1.5543301105499268,1.322757601737976,0.94367856
2.67,0.95603424,1.5541611909866333,1.2873197793960571,0.94413465
2.68,0.95603424,1.5539714097976685,1.290313720703125,0.94458055
2.69,0.95603424,1.5537645816802979,1.329575777053833,0.94501656
2.7,0.95603424,1.553537130355835,1.2939767837524414,0.9454428
2.71,0.95603424,1.5532894134521484,1.2974625825881958,0.94585943
2.72,0.95603424,1.5530215501785278,1.2989953756332397,0.9462666
2.73,0.95603424,1.5527338981628418,1.3016401529312134,0.9466645
2.74,0.95603424,1.5524266958236694,1.3043731451034546,0.94705325
2.75,0.95603424,1.5521001815795898,1.3066134452819824,0.94743305
2.7600000000000002,0.95603424,1.5517547130584717,1.3113994598388672,0.94780403
2.77,0.95603424,1.5513834953308105,1.2419781684875488,0.9481664
2.7800000000000002,0.95603424,1.5509874820709229,1.2520346641540527,0.9485202
2.79,0.95603424,1.550571084022522,1.2958378791809082,0.94886565
2.8000000000000003,0.95603424,1.5501344203948975,1.298134446144104,0.9492029
2.81,0.95603424,1.5496814250946045,1.3358869552612305,0.94953203
2.82,0.95603424,1.5492048263549805,1.2639625072479248,0.9498533
2.83,0.95603424,1.5487052202224731,1.2707632780075073,0.95016676
2.84,0.95603424,1.5481833219528198,1.276280164718628,0.9504726
2.85,0.95603424,1.5476466417312622,1.35221266746521,0.9507709
2.86,0.95603424,1.5470913648605347,1.313928246498108,0.95106184
2.87,0.95603424,1.5465140342712402,1.279470443725586,0.95134556
2.88,0.95603424,1.545918583869934,1.3187265396118164,0.9516222
2.89,0.95603424,1.5453084707260132,1.3540362119674683,0.9518918
2.9,0.95603424,1.5446767807006836,1.2845311164855957,0.9521546
2.91,0.95603424,1.5440239906311035,1.2888917922973633,0.95241064
2.92,0.95603424,1.5433433055877686,1.221028208732605,0.9526601
2.93,0.95603424,1.5426360368728638,1.2335700988769531,0.9529031
2.94,0.95603424,1.541910171508789,1.3145694732666016,0.9531397
2.95,0.95603424,1.541162371635437,1.2807507514953613,0.95337015
2.96,0.95603424,1.5403965711593628,1.3194530010223389,0.95359445
2.97,0.95603424,1.539605736732483,1.2494782209396362,0.9538128
2.98,0.95603424,1.5387941598892212,1.2935848236083984,0.9540252
2.99,0.95603424,1.5379588603973389,1.2625012397766113,0.95423186
3.0,0.95603424,1.5371038913726807,1.3033684492111206,0.95443285
3.0100000000000002,0.95603424,1.5362260341644287,1.2703075408935547,0.9546283
3.02,0.95603424,1.5353257656097412,1.2766013145446777,0.9548183
3.0300000000000002,0.95603424,1.534407138824463,1.3161977529525757,0.95500296
3.04,0.95603424,1.5334701538085938,1.3167895078659058,0.9551824
3.0500000000000003,0.95603424,1.5325149297714233,1.3177253007888794,0.9553567
3.06,0.95603424,1.5315345525741577,1.2477991580963135,0.955526
3.0700000000000003,0.95603424,1.5305300951004028,1.2595624923706055,0.9556903
3.08,0.95603424,1.5295023918151855,1.2668852806091309,0.9558499
3.09,0.95603424,1.5284520387649536,1.273974895477295,0.9560047
3.1,0.95603424,1.5273832082748413,1.314929485321045,0.9561548
3.11,0.95603424,1.526292324066162,1.2793844938278198,0.95630044
3.12,0.95603424,1.5251798629760742,1.2846014499664307,0.95644164
3.13,0.95603424,1.5240428447723389,1.2543379068374634,0.95657843
3.14,0.95603424,1.5228855609893799,1.297867774963379,0.956711
3.15,0.95603424,1.521708369255066,1.3001692295074463,0.9568394
3.16,0.95603424,1.5205113887786865,1.3021036386489868,0.95696366
3.17,0.95603424,1.5192948579788208,1.3047815561294556,0.95708394
3.18,0.95603424,1.5180555582046509,1.2719676494598389,0.9572002
3.19,0.95603424,1.516797423362732,1.312113881111145,0.95731276
3.2,0.95603424,1.5155205726623535,1.312631368637085,0.95742154
3.21,0.95603424,1.5142220258712769,1.2830561399459839,0.95752656
3.22,0.95603424,1.5128986835479736,1.2525739669799805,0.9576281
3.23,0.95603424,1.5115548372268677,1.2950209379196167,0.957726
3.24,0.95603424,1.5101943016052246,1.333142876625061,0.9578205
3.25,0.95603424,1.508813500404358,1.2971314191818237,0.9579116
3.2600000000000002,0.95603424,1.5074127912521362,1.3002430200576782,0.95799947
3.27,0.95603424,1.5059922933578491,1.302262783050537,0.95808405
3.2800000000000002,0.95603424,1.5045558214187622,1.340353012084961,0.9581655
3.29,0.95603424,1.503103256225586,1.338860034942627,0.9582439
3.3000000000000003,0.95603424,1.5016378164291382,1.372037649154663,0.95831925
3.31,0.95603424,1.5001558065414429,1.334044337272644,0.95839167
3.3200000000000003,0.95603424,1.498660683631897,1.3681185245513916,0.9584612
3.33,0.95603424,1.4971482753753662,1.3279471397399902,0.9585279
3.34,0.95603424,1.495622158050537,1.362990379333496,0.9585919
3.35,0.95603424,1.4940818548202515,1.3573740720748901,0.95865315
3.36,0.95603424,1.492530345916748,1.3886804580688477,0.95871186
3.37,0.95603424,1.490967035293579,1.381902813911438,0.95876795
3.38,0.95603424,1.4893912076950073,1.3747119903564453,0.95882154
3.39,0.95603424,1.4878093004226685,1.4388692378997803,0.9588727
3.4,0.95603424,1.486219882965088,1.425176739692688,0.95892143
3.41,0.95603424,1.4846218824386597,1.414069414138794,0.95896786
3.42,0.95603424,1.4830178022384644,1.4386498928070068,0.95901203
3.43,0.95603424,1.4814096689224243,1.45963454246521,0.959054
3.44,0.95603424,1.4797993898391724,1.4788095951080322,0.95909375
3.45,0.95603424,1.4781816005706787,1.425517201423645,0.9591314
3.46,0.95603424,1.476562261581421,1.484392762184143,0.959167
3.47,0.95603424,1.4749499559402466,1.5705163478851318,0.9592006
3.48,0.95603424,1.473345398902893,1.5769391059875488,0.9592323
3.49,0.95603424,1.4717490673065186,1.5828332901000977,0.959262
3.5,0.95603424,1.4701651334762573,1.6228266954421997,0.95928985
3.5100000000000002,0.95603424,1.4685933589935303,1.6221646070480347,0.95931596
3.52,0.95603424,1.4670408964157104,1.6928458213806152,0.9593402
3.5300000000000002,0.95603424,1.465513825416565,1.7537732124328613,0.9593628
3.54,0.95603424,1.464017629623413,1.808841347694397,0.95938367
3.5500000000000003,0.95603424,1.4625566005706787,1.8517664670944214,0.959403
3.56,0.95603424,1.4611351490020752,1.895455002784729,0.9594206
3.5700000000000003,0.95603424,1.4597570896148682,1.934081792831421,0.9594368
3.58,0.95603424,1.4584323167800903,2.032766819000244,0.9594514
3.59,0.95603424,1.4571664333343506,2.089796304702759,0.95946455
3.6,0.95603424,1.455964207649231,2.136333703994751,0.9594763
3.61,0.95603424,1.4548401832580566,2.281550884246826,0.95948666
3.62,0.95603424,1.4537934064865112,2.2726733684539795,0.95949566
3.63,0.95603424,1.4528264999389648,2.2992429733276367,0.95950335
3.64,0.95603424,1.4519418478012085,2.321561336517334,0.9595098
3.65,0.95603424,1.451144814491272,2.3761510848999023,0.959515
3.66,0.95603424,1.4504365921020508,2.388498544692993,0.95951897
3.67,0.95603424,1.449825644493103,2.472550630569458,0.9595218
3.68,0.95603424,1.4493085145950317,2.4384171962738037,0.9595235
3.69,0.95603424,1.4488856792449951,2.4435675144195557,0.9595241
3.7,0.95603424,1.4485613107681274,2.4841225147247314,0.9595236
3.71,0.95603424,1.4483389854431152,2.520625352859497,0.9595221
3.72,0.95603424,1.448222041130066,2.553771495819092,0.9595196
3.73,0.95603424,1.4482128620147705,2.576975107192993,0.95951617
3.74,0.95603424,1.4483067989349365,2.532233715057373,0.95951176
3.75,0.95603424,1.4485071897506714,2.5642282962799072,0.9595064
3.7600000000000002,0.95603424,1.448816180229187,2.5861217975616455,0.9595002
3.77,0.95603424,1.4492329359054565,2.577674150466919,0.95949316
3.7800000000000002,0.95603424,1.449752926826477,2.5322961807250977,0.95948523
3.79,0.95603424,1.4503791332244873,2.5618858337402344,0.9594766
3.8000000000000003,0.95603424,1.4511176347732544,2.622638702392578,0.9594671
3.81,0.95603424,1.4519634246826172,2.5731160640716553,0.9594569
3.8200000000000003,0.95603424,1.4529153108596802,2.5612659454345703,0.959446
3.83,0.95603424,1.4539762735366821,2.5906829833984375,0.9594344
3.84,0.95603424,1.455141305923462,2.5411243438720703,0.9594221
3.85,0.95603424,1.4564133882522583,2.569666624069214,0.9594091
3.86,0.95603424,1.4577986001968384,2.632133722305298,0.9593956
3.87,0.95603424,1.4592918157577515,2.579160690307617,0.9593814
3.88,0.95603424,1.4608951807022095,2.601365566253662,0.9593667
3.89,0.95603424,1.46260404586792,2.555555820465088,0.95935136
3.9,0.95603424,1.46442449092865,2.6161437034606934,0.95933557
3.91,0.95603424,1.466351866722107,2.5685043334960938,0.9593192
3.92,0.95603424,1.4683884382247925,2.5925817489624023,0.95930237
3.93,0.95603424,1.470536470413208,2.6147303581237793,0.959285
3.94,0.95603424,1.4727946519851685,2.6008901596069336,0.95926726
3.95,0.95603424,1.4751613140106201,2.584610939025879,0.959249
3.96,0.95603424,1.4776352643966675,2.573427677154541,0.9592304
3.97,0.95603424,1.4802159070968628,2.5666422843933105,0.95921135
3.98,0.95603424,1.4829057455062866,2.591759443283081,0.959192
3.99,0.95603424,1.4856997728347778,2.541823625564575,0.9591722
4.0,0.95603424,1.4885975122451782,2.537449359893799,0.95915204
4.01,0.95603424,1.4915987253189087,2.5349199771881104,0.9591316
4.0200000000000005,0.95603424,1.494706153869629,2.5623254776000977,0.9591108
4.03,0.95603424,1.497918963432312,2.552945375442505,0.95908976
4.04,0.95603424,1.5012328624725342,2.5114171504974365,0.9590684
4.05,0.95603424,1.5046510696411133,2.543194532394409,0.9590468
4.0600000000000005,0.95603424,1.5081731081008911,2.5386574268341064,0.9590249
4.07,0.95603424,1.5118017196655273,2.5647666454315186,0.95900273
