time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
4.5,0.610000014305115,0.5,-0.110000014305115,-0.990000128746033,1.72875070571899,4.19999599456787,3.20999586582184,4.93874657154083
4.6,0.600000023841858,0.5,-0.100000023841858,-0.900000214576721,1.72125065326691,1.39999866485596,0.499998450279236,2.22124910354614
4.7,0.579999983310699,0.5,-0.0799999833107,-0.719999849796295,1.71525073051453,2.80000567436218,2.08000582456589,3.79525655508041
4.8,0.550000011920929,0.5,-0.050000011920929,-0.450000107288361,1.71150064468384,4.19999599456787,3.74999588727951,5.46149653196335
4.9,0.529999971389771,0.5,-0.029999971389771,-0.269999742507935,1.70925068855286,2.80000567436218,2.53000593185425,4.2392566204071
5,0.5,0.5,0,0,1.70925068855286,4.19999599456787,4.19999599456787,5.90924668312073
5.1,0.479999989271164,0.5,0.020000010728836,0.180000096559525,1.71075069904327,2.80000162124634,2.98000171780586,4.69075241684914
5.2,0.46000000834465,0.5,0.03999999165535,0.359999924898148,1.71375072002411,2.79999732971191,3.15999725461006,4.87374797463417
5.3,0.439999997615814,0.5,0.060000002384186,0.540000021457672,1.71825063228607,2.80000162124634,3.34000164270401,5.05825227499008
5.4,0.430000007152557,0.5,0.069999992847443,0.629999935626983,1.72350072860718,1.39999866485596,2.02999860048294,3.75349932909012
5.5,0.419999986886978,0.5,0.080000013113022,0.720000147819519,1.72950065135956,1.40000283718109,2.12000298500061,3.84950363636017
5.6,0.409999996423721,0.5,0.090000003576279,0.810000061988831,1.73625063896179,1.39999866485596,2.20999872684479,3.94624936580658
5.7,0.389999985694885,0.5,0.110000014305115,0.990000128746033,1.74450063705444,2.80000162124634,3.79000174999237,5.53450238704681
5.8,0.379999995231628,0.5,0.120000004768372,1.08000004291534,1.75350069999695,1.39999866485596,2.4799987077713,4.23349940776825
5.9,0.379999995231628,0.5,0.120000004768372,1.08000004291534,1.76250064373016,0,1.08000004291534,2.84250068664551
6,0.370000004768372,0.5,0.129999995231628,1.16999995708466,1.77225065231323,1.39999866485596,2.56999862194061,4.34224927425385
6.1,0.360000014305115,0.5,0.139999985694885,1.25999987125397,1.78275072574615,1.39999866485596,2.65999853610992,4.44274926185608
6.2,0.360000014305115,0.5,0.139999985694885,1.25999987125397,1.79325067996979,0,1.25999987125397,3.05325055122375
6.3,0.349999994039535,0.5,0.150000005960464,1.35000002384186,1.80450069904327,1.40000283718109,2.75000286102295,4.55450356006622
6.4,0.340000003576279,0.5,0.159999996423721,1.43999993801117,1.81650066375732,1.39999866485596,2.83999860286713,4.65649926662445
6.5,0.340000003576279,0.5,0.159999996423721,1.43999993801117,1.82850062847137,0,1.43999993801117,3.26850056648254
6.6,0.330000013113022,0.5,0.169999986886978,1.52999985218048,1.84125065803528,1.39999866485596,2.92999851703644,4.77124917507172
6.7,0.330000013113022,0.5,0.169999986886978,1.52999985218048,1.85400068759918,0,1.52999985218048,3.38400053977966
6.8,0.319999992847443,0.5,0.180000007152557,1.62000012397766,1.86750066280365,1.40000283718109,3.02000296115875,4.8875036239624
6.9,0.319999992847443,0.5,0.180000007152557,1.62000012397766,1.88100063800812,0,1.62000012397766,3.50100076198578
7,0.310000002384186,0.5,0.189999997615814,1.71000003814697,1.89525067806244,1.39999866485596,3.10999870300293,5.00524938106537
7.1,0.310000002384186,0.5,0.189999997615814,1.71000003814697,1.90950071811676,0,1.71000003814697,3.61950075626373
7.2,0.310000002384186,0.5,0.189999997615814,1.71000003814697,1.92375063896179,0,1.71000003814697,3.63375067710876
7.3,0.310000002384186,0.5,0.189999997615814,1.71000003814697,1.93800067901611,0,1.71000003814697,3.64800071716309
7.4,0.310000002384186,0.5,0.189999997615814,1.71000003814697,1.95225071907043,0,1.71000003814697,3.66225075721741
7.5,0.310000002384186,0.5,0.189999997615814,1.71000003814697,1.96650063991547,0,1.71000003814697,3.67650067806244
7.6,0.310000002384186,0.5,0.189999997615814,1.71000003814697,1.98075067996979,0,1.71000003814697,3.69075071811676
7.7,0.310000002384186,0.5,0.189999997615814,1.71000003814697,1.99500072002411,0,1.71000003814697,3.70500075817108
7.8,0.310000002384186,0.5,0.189999997615814,1.71000003814697,2.00925064086914,0,1.71000003814697,3.71925067901611
7.9,0.310000002384186,0.5,0.189999997615814,1.71000003814697,2.02350068092346,0,1.71000003814697,3.73350071907043
8,0.310000002384186,0.5,0.189999997615814,1.71000003814697,2.03775072097778,0,1.71000003814697,3.74775075912476
8.1,0.310000002384186,0.5,0.189999997615814,1.71000003814697,2.0520007610321,0,1.71000003814697,3.76200079917908
8.2,0.310000002384186,0.5,0.189999997615814,1.71000003814697,2.06625056266785,0,1.71000003814697,3.77625060081482
8.3,0.310000002384186,0.5,0.189999997615814,1.71000003814697,2.08050060272217,0,1.71000003814697,3.79050064086914
8.4,0.310000002384186,0.5,0.189999997615814,1.71000003814697,2.09475064277649,0,1.71000003814697,3.80475068092346
8.5,0.310000002384186,0.5,0.189999997615814,1.71000003814697,2.10900068283081,0,1.71000003814697,3.81900072097778
8.6,0.310000002384186,0.5,0.189999997615814,1.71000003814697,2.12325072288513,0,1.71000003814697,3.8332507610321
8.7,0.310000002384186,0.5,0.189999997615814,1.71000003814697,2.13750076293945,0,1.71000003814697,3.84750080108643
8.8,0.319999992847443,0.5,0.180000007152557,1.62000012397766,2.15100073814392,-1.39999866485596,0.220001459121704,2.37100219726562
8.9,0.319999992847443,0.5,0.180000007152557,1.62000012397766,2.16450071334839,0,1.62000012397766,3.78450083732605
9,0.319999992847443,0.5,0.180000007152557,1.62000012397766,2.17800068855286,0,1.62000012397766,3.79800081253052
9.1,0.319999992847443,0.5,0.180000007152557,1.62000012397766,2.19150066375732,0,1.62000012397766,3.81150078773499
9.2,0.330000013113022,0.5,0.169999986886978,1.52999985218048,2.20425057411194,-1.40000283718109,0.12999701499939,2.33424758911133
9.3,0.330000013113022,0.5,0.169999986886978,1.52999985218048,2.21700072288513,0,1.52999985218048,3.74700057506561
9.4,0.330000013113022,0.5,0.169999986886978,1.52999985218048,2.22975063323975,0,1.52999985218048,3.75975048542023
9.5,0.340000003576279,0.5,0.159999996423721,1.43999993801117,2.24175071716309,-1.39999866485596,0.040001273155212,2.2817519903183
9.6,0.340000003576279,0.5,0.159999996423721,1.43999993801117,2.25375056266785,0,1.43999993801117,3.69375050067902
9.7,0.340000003576279,0.5,0.159999996423721,1.43999993801117,2.26575064659119,0,1.43999993801117,3.70575058460236
9.8,0.340000003576279,0.5,0.159999996423721,1.43999993801117,2.27775073051453,0,1.43999993801117,3.7177506685257
9.9,0.349999994039535,0.5,0.150000005960464,1.35000002384186,2.28900074958801,-1.39999866485596,-0.049998641014099,2.23900210857391
10,0.349999994039535,0.5,0.150000005960464,1.35000002384186,2.3002507686615,0,1.35000002384186,3.65025079250336
10.1,0.349999994039535,0.5,0.150000005960464,1.35000002384186,2.31150078773499,0,1.35000002384186,3.66150081157684
10.2,0.349999994039535,0.5,0.150000005960464,1.35000002384186,2.32275056838989,0,1.35000002384186,3.67275059223175
10.3,0.360000014305115,0.5,0.139999985694885,1.25999987125397,2.3332507610321,-1.40000283718109,-0.140002965927124,2.19324779510498
10.4,0.360000014305115,0.5,0.139999985694885,1.25999987125397,2.34375071525574,0,1.25999987125397,3.6037505865097
10.5,0.360000014305115,0.5,0.139999985694885,1.25999987125397,2.35425066947937,0,1.25999987125397,3.61425054073334
10.6,0.360000014305115,0.5,0.139999985694885,1.25999987125397,2.364750623703,0,1.25999987125397,3.62475049495697
10.7,0.370000004768372,0.5,0.129999995231628,1.16999995708466,2.37450075149536,-1.39999866485596,-0.229998707771301,2.14450204372406
10.8,0.370000004768372,0.5,0.129999995231628,1.16999995708466,2.38425064086914,0,1.16999995708466,3.5542505979538
10.9,0.370000004768372,0.5,0.129999995231628,1.16999995708466,2.3940007686615,0,1.16999995708466,3.56400072574615
11,0.370000004768372,0.5,0.129999995231628,1.16999995708466,2.40375065803528,0,1.16999995708466,3.57375061511993
11.1,0.379999995231628,0.5,0.120000004768372,1.08000004291534,2.41275072097778,-1.39999866485596,-0.319998621940613,2.09275209903717
11.2,0.379999995231628,0.5,0.120000004768372,1.08000004291534,2.42175054550171,0,1.08000004291534,3.50175058841705
11.3,0.379999995231628,0.5,0.120000004768372,1.08000004291534,2.43075060844421,0,1.08000004291534,3.51075065135956
11.4,0.379999995231628,0.5,0.120000004768372,1.08000004291534,2.43975067138672,0,1.08000004291534,3.51975071430206
11.5,0.379999995231628,0.5,0.120000004768372,1.08000004291534,2.44875073432922,0,1.08000004291534,3.52875077724457
11.6,0.389999985694885,0.5,0.110000014305115,0.990000128746033,2.45700073242187,-1.39999866485596,-0.409998536109924,2.04700219631195
11.7,0.389999985694885,0.5,0.110000014305115,0.990000128746033,2.46525073051453,0,0.990000128746033,3.45525085926056
11.8,0.389999985694885,0.5,0.110000014305115,0.990000128746033,2.47350072860718,0,0.990000128746033,3.46350085735321
11.9,0.389999985694885,0.5,0.110000014305115,0.990000128746033,2.48175072669983,0,0.990000128746033,3.47175085544586
12,0.389999985694885,0.5,0.110000014305115,0.990000128746033,2.49000072479248,0,0.990000128746033,3.48000085353851
12.1,0.389999985694885,0.5,0.110000014305115,0.990000128746033,2.49825072288513,0,0.990000128746033,3.48825085163116
12.2,0.400000005960465,0.5,0.099999994039536,0.899999976158142,2.50575065612793,-1.40000283718109,-0.500002861022949,2.00574779510498
12.3,0.400000005960465,0.5,0.099999994039536,0.899999976158142,2.51325058937073,0,0.899999976158142,3.41325056552887
12.4,0.400000005960465,0.5,0.099999994039536,0.899999976158142,2.5207507610321,0,0.899999976158142,3.42075073719025
12.5,0.400000005960465,0.5,0.099999994039536,0.899999976158142,2.5282506942749,0,0.899999976158142,3.42825067043304
12.6,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.53500056266785,-1.39999866485596,-0.589998602867126,1.94500195980072
12.7,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.54175066947937,0,0.810000061988831,3.3517507314682
