time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
182.4,0.479999989271164,0.5,0.020000010728836,0.180000096559525,3.41025018692017,0,0.180000096559525,3.59025028347969
182.5,0.479999989271164,0.5,0.020000010728836,0.180000096559525,3.41175007820129,0,0.180000096559525,3.59175017476082
182.6,0.479999989271164,0.5,0.020000010728836,0.180000096559525,3.413250207901,0,0.180000096559525,3.59325030446053
182.7,0.490000009536743,0.5,0.009999990463257,0.089999914169312,3.41400027275085,-1.40000283718109,-1.31000292301178,2.10399734973907
182.8,0.490000009536743,0.5,0.009999990463257,0.089999914169312,3.41475009918213,0,0.089999914169312,3.50475001335144
182.9,0.490000009536743,0.5,0.009999990463257,0.089999914169312,3.41550016403198,0,0.089999914169312,3.50550007820129
183,0.490000009536743,0.5,0.009999990463257,0.089999914169312,3.41625022888184,0,0.089999914169312,3.50625014305115
183.1,0.490000009536743,0.5,0.009999990463257,0.089999914169312,3.41700005531311,0,0.089999914169312,3.50699996948242
183.2,0.490000009536743,0.5,0.009999990463257,0.089999914169312,3.41775012016296,0,0.089999914169312,3.50775003433228
183.3,0.490000009536743,0.5,0.009999990463257,0.089999914169312,3.41850018501282,0,0.089999914169312,3.50850009918213
183.4,0.490000009536743,0.5,0.009999990463257,0.089999914169312,3.41925024986267,0,0.089999914169312,3.50925016403198
183.5,0.490000009536743,0.5,0.009999990463257,0.089999914169312,3.42000007629395,0,0.089999914169312,3.50999999046326
183.6,0.490000009536743,0.5,0.009999990463257,0.089999914169312,3.4207501411438,0,0.089999914169312,3.51075005531311
183.7,0.5,0.5,0,0,3.4207501411438,-1.39999866485596,-1.39999866485596,2.02075147628784
183.8,0.5,0.5,0,0,3.4207501411438,0,0,3.4207501411438
183.9,0.5,0.5,0,0,3.4207501411438,0,0,3.4207501411438
184,0.5,0.5,0,0,3.4207501411438,0,0,3.4207501411438
184.1,0.5,0.5,0,0,3.4207501411438,0,0,3.4207501411438
184.2,0.5,0.5,0,0,3.4207501411438,0,0,3.4207501411438
184.3,0.5,0.5,0,0,3.4207501411438,0,0,3.4207501411438
184.4,0.5,0.5,0,0,3.4207501411438,0,0,3.4207501411438
184.5,0.5,0.5,0,0,3.4207501411438,0,0,3.4207501411438
184.6,0.5,0.5,0,0,3.4207501411438,0,0,3.4207501411438
184.7,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.42000007629395,-1.39999866485596,-1.48999857902527,1.93000149726868
184.8,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.41925024986267,0,-0.089999914169312,3.32925033569336
184.9,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.41850018501282,0,-0.089999914169312,3.32850027084351
185,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.41775012016296,0,-0.089999914169312,3.32775020599365
185.1,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.41700005531311,0,-0.089999914169312,3.3270001411438
185.2,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.41625022888184,0,-0.089999914169312,3.32625031471252
185.3,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.41550016403198,0,-0.089999914169312,3.32550024986267
185.4,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.41475009918213,0,-0.089999914169312,3.32475018501282
185.5,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.41400027275085,0,-0.089999914169312,3.32400035858154
185.6,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.413250207901,0,-0.089999914169312,3.32325029373169
185.7,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.41250014305115,0,-0.089999914169312,3.32250022888184
185.8,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.41175007820129,0,-0.089999914169312,3.32175016403198
