time,ref,meas,u,target_h
0.66,0.95603424,0.15491920709609985,2.6077849864959717,0.32327226
0.67,0.95603424,0.16066670417785645,2.5675559043884277,0.3299414
0.68,0.95603424,0.166473388671875,2.5417728424072266,0.33659828
0.6900000000000001,0.95603424,0.17233967781066895,2.546110153198242,0.34324127
0.7000000000000001,0.95603424,0.17826202511787415,2.5105881690979004,0.34986883
0.71,0.95603424,0.18424232304096222,2.5294342041015625,0.3564794
0.72,0.95603424,0.19028103351593018,2.5341594219207764,0.36307156
0.73,0.95603424,0.19637151062488556,2.4677648544311523,0.3696438
0.74,0.95603424,0.20251542329788208,2.484233856201172,0.3761948
0.75,0.95603424,0.2087126225233078,2.4829845428466797,0.38272324
0.76,0.95603424,0.21495699882507324,2.4216349124908447,0.3892278
0.77,0.95603424,0.22124572098255157,2.393540382385254,0.39570728
0.78,0.95603424,0.22758649289608002,2.4704580307006836,0.40216047
0.79,0.95603424,0.23397217690944672,2.3992159366607666,0.4085862
0.8,0.95603424,0.24040347337722778,2.406115770339966,0.41498342
0.81,0.95603424,0.2468818873167038,2.4210422039031982,0.42135105
0.8200000000000001,0.95603424,0.2534041702747345,2.3888866901397705,0.42768803
0.8300000000000001,0.95603424,0.2599641978740692,2.3274264335632324,0.43399343
0.84,0.95603424,0.2665601968765259,2.309537172317505,0.44026625
0.85,0.95603424,0.2731988728046417,2.376718282699585,0.44650564
0.86,0.95603424,0.27987533807754517,2.3281116485595703,0.4527107
0.87,0.95603424,0.28658419847488403,2.273939371109009,0.4588806
0.88,0.95603424,0.2933260202407837,2.2795209884643555,0.46501455
0.89,0.95603424,0.3001042604446411,2.314337968826294,0.47111177
0.9,0.95603424,0.3069149851799011,2.274550199508667,0.47717157
0.91,0.95603424,0.3137569725513458,2.2627644538879395,0.48319325
0.92,0.95603424,0.320628821849823,2.2486202716827393,0.4891761
0.93,0.95603424,0.3275308907032013,2.252148151397705,0.49511954
0.9400000000000001,0.95603424,0.3344585597515106,2.205993413925171,0.50102293
0.9500000000000001,0.95603424,0.34141284227371216,2.2162535190582275,0.50688577
0.96,0.95603424,0.34839242696762085,2.202977418899536,0.5127074
0.97,0.95603424,0.35539567470550537,2.1864967346191406,0.51848745
0.98,0.95603424,0.3624235689640045,2.196664810180664,0.52422535
0.99,0.95603424,0.36947718262672424,2.2070746421813965,0.52992064
1.0,0.95603424,0.3765510022640228,2.152127742767334,0.5355729
1.01,0.95603424,0.38365015387535095,2.203190326690674,0.54118174
1.02,0.95603424,0.3907718360424042,2.1753928661346436,0.54674673
1.03,0.95603424,0.39791563153266907,2.1711578369140625,0.5522676
1.04,0.95603424,0.40507641434669495,2.120008707046509,0.55774397
1.05,0.95603424,0.41225504875183105,2.1284713745117188,0.5631755
1.06,0.95603424,0.41945162415504456,2.129401683807373,0.568562
1.07,0.95603424,0.4266669452190399,2.137389659881592,0.57390314
1.08,0.95603424,0.43390005826950073,2.1279709339141846,0.57919866
1.09,0.95603424,0.4411526620388031,2.144758701324463,0.58444834
1.1,0.95603424,0.44842401146888733,2.1375484466552734,0.58965206
1.11,0.95603424,0.455711305141449,2.109564781188965,0.59480953
1.12,0.95603424,0.4630092680454254,2.056401491165161,0.5999207
1.1300000000000001,0.95603424,0.47032150626182556,2.0928893089294434,0.6049853
1.1400000000000001,0.95603424,0.4776456952095032,2.0694217681884766,0.61000335
1.1500000000000001,0.95603424,0.48498404026031494,2.0915000438690186,0.6149746
1.16,0.95603424,0.4923292100429535,2.0184991359710693,0.6198991
1.17,0.95603424,0.4996863603591919,2.069575548171997,0.62477666
1.18,0.95603424,0.5070521831512451,2.036895751953125,0.62960726
1.19,0.95603424,0.5144287347793579,2.05694580078125,0.6343909
1.2,0.95603424,0.5218139886856079,2.0373899936676025,0.63912755
1.21,0.95603424,0.5292108654975891,2.066305160522461,0.6438171
1.22,0.95603424,0.5366137027740479,2.0093212127685547,0.6484597
1.23,0.95603424,0.5440233945846558,2.0188217163085938,0.65305525
1.24,0.95603424,0.5514370203018188,1.989026427268982,0.6576038
1.25,0.95603424,0.5588602423667908,2.0463294982910156,0.6621055
1.26,0.95603424,0.566286563873291,1.9805928468704224,0.6665603
1.27,0.95603424,0.5737156271934509,1.9773898124694824,0.67096823
1.28,0.95603424,0.5811547636985779,2.050818681716919,0.6753295
1.29,0.95603424,0.5886012315750122,2.023345470428467,0.67964417
1.3,0.95603424,0.5960506796836853,1.9801486730575562,0.6839123
1.31,0.95603424,0.6034994721412659,1.9434298276901245,0.688134
1.32,0.95603424,0.6109431982040405,1.8992105722427368,0.69230944
1.33,0.95603424,0.6183857321739197,1.9377076625823975,0.6964387
1.34,0.95603424,0.6258252859115601,1.9202516078948975,0.700522
1.35,0.95603424,0.6332634091377258,1.9357861280441284,0.70455945
1.36,0.95603424,0.6406946182250977,1.8807501792907715,0.70855117
1.37,0.95603424,0.6481220722198486,1.9128198623657227,0.7124975
1.3800000000000001,0.95603424,0.6555419564247131,1.8742413520812988,0.71639836
1.3900000000000001,0.95603424,0.6629534363746643,1.866157054901123,0.7202542
1.4000000000000001,0.95603424,0.6703557968139648,1.8585059642791748,0.724065
1.41,0.95603424,0.6777454018592834,1.8226834535598755,0.7278311
1.42,0.95603424,0.6851151585578918,1.7515813112258911,0.7315527
1.43,0.95603424,0.6924716830253601,1.8173835277557373,0.73522997
1.44,0.95603424,0.6998111605644226,1.7797616720199585,0.7388632
1.45,0.95603424,0.707136332988739,1.8066630363464355,0.74245256
1.46,0.95603424,0.7144510746002197,1.8458504676818848,0.7459983
1.47,0.95603424,0.7217492461204529,1.7841503620147705,0.74950075
1.48,0.95603424,0.7290241718292236,1.7176690101623535,0.75296
1.49,0.95603424,0.7362828850746155,1.7877155542373657,0.75637645
1.5,0.95603424,0.7435243129730225,1.7774978876113892,0.75975025
1.51,0.95603424,0.7507458329200745,1.7508338689804077,0.7630818
1.52,0.95603424,0.7579374313354492,1.6507558822631836,0.76637125
1.53,0.95603424,0.7651098370552063,1.7578868865966797,0.76961887
1.54,0.95603424,0.7722545266151428,1.6728055477142334,0.77282506
1.55,0.95603424,0.7793737649917603,1.695505142211914,0.77598995
1.56,0.95603424,0.7864518165588379,1.5380611419677734,0.77911395
1.57,0.95603424,0.793491780757904,1.5690580606460571,0.7821973
1.58,0.95603424,0.8004955649375916,1.5884970426559448,0.78524035
1.59,0.95603424,0.8074609041213989,1.5653271675109863,0.7882433
1.6,0.95603424,0.8143817186355591,1.5049489736557007,0.7912065
1.61,0.95603424,0.8212685585021973,1.6100642681121826,0.7941302
1.62,0.95603424,0.8281142115592957,1.5384200811386108,0.79701483
1.6300000000000001,0.95603424,0.8349098563194275,1.4498587846755981,0.7998606
1.6400000000000001,0.95603424,0.8416593074798584,1.4879523515701294,0.80266786
1.6500000000000001,0.95603424,0.8483719229698181,1.5814592838287354,0.8054369
1.6600000000000001,0.95603424,0.8550354242324829,1.4593274593353271,0.8081681
1.67,0.95603424,0.8616458773612976,1.4193118810653687,0.81086165
1.68,0.95603424,0.8682107329368591,1.4936997890472412,0.813518
1.69,0.95603424,0.8747268915176392,1.463421106338501,0.8161374
1.7,0.95603424,0.8811911344528198,1.4308472871780396,0.81872016
1.71,0.95603424,0.8876070380210876,1.4663333892822266,0.82126665
1.72,0.95603424,0.8939654231071472,1.3751078844070435,0.8237772
1.73,0.95603424,0.9002708792686462,1.4202804565429688,0.8262521
1.74,0.95603424,0.9065225720405579,1.4128894805908203,0.82869166
1.75,0.95603424,0.9127117395401001,1.3243308067321777,0.83109623
1.76,0.95603424,0.9188418984413147,1.360048770904541,0.8334662
1.77,0.95603424,0.9249154925346375,1.384629487991333,0.8358018
1.78,0.95603424,0.9309276938438416,1.336022138595581,0.8381034
1.79,0.95603424,0.9368763566017151,1.3142738342285156,0.8403713
1.8,0.95603424,0.942755937576294,1.2591859102249146,0.84260595
1.81,0.95603424,0.9485699534416199,1.294399380683899,0.8448075
1.82,0.95603424,0.9543156623840332,1.2672282457351685,0.84697646
1.83,0.95603424,0.9599959254264832,1.2952311038970947,0.849113
1.84,0.95603424,0.9656000733375549,1.188744068145752,0.85121757
1.85,0.95603424,0.9711301326751709,1.2094355821609497,0.8532904
1.86,0.95603424,0.9765891432762146,1.2392160892486572,0.8553319
1.87,0.95603424,0.9819748401641846,1.2170510292053223,0.85734236
1.8800000000000001,0.95603424,0.987278401851654,1.1286394596099854,0.8593221
1.8900000000000001,0.95603424,0.9925041198730469,1.1717692613601685,0.86127144
1.9000000000000001,0.95603424,0.9976540207862854,1.1913999319076538,0.86319077
1.9100000000000001,0.95603424,1.0027259588241577,1.1702595949172974,0.86508036
1.92,0.95603424,1.007716417312622,1.1359091997146606,0.86694056
1.93,0.95603424,1.0126243829727173,1.1251623630523682,0.8687717
1.94,0.95603424,1.0174463987350464,1.0906089544296265,0.870574
1.95,0.95603424,1.0221829414367676,1.0943000316619873,0.87234795
1.96,0.95603424,1.02683424949646,1.098391056060791,0.8740938
1.97,0.95603424,1.0314034223556519,1.128108024597168,0.87581176
1.98,0.95603424,1.0358867645263672,1.0919594764709473,0.8775023
1.99,0.95603424,1.0402841567993164,1.0909348726272583,0.8791657
2.0,0.95603424,1.0445924997329712,1.059147596359253,0.8808023
2.0100000000000002,0.95603424,1.048811674118042,1.0576059818267822,0.88241225
2.02,0.95603424,1.0529438257217407,1.0799219608306885,0.88399607
2.0300000000000002,0.95603424,1.0569877624511719,1.067854404449463,0.88555396
2.04,0.95603424,1.0609408617019653,1.0423024892807007,0.8870863
2.05,0.95603424,1.0648068189620972,1.0787454843521118,0.8885933
2.06,0.95603424,1.068583607673645,1.0575352907180786,0.8900754
2.07,0.95603424,1.0722711086273193,1.057155966758728,0.8915327
2.08,0.95603424,1.0758678913116455,1.043700933456421,0.89296573
2.09,0.95603424,1.0793790817260742,1.092971920967102,0.89437467
2.1,0.95603424,1.0827981233596802,1.029273509979248,0.8957598
2.11,0.95603424,1.0861302614212036,1.0812435150146484,0.89712155
2.12,0.95603424,1.0893679857254028,1.0051268339157104,0.89846003
2.13,0.95603424,1.0925143957138062,1.0370231866836548,0.8997757
2.14,0.95603424,1.0955719947814941,1.06180739402771,0.90106875
2.15,0.95603424,1.0985366106033325,1.0206139087677002,0.90233946
2.16,0.95603424,1.1014063358306885,1.0003557205200195,0.9035882
2.17,0.95603424,1.1041780710220337,0.9702718257904053,0.9048152
2.18,0.95603424,1.1068540811538696,0.9928444623947144,0.90602076
2.19,0.95603424,1.1094344854354858,0.9938334822654724,0.9072051
2.2,0.95603424,1.1119266748428345,1.0685336589813232,0.90836865
2.21,0.95603424,1.114322543144226,0.9862747192382812,0.9095115
2.22,0.95603424,1.116621732711792,0.9833613634109497,0.9106341
2.23,0.95603424,1.1188286542892456,1.0278414487838745,0.9117366
2.24,0.95603424,1.120937705039978,0.9711241722106934,0.9128193
2.25,0.95603424,1.1229462623596191,0.945143461227417,0.91388255
2.2600000000000002,0.95603424,1.12485671043396,0.9685453772544861,0.9149265
2.27,0.95603424,1.126676321029663,1.041009783744812,0.9159515
2.2800000000000002,0.95603424,1.128415584564209,1.1474943161010742,0.91695774
2.29,0.95603424,1.1300734281539917,1.1351133584976196,0.9179455
2.3000000000000003,0.95603424,1.1316581964492798,1.2198874950408936,0.9189151
2.31,0.95603424,1.133175015449524,1.2696971893310547,0.91986674
2.32,0.95603424,1.134622573852539,1.2575312852859497,0.9208006
2.33,0.95603424,1.1360031366348267,1.2805428504943848,0.9217171
2.34,0.95603424,1.137313723564148,1.2504264116287231,0.9226164
2.35,0.95603424,1.138563871383667,1.3447401523590088,0.92349875
2.36,0.95603424,1.1397546529769897,1.3562405109405518,0.9243643
2.37,0.95603424,1.1408822536468506,1.3188271522521973,0.9252135
2.38,0.95603424,1.1419506072998047,1.3574573993682861,0.92604643
2.39,0.95603424,1.142961859703064,1.3786916732788086,0.9268634
2.4,0.95603424,1.1439152956008911,1.3722423315048218,0.9276645
2.41,0.95603424,1.144814133644104,1.4044671058654785,0.92845017
2.42,0.95603424,1.1456588506698608,1.4084490537643433,0.92922056
2.43,0.95603424,1.1464521884918213,1.4362447261810303,0.9299758
2.44,0.95603424,1.1471905708312988,1.4003856182098389,0.9307163
2.45,0.95603424,1.1478745937347412,1.4056687355041504,0.9314421
2.46,0.95603424,1.1485105752944946,1.4697624444961548,0.9321535
2.47,0.95603424,1.1490929126739502,1.4140264987945557,0.9328508
2.48,0.95603424,1.149619698524475,1.393827199935913,0.9335341
2.49,0.95603424,1.1501041650772095,1.527733325958252,0.9342036
2.5,0.95603424,1.1505457162857056,1.5201455354690552,0.93485963
2.5100000000000002,0.95603424,1.1509398221969604,1.4760726690292358,0.9355023
2.52,0.95603424,1.151288390159607,1.4944206476211548,0.9361319
2.5300000000000002,0.95603424,1.1515872478485107,1.4529234170913696,0.9367485
2.54,0.95603424,1.151847004890442,1.5593407154083252,0.9373524
2.5500000000000003,0.95603424,1.1520615816116333,1.4975720643997192,0.9379439
2.56,0.95603424,1.1522338390350342,1.5273549556732178,0.93852293
2.57,0.95603424,1.1523665189743042,1.5539746284484863,0.93908995
2.58,0.95603424,1.1524616479873657,1.5745134353637695,0.939645
2.59,0.95603424,1.152516484260559,1.5468025207519531,0.9401883
2.6,0.95603424,1.1525319814682007,1.5567562580108643,0.9407201
2.61,0.95603424,1.152506947517395,1.5441703796386719,0.9412405
2.62,0.95603424,1.1524381637573242,1.512915015220642,0.94174975
2.63,0.95603424,1.1523339748382568,1.5965757369995117,0.942248
2.64,0.95603424,1.152189016342163,1.5419992208480835,0.94273543
2.65,0.95603424,1.152000904083252,1.5181875228881836,0.9432122
2.66,0.95603424,1.1517760753631592,1.5833015441894531,0.94367856
2.67,0.95603424,1.1515107154846191,1.5441415309906006,0.94413465
2.68,0.95603424,1.1512056589126587,1.5537290573120117,0.94458055
2.69,0.95603424,1.1508654356002808,1.5975881814956665,0.94501656
2.7,0.95603424,1.1504898071289062,1.5963134765625,0.9454428
2.71,0.95603424,1.1500757932662964,1.5657036304473877,0.94585943
2.72,0.95603424,1.149618148803711,1.514319896697998,0.9462666
2.73,0.95603424,1.1491197347640991,1.541817545890808,0.9466645
2.74,0.95603424,1.1485867500305176,1.604097843170166,0.94705325
2.75,0.95603424,1.1480193138122559,1.6062371730804443,0.94743305
2.7600000000000002,0.95603424,1.1474132537841797,1.5629884004592896,0.94780403
2.77,0.95603424,1.146769404411316,1.572339415550232,0.9481664
2.7800000000000002,0.95603424,1.1460901498794556,1.5960915088653564,0.9485202
2.79,0.95603424,1.1453697681427002,1.5382020473480225,0.94886565
2.8000000000000003,0.95603424,1.1446161270141602,1.618462085723877,0.9492029
2.81,0.95603424,1.1438237428665161,1.5620900392532349,0.94953203
2.82,0.95603424,1.1429963111877441,1.5989701747894287,0.9498533
2.83,0.95603424,1.142134189605713,1.6033210754394531,0.95016676
2.84,0.95603424,1.141230583190918,1.5349400043487549,0.9504726
2.85,0.95603424,1.140296220779419,1.6424115896224976,0.9507709
2.86,0.95603424,1.139325499534607,1.5868890285491943,0.95106184
2.87,0.95603424,1.1383155584335327,1.5576941967010498,0.95134556
2.88,0.95603424,1.1372720003128052,1.614331841468811,0.9516222
2.89,0.95603424,1.1361968517303467,1.633998155593872,0.9518918
2.9,0.95603424,1.1350913047790527,1.6455384492874146,0.9521546
2.91,0.95603424,1.1339563131332397,1.6557037830352783,0.95241064
2.92,0.95603424,1.1327879428863525,1.6160356998443604,0.9526601
2.93,0.95603424,1.1315916776657104,1.6711103916168213,0.9529031
2.94,0.95603424,1.1303625106811523,1.6214205026626587,0.9531397
2.95,0.95603424,1.1291043758392334,1.6596417427062988,0.95337015
2.96,0.95603424,1.1278183460235596,1.6716535091400146,0.95359445
2.97,0.95603424,1.126512050628662,1.7474651336669922,0.9538128
2.98,0.95603424,1.1251842975616455,1.7346941232681274,0.9540252
2.99,0.95603424,1.1238367557525635,1.752413272857666,0.95423186
3.0,0.95603424,1.12246572971344,1.7147414684295654,0.95443285
3.0100000000000002,0.95603424,1.1210734844207764,1.7386071681976318,0.9546283
3.02,0.95603424,1.1196517944335938,1.6553412675857544,0.9548183
3.0300000000000002,0.95603424,1.1182081699371338,1.731184482574463,0.95500296
3.04,0.95603424,1.116744041442871,1.7441195249557495,0.9551824
3.0500000000000003,0.95603424,1.115265130996704,1.802621603012085,0.9553567
3.06,0.95603424,1.1137681007385254,1.7687537670135498,0.955526
3.0700000000000003,0.95603424,1.1122552156448364,1.7915056943893433,0.9556903
3.08,0.95603424,1.1107209920883179,1.7361503839492798,0.9558499
3.09,0.95603424,1.1091699600219727,1.7820755243301392,0.9560047
3.1,0.95603424,1.1076135635375977,1.8967978954315186,0.9561548
3.11,0.95603424,1.1060506105422974,1.8846096992492676,0.95630044
3.12,0.95603424,1.1044789552688599,1.8625205755233765,0.95644164
3.13,0.95603424,1.1029022932052612,1.8997009992599487,0.95657843
3.14,0.95603424,1.1013178825378418,1.872978687286377,0.956711
3.15,0.95603424,1.0997331142425537,1.9456720352172852,0.9568394
3.16,0.95603424,1.0981498956680298,1.9662840366363525,0.95696366
3.17,0.95603424,1.0965684652328491,1.9680522680282593,0.95708394
3.18,0.95603424,1.0949794054031372,1.8734796047210693,0.9572002
3.19,0.95603424,1.0933852195739746,1.8982653617858887,0.95731276
3.2,0.95603424,1.091782569885254,1.866072416305542,0.95742154
3.21,0.95603424,1.0901767015457153,1.9168198108673096,0.95752656
3.22,0.95603424,1.0885751247406006,1.9933850765228271,0.9576281
3.23,0.95603424,1.086974859237671,1.9629250764846802,0.957726
3.24,0.95603424,1.0853739976882935,1.944088101387024,0.9578205
3.25,0.95603424,1.0837652683258057,1.872058629989624,0.9579116
3.2600000000000002,0.95603424,1.0821521282196045,1.9056158065795898,0.95799947
3.27,0.95603424,1.0805391073226929,1.9508285522460938,0.95808405
3.2800000000000002,0.95603424,1.0789319276809692,2.008981466293335,0.9581655
3.29,0.95603424,1.0773240327835083,1.942165732383728,0.9582439
3.3000000000000003,0.95603424,1.0757161378860474,1.9501256942749023,0.95831925
3.31,0.95603424,1.0741090774536133,1.9582511186599731,0.95839167
3.3200000000000003,0.95603424,1.072499394416809,1.92376708984375,0.9584612
3.33,0.95603424,1.070888876914978,1.9414259195327759,0.9585279
3.34,0.95603424,1.0692880153656006,2.0475363731384277,0.9585919
3.35,0.95603424,1.0676965713500977,2.043980360031128,0.95865315
3.36,0.95603424,1.0661152601242065,2.0513880252838135,0.95871186
3.37,0.95603424,1.0645427703857422,2.0372722148895264,0.95876795
3.38,0.95603424,1.062974214553833,1.9897481203079224,0.95882154
3.39,0.95603424,1.0614159107208252,2.0527431964874268,0.9588727
3.4,0.95603424,1.059869647026062,2.0699379444122314,0.95892143
3.41,0.95603424,1.0583380460739136,2.0973875522613525,0.95896786
3.42,0.95603424,1.0568201541900635,2.086733818054199,0.95901203
3.43,0.95603424,1.0553160905838013,2.0884652137756348,0.959054
3.44,0.95603424,1.0538232326507568,2.061335325241089,0.95909375
3.45,0.95603424,1.0523390769958496,2.037846803665161,0.9591314
3.46,0.95603424,1.0508710145950317,2.1108877658843994,0.959167
3.47,0.95603424,1.0494170188903809,2.0903375148773193,0.9592006
3.48,0.95603424,1.047979474067688,2.1151351928710938,0.9592323
3.49,0.95603424,1.0465574264526367,2.1040868759155273,0.959262
3.5,0.95603424,1.0451464653015137,2.061037063598633,0.95928985
3.5100000000000002,0.95603424,1.0437471866607666,2.0670526027679443,0.95931596
3.52,0.95603424,1.0423682928085327,2.154177665710449,0.9593402
3.5300000000000002,0.95603424,1.0410046577453613,2.1024463176727295,0.9593628
3.54,0.95603424,1.0396569967269897,2.109178304672241,0.95938367
3.5500000000000003,0.95603424,1.0383236408233643,2.0932133197784424,0.959403
3.56,0.95603424,1.036998987197876,2.03764271736145,0.9594206
3.5700000000000003,0.95603424,1.035682201385498,2.0285801887512207,0.9594368
3.58,0.95603424,1.0343745946884155,2.0418715476989746,0.9594514
3.59,0.95603424,1.0330759286880493,2.039504051208496,0.95946455
3.6,0.95603424,1.0317857265472412,2.0344529151916504,0.9594763
3.61,0.95603424,1.0304982662200928,1.9770691394805908,0.95948666
3.62,0.95603424,1.029211163520813,1.9529519081115723,0.95949566
3.63,0.95603424,1.02793550491333,2.0645241737365723,0.95950335
3.64,0.95603424,1.0266746282577515,2.0982117652893066,0.9595098
3.65,0.95603424,1.0254260301589966,2.072847843170166,0.959515
3.66,0.95603424,1.0241880416870117,2.0560522079467773,0.95951897
3.67,0.95603424,1.0229618549346924,2.068352460861206,0.9595218
3.68,0.95603424,1.021748661994934,2.079272985458374,0.9595235
3.69,0.95603424,1.0205408334732056,2.004028081893921,0.9595241
3.7,0.95603424,1.0193496942520142,2.1165199279785156,0.9595236
3.71,0.95603424,1.0181752443313599,2.1167855262756348,0.9595221
3.72,0.95603424,1.0170220136642456,2.162566661834717,0.9595196
3.73,0.95603424,1.015886664390564,2.1294853687286377,0.95951617
3.74,0.95603424,1.0147669315338135,2.1060025691986084,0.95951176
3.75,0.95603424,1.0136629343032837,2.1075291633605957,0.9595064
3.7600000000000002,0.95603424,1.012580156326294,2.161038398742676,0.9595002
3.77,0.95603424,1.0115132331848145,2.1093862056732178,0.95949316
3.7800000000000002,0.95603424,1.0104706287384033,2.192500591278076,0.95948523
3.79,0.95603424,1.009446620941162,2.136173725128174,0.9594766
3.8000000000000003,0.95603424,1.0084421634674072,2.1462321281433105,0.9594671
3.81,0.95603424,1.0074621438980103,2.1938273906707764,0.9594569
3.8200000000000003,0.95603424,1.0065033435821533,2.1625242233276367,0.959446
3.83,0.95603424,1.0055605173110962,2.1097919940948486,0.9594344
3.84,0.95603424,1.0046330690383911,2.103256940841675,0.9594221
3.85,0.95603424,1.0037168264389038,2.0620152950286865,0.9594091
3.86,0.95603424,1.0028154850006104,2.098670721054077,0.9593956
3.87,0.95603424,1.0019313097000122,2.122373580932617,0.9593814
3.88,0.95603424,1.0010672807693481,2.1511268615722656,0.9593667
3.89,0.95603424,1.0002199411392212,2.116870880126953,0.95935136
3.9,0.95603424,0.9993834495544434,2.0588314533233643,0.95933557
3.91,0.95603424,0.998555064201355,2.031020164489746,0.9593192
3.92,0.95603424,0.9977420568466187,2.103574275970459,0.95930237
3.93,0.95603424,0.9969434142112732,2.0938076972961426,0.959285
3.94,0.95603424,0.9961580634117126,2.082651376724243,0.95926726
3.95,0.95603424,0.9953829050064087,2.051983594894409,0.959249
3.96,0.95603424,0.9946128726005554,2.001357078552246,0.9592304
3.97,0.95603424,0.9938567280769348,2.0888335704803467,0.95921135
3.98,0.95603424,0.9931107759475708,2.0518832206726074,0.959192
3.99,0.95603424,0.9923762679100037,2.064570903778076,0.9591722
4.0,0.95603424,0.9916480183601379,2.012434959411621,0.95915204
4.01,0.95603424,0.9909273386001587,2.0260839462280273,0.9591316
4.0200000000000005,0.95603424,0.9902181625366211,2.064887046813965,0.9591108
4.03,0.95603424,0.989515483379364,2.0148584842681885,0.95908976
4.04,0.95603424,0.9888246059417725,2.06831693649292,0.9590684
4.05,0.95603424,0.9881415367126465,2.0277836322784424,0.9590468
4.0600000000000005,0.95603424,0.9874579906463623,1.9454327821731567,0.9590249
4.07,0.95603424,0.9867782592773438,1.9882633686065674,0.95900273
