time,ref,meas,u,target_h
0.34,0.95603424,0.0015596679877489805,2.9819817543029785,0.1163901
0.35000000000000003,0.95603424,0.0031646809075027704,3.0008156299591064,0.12220732
0.36,0.95603424,0.004876316525042057,3.016223907470703,0.12810017
0.37,0.95603424,0.00669644633308053,3.034945011138916,0.13406463
0.38,0.95603424,0.008623000234365463,3.0142428874969482,0.14009674
0.39,0.95603424,0.010657347738742828,3.0279369354248047,0.14619265
0.4,0.95603424,0.012797147035598755,3.0045175552368164,0.15234865
0.41000000000000003,0.95603424,0.015045251697301865,3.0330541133880615,0.15856108
0.42,0.95603424,0.01740282028913498,3.044637441635132,0.16482638
0.43,0.95603424,0.01986851915717125,3.031303644180298,0.17114107
0.44,0.95603424,0.02243676222860813,2.975440502166748,0.1775018
0.45,0.95603424,0.025112247094511986,3.0224220752716064,0.18390526
0.46,0.95603424,0.027889439836144447,2.9670674800872803,0.19034825
0.47000000000000003,0.95603424,0.03077365830540657,3.0202603340148926,0.19682768
0.48,0.95603424,0.03376367315649986,3.0079665184020996,0.20334047
0.49,0.95603424,0.03686073422431946,3.020472526550293,0.20988369
0.5,0.95603424,0.04006278142333031,2.999847650527954,0.21645445
0.51,0.95603424,0.04337223619222641,3.0240845680236816,0.22304997
0.52,0.95603424,0.046782661229372025,2.959697961807251,0.22966751
0.53,0.95603424,0.05030321329832077,3.051283836364746,0.23630445
0.54,0.95603424,0.05393141508102417,3.026474714279175,0.24295819
0.55,0.95603424,0.05766884982585907,3.042330741882324,0.24962623
0.56,0.95603424,0.06150739639997482,2.9611282348632812,0.25630617
0.5700000000000001,0.95603424,0.06545396149158478,3.0301578044891357,0.26299563
0.58,0.95603424,0.06950148195028305,2.9596195220947266,0.2696923
0.59,0.95603424,0.07365299761295319,2.989941358566284,0.27639398
0.6,0.95603424,0.07790680974721909,2.9729387760162354,0.28309852
0.61,0.95603424,0.08226800709962845,3.0238304138183594,0.28980377
0.62,0.95603424,0.08673080056905746,2.966007947921753,0.29650778
0.63,0.95603424,0.09130381792783737,3.052244186401367,0.30320847
0.64,0.95603424,0.09597884118556976,2.9699978828430176,0.30990404
0.65,0.95603424,0.10076097398996353,3.0211057662963867,0.31659254
0.66,0.95603424,0.105645552277565,2.974482536315918,0.32327226
0.67,0.95603424,0.11063694953918457,3.0182206630706787,0.3299414
0.68,0.95603424,0.11573054641485214,2.9719395637512207,0.33659828
0.6900000000000001,0.95603424,0.12093450129032135,3.0535659790039062,0.34324127
0.7000000000000001,0.95603424,0.12623706459999084,2.936098337173462,0.34986883
0.71,0.95603424,0.1316440850496292,2.994605541229248,0.3564794
0.72,0.95603424,0.1371501386165619,2.9402503967285156,0.36307156
0.73,0.95603424,0.14276394248008728,3.0276098251342773,0.3696438
0.74,0.95603424,0.14847756922245026,2.9481539726257324,0.3761948
0.75,0.95603424,0.154294952750206,2.987611770629883,0.38272324
0.76,0.95603424,0.16020864248275757,2.913033962249756,0.3892278
0.77,0.95603424,0.16622979938983917,3.024675130844116,0.39570728
0.78,0.95603424,0.1723473221063614,2.9136388301849365,0.40216047
0.79,0.95603424,0.1785673201084137,2.97481107711792,0.4085862
0.8,0.95603424,0.18488530814647675,2.929840564727783,0.41498342
0.81,0.95603424,0.19130665063858032,2.9835445880889893,0.42135105
0.8200000000000001,0.95603424,0.19782306253910065,2.9007418155670166,0.42768803
0.8300000000000001,0.95603424,0.20443695783615112,2.924899101257324,0.43399343
0.84,0.95603424,0.21114163100719452,2.857761859893799,0.44026625
0.85,0.95603424,0.21794353425502777,2.9221863746643066,0.44650564
0.86,0.95603424,0.22483596205711365,2.8553709983825684,0.4527107
0.87,0.95603424,0.23182404041290283,2.9064395427703857,0.4588806
0.88,0.95603424,0.2389012724161148,2.8414926528930664,0.46501455
0.89,0.95603424,0.24607041478157043,2.86911678314209,0.47111177
0.9,0.95603424,0.25333210825920105,2.8754169940948486,0.47717157
0.91,0.95603424,0.26068779826164246,2.8902053833007812,0.48319325
0.92,0.95603424,0.26812636852264404,2.7788164615631104,0.4891761
0.93,0.95603424,0.2756578028202057,2.8785276412963867,0.49511954
0.9400000000000001,0.95603424,0.2832793593406677,2.8511219024658203,0.50102293
0.9500000000000001,0.95603424,0.2909896969795227,2.8380439281463623,0.50688577
0.96,0.95603424,0.29877960681915283,2.745619058609009,0.5127074
0.97,0.95603424,0.306659460067749,2.849268913269043,0.51848745
0.98,0.95603424,0.31462362408638,2.793273448944092,0.52422535
0.99,0.95603424,0.3226751685142517,2.8236212730407715,0.52992064
1.0,0.95603424,0.33081135153770447,2.796588897705078,0.5355729
1.01,0.95603424,0.3390359580516815,2.8340418338775635,0.54118174
1.02,0.95603424,0.34734630584716797,2.807413101196289,0.54674673
1.03,0.95603424,0.3557453155517578,2.836744546890259,0.5522676
1.04,0.95603424,0.3642241358757019,2.7480058670043945,0.55774397
1.05,0.95603424,0.37278982996940613,2.8187832832336426,0.5631755
1.06,0.95603424,0.38143715262413025,2.766404867172241,0.568562
1.07,0.95603424,0.3901662826538086,2.768012046813965,0.57390314
1.08,0.95603424,0.3989751636981964,2.747577667236328,0.57919866
1.09,0.95603424,0.40786296129226685,2.738945722579956,0.58444834
1.1,0.95603424,0.41682809591293335,2.723599910736084,0.58965206
1.11,0.95603424,0.42587095499038696,2.7272825241088867,0.59480953
1.12,0.95603424,0.43497997522354126,2.6114368438720703,0.5999207
1.1300000000000001,0.95603424,0.44415783882141113,2.6386423110961914,0.6049853
1.1400000000000001,0.95603424,0.45340389013290405,2.6318199634552,0.61000335
1.1500000000000001,0.95603424,0.4627198874950409,2.64939546585083,0.6149746
1.16,0.95603424,0.4720984101295471,2.575380802154541,0.6198991
1.17,0.95603424,0.4815426468849182,2.6068642139434814,0.62477666
1.18,0.95603424,0.49104902148246765,2.571596622467041,0.62960726
1.19,0.95603424,0.5006161332130432,2.557347059249878,0.6343909
1.2,0.95603424,0.5102412104606628,2.52931809425354,0.63912755
1.21,0.95603424,0.5199242234230042,2.5297045707702637,0.6438171
1.22,0.95603424,0.5296639800071716,2.5172970294952393,0.6484597
1.23,0.95603424,0.5394563674926758,2.4763052463531494,0.65305525
1.24,0.95603424,0.5492992997169495,2.4554834365844727,0.6576038
1.25,0.95603424,0.5591936707496643,2.464630126953125,0.6621055
1.26,0.95603424,0.569136381149292,2.433088779449463,0.6665603
1.27,0.95603424,0.5791230201721191,2.3895788192749023,0.67096823
1.28,0.95603424,0.5891474485397339,2.3276374340057373,0.6753295
1.29,0.95603424,0.5992102026939392,2.333397150039673,0.67964417
1.3,0.95603424,0.6093103885650635,2.3242011070251465,0.6839123
1.31,0.95603424,0.6194449067115784,2.2936103343963623,0.688134
1.32,0.95603424,0.6296091675758362,2.247225761413574,0.69230944
1.33,0.95603424,0.6398036479949951,2.2519571781158447,0.6964387
1.34,0.95603424,0.6500232219696045,2.2013180255889893,0.700522
1.35,0.95603424,0.6602668166160583,2.1901369094848633,0.70455945
1.36,0.95603424,0.6705313324928284,2.159207582473755,0.70855117
1.37,0.95603424,0.6808119416236877,2.110727548599243,0.7124975
1.3800000000000001,0.95603424,0.6911109685897827,2.1343255043029785,0.71639836
1.3900000000000001,0.95603424,0.7014212608337402,2.0627365112304688,0.7202542
1.4000000000000001,0.95603424,0.7117405533790588,2.039574384689331,0.724065
1.41,0.95603424,0.722069501876831,2.046898603439331,0.7278311
1.42,0.95603424,0.7323977947235107,1.943422794342041,0.7315527
1.43,0.95603424,0.7427305579185486,1.9945989847183228,0.73522997
1.44,0.95603424,0.7530591487884521,1.908204436302185,0.7388632
1.45,0.95603424,0.7633911967277527,1.9849140644073486,0.74245256
1.46,0.95603424,0.7737165689468384,1.8829253911972046,0.7459983
1.47,0.95603424,0.7840411067008972,1.941715955734253,0.74950075
1.48,0.95603424,0.7943572998046875,1.8665904998779297,0.75296
1.49,0.95603424,0.8046711683273315,1.9264997243881226,0.75637645
1.5,0.95603424,0.814972996711731,1.8299603462219238,0.75975025
1.51,0.95603424,0.8252650499343872,1.851963996887207,0.7630818
1.52,0.95603424,0.8355384469032288,1.763715386390686,0.76637125
1.53,0.95603424,0.8457921743392944,1.7535080909729004,0.76961887
1.54,0.95603424,0.8560263514518738,1.7539610862731934,0.77282506
1.55,0.95603424,0.8662335276603699,1.6803687810897827,0.77598995
1.56,0.95603424,0.8764037489891052,1.580418586730957,0.77911395
1.57,0.95603424,0.8865424394607544,1.6343961954116821,0.7821973
1.58,0.95603424,0.8966401219367981,1.539900541305542,0.78524035
1.59,0.95603424,0.9066924452781677,1.4967269897460938,0.7882433
1.6,0.95603424,0.9166978597640991,1.4809238910675049,0.7912065
1.61,0.95603424,0.926655113697052,1.4680407047271729,0.7941302
1.62,0.95603424,0.9365532398223877,1.359252691268921,0.79701483
1.6300000000000001,0.95603424,0.946383535861969,1.2711948156356812,0.7998606
1.6400000000000001,0.95603424,0.9561483860015869,1.2954975366592407,0.80266786
1.6500000000000001,0.95603424,0.965844452381134,1.2624119520187378,0.8054369
1.6600000000000001,0.95603424,0.9754746556282043,1.2912451028823853,0.8081681
1.67,0.95603424,0.9850309491157532,1.2109299898147583,0.81086165
1.68,0.95603424,0.9945055246353149,1.1326475143432617,0.813518
1.69,0.95603424,1.003899097442627,1.1401338577270508,0.8161374
1.7,0.95603424,1.0132087469100952,1.111236333847046,0.81872016
1.71,0.95603424,1.0224268436431885,1.0340542793273926,0.82126665
1.72,0.95603424,1.0315464735031128,0.9658818244934082,0.8237772
1.73,0.95603424,1.0405700206756592,0.9888451099395752,0.8262521
1.74,0.95603424,1.0494968891143799,0.9833599328994751,0.82869166
1.75,0.95603424,1.0583208799362183,0.9213501214981079,0.83109623
1.76,0.95603424,1.067034125328064,0.8421778082847595,0.8334662
1.77,0.95603424,1.0756375789642334,0.8526351451873779,0.8358018
1.78,0.95603424,1.0841302871704102,0.8422583937644958,0.8381034
1.79,0.95603424,1.0925041437149048,0.761742115020752,0.8403713
1.8,0.95603424,1.1007589101791382,0.7579399347305298,0.84260595
1.81,0.95603424,1.1088908910751343,0.7226758003234863,0.8448075
1.82,0.95603424,1.1169013977050781,0.7350671291351318,0.84697646
1.83,0.95603424,1.1247836351394653,0.6672688722610474,0.849113
1.84,0.95603424,1.1325393915176392,0.6855517029762268,0.85121757
1.85,0.95603424,1.1401649713516235,0.6480002999305725,0.8532904
1.86,0.95603424,1.1476582288742065,0.6266551613807678,0.8553319
1.87,0.95603424,1.1550160646438599,0.5960917472839355,0.85734236
1.8800000000000001,0.95603424,1.1622412204742432,0.6228196024894714,0.8593221
1.8900000000000001,0.95603424,1.169328212738037,0.5683392882347107,0.86127144
1.9000000000000001,0.95603424,1.1762782335281372,0.580817699432373,0.86319077
1.9100000000000001,0.95603424,1.1830899715423584,0.5665687322616577,0.86508036
1.92,0.95603424,1.1897557973861694,0.49102160334587097,0.86694056
1.93,0.95603424,1.1962780952453613,0.5150197744369507,0.8687717
1.94,0.95603424,1.2026561498641968,0.5074664354324341,0.870574
1.95,0.95603424,1.2088847160339355,0.45579659938812256,0.87234795
1.96,0.95603424,1.2149651050567627,0.46710920333862305,0.8740938
1.97,0.95603424,1.2209004163742065,0.4994260370731354,0.87581176
1.98,0.95603424,1.2266831398010254,0.4241655170917511,0.8775023
1.99,0.95603424,1.2323148250579834,0.439403772354126,0.8791657
2.0,0.95603424,1.2377960681915283,0.4462534189224243,0.8808023
2.0100000000000002,0.95603424,1.2431236505508423,0.41272231936454773,0.88241225
2.02,0.95603424,1.2482953071594238,0.39067670702934265,0.88399607
2.0300000000000002,0.95603424,1.2533164024353027,0.44513624906539917,0.88555396
2.04,0.95603424,1.258187174797058,0.44697877764701843,0.8870863
2.05,0.95603424,1.2629085779190063,0.4562684893608093,0.8885933
2.06,0.95603424,1.2674857378005981,0.5072202682495117,0.8900754
2.07,0.95603424,1.2719205617904663,0.5260547399520874,0.8915327
2.08,0.95603424,1.2762104272842407,0.5014175772666931,0.89296573
2.09,0.95603424,1.2803558111190796,0.5042621493339539,0.89437467
2.1,0.95603424,1.2843595743179321,0.5346686244010925,0.8957598
2.11,0.95603424,1.2882241010665894,0.5568732619285583,0.89712155
2.12,0.95603424,1.291952133178711,0.585185170173645,0.89846003
2.13,0.95603424,1.2955456972122192,0.6056590676307678,0.8997757
2.14,0.95603424,1.2990068197250366,0.6250447630882263,0.90106875
2.15,0.95603424,1.3023298978805542,0.5701070427894592,0.90233946
2.16,0.95603424,1.305524468421936,0.6645658016204834,0.9035882
2.17,0.95603424,1.308591604232788,0.6759526133537292,0.9048152
2.18,0.95603424,1.3115348815917969,0.7115517854690552,0.90602076
2.19,0.95603424,1.3143608570098877,0.7771703004837036,0.9072051
2.2,0.95603424,1.3170651197433472,0.7331061959266663,0.90836865
2.21,0.95603424,1.319646954536438,0.7251397371292114,0.9095115
2.22,0.95603424,1.3221060037612915,0.7226834893226624,0.9106341
2.23,0.95603424,1.3244346380233765,0.6452851891517639,0.9117366
2.24,0.95603424,1.3266366720199585,0.6843505501747131,0.9128193
2.25,0.95603424,1.3287159204483032,0.7219817638397217,0.91388255
2.2600000000000002,0.95603424,1.3306682109832764,0.6800872683525085,0.9149265
2.27,0.95603424,1.3324973583221436,0.7182243466377258,0.9159515
2.2800000000000002,0.95603424,1.3341968059539795,0.6539709568023682,0.91695774
2.29,0.95603424,1.3357644081115723,0.6310217380523682,0.9179455
2.3000000000000003,0.95603424,1.3371999263763428,0.6288564801216125,0.9189151
2.31,0.95603424,1.3385108709335327,0.7051190137863159,0.91986674
2.32,0.95603424,1.3396962881088257,0.6941622495651245,0.9208006
2.33,0.95603424,1.3407533168792725,0.6662717461585999,0.9217171
2.34,0.95603424,1.3416860103607178,0.7062206864356995,0.9226164
2.35,0.95603424,1.3424896001815796,0.6596986651420593,0.92349875
2.36,0.95603424,1.3431646823883057,0.6650068759918213,0.9243643
2.37,0.95603424,1.3437142372131348,0.694148063659668,0.9252135
2.38,0.95603424,1.3441418409347534,0.7307895421981812,0.92604643
2.39,0.95603424,1.34444260597229,0.6813524961471558,0.9268634
2.4,0.95603424,1.3446235656738281,0.7516777515411377,0.9276645
2.41,0.95603424,1.344683051109314,0.7350103259086609,0.92845017
2.42,0.95603424,1.3446277379989624,0.8023288249969482,0.92922056
2.43,0.95603424,1.344456434249878,0.7905277013778687,0.9299758
2.44,0.95603424,1.3441706895828247,0.804962694644928,0.9307163
2.45,0.95603424,1.343764066696167,0.7412939071655273,0.9314421
2.46,0.95603424,1.3432420492172241,0.7969909906387329,0.9321535
2.47,0.95603424,1.342603325843811,0.7826361656188965,0.9328508
2.48,0.95603424,1.341849446296692,0.7980074882507324,0.9335341
2.49,0.95603424,1.3409792184829712,0.7867190837860107,0.9342036
2.5,0.95603424,1.33999764919281,0.8370264768600464,0.93485963
2.5100000000000002,0.95603424,1.3389067649841309,0.8566337823867798,0.9355023
2.52,0.95603424,1.3377047777175903,0.8385760188102722,0.9361319
2.5300000000000002,0.95603424,1.3363925218582153,0.8473101854324341,0.9367485
2.54,0.95603424,1.3349785804748535,0.9331789612770081,0.9373524
2.5500000000000003,0.95603424,1.3334591388702393,0.895163357257843,0.9379439
2.56,0.95603424,1.3318390846252441,0.9432934522628784,0.93852293
2.57,0.95603424,1.33011794090271,0.9396030902862549,0.93908995
2.58,0.95603424,1.3282965421676636,0.9472265243530273,0.939645
2.59,0.95603424,1.3263754844665527,0.9539315104484558,0.9401883
2.6,0.95603424,1.3243610858917236,1.0162878036499023,0.9407201
2.61,0.95603424,1.3222531080245972,1.014798879623413,0.9412405
2.62,0.95603424,1.3200523853302002,1.021565318107605,0.94174975
2.63,0.95603424,1.317758560180664,1.0194640159606934,0.942248
2.64,0.95603424,1.3153704404830933,1.0067222118377686,0.94273543
2.65,0.95603424,1.3128914833068848,1.0416300296783447,0.9432122
2.66,0.95603424,1.3103280067443848,1.1046297550201416,0.94367856
2.67,0.95603424,1.3076759576797485,1.0649182796478271,0.94413465
2.68,0.95603424,1.3049415349960327,1.1261303424835205,0.94458055
2.69,0.95603424,1.3021292686462402,1.1717603206634521,0.94501656
2.7,0.95603424,1.2992407083511353,1.18724524974823,0.9454428
2.71,0.95603424,1.2962849140167236,1.27706778049469,0.94585943
2.72,0.95603424,1.2932653427124023,1.3123056888580322,0.9462666
2.73,0.95603424,1.2901816368103027,1.3087551593780518,0.9466645
2.74,0.95603424,1.287037968635559,1.350927710533142,0.94705325
2.75,0.95603424,1.2838371992111206,1.3782293796539307,0.94743305
2.7600000000000002,0.95603424,1.2805826663970947,1.4123175144195557,0.94780403
2.77,0.95603424,1.2772817611694336,1.4864840507507324,0.9481664
2.7800000000000002,0.95603424,1.2739379405975342,1.521247148513794,0.9485202
2.79,0.95603424,1.2705557346343994,1.5660098791122437,0.94886565
2.8000000000000003,0.95603424,1.2671371698379517,1.5861616134643555,0.9492029
2.81,0.95603424,1.263677716255188,1.5416167974472046,0.94953203
2.82,0.95603424,1.2601869106292725,1.6356902122497559,0.9498533
2.83,0.95603424,1.2566683292388916,1.67246413230896,0.95016676
2.84,0.95603424,1.2531311511993408,1.764518141746521,0.9504726
2.85,0.95603424,1.249581217765808,1.8214415311813354,0.9507709
2.86,0.95603424,1.2460209131240845,1.8467212915420532,0.95106184
2.87,0.95603424,1.2424534559249878,1.8783701658248901,0.95134556
2.88,0.95603424,1.238883137702942,1.9216125011444092,0.9516222
2.89,0.95603424,1.2353113889694214,1.9353522062301636,0.9518918
2.9,0.95603424,1.2317430973052979,1.9851665496826172,0.9521546
2.91,0.95603424,1.2281745672225952,1.9479312896728516,0.95241064
2.92,0.95603424,1.2246140241622925,2.029217004776001,0.9526601
2.93,0.95603424,1.2210620641708374,2.036005973815918,0.9529031
2.94,0.95603424,1.2175275087356567,2.1245815753936768,0.9531397
2.95,0.95603424,1.2140047550201416,2.0679290294647217,0.95337015
2.96,0.95603424,1.2104966640472412,2.0965821743011475,0.95359445
2.97,0.95603424,1.2070088386535645,2.1524031162261963,0.9538128
2.98,0.95603424,1.2035423517227173,2.163304567337036,0.9540252
2.99,0.95603424,1.2000974416732788,2.16506028175354,0.95423186
3.0,0.95603424,1.196674108505249,2.166273593902588,0.95443285
3.0100000000000002,0.95603424,1.1932709217071533,2.150984764099121,0.9546283
3.02,0.95603424,1.1898947954177856,2.2216837406158447,0.9548183
3.0300000000000002,0.95603424,1.1865514516830444,2.2771804332733154,0.95500296
3.04,0.95603424,1.1832396984100342,2.2655978202819824,0.9551824
3.0500000000000003,0.95603424,1.1799556016921997,2.227461814880371,0.9553567
3.06,0.95603424,1.176705002784729,2.284619092941284,0.955526
3.0700000000000003,0.95603424,1.1734849214553833,2.25528883934021,0.9556903
3.08,0.95603424,1.170296549797058,2.267143487930298,0.9558499
3.09,0.95603424,1.16714346408844,2.302727699279785,0.9560047
3.1,0.95603424,1.1640195846557617,2.2418034076690674,0.9561548
3.11,0.95603424,1.1609312295913696,2.30578875541687,0.95630044
3.12,0.95603424,1.1578805446624756,2.326059579849243,0.95644164
3.13,0.95603424,1.1548672914505005,2.3242831230163574,0.95657843
3.14,0.95603424,1.1518932580947876,2.3423595428466797,0.956711
3.15,0.95603424,1.1489626169204712,2.383538246154785,0.9568394
3.16,0.95603424,1.1460657119750977,2.288308620452881,0.95696366
3.17,0.95603424,1.1432077884674072,2.3396060466766357,0.95708394
3.18,0.95603424,1.140392541885376,2.377049684524536,0.9572002
3.19,0.95603424,1.137621283531189,2.389740467071533,0.95731276
3.2,0.95603424,1.1348940134048462,2.389174699783325,0.95742154
3.21,0.95603424,1.13221275806427,2.4102799892425537,0.95752656
3.22,0.95603424,1.1295744180679321,2.3795316219329834,0.9576281
3.23,0.95603424,1.1269826889038086,2.416299819946289,0.957726
3.24,0.95603424,1.1244382858276367,2.4234588146209717,0.9578205
3.25,0.95603424,1.1219402551651,2.412597179412842,0.9579116
3.2600000000000002,0.95603424,1.1194924116134644,2.452256441116333,0.95799947
3.27,0.95603424,1.1170986890792847,2.49127197265625,0.95808405
3.2800000000000002,0.95603424,1.114757776260376,2.4786596298217773,0.9581655
3.29,0.95603424,1.1124637126922607,2.4184653759002686,0.9582439
3.3000000000000003,0.95603424,1.1102144718170166,2.398184299468994,0.95831925
3.31,0.95603424,1.1080197095870972,2.493901014328003,0.95839167
3.3200000000000003,0.95603424,1.1058756113052368,2.4566049575805664,0.9584612
3.33,0.95603424,1.103782296180725,2.458833932876587,0.9585279
3.34,0.95603424,1.1017433404922485,2.4930074214935303,0.9585919
3.35,0.95603424,1.099757432937622,2.4810640811920166,0.95865315
3.36,0.95603424,1.0978245735168457,2.480538845062256,0.95871186
3.37,0.95603424,1.0959441661834717,2.4735939502716064,0.95876795
3.38,0.95603424,1.0941182374954224,2.4951400756835938,0.95882154
3.39,0.95603424,1.0923466682434082,2.4938197135925293,0.9588727
3.4,0.95603424,1.0906282663345337,2.480905055999756,0.95892143
3.41,0.95603424,1.0889638662338257,2.491126775741577,0.95896786
3.42,0.95603424,1.0873550176620483,2.5044453144073486,0.95901203
3.43,0.95603424,1.085803747177124,2.526392698287964,0.959054
3.44,0.95603424,1.0843095779418945,2.52048921585083,0.95909375
3.45,0.95603424,1.0828694105148315,2.4907424449920654,0.9591314
3.46,0.95603424,1.081478238105774,2.4395716190338135,0.959167
3.47,0.95603424,1.0801368951797485,2.448800563812256,0.9592006
3.48,0.95603424,1.078841209411621,2.4059555530548096,0.9592323
3.49,0.95603424,1.0775927305221558,2.4218828678131104,0.959262
3.5,0.95603424,1.0763887166976929,2.395170211791992,0.95928985
3.5100000000000002,0.95603424,1.0752291679382324,2.3948111534118652,0.95931596
3.52,0.95603424,1.0741169452667236,2.4227442741394043,0.9593402
3.5300000000000002,0.95603424,1.0730533599853516,2.4366557598114014,0.9593628
3.54,0.95603424,1.072031021118164,2.3620667457580566,0.95938367
3.5500000000000003,0.95603424,1.0710512399673462,2.376511335372925,0.959403
3.56,0.95603424,1.0701160430908203,2.395739793777466,0.9594206
3.5700000000000003,0.95603424,1.0692238807678223,2.379646062850952,0.9594368
3.58,0.95603424,1.0683687925338745,2.3204715251922607,0.9594514
3.59,0.95603424,1.0675482749938965,2.2957661151885986,0.95946455
3.6,0.95603424,1.0667662620544434,2.3354508876800537,0.9594763
3.61,0.95603424,1.0660219192504883,2.326510429382324,0.95948666
3.62,0.95603424,1.065315842628479,2.333446741104126,0.95949566
3.63,0.95603424,1.064643144607544,2.282829761505127,0.95950335
3.64,0.95603424,1.064008355140686,2.3289270401000977,0.9595098
3.65,0.95603424,1.0634074211120605,2.2886993885040283,0.959515
3.66,0.95603424,1.0628424882888794,2.310997724533081,0.95951897
3.67,0.95603424,1.0623078346252441,2.2521684169769287,0.9595218
3.68,0.95603424,1.061811089515686,2.3290867805480957,0.9595235
3.69,0.95603424,1.0613515377044678,2.322049617767334,0.9595241
3.7,0.95603424,1.0609266757965088,2.2963061332702637,0.9595236
3.71,0.95603424,1.060538649559021,2.3185529708862305,0.9595221
3.72,0.95603424,1.0601933002471924,2.3767189979553223,0.9595196
3.73,0.95603424,1.0598825216293335,2.2955732345581055,0.95951617
3.74,0.95603424,1.0596048831939697,2.2816216945648193,0.95951176
3.75,0.95603424,1.0593583583831787,2.261525869369507,0.9595064
3.7600000000000002,0.95603424,1.0591470003128052,2.302086114883423,0.9595002
3.77,0.95603424,1.0589672327041626,2.265043258666992,0.95949316
3.7800000000000002,0.95603424,1.0588167905807495,2.2440006732940674,0.95948523
3.79,0.95603424,1.058701992034912,2.306577205657959,0.9594766
3.8000000000000003,0.95603424,1.0586186647415161,2.2635834217071533,0.9594671
3.81,0.95603424,1.0585618019104004,2.214801788330078,0.9594569
3.8200000000000003,0.95603424,1.0585345029830933,2.24586820602417,0.959446
3.83,0.95603424,1.0585384368896484,2.262075185775757,0.9594344
3.84,0.95603424,1.0585711002349854,2.237276077270508,0.9594221
3.85,0.95603424,1.0586259365081787,2.1726748943328857,0.9594091
3.86,0.95603424,1.0587055683135986,2.1978635787963867,0.9593956
3.87,0.95603424,1.0588133335113525,2.230642318725586,0.9593814
3.88,0.95603424,1.058945894241333,2.1986968517303467,0.9593667
3.89,0.95603424,1.059097409248352,2.1386730670928955,0.95935136
3.9,0.95603424,1.059264898300171,2.110290765762329,0.95933557
3.91,0.95603424,1.059451699256897,2.1425838470458984,0.9593192
3.92,0.95603424,1.0596566200256348,2.131962299346924,0.95930237
3.93,0.95603424,1.0598781108856201,2.1151041984558105,0.959285
3.94,0.95603424,1.0601156949996948,2.110703468322754,0.95926726
3.95,0.95603424,1.0603668689727783,2.086514711380005,0.959249
3.96,0.95603424,1.060630202293396,2.071669578552246,0.9592304
3.97,0.95603424,1.0609047412872314,2.061965227127075,0.95921135
3.98,0.95603424,1.061186671257019,2.0231900215148926,0.959192
3.99,0.95603424,1.0614769458770752,2.0337564945220947,0.9591722
4.0,0.95603424,1.061775803565979,2.0360469818115234,0.95915204
4.01,0.95603424,1.0620827674865723,2.030569076538086,0.9591316
4.0200000000000005,0.95603424,1.0623947381973267,2.000950336456299,0.9591108
4.03,0.95603424,1.0627142190933228,2.025031328201294,0.95908976
4.04,0.95603424,1.0630404949188232,2.0174810886383057,0.9590684
4.05,0.95603424,1.0633732080459595,2.0142059326171875,0.9590468
4.0600000000000005,0.95603424,1.0637141466140747,2.0326523780822754,0.9590249
4.07,0.95603424,1.0640608072280884,2.006848096847534,0.95900273
