time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
0.0,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,-4.199999809265137,-4.739999771118164,-4.739999771118164,0.0,0.0,0.0,0.0,0.0
0.059560537338256836,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,0.0,0.0,0.0,0.0
0.16445350646972656,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,0.0,0.0,0.0,0.0
0.29881882667541504,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,0.0,0.0,0.0,0.0
0.3558015823364258,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,0.0,0.0,0.0,0.0
0.4559512138366699,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,0.47359699010849,0.0,0.0,0.0
0.555584192276001,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,0.48735517263412476,0.0,0.0,0.0
0.6548547744750977,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-0.4668866991996765,0.0,0.0,0.0
0.7550301551818848,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-0.31177371740341187,0.0,0.0,0.0
0.8541109561920166,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-0.5011988282203674,0.0,0.0,0.0
0.9543766975402832,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-0.5618883967399597,0.0,0.0,0.0
1.0539331436157227,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,35.0,38.96000003814697,38.96000003814697,0.0,-1.1127289533615112,0.0,0.0,0.0
1.1577415466308594,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,35.0,38.96000003814697,38.96000003814697,0.0,-1.056501865386963,0.0,0.0,0.0
1.2550439834594727,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,0.0,3.9600000381469727,3.9600000381469727,0.0,-1.2505598068237305,0.0,0.0,0.0
1.355175495147705,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,0.0,3.9600000381469727,3.9600000381469727,0.0,-0.534980297088623,0.0,0.0,0.0
1.4541096687316895,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,0.0,3.9600000381469727,3.9600000381469727,0.0,-0.45763099193573,0.0,0.0,0.0
1.5591938495635986,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,0.0,3.9600000381469727,3.9600000381469727,0.0,0.029815346002578735,0.0,0.0,0.0
1.665863275527954,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,0.0,3.9600000381469727,3.9600000381469727,0.0,0.5503078103065491,0.0,0.0,0.0
1.7586135864257812,0.07000000029802322,0.5,0.4299999997019768,3.869999885559082,0.0,-0.7000001072883606,3.1699997782707214,3.1699997782707214,0.0,0.4916090965270996,0.0,0.0,0.0
1.8603169918060303,0.07000000029802322,0.5,0.4299999997019768,3.869999885559082,0.0,-0.7000001072883606,3.1699997782707214,3.1699997782707214,0.0,0.6849952936172485,0.0,0.0,0.0
