time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
0.0,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,-4.199999809265137,-4.739999771118164,-4.739999771118164,0.0,0.0,0.0,0.0,0.0
0.04220008850097656,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,-4.199999809265137,-4.739999771118164,-4.739999771118164,0.0,0.3250120282173157,0.0,0.0,0.0
0.05057668685913086,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,0.8817157745361328,0.0,0.0,0.0
0.0822446346282959,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,1.4474087953567505,0.0,0.0,0.0
0.18437767028808594,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,0.3353648781776428,0.0,0.0,0.0
0.2895781993865967,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,0.6996257305145264,0.0,0.0,0.0
0.38988232612609863,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,0.47359699010849,0.0,0.0,0.0
0.4971432685852051,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,0.47359699010849,0.0,0.0,0.0
0.5641496181488037,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,0.47359699010849,0.0,0.0,0.0
0.6613311767578125,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,0.47359699010849,0.0,0.0,0.0
0.7634706497192383,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-0.5011988282203674,0.0,0.0,0.0
0.8627731800079346,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-0.5618883967399597,0.0,0.0,0.0
0.9628961086273193,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-1.1127289533615112,0.0,0.0,0.0
1.0647830963134766,0.05999999865889549,0.0,-0.05999999865889549,-0.5399999618530273,0.0,0.0,-0.5399999618530273,-0.5399999618530273,0.0,-0.33588624000549316,0.0,0.0,0.0
1.1622059345245361,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,35.0,38.96000003814697,38.96000003814697,0.0,-1.0513157844543457,0.0,0.0,0.0
1.26283860206604,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,35.0,38.96000003814697,38.96000003814697,0.0,-1.039813756942749,0.0,0.0,0.0
1.3619170188903809,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,0.0,3.9600000381469727,3.9600000381469727,0.0,-1.0366880893707275,0.0,0.0,0.0
1.4616434574127197,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,0.0,3.9600000381469727,3.9600000381469727,0.0,-1.118874430656433,0.0,0.0,0.0
1.5619421005249023,0.05000000074505806,0.5,0.44999999925494194,4.050000190734863,0.0,0.6999998688697815,4.750000059604645,4.750000059604645,0.0,-0.6162967681884766,0.0,0.0,0.0
1.6626887321472168,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,0.0,3.9600000381469727,3.9600000381469727,0.0,-0.01330004632472992,0.0,0.0,0.0
1.7627511024475098,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,-0.6999998688697815,3.260000169277191,3.260000169277191,0.0,0.538591742515564,0.0,0.0,0.0
1.863297939300537,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,0.0,3.9600000381469727,3.9600000381469727,0.0,0.6977621912956238,0.0,0.0,0.0
1.9629571437835693,0.05999999865889549,0.5,0.4400000013411045,3.9600000381469727,0.0,0.0,3.9600000381469727,3.9600000381469727,0.0,0.7410147190093994,0.0,0.0,0.0
2.062859058380127,0.07000000029802322,0.5,0.4299999997019768,3.869999885559082,0.0,-0.7000001072883606,3.1699997782707214,3.1699997782707214,0.0,0.6513305306434631,0.0,0.0,0.0
2.162752151489258,0.07999999821186066,0.5,0.42000000178813934,3.7799999713897705,0.0,-1.399999976158142,2.3799999952316284,2.3799999952316284,0.0,0.719196617603302,0.0,0.0,0.0
2.261667490005493,0.09000000357627869,0.5,0.4099999964237213,3.690000057220459,0.0,-1.4000002145767212,2.289999842643738,2.289999842643738,0.0,0.7468392848968506,0.0,0.0,0.0
