time,ref,meas,u,target_h
0.72,0.95603424,0.17562736570835114,2.9295389652252197,0.36307156
0.73,0.95603424,0.18259559571743011,2.8709311485290527,0.3696438
0.74,0.95603424,0.18959537148475647,2.8154146671295166,0.3761948
0.75,0.95603424,0.19662217795848846,2.77036714553833,0.38272324
0.76,0.95603424,0.20367111265659332,2.7211740016937256,0.3892278
0.77,0.95603424,0.21073509752750397,2.6505484580993652,0.39570728
0.78,0.95603424,0.21781140565872192,2.623192548751831,0.40216047
0.79,0.95603424,0.22489763796329498,2.5992040634155273,0.4085862
0.8,0.95603424,0.23198454082012177,2.506803274154663,0.41498342
0.81,0.95603424,0.23906700313091278,2.4555373191833496,0.42135105
0.8200000000000001,0.95603424,0.24614106118679047,2.4160096645355225,0.42768803
0.8300000000000001,0.95603424,0.25319626927375793,2.3115506172180176,0.43399343
0.84,0.95603424,0.260226845741272,2.253514289855957,0.44026625
0.85,0.95603424,0.2672242522239685,2.1684930324554443,0.44650564
0.86,0.95603424,0.2741878032684326,2.1612820625305176,0.4527107
0.87,0.95603424,0.2811066210269928,2.052666664123535,0.4588806
0.88,0.95603424,0.2879743278026581,1.9888932704925537,0.46501455
0.89,0.95603424,0.29478558897972107,1.9354863166809082,0.47111177
0.9,0.95603424,0.3015390634536743,1.9222630262374878,0.47717157
0.91,0.95603424,0.30822262167930603,1.8007521629333496,0.48319325
0.92,0.95603424,0.3148399889469147,1.8381953239440918,0.4891761
0.93,0.95603424,0.32138773798942566,1.8038021326065063,0.49511954
0.9400000000000001,0.95603424,0.32786962389945984,1.8412359952926636,0.50102293
0.9500000000000001,0.95603424,0.3342820405960083,1.8054430484771729,0.50688577
0.96,0.95603424,0.34062159061431885,1.7712737321853638,0.5127074
0.97,0.95603424,0.3468814790248871,1.7035093307495117,0.51848745
0.98,0.95603424,0.3530665636062622,1.7517662048339844,0.52422535
0.99,0.95603424,0.3591744303703308,1.7277872562408447,0.52992064
1.0,0.95603424,0.36520612239837646,1.7385038137435913,0.5355729
1.01,0.95603424,0.37116289138793945,1.7506470680236816,0.54118174
1.02,0.95603424,0.37703847885131836,1.688065767288208,0.54674673
1.03,0.95603424,0.38281992077827454,1.5587778091430664,0.5522676
1.04,0.95603424,0.3885138928890228,1.6250860691070557,0.55774397
1.05,0.95603424,0.39411577582359314,1.5793540477752686,0.5631755
1.06,0.95603424,0.3996286392211914,1.6097019910812378,0.568562
1.07,0.95603424,0.4050480127334595,1.5649596452713013,0.57390314
1.08,0.95603424,0.4103698432445526,1.524731159210205,0.57919866
1.09,0.95603424,0.4155907928943634,1.4910242557525635,0.58444834
1.1,0.95603424,0.4207077622413635,1.4604389667510986,0.58965206
1.11,0.95603424,0.42571112513542175,1.363851547241211,0.59480953
1.12,0.95603424,0.43059220910072327,1.2771000862121582,0.5999207
1.1300000000000001,0.95603424,0.43535056710243225,1.272820234298706,0.6049853
1.1400000000000001,0.95603424,0.43998217582702637,1.2326422929763794,0.61000335
1.1500000000000001,0.95603424,0.44448360800743103,1.1981773376464844,0.6149746
1.16,0.95603424,0.4488518238067627,1.1676900386810303,0.6198991
1.17,0.95603424,0.4530840218067169,1.1399610042572021,0.62477666
1.18,0.95603424,0.45717787742614746,1.1164182424545288,0.62960726
1.19,0.95603424,0.4611312747001648,1.0955710411071777,0.6343909
1.2,0.95603424,0.464945912361145,1.1122722625732422,0.63912755
1.21,0.95603424,0.46862316131591797,1.126044750213623,0.6438171
1.22,0.95603424,0.47215723991394043,1.0684269666671753,0.6484597
1.23,0.95603424,0.47554317116737366,1.0183767080307007,0.65305525
1.24,0.95603424,0.47877994179725647,1.0085513591766357,0.6576038
1.25,0.95603424,0.48186320066452026,0.964904248714447,0.6621055
1.26,0.95603424,0.48479628562927246,0.9981127977371216,0.6665603
1.27,0.95603424,0.4875713586807251,0.9200417399406433,0.67096823
1.28,0.95603424,0.49019208550453186,0.9563852548599243,0.6753295
1.29,0.95603424,0.49265483021736145,0.920412003993988,0.67964417
1.3,0.95603424,0.4949597716331482,0.9218103289604187,0.6839123
1.31,0.95603424,0.4970965087413788,0.8180734515190125,0.688134
1.32,0.95603424,0.4990665316581726,0.832770586013794,0.69230944
1.33,0.95603424,0.5008640289306641,0.7746039032936096,0.6964387
1.34,0.95603424,0.5024908781051636,0.7936630845069885,0.700522
1.35,0.95603424,0.5039488673210144,0.8115639090538025,0.70455945
1.36,0.95603424,0.5052324533462524,0.7558348178863525,0.70855117
1.37,0.95603424,0.5063402056694031,0.7414899468421936,0.7124975
1.3800000000000001,0.95603424,0.5072638988494873,0.6592580080032349,0.71639836
1.3900000000000001,0.95603424,0.5080066919326782,0.6912219524383545,0.7202542
1.4000000000000001,0.95603424,0.5085680484771729,0.6854248046875,0.724065
1.41,0.95603424,0.5089449286460876,0.655804455280304,0.7278311
1.42,0.95603424,0.5091407299041748,0.6890203356742859,0.7315527
1.43,0.95603424,0.509152352809906,0.6579009890556335,0.73522997
1.44,0.95603424,0.5089842677116394,0.7030461430549622,0.7388632
1.45,0.95603424,0.5086392164230347,0.7304868698120117,0.74245256
1.46,0.95603424,0.5081162452697754,0.7209838032722473,0.7459983
1.47,0.95603424,0.5074223875999451,0.7910643815994263,0.74950075
1.48,0.95603424,0.506552517414093,0.7397646903991699,0.75296
1.49,0.95603424,0.5055124759674072,0.7984474301338196,0.75637645
1.5,0.95603424,0.5043049454689026,0.8248567581176758,0.75975025
1.51,0.95603424,0.5029349327087402,0.8753138184547424,0.7630818
1.52,0.95603424,0.5014030933380127,0.8814714550971985,0.76637125
1.53,0.95603424,0.4997137784957886,0.9253329634666443,0.76961887
1.54,0.95603424,0.4978575110435486,0.8305932283401489,0.77282506
1.55,0.95603424,0.4958462417125702,0.9498574137687683,0.77598995
1.56,0.95603424,0.4936726987361908,0.8773847222328186,0.77911395
1.57,0.95603424,0.49134114384651184,0.9199565052986145,0.7821973
1.58,0.95603424,0.48884469270706177,0.8510170578956604,0.78524035
1.59,0.95603424,0.4861879050731659,0.896675169467926,0.7882433
1.6,0.95603424,0.48336878418922424,0.876465916633606,0.7912065
1.61,0.95603424,0.48038795590400696,0.8829971551895142,0.7941302
1.62,0.95603424,0.47724589705467224,0.8876792192459106,0.79701483
1.6300000000000001,0.95603424,0.4739535450935364,0.997121274471283,0.7998606
1.6400000000000001,0.95603424,0.47050774097442627,0.9654616117477417,0.80266786
1.6500000000000001,0.95603424,0.46691960096359253,1.0766396522521973,0.8054369
1.6600000000000001,0.95603424,0.4631945490837097,1.1308099031448364,0.8081681
1.67,0.95603424,0.4593372344970703,1.177325963973999,0.81086165
1.68,0.95603424,0.4553518295288086,1.219265103340149,0.813518
1.69,0.95603424,0.4512348175048828,1.183872103691101,0.8161374
1.7,0.95603424,0.44698673486709595,1.1892502307891846,0.81872016
1.71,0.95603424,0.44260549545288086,1.1684730052947998,0.82126665
1.72,0.95603424,0.4380953013896942,1.2105499505996704,0.8237772
1.73,0.95603424,0.4334527552127838,1.1762173175811768,0.8262521
1.74,0.95603424,0.42868438363075256,1.242023229598999,0.82869166
1.75,0.95603424,0.42378750443458557,1.2149056196212769,0.83109623
1.76,0.95603424,0.41877180337905884,1.3115848302841187,0.8334662
1.77,0.95603424,0.41365036368370056,1.4427083730697632,0.8358018
1.78,0.95603424,0.4084276854991913,1.4876104593276978,0.8381034
1.79,0.95603424,0.40312084555625916,1.6584646701812744,0.8403713
1.8,0.95603424,0.39773884415626526,1.7483129501342773,0.84260595
1.81,0.95603424,0.3922966718673706,1.8981821537017822,0.8448075
1.82,0.95603424,0.3868040144443512,1.9952898025512695,0.84697646
1.83,0.95603424,0.38127294182777405,2.115746259689331,0.849113
1.84,0.95603424,0.37572816014289856,2.3629441261291504,0.85121757
1.85,0.95603424,0.3701844811439514,2.511063575744629,0.8532904
1.86,0.95603424,0.3646613359451294,2.7054309844970703,0.8553319
1.87,0.95603424,0.3591724932193756,2.8428022861480713,0.85734236
1.8800000000000001,0.95603424,0.3537333905696869,2.9975967407226562,0.8593221
1.8900000000000001,0.95603424,0.348354309797287,3.1001155376434326,0.86127144
1.9000000000000001,0.95603424,0.34305110573768616,3.258859157562256,0.86319077
1.9100000000000001,0.95603424,0.33783093094825745,3.330212116241455,0.86508036
1.92,0.95603424,0.33270689845085144,3.461507797241211,0.86694056
1.93,0.95603424,0.3276837468147278,3.5086867809295654,0.8687717
1.94,0.95603424,0.32277247309684753,3.618692398071289,0.870574
1.95,0.95603424,0.3179759085178375,3.647120952606201,0.87234795
1.96,0.95603424,0.3133034110069275,3.740612506866455,0.8740938
1.97,0.95603424,0.30875980854034424,3.7891411781311035,0.87581176
1.98,0.95603424,0.30434930324554443,3.8310470581054688,0.8775023
1.99,0.95603424,0.3000756800174713,3.868788003921509,0.8791657
2.0,0.95603424,0.2959456443786621,3.9358367919921875,0.8808023
2.0100000000000002,0.95603424,0.2919582426548004,3.9264330863952637,0.88241225
2.02,0.95603424,0.28812307119369507,4.022093772888184,0.88399607
2.0300000000000002,0.95603424,0.2844451367855072,4.072533130645752,0.88555396
2.04,0.95603424,0.2809322774410248,4.150765895843506,0.8870863
2.05,0.95603424,0.27758800983428955,4.185855865478516,0.8885933
2.06,0.95603424,0.27441880106925964,4.250570297241211,0.8900754
2.07,0.95603424,0.2714269757270813,4.273754596710205,0.8915327
2.08,0.95603424,0.2686179578304291,4.327983379364014,0.89296573
2.09,0.95603424,0.2659931182861328,4.341933250427246,0.89437467
2.1,0.95603424,0.2635536193847656,4.353384971618652,0.8957598
2.11,0.95603424,0.26130056381225586,4.364304542541504,0.89712155
2.12,0.95603424,0.25923484563827515,4.373443603515625,0.89846003
2.13,0.95603424,0.2573504149913788,4.313038349151611,0.8997757
2.14,0.95603424,0.25564882159233093,4.3282928466796875,0.90106875
2.15,0.95603424,0.25412455201148987,4.273273468017578,0.90233946
2.16,0.95603424,0.25277960300445557,4.293271541595459,0.9035882
2.17,0.95603424,0.25161227583885193,4.27623987197876,0.9048152
2.18,0.95603424,0.25062116980552673,4.262073993682861,0.90602076
2.19,0.95603424,0.24980494379997253,4.2487640380859375,0.9072051
2.2,0.95603424,0.249162495136261,4.237875938415527,0.90836865
2.21,0.95603424,0.24869279563426971,4.227452754974365,0.9095115
2.22,0.95603424,0.2483915388584137,4.184462547302246,0.9106341
2.23,0.95603424,0.24826179444789886,4.215054988861084,0.9117366
2.24,0.95603424,0.24829940497875214,4.173543930053711,0.9128193
2.25,0.95603424,0.24850408732891083,4.170794486999512,0.91388255
2.2600000000000002,0.95603424,0.248875692486763,4.1692070960998535,0.9149265
2.27,0.95603424,0.24941399693489075,4.166975021362305,0.9159515
2.2800000000000002,0.95603424,0.25011879205703735,4.165009498596191,0.91695774
2.29,0.95603424,0.2509865462779999,4.129467964172363,0.9179455
2.3000000000000003,0.95603424,0.2520209550857544,4.16662073135376,0.9189151
2.31,0.95603424,0.25321847200393677,4.130887031555176,0.91986674
2.32,0.95603424,0.2545793056488037,4.13322639465332,0.9208006
2.33,0.95603424,0.25610026717185974,4.101476669311523,0.9217171
2.34,0.95603424,0.2577784061431885,4.071539878845215,0.9226164
2.35,0.95603424,0.25961124897003174,4.047148704528809,0.92349875
2.36,0.95603424,0.2616000473499298,4.05947732925415,0.9243643
2.37,0.95603424,0.26374250650405884,4.036524772644043,0.9252135
2.38,0.95603424,0.26603639125823975,4.014336109161377,0.92604643
2.39,0.95603424,0.2684764266014099,3.9617109298706055,0.9268634
2.4,0.95603424,0.27106133103370667,3.9484457969665527,0.9276645
2.41,0.95603424,0.2737865149974823,3.902954339981079,0.92845017
2.42,0.95603424,0.27665144205093384,3.897426128387451,0.92922056
2.43,0.95603424,0.2796555459499359,3.8918309211730957,0.9299758
2.44,0.95603424,0.28279146552085876,3.8180341720581055,0.9307163
2.45,0.95603424,0.2860560119152069,3.7862281799316406,0.9314421
2.46,0.95603424,0.2894430458545685,3.7250285148620605,0.9321535
2.47,0.95603424,0.2929505705833435,3.7049407958984375,0.9328508
2.48,0.95603424,0.29657337069511414,3.6527113914489746,0.9335341
2.49,0.95603424,0.30031031370162964,3.6413533687591553,0.9342036
2.5,0.95603424,0.3041498363018036,3.5258665084838867,0.93485963
2.5100000000000002,0.95603424,0.30809223651885986,3.528809070587158,0.9355023
2.52,0.95603424,0.3121344745159149,3.4983181953430176,0.9361319
2.5300000000000002,0.95603424,0.316270112991333,3.4338080883026123,0.9367485
2.54,0.95603424,0.3204942047595978,3.3845374584198,0.9373524
2.5500000000000003,0.95603424,0.32480156421661377,3.3328726291656494,0.9379439
2.56,0.95603424,0.32918792963027954,3.2899696826934814,0.93852293
2.57,0.95603424,0.3336498737335205,3.255882501602173,0.93908995
2.58,0.95603424,0.3381769061088562,3.150747299194336,0.939645
2.59,0.95603424,0.34276726841926575,3.133267879486084,0.9401883
2.6,0.95603424,0.34741246700286865,3.0484325885772705,0.9407201
2.61,0.95603424,0.35210153460502625,2.938664436340332,0.9412405
2.62,0.95603424,0.35683125257492065,2.906428098678589,0.94174975
2.63,0.95603424,0.3615992069244385,2.8824124336242676,0.942248
2.64,0.95603424,0.3664034605026245,2.86318302154541,0.94273543
2.65,0.95603424,0.371235191822052,2.774780750274658,0.9432122
2.66,0.95603424,0.3760901987552643,2.7327094078063965,0.94367856
2.67,0.95603424,0.38096120953559875,2.6598713397979736,0.94413465
2.68,0.95603424,0.38584479689598083,2.6258342266082764,0.94458055
2.69,0.95603424,0.39073851704597473,2.60148024559021,0.94501656
2.7,0.95603424,0.3956367075443268,2.5444893836975098,0.9454428
2.71,0.95603424,0.4005308449268341,2.4594521522521973,0.94585943
2.72,0.95603424,0.40540990233421326,2.349191188812256,0.9462666
2.73,0.95603424,0.4102640450000763,2.2508792877197266,0.9466645
2.74,0.95603424,0.4150812327861786,2.1304373741149902,0.94705325
2.75,0.95603424,0.41985780000686646,2.0939557552337646,0.94743305
2.7600000000000002,0.95603424,0.4245836138725281,1.992346167564392,0.94780403
2.77,0.95603424,0.4292496144771576,1.9019582271575928,0.9481664
2.7800000000000002,0.95603424,0.4338443875312805,1.7876505851745605,0.9485202
2.79,0.95603424,0.43835777044296265,1.6860793828964233,0.94886565
2.8000000000000003,0.95603424,0.4427843391895294,1.6319215297698975,0.9492029
2.81,0.95603424,0.44711586833000183,1.5497136116027832,0.94953203
2.82,0.95603424,0.4513486325740814,1.5121272802352905,0.9498533
2.83,0.95603424,0.4554687738418579,1.3737518787384033,0.95016676
2.84,0.95603424,0.4594746232032776,1.3571559190750122,0.9504726
2.85,0.95603424,0.46335768699645996,1.2722156047821045,0.9507709
2.86,0.95603424,0.46711045503616333,1.1970689296722412,0.95106184
2.87,0.95603424,0.47072988748550415,1.166713833808899,0.95134556
2.88,0.95603424,0.4742168188095093,1.1748154163360596,0.9516222
2.89,0.95603424,0.477571964263916,1.1820634603500366,0.9518918
2.9,0.95603424,0.48079243302345276,1.1534061431884766,0.9521546
2.91,0.95603424,0.4838825762271881,1.1967138051986694,0.95241064
2.92,0.95603424,0.4868393838405609,1.166534662246704,0.9526601
2.93,0.95603424,0.48966366052627563,1.1747705936431885,0.9529031
2.94,0.95603424,0.4923490583896637,1.1112481355667114,0.9531397
2.95,0.95603424,0.4948935806751251,1.0911304950714111,0.95337015
2.96,0.95603424,0.4972989559173584,1.1085158586502075,0.95359445
2.97,0.95603424,0.499559611082077,1.05298912525177,0.9538128
2.98,0.95603424,0.5016671419143677,0.9685525894165039,0.9540252
2.99,0.95603424,0.503624677658081,1.0000274181365967,0.95423186
3.0,0.95603424,0.5054208040237427,0.8861943483352661,0.95443285
3.0100000000000002,0.95603424,0.5070562362670898,0.8927653431892395,0.9546283
3.02,0.95603424,0.5085244178771973,0.8275077939033508,0.9548183
3.0300000000000002,0.95603424,0.50982666015625,0.8407750725746155,0.95500296
3.04,0.95603424,0.5109569430351257,0.7805685997009277,0.9551824
3.0500000000000003,0.95603424,0.511917233467102,0.79973965883255,0.9553567
3.06,0.95603424,0.5127056241035461,0.7811561226844788,0.955526
3.0700000000000003,0.95603424,0.513338029384613,0.9401278495788574,0.9556903
3.08,0.95603424,0.5138003826141357,0.7996416091918945,0.9558499
3.09,0.95603424,0.5141013860702515,0.8860827088356018,0.9560047
3.1,0.95603424,0.5142415165901184,0.8917897939682007,0.9561548
3.11,0.95603424,0.5142189860343933,0.8732987642288208,0.95630044
3.12,0.95603424,0.5140250325202942,0.7856116890907288,0.95644164
3.13,0.95603424,0.513664960861206,0.8390719890594482,0.95657843
3.14,0.95603424,0.5131365060806274,0.8158417344093323,0.956711
3.15,0.95603424,0.5124481320381165,0.9007011651992798,0.9568394
3.16,0.95603424,0.5115966200828552,0.8690282702445984,0.95696366
3.17,0.95603424,0.5105829238891602,0.8779388070106506,0.95708394
3.18,0.95603424,0.5094006657600403,0.8144499063491821,0.9572002
3.19,0.95603424,0.5080548524856567,0.8645153045654297,0.95731276
3.2,0.95603424,0.5065392255783081,0.8018413186073303,0.95742154
3.21,0.95603424,0.5048554539680481,0.818462073802948,0.95752656
3.22,0.95603424,0.5029942989349365,0.7263330817222595,0.9576281
3.23,0.95603424,0.5009617805480957,0.7860758304595947,0.957726
3.24,0.95603424,0.49875617027282715,0.7693071961402893,0.9578205
3.25,0.95603424,0.496376097202301,0.7551648020744324,0.9579116
3.2600000000000002,0.95603424,0.493819922208786,0.7390408515930176,0.95799947
3.27,0.95603424,0.4910900890827179,0.7634575366973877,0.95808405
3.2800000000000002,0.95603424,0.48818153142929077,0.7128387093544006,0.9581655
3.29,0.95603424,0.48510053753852844,0.7755650281906128,0.9582439
3.3000000000000003,0.95603424,0.4818454384803772,0.7589902877807617,0.95831925
3.31,0.95603424,0.47842884063720703,0.8849700093269348,0.95839167
3.3200000000000003,0.95603424,0.47484448552131653,0.8224927186965942,0.9584612
3.33,0.95603424,0.471100777387619,0.9062530994415283,0.9585279
3.34,0.95603424,0.46720167994499207,0.9463720321655273,0.9585919
3.35,0.95603424,0.46315068006515503,0.9807581901550293,0.95865315
3.36,0.95603424,0.4589507579803467,1.0109846591949463,0.95871186
3.37,0.95603424,0.45459747314453125,0.9663267731666565,0.95876795
3.38,0.95603424,0.4500941038131714,0.999118983745575,0.95882154
3.39,0.95603424,0.44543978571891785,0.990520715713501,0.9588727
3.4,0.95603424,0.44062986969947815,0.944024920463562,0.95892143
3.41,0.95603424,0.4356818199157715,1.118674635887146,0.95896786
3.42,0.95603424,0.43059009313583374,1.0632083415985107,0.95901203
3.43,0.95603424,0.4253530502319336,1.0467592477798462,0.959054
3.44,0.95603424,0.4199765920639038,1.1058522462844849,0.95909375
3.45,0.95603424,0.414462149143219,1.1200755834579468,0.9591314
3.46,0.95603424,0.4088035523891449,1.0584194660186768,0.959167
3.47,0.95603424,0.4030064046382904,1.1145731210708618,0.9592006
3.48,0.95603424,0.39707547426223755,1.162359356880188,0.9592323
3.49,0.95603424,0.3910115957260132,1.1703200340270996,0.959262
3.5,0.95603424,0.3848295509815216,1.318453073501587,0.95928985
3.5100000000000002,0.95603424,0.37853536009788513,1.3784769773483276,0.95931596
3.52,0.95603424,0.372137188911438,1.460311770439148,0.9593402
3.5300000000000002,0.95603424,0.3656429350376129,1.5392074584960938,0.9593628
3.54,0.95603424,0.35906246304512024,1.6376540660858154,0.95938367
3.5500000000000003,0.95603424,0.3524015247821808,1.6953356266021729,0.959403
3.56,0.95603424,0.34567221999168396,1.8164618015289307,0.9594206
3.5700000000000003,0.95603424,0.33887821435928345,1.8528635501861572,0.9594368
3.58,0.95603424,0.33202558755874634,1.9138438701629639,0.9594514
3.59,0.95603424,0.3251127004623413,1.8972296714782715,0.95946455
3.6,0.95603424,0.31814923882484436,1.9943759441375732,0.9594763
3.61,0.95603424,0.31113961338996887,2.038421392440796,0.95948666
3.62,0.95603424,0.30408841371536255,2.084080696105957,0.95949566
3.63,0.95603424,0.29700252413749695,2.1532106399536133,0.95950335
3.64,0.95603424,0.28988099098205566,2.1437184810638428,0.9595098
3.65,0.95603424,0.28273361921310425,2.241469144821167,0.959515
3.66,0.95603424,0.2755654454231262,2.2918779850006104,0.95951897
3.67,0.95603424,0.2683809995651245,2.337310552597046,0.9595218
3.68,0.95603424,0.2611847519874573,2.3819596767425537,0.9595235
3.69,0.95603424,0.25398361682891846,2.4512906074523926,0.9595241
3.7,0.95603424,0.2467837780714035,2.5128674507141113,0.9595236
3.71,0.95603424,0.23959417641162872,2.602367877960205,0.9595221
3.72,0.95603424,0.23243315517902374,2.78584361076355,0.9595196
3.73,0.95603424,0.22530998289585114,2.8785648345947266,0.95951617
3.74,0.95603424,0.21823614835739136,2.9933090209960938,0.95951176
3.75,0.95603424,0.21122194826602936,3.096339464187622,0.9595064
3.7600000000000002,0.95603424,0.2042764574289322,3.187079429626465,0.9595002
3.77,0.95603424,0.19741104543209076,3.30080509185791,0.95949316
3.7800000000000002,0.95603424,0.19063234329223633,3.367154359817505,0.95948523
3.79,0.95603424,0.18394958972930908,3.4593989849090576,0.9594766
3.8000000000000003,0.95603424,0.17737098038196564,3.541473627090454,0.9594671
3.81,0.95603424,0.17090019583702087,3.578279495239258,0.9594569
3.8200000000000003,0.95603424,0.1645440310239792,3.6461732387542725,0.959446
3.83,0.95603424,0.15830500423908234,3.671323537826538,0.9594344
3.84,0.95603424,0.152192160487175,3.761928081512451,0.9594221
3.85,0.95603424,0.1462101936340332,3.80875825881958,0.9594091
3.86,0.95603424,0.14037007093429565,3.918456792831421,0.9593956
3.87,0.95603424,0.13467799127101898,3.9804248809814453,0.9593814
3.88,0.95603424,0.1291394978761673,4.035834789276123,0.9593667
3.89,0.95603424,0.12375595420598984,4.04951286315918,0.95935136
3.9,0.95603424,0.1185285672545433,4.061559200286865,0.95933557
3.91,0.95603424,0.11345848441123962,4.073002815246582,0.9593192
3.92,0.95603424,0.10854662209749222,4.082247257232666,0.95930237
3.93,0.95603424,0.10379041731357574,4.056578636169434,0.959285
3.94,0.95603424,0.09919099509716034,4.067782402038574,0.95926726
3.95,0.95603424,0.09475280344486237,4.112293720245361,0.959249
3.96,0.95603424,0.09047291427850723,4.083040714263916,0.9592304
3.97,0.95603424,0.08635213226079941,4.091087818145752,0.95921135
3.98,0.95603424,0.08238758891820908,4.062390327453613,0.959192
3.99,0.95603424,0.0785769522190094,4.039090633392334,0.9591722
4.0,0.95603424,0.07492155581712723,4.052380084991455,0.95915204
4.01,0.95603424,0.07142256945371628,4.064084529876709,0.9591316
4.0200000000000005,0.95603424,0.06807763874530792,4.040582656860352,0.9591108
4.03,0.95603424,0.0648844987154007,4.017910003662109,0.95908976
4.04,0.95603424,0.061844732612371445,4.033726215362549,0.9590684
4.05,0.95603424,0.05895284563302994,3.978787899017334,0.9590468
4.0600000000000005,0.95603424,0.05620381236076355,3.9285383224487305,0.9590249
4.07,0.95603424,0.053596775978803635,3.9199581146240234,0.95900273
