time,ref,meas,u,target_h
0.37,0.95603424,-0.014109649695456028,3.1875088214874268,0.13406463
0.38,0.95603424,-0.013359944336116314,3.1734206676483154,0.14009674
0.39,0.95603424,-0.012540290132164955,3.199493408203125,0.14619265
0.4,0.95603424,-0.01164903212338686,3.216035842895508,0.15234865
0.41000000000000003,0.95603424,-0.01069350354373455,3.142706871032715,0.15856108
0.42,0.95603424,-0.009670106694102287,3.1786773204803467,0.16482638
0.43,0.95603424,-0.00857918057590723,3.1752939224243164,0.17114107
0.44,0.95603424,-0.007420837879180908,3.174168825149536,0.1775018
0.45,0.95603424,-0.006197440437972546,3.1505465507507324,0.18390526
0.46,0.95603424,-0.004909415729343891,3.1462748050689697,0.19034825
0.47000000000000003,0.95603424,-0.0035599200055003166,3.11470890045166,0.19682768
0.48,0.95603424,-0.0021486084442585707,3.118159294128418,0.20334047
0.49,0.95603424,-0.0006784418364986777,3.0885491371154785,0.20988369
0.5,0.95603424,0.0008467697771266103,3.0504508018493652,0.21645445
0.51,0.95603424,0.002422979101538658,3.009977102279663,0.22304997
0.52,0.95603424,0.0040556942112743855,3.0650594234466553,0.22966751
0.53,0.95603424,0.005734683014452457,2.962733268737793,0.23630445
0.54,0.95603424,0.007462033070623875,2.9836151599884033,0.24295819
0.55,0.95603424,0.009231846779584885,2.924635171890259,0.24962623
0.56,0.95603424,0.011041986756026745,2.903266191482544,0.25630617
0.5700000000000001,0.95603424,0.012889488600194454,2.873619794845581,0.26299563
0.58,0.95603424,0.014776014722883701,2.8902366161346436,0.2696923
0.59,0.95603424,0.016692956909537315,2.8041656017303467,0.27639398
0.6,0.95603424,0.01863667741417885,2.7677841186523438,0.28309852
0.61,0.95603424,0.020605649799108505,2.752511739730835,0.28980377
0.62,0.95603424,0.022599266842007637,2.7464439868927,0.29650778
0.63,0.95603424,0.024618327617645264,2.754446268081665,0.30320847
0.64,0.95603424,0.026652712374925613,2.6532461643218994,0.30990404
0.65,0.95603424,0.02870107628405094,2.6397738456726074,0.31659254
0.66,0.95603424,0.03076486475765705,2.6542551517486572,0.32327226
0.67,0.95603424,0.03283672779798508,2.5807559490203857,0.3299414
0.68,0.95603424,0.03491462022066116,2.5602900981903076,0.33659828
0.6900000000000001,0.95603424,0.037002984434366226,2.604698657989502,0.34324127
0.7000000000000001,0.95603424,0.03909541293978691,2.540656328201294,0.34986883
0.71,0.95603424,0.04119066148996353,2.5281991958618164,0.3564794
0.72,0.95603424,0.04328848794102669,2.5257749557495117,0.36307156
0.73,0.95603424,0.04538658261299133,2.5026776790618896,0.3696438
0.74,0.95603424,0.04748336225748062,2.486865282058716,0.3761948
0.75,0.95603424,0.0495806522667408,2.505084276199341,0.38272324
0.76,0.95603424,0.051674820482730865,2.4687817096710205,0.3892278
0.77,0.95603424,0.05376322194933891,2.4423305988311768,0.39570728
0.78,0.95603424,0.05584890395402908,2.4728164672851562,0.40216047
0.79,0.95603424,0.05792669206857681,2.4210751056671143,0.4085862
0.8,0.95603424,0.05999978631734848,2.4530508518218994,0.41498342
0.81,0.95603424,0.062066346406936646,2.4346516132354736,0.42135105
0.8200000000000001,0.95603424,0.0641222596168518,2.393566846847534,0.42768803
0.8300000000000001,0.95603424,0.0661633089184761,2.3513288497924805,0.43399343
0.84,0.95603424,0.06819018721580505,2.3582706451416016,0.44026625
0.85,0.95603424,0.07020500302314758,2.3794240951538086,0.44650564
0.86,0.95603424,0.07220213860273361,2.323195695877075,0.4527107
0.87,0.95603424,0.07418171316385269,2.3243913650512695,0.4588806
0.88,0.95603424,0.07614437490701675,2.3308229446411133,0.46501455
0.89,0.95603424,0.07809021323919296,2.3317904472351074,0.47111177
0.9,0.95603424,0.0800141766667366,2.2812743186950684,0.47717157
0.91,0.95603424,0.08191923797130585,2.31097412109375,0.48319325
0.92,0.95603424,0.08380059897899628,2.2629542350769043,0.4891761
0.93,0.95603424,0.08565916121006012,2.2720603942871094,0.49511954
0.9400000000000001,0.95603424,0.0874926745891571,2.2495040893554688,0.50102293
0.9500000000000001,0.95603424,0.08930224180221558,2.260505437850952,0.50688577
0.96,0.95603424,0.09108319133520126,2.2138280868530273,0.5127074
0.97,0.95603424,0.09283577650785446,2.216339111328125,0.51848745
0.98,0.95603424,0.09456342458724976,2.2506256103515625,0.52422535
0.99,0.95603424,0.09626362472772598,2.2255289554595947,0.52992064
1.0,0.95603424,0.0979325994849205,2.187755584716797,0.5355729
1.01,0.95603424,0.09957575798034668,2.2418432235717773,0.54118174
1.02,0.95603424,0.1011912077665329,2.2229106426239014,0.54674673
1.03,0.95603424,0.10277505218982697,2.1839418411254883,0.5522676
1.04,0.95603424,0.10432401299476624,2.151155471801758,0.55774397
1.05,0.95603424,0.10584743320941925,2.244626522064209,0.5631755
1.06,0.95603424,0.10734131187200546,2.2045629024505615,0.568562
1.07,0.95603424,0.10880368947982788,2.1849899291992188,0.57390314
1.08,0.95603424,0.11023487150669098,2.1880412101745605,0.57919866
1.09,0.95603424,0.11163891851902008,2.2286391258239746,0.58444834
1.1,0.95603424,0.11301012337207794,2.17158579826355,0.58965206
1.11,0.95603424,0.11435052007436752,2.1919310092926025,0.59480953
1.12,0.95603424,0.11566023528575897,2.193181037902832,0.5999207
1.1300000000000001,0.95603424,0.11694101244211197,2.2106542587280273,0.6049853
1.1400000000000001,0.95603424,0.11818800866603851,2.1621780395507812,0.61000335
1.1500000000000001,0.95603424,0.11940336972475052,2.1836514472961426,0.6149746
1.16,0.95603424,0.12058590352535248,2.171696901321411,0.6198991
1.17,0.95603424,0.12173760682344437,2.191746711730957,0.62477666
1.18,0.95603424,0.12285824120044708,2.1892783641815186,0.62960726
1.19,0.95603424,0.12394478172063828,2.1590518951416016,0.6343909
1.2,0.95603424,0.12499632686376572,2.1500473022460938,0.63912755
1.21,0.95603424,0.1260187327861786,2.2086567878723145,0.6438171
1.22,0.95603424,0.12700843811035156,2.1729063987731934,0.6484597
1.23,0.95603424,0.12796735763549805,2.192124366760254,0.65305525
1.24,0.95603424,0.12889085710048676,2.1458702087402344,0.6576038
1.25,0.95603424,0.12978439033031464,2.2002711296081543,0.6621055
1.26,0.95603424,0.1306430548429489,2.1513290405273438,0.6665603
1.27,0.95603424,0.1314690262079239,2.1731345653533936,0.67096823
1.28,0.95603424,0.13226276636123657,2.177607536315918,0.6753295
1.29,0.95603424,0.13302494585514069,2.184462070465088,0.67964417
1.3,0.95603424,0.13375437259674072,2.172410488128662,0.6839123
1.31,0.95603424,0.13445305824279785,2.1926567554473877,0.688134
1.32,0.95603424,0.13511715829372406,2.154115676879883,0.69230944
1.33,0.95603424,0.13574887812137604,2.1762735843658447,0.6964387
1.34,0.95603424,0.13634587824344635,2.1527175903320312,0.700522
1.35,0.95603424,0.13691040873527527,2.175325393676758,0.70455945
1.36,0.95603424,0.1374392956495285,2.1435723304748535,0.70855117
1.37,0.95603424,0.1379348784685135,2.166994571685791,0.7124975
1.3800000000000001,0.95603424,0.13840118050575256,2.2071986198425293,0.71639836
1.3900000000000001,0.95603424,0.13883496820926666,2.17482328414917,0.7202542
1.4000000000000001,0.95603424,0.13923117518424988,2.124223470687866,0.724065
1.41,0.95603424,0.13959947228431702,2.220924139022827,0.7278311
1.42,0.95603424,0.1399361491203308,2.1837029457092285,0.7315527
1.43,0.95603424,0.14023949205875397,2.1666314601898193,0.73522997
1.44,0.95603424,0.14050374925136566,2.1092369556427,0.7388632
1.45,0.95603424,0.14073878526687622,2.2077348232269287,0.74245256
1.46,0.95603424,0.14094102382659912,2.17209529876709,0.7459983
1.47,0.95603424,0.141108438372612,2.1517064571380615,0.74950075
1.48,0.95603424,0.1412438154220581,2.179546356201172,0.75296
1.49,0.95603424,0.14134779572486877,2.1861684322357178,0.75637645
1.5,0.95603424,0.14141710102558136,2.1531147956848145,0.75975025
1.51,0.95603424,0.14145037531852722,2.139711380004883,0.7630818
1.52,0.95603424,0.14145053923130035,2.168989658355713,0.76637125
1.53,0.95603424,0.1414196491241455,2.189363956451416,0.76961887
1.54,0.95603424,0.14135262370109558,2.1387314796447754,0.77282506
1.55,0.95603424,0.14125190675258636,2.1630165576934814,0.77598995
1.56,0.95603424,0.14111796021461487,2.167734146118164,0.77911395
1.57,0.95603424,0.14095284044742584,2.1882591247558594,0.7821973
1.58,0.95603424,0.14075538516044617,2.1767210960388184,0.78524035
1.59,0.95603424,0.14052623510360718,2.182995080947876,0.7882433
1.6,0.95603424,0.14026211202144623,2.1503219604492188,0.7912065
1.61,0.95603424,0.13996528089046478,2.1729350090026855,0.7941302
1.62,0.95603424,0.13963431119918823,2.158525228500366,0.79701483
1.6300000000000001,0.95603424,0.13927128911018372,2.1794676780700684,0.7998606
1.6400000000000001,0.95603424,0.13887174427509308,2.1347312927246094,0.80266786
1.6500000000000001,0.95603424,0.13844171166419983,2.1951773166656494,0.8054369
1.6600000000000001,0.95603424,0.13797986507415771,2.181840658187866,0.8081681
1.67,0.95603424,0.13748452067375183,2.164992570877075,0.81086165
1.68,0.95603424,0.13695621490478516,2.1704421043395996,0.813518
1.69,0.95603424,0.13639524579048157,2.1734464168548584,0.8161374
1.7,0.95603424,0.13580197095870972,2.176913261413574,0.81872016
1.71,0.95603424,0.13517476618289948,2.160655975341797,0.82126665
1.72,0.95603424,0.134512796998024,2.152427911758423,0.8237772
1.73,0.95603424,0.13381831347942352,2.174788236618042,0.8262521
1.74,0.95603424,0.13309039175510406,2.1656076908111572,0.82869166
1.75,0.95603424,0.13233113288879395,2.1866698265075684,0.83109623
1.76,0.95603424,0.1315353363752365,2.1346495151519775,0.8334662
1.77,0.95603424,0.1307089626789093,2.194136381149292,0.8358018
1.78,0.95603424,0.12985219061374664,2.1960909366607666,0.8381034
1.79,0.95603424,0.12896192073822021,2.1650476455688477,0.8403713
1.8,0.95603424,0.12803369760513306,2.1203293800354004,0.84260595
1.81,0.95603424,0.12707361578941345,2.1815335750579834,0.8448075
1.82,0.95603424,0.12608203291893005,2.184999465942383,0.84697646
1.83,0.95603424,0.12505723536014557,2.1677725315093994,0.849113
1.84,0.95603424,0.12399648874998093,2.140526294708252,0.85121757
1.85,0.95603424,0.12290576845407486,2.20027756690979,0.8532904
1.86,0.95603424,0.1217816025018692,2.165532112121582,0.8553319
1.87,0.95603424,0.12062250077724457,2.150639533996582,0.85734236
1.8800000000000001,0.95603424,0.11943268030881882,2.1928048133850098,0.8593221
1.8900000000000001,0.95603424,0.11821264028549194,2.1978368759155273,0.86127144
1.9000000000000001,0.95603424,0.11695893853902817,2.163383960723877,0.86319077
1.9100000000000001,0.95603424,0.11566822230815887,2.1298422813415527,0.86508036
1.92,0.95603424,0.11434495449066162,2.174501419067383,0.86694056
1.93,0.95603424,0.11299110949039459,2.1942148208618164,0.8687717
1.94,0.95603424,0.11160203814506531,2.147710084915161,0.870574
1.95,0.95603424,0.11018355935811996,2.2059130668640137,0.87234795
1.96,0.95603424,0.10873212665319443,2.1704916954040527,0.8740938
1.97,0.95603424,0.10724976658821106,2.190685749053955,0.87581176
1.98,0.95603424,0.10573481768369675,2.174147367477417,0.8775023
1.99,0.95603424,0.1041891872882843,2.193216562271118,0.8791657
2.0,0.95603424,0.10261183977127075,2.1827759742736816,0.8808023
2.0100000000000002,0.95603424,0.10100463777780533,2.2014970779418945,0.88241225
2.02,0.95603424,0.09937119483947754,2.2375636100769043,0.88399607
2.0300000000000002,0.95603424,0.09770915657281876,2.214033365249634,0.88555396
2.04,0.95603424,0.09601487964391708,2.177638530731201,0.8870863
2.05,0.95603424,0.09429264813661575,2.2204527854919434,0.8885933
2.06,0.95603424,0.09254035353660583,2.199375867843628,0.8900754
2.07,0.95603424,0.09075610339641571,2.180424928665161,0.8915327
2.08,0.95603424,0.08893665671348572,2.1480603218078613,0.89296573
2.09,0.95603424,0.08708789944648743,2.2069079875946045,0.89437467
2.1,0.95603424,0.08520977944135666,2.206362009048462,0.8957598
2.11,0.95603424,0.08329907059669495,2.1740870475769043,0.89712155
2.12,0.95603424,0.08135620504617691,2.178445816040039,0.89846003
2.13,0.95603424,0.0793861374258995,2.227971315383911,0.8997757
2.14,0.95603424,0.07738364487886429,2.1757075786590576,0.90106875
2.15,0.95603424,0.07535070180892944,2.195558547973633,0.90233946
2.16,0.95603424,0.07328389585018158,2.161378860473633,0.9035882
2.17,0.95603424,0.07118760794401169,2.205173969268799,0.9048152
2.18,0.95603424,0.06905830651521683,2.1698412895202637,0.90602076
2.19,0.95603424,0.06689804792404175,2.1903955936431885,0.9072051
2.2,0.95603424,0.06470649689435959,2.1871204376220703,0.90836865
2.21,0.95603424,0.062485478818416595,2.2053205966949463,0.9095115
2.22,0.95603424,0.060235053300857544,2.2059340476989746,0.9106341
2.23,0.95603424,0.05795200169086456,2.173710346221924,0.9117366
2.24,0.95603424,0.05563666298985481,2.177145481109619,0.9128193
2.25,0.95603424,0.053294576704502106,2.2325053215026855,0.91388255
2.2600000000000002,0.95603424,0.05092046037316322,2.1796977519989014,0.9149265
2.27,0.95603424,0.04851265251636505,2.1631064414978027,0.9159515
2.2800000000000002,0.95603424,0.04607115685939789,2.1631035804748535,0.91695774
2.29,0.95603424,0.04360167682170868,2.2201473712921143,0.9179455
2.3000000000000003,0.95603424,0.041099246591329575,2.170532703399658,0.9189151
2.31,0.95603424,0.03856582194566727,2.190035343170166,0.91986674
2.32,0.95603424,0.036001645028591156,2.192481517791748,0.9208006
2.33,0.95603424,0.03340847045183182,2.210038661956787,0.9217171
2.34,0.95603424,0.030782710760831833,2.1741228103637695,0.9226164
2.35,0.95603424,0.028129395097494125,2.2244489192962646,0.92349875
2.36,0.95603424,0.0254447590559721,2.18680477142334,0.9243643
2.37,0.95603424,0.022729378193616867,2.192556381225586,0.9252135
2.38,0.95603424,0.019981952384114265,2.1795339584350586,0.92604643
2.39,0.95603424,0.017204418778419495,2.1989259719848633,0.9268634
2.4,0.95603424,0.014393318444490433,2.1643426418304443,0.9276645
2.41,0.95603424,0.01155074592679739,2.185274124145508,0.92845017
2.42,0.95603424,0.008680031634867191,2.218576669692993,0.92922056
2.43,0.95603424,0.00577904935926199,2.1973230838775635,0.9299758
2.44,0.95603424,0.002844360191375017,2.1629319190979004,0.9307163
2.45,0.95603424,-0.00011607841588556767,2.242504358291626,0.9314421
2.46,0.95603424,-0.0031059549655765295,2.2056219577789307,0.9321535
2.47,0.95603424,-0.006127969361841679,2.1786248683929443,0.9328508
2.48,0.95603424,-0.009181106463074684,2.188767910003662,0.9335341
2.49,0.95603424,-0.012260407209396362,2.23836350440979,0.9342036
2.5,0.95603424,-0.01537125650793314,2.1845145225524902,0.93485963
2.5100000000000002,0.95603424,-0.018512308597564697,2.197969913482666,0.9355023
2.52,0.95603424,-0.021682685241103172,2.2067620754241943,0.9361319
2.5300000000000002,0.95603424,-0.024881530553102493,2.2153096199035645,0.9367485
2.54,0.95603424,-0.028109518811106682,2.2085671424865723,0.9373524
2.5500000000000003,0.95603424,-0.031365495175123215,2.220107078552246,0.9379439
2.56,0.95603424,-0.03465273603796959,2.187354326248169,0.93852293
2.57,0.95603424,-0.037966832518577576,2.231441020965576,0.93908995
2.58,0.95603424,-0.041310906410217285,2.200255870819092,0.939645
2.59,0.95603424,-0.044683992862701416,2.2098658084869385,0.9401883
2.6,0.95603424,-0.04808545112609863,2.2162623405456543,0.9407201
2.61,0.95603424,-0.05151424929499626,2.226597309112549,0.9412405
2.62,0.95603424,-0.0549701452255249,2.229029655456543,0.94174975
2.63,0.95603424,-0.05845232680439949,2.2371468544006348,0.942248
2.64,0.95603424,-0.061964452266693115,2.2005679607391357,0.94273543
2.65,0.95603424,-0.06550559401512146,2.2098581790924072,0.9432122
2.66,0.95603424,-0.06907276064157486,2.2397329807281494,0.94367856
2.67,0.95603424,-0.07266876846551895,2.2115719318389893,0.94413465
2.68,0.95603424,-0.07629510760307312,2.1966941356658936,0.94458055
2.69,0.95603424,-0.07994341105222702,2.2803337574005127,0.94501656
2.7,0.95603424,-0.08361738920211792,2.2432854175567627,0.9454428
2.71,0.95603424,-0.08731500804424286,2.263617992401123,0.94585943
2.72,0.95603424,-0.09103664010763168,2.2598283290863037,0.9462666
2.73,0.95603424,-0.0947800949215889,2.2817904949188232,0.9466645
2.74,0.95603424,-0.09854588657617569,2.27663516998291,0.94705325
2.75,0.95603424,-0.10233558714389801,2.2609004974365234,0.94743305
2.7600000000000002,0.95603424,-0.1061473861336708,2.2789976596832275,0.94780403
2.77,0.95603424,-0.10997611284255981,2.330728769302368,0.9481664
2.7800000000000002,0.95603424,-0.11382607370615005,2.287637233734131,0.9485202
2.79,0.95603424,-0.11769585311412811,2.30183744430542,0.94886565
2.8000000000000003,0.95603424,-0.12158422917127609,2.314056396484375,0.9492029
2.81,0.95603424,-0.1254899501800537,2.3265891075134277,0.94953203
2.82,0.95603424,-0.129411980509758,2.3368091583251953,0.9498533
2.83,0.95603424,-0.13334913551807404,2.348853349685669,0.95016676
2.84,0.95603424,-0.13730424642562866,2.3204400539398193,0.9504726
2.85,0.95603424,-0.14127613604068756,2.332207202911377,0.9507709
2.86,0.95603424,-0.14526081085205078,2.3720386028289795,0.95106184
2.87,0.95603424,-0.1492609977722168,2.3448634147644043,0.95134556
2.88,0.95603424,-0.15327949821949005,2.3169286251068115,0.9516222
2.89,0.95603424,-0.1573076993227005,2.403001546859741,0.9518918
2.9,0.95603424,-0.1613490879535675,2.3680949211120605,0.9521546
2.91,0.95603424,-0.16540634632110596,2.341392755508423,0.95241064
2.92,0.95603424,-0.16947510838508606,2.3848321437835693,0.9526601
2.93,0.95603424,-0.1735547035932541,2.3918039798736572,0.9529031
2.94,0.95603424,-0.17764894664287567,2.3535306453704834,0.9531397
2.95,0.95603424,-0.18175682425498962,2.363569498062134,0.95337015
2.96,0.95603424,-0.18587777018547058,2.3693549633026123,0.95359445
2.97,0.95603424,-0.1900108903646469,2.378182888031006,0.9538128
2.98,0.95603424,-0.19415588676929474,2.381247043609619,0.9540252
2.99,0.95603424,-0.19831199944019318,2.3889312744140625,0.95423186
3.0,0.95603424,-0.2024790346622467,2.3907065391540527,0.95443285
3.0100000000000002,0.95603424,-0.20665684342384338,2.3922648429870605,0.9546283
3.02,0.95603424,-0.2108451873064041,2.394609212875366,0.9548183
3.0300000000000002,0.95603424,-0.2150435596704483,2.399722099304199,0.95500296
3.04,0.95603424,-0.21925541758537292,2.365208625793457,0.9551824
3.0500000000000003,0.95603424,-0.22347982227802277,2.3745336532592773,0.9553567
3.06,0.95603424,-0.22771282494068146,2.41399884223938,0.955526
3.0700000000000003,0.95603424,-0.23195764422416687,2.381791830062866,0.9556903
3.08,0.95603424,-0.23621799051761627,2.344719171524048,0.9558499
3.09,0.95603424,-0.24048559367656708,2.427459478378296,0.9560047
3.1,0.95603424,-0.24476423859596252,2.389619827270508,0.9561548
3.11,0.95603424,-0.24905334413051605,2.3953309059143066,0.95630044
3.12,0.95603424,-0.25335273146629333,2.3973076343536377,0.95644164
3.13,0.95603424,-0.2576618194580078,2.4027836322784424,0.95657843
3.14,0.95603424,-0.2619806230068207,2.402897357940674,0.956711
3.15,0.95603424,-0.26631224155426025,2.3720216751098633,0.9568394
3.16,0.95603424,-0.27065664529800415,2.372084140777588,0.95696366
3.17,0.95603424,-0.27500948309898376,2.415579319000244,0.95708394
3.18,0.95603424,-0.2793744206428528,2.379164218902588,0.9572002
3.19,0.95603424,-0.283747136592865,2.4220926761627197,0.95731276
3.2,0.95603424,-0.28813135623931885,2.3848965167999268,0.95742154
3.21,0.95603424,-0.29252639412879944,2.3918607234954834,0.95752656
3.22,0.95603424,-0.2969321012496948,2.393284320831299,0.9576281
3.23,0.95603424,-0.3013448119163513,2.429914951324463,0.957726
3.24,0.95603424,-0.30576127767562866,2.462456703186035,0.9578205
3.25,0.95603424,-0.3101853132247925,2.424438714981079,0.9579116
3.2600000000000002,0.95603424,-0.3146170377731323,2.422924757003784,0.95799947
3.27,0.95603424,-0.3190527558326721,2.4603233337402344,0.95808405
3.2800000000000002,0.95603424,-0.32349660992622375,2.4185426235198975,0.9581655
3.29,0.95603424,-0.3279447853565216,2.4567489624023438,0.9582439
3.3000000000000003,0.95603424,-0.33239832520484924,2.44636869430542,0.95831925
3.31,0.95603424,-0.3368608355522156,2.4102799892425537,0.95839167
3.3200000000000003,0.95603424,-0.34133240580558777,2.4094948768615723,0.9584612
3.33,0.95603424,-0.3458055257797241,2.484572410583496,0.9585279
3.34,0.95603424,-0.35028114914894104,2.4748783111572266,0.9585919
3.35,0.95603424,-0.3547632396221161,2.435370922088623,0.95865315
3.36,0.95603424,-0.35924848914146423,2.4682273864746094,0.95871186
3.37,0.95603424,-0.3637372851371765,2.4645121097564697,0.95876795
3.38,0.95603424,-0.3682343363761902,2.4175198078155518,0.95882154
3.39,0.95603424,-0.37273573875427246,2.4565353393554688,0.9588727
3.4,0.95603424,-0.3772421181201935,2.4502034187316895,0.95892143
3.41,0.95603424,-0.3817536234855652,2.44875431060791,0.95896786
3.42,0.95603424,-0.38626721501350403,2.479036808013916,0.95901203
3.43,0.95603424,-0.39078330993652344,2.47499418258667,0.959054
3.44,0.95603424,-0.395306259393692,2.4314541816711426,0.95909375
3.45,0.95603424,-0.39983290433883667,2.463120460510254,0.9591314
3.46,0.95603424,-0.40436384081840515,2.456968069076538,0.959167
3.47,0.95603424,-0.40889933705329895,2.4546029567718506,0.9592006
3.48,0.95603424,-0.4134363830089569,2.4842889308929443,0.9592323
3.49,0.95603424,-0.4179754853248596,2.479616403579712,0.959262
3.5,0.95603424,-0.4225175380706787,2.4705166816711426,0.95928985
3.5100000000000002,0.95603424,-0.42706286907196045,2.4672136306762695,0.95931596
3.52,0.95603424,-0.43161270022392273,2.4548919200897217,0.9593402
3.5300000000000002,0.95603424,-0.4361671507358551,2.453744649887085,0.9593628
3.54,0.95603424,-0.4407232701778412,2.4835333824157715,0.95938367
3.5500000000000003,0.95603424,-0.44528159499168396,2.477982521057129,0.959403
3.56,0.95603424,-0.4498392939567566,2.5059921741485596,0.9594206
3.5700000000000003,0.95603424,-0.4543936550617218,2.5334293842315674,0.9594368
3.58,0.95603424,-0.4589497447013855,2.482882022857666,0.9594514
3.59,0.95603424,-0.46350446343421936,2.5134775638580322,0.95946455
3.6,0.95603424,-0.4680560529232025,2.5312891006469727,0.9594763
3.61,0.95603424,-0.47260916233062744,2.4850170612335205,0.95948666
3.62,0.95603424,-0.47716474533081055,2.4752697944641113,0.95949566
3.63,0.95603424,-0.48171958327293396,2.5073602199554443,0.95950335
3.64,0.95603424,-0.48627492785453796,2.4950382709503174,0.9595098
3.65,0.95603424,-0.4908314645290375,2.488107919692993,0.959515
3.66,0.95603424,-0.4953865110874176,2.5146403312683105,0.95951897
3.67,0.95603424,-0.49994149804115295,2.500649929046631,0.9595218
3.68,0.95603424,-0.5045011043548584,2.454033374786377,0.9595235
3.69,0.95603424,-0.5090582966804504,2.5237698554992676,0.9595241
3.7,0.95603424,-0.5136145949363708,2.50937557220459,0.9595236
3.71,0.95603424,-0.5181742906570435,2.465731382369995,0.9595221
3.72,0.95603424,-0.5227345824241638,2.4939780235290527,0.9595196
3.73,0.95603424,-0.5272925496101379,2.523242950439453,0.95951617
3.74,0.95603424,-0.5318536162376404,2.469207763671875,0.95951176
3.75,0.95603424,-0.5364145636558533,2.50105619430542,0.9595064
3.7600000000000002,0.95603424,-0.5409764647483826,2.490354537963867,0.9595002
3.77,0.95603424,-0.5455399751663208,2.484090566635132,0.95949316
3.7800000000000002,0.95603424,-0.5501024723052979,2.5101356506347656,0.95948523
3.79,0.95603424,-0.5546683073043823,2.466400146484375,0.9594766
3.8000000000000003,0.95603424,-0.5592346787452698,2.4948489665985107,0.9594671
3.81,0.95603424,-0.5637986660003662,2.5237274169921875,0.9594569
3.8200000000000003,0.95603424,-0.5683656930923462,2.4696340560913086,0.959446
3.83,0.95603424,-0.5729325413703918,2.501713514328003,0.9594344
3.84,0.95603424,-0.5775003433227539,2.4906506538391113,0.9594221
3.85,0.95603424,-0.5820661783218384,2.519345760345459,0.9594091
3.86,0.95603424,-0.5866314172744751,2.506450891494751,0.9593956
3.87,0.95603424,-0.5911967754364014,2.4988386631011963,0.9593814
3.88,0.95603424,-0.5957600474357605,2.520517110824585,0.9593667
3.89,0.95603424,-0.6003227233886719,2.5059266090393066,0.95935136
3.9,0.95603424,-0.6048789024353027,2.565316677093506,0.95933557
3.91,0.95603424,-0.6094335913658142,2.5149641036987305,0.9593192
3.92,0.95603424,-0.6139916181564331,2.4666311740875244,0.95930237
3.93,0.95603424,-0.6185393333435059,2.6029348373413086,0.959285
3.94,0.95603424,-0.6230826377868652,2.5440526008605957,0.95926726
3.95,0.95603424,-0.6276228427886963,2.5312445163726807,0.959249
3.96,0.95603424,-0.6321547031402588,2.582993984222412,0.9592304
3.97,0.95603424,-0.6366802453994751,2.5636048316955566,0.95921135
3.98,0.95603424,-0.6412013173103333,2.54443359375,0.959192
3.99,0.95603424,-0.6457191705703735,2.53226637840271,0.9591722
4.0,0.95603424,-0.6502282023429871,2.5879158973693848,0.95915204
4.01,0.95603424,-0.6547304391860962,2.567936420440674,0.9591316
