time,ref,meas,u,target_h
1.43,0.95603424,0.2351560890674591,2.846994161605835,0.73522997
1.44,0.95603424,0.24023284018039703,2.803618907928467,0.7388632
1.45,0.95603424,0.24534708261489868,2.874992609024048,0.74245256
1.46,0.95603424,0.2504986822605133,2.873400926589966,0.7459983
1.47,0.95603424,0.2556844651699066,2.841848850250244,0.74950075
1.48,0.95603424,0.26090094447135925,2.8069567680358887,0.75296
1.49,0.95603424,0.2661508619785309,2.8344688415527344,0.75637645
1.5,0.95603424,0.2714313268661499,2.805624485015869,0.75975025
1.51,0.95603424,0.2767433524131775,2.8154869079589844,0.7630818
1.52,0.95603424,0.2820872962474823,2.8193156719207764,0.76637125
1.53,0.95603424,0.28746259212493896,2.813300609588623,0.76961887
1.54,0.95603424,0.29286977648735046,2.819028615951538,0.77282506
1.55,0.95603424,0.2983129620552063,2.8598902225494385,0.77598995
1.56,0.95603424,0.3037855327129364,2.793800115585327,0.77911395
1.57,0.95603424,0.30929070711135864,2.8260622024536133,0.7821973
1.58,0.95603424,0.3148317039012909,2.8583643436431885,0.78524035
1.59,0.95603424,0.32040613889694214,2.834409475326538,0.7882433
1.6,0.95603424,0.3260088264942169,2.782595157623291,0.7912065
1.61,0.95603424,0.33163970708847046,2.7819056510925293,0.7941302
1.62,0.95603424,0.33729979395866394,2.791887044906616,0.79701483
1.6300000000000001,0.95603424,0.3429902195930481,2.803379535675049,0.7998606
1.6400000000000001,0.95603424,0.34870824217796326,2.776055097579956,0.80266786
1.6500000000000001,0.95603424,0.3544570505619049,2.8077621459960938,0.8054369
1.6600000000000001,0.95603424,0.3602372705936432,2.8141472339630127,0.8081681
1.67,0.95603424,0.36605024337768555,2.8274998664855957,0.81086165
1.68,0.95603424,0.3718925416469574,2.7933411598205566,0.813518
1.69,0.95603424,0.37776434421539307,2.795041561126709,0.8161374
1.7,0.95603424,0.38366642594337463,2.8028032779693604,0.81872016
1.71,0.95603424,0.3895966112613678,2.7810721397399902,0.82126665
1.72,0.95603424,0.39555245637893677,2.756394386291504,0.8237772
1.73,0.95603424,0.40153732895851135,2.7904343605041504,0.8262521
1.74,0.95603424,0.4075485169887543,2.763282299041748,0.82869166
1.75,0.95603424,0.4135775864124298,2.678586006164551,0.83109623
1.76,0.95603424,0.41961967945098877,2.6304750442504883,0.8334662
1.77,0.95603424,0.4256748855113983,2.630932092666626,0.8358018
1.78,0.95603424,0.43174558877944946,2.6549203395843506,0.8381034
1.79,0.95603424,0.4378313422203064,2.6507351398468018,0.8403713
1.8,0.95603424,0.443928062915802,2.6094608306884766,0.84260595
1.81,0.95603424,0.45003437995910645,2.5961287021636963,0.8448075
1.82,0.95603424,0.45614996552467346,2.592559337615967,0.84697646
1.83,0.95603424,0.4622715711593628,2.560180187225342,0.849113
1.84,0.95603424,0.46839866042137146,2.5548014640808105,0.85121757
1.85,0.95603424,0.4745308756828308,2.5514867305755615,0.8532904
1.86,0.95603424,0.4806683659553528,2.552685260772705,0.8553319
1.87,0.95603424,0.48680517077445984,2.492975950241089,0.85734236
1.8800000000000001,0.95603424,0.4929419159889221,2.499476909637451,0.8593221
1.8900000000000001,0.95603424,0.49907824397087097,2.495816946029663,0.86127144
1.9000000000000001,0.95603424,0.5052115321159363,2.469391107559204,0.86319077
1.9100000000000001,0.95603424,0.5113378167152405,2.4304087162017822,0.86508036
1.92,0.95603424,0.5174580812454224,2.4398319721221924,0.86694056
1.93,0.95603424,0.5235702991485596,2.4190661907196045,0.8687717
1.94,0.95603424,0.5296705961227417,2.3809385299682617,0.870574
1.95,0.95603424,0.535758912563324,2.3803372383117676,0.87234795
1.96,0.95603424,0.541832447052002,2.352235794067383,0.8740938
1.97,0.95603424,0.5478945970535278,2.3861258029937744,0.87581176
1.98,0.95603424,0.5539435744285583,2.368213653564453,0.8775023
1.99,0.95603424,0.5599775910377502,2.3505666255950928,0.8791657
2.0,0.95603424,0.5659942030906677,2.3259975910186768,0.8808023
2.0100000000000002,0.95603424,0.5719938278198242,2.3296139240264893,0.88241225
2.02,0.95603424,0.5779692530632019,2.2582411766052246,0.88399607
2.0300000000000002,0.95603424,0.5839203596115112,2.2568206787109375,0.88555396
2.04,0.95603424,0.589850127696991,2.2868399620056152,0.8870863
2.05,0.95603424,0.5957571268081665,2.272045612335205,0.8885933
2.06,0.95603424,0.6016385555267334,2.244283437728882,0.8900754
2.07,0.95603424,0.6074944138526917,2.244518995285034,0.8915327
2.08,0.95603424,0.6133209466934204,2.20662784576416,0.89296573
2.09,0.95603424,0.6191137433052063,2.1624255180358887,0.89437467
2.1,0.95603424,0.6248725652694702,2.1601788997650146,0.8957598
2.11,0.95603424,0.6305959820747375,2.1464061737060547,0.89712155
2.12,0.95603424,0.6362794041633606,2.0999841690063477,0.89846003
2.13,0.95603424,0.6419224739074707,2.096262216567993,0.8997757
2.14,0.95603424,0.6475217342376709,2.0621252059936523,0.90106875
2.15,0.95603424,0.6530813574790955,2.103524923324585,0.90233946
2.16,0.95603424,0.6585986018180847,2.0762059688568115,0.9035882
2.17,0.95603424,0.6640758514404297,2.1002392768859863,0.9048152
2.18,0.95603424,0.669505774974823,2.026681423187256,0.90602076
2.19,0.95603424,0.6748889088630676,2.032010793685913,0.9072051
2.2,0.95603424,0.6802278757095337,2.0582821369171143,0.90836865
2.21,0.95603424,0.685516357421875,1.9949004650115967,0.9095115
2.22,0.95603424,0.6907528042793274,1.9799166917800903,0.9106341
2.23,0.95603424,0.6959338784217834,1.946224331855774,0.9117366
2.24,0.95603424,0.7010611891746521,1.962415099143982,0.9128193
2.25,0.95603424,0.7061360478401184,1.9752371311187744,0.91388255
2.2600000000000002,0.95603424,0.7111591696739197,1.982690691947937,0.9149265
2.27,0.95603424,0.716124415397644,1.9212161302566528,0.9159515
2.2800000000000002,0.95603424,0.7210304737091064,1.9080302715301514,0.91695774
2.29,0.95603424,0.7258803248405457,1.938180923461914,0.9179455
2.3000000000000003,0.95603424,0.7306634783744812,1.8330366611480713,0.9189151
2.31,0.95603424,0.7353827357292175,1.8613415956497192,0.91986674
2.32,0.95603424,0.7400370836257935,1.8503819704055786,0.9208006
2.33,0.95603424,0.7446315288543701,1.9012088775634766,0.9217171
2.34,0.95603424,0.7491567730903625,1.8077999353408813,0.9226164
2.35,0.95603424,0.753616988658905,1.8499751091003418,0.92349875
2.36,0.95603424,0.7580095529556274,1.8236207962036133,0.9243643
2.37,0.95603424,0.7623372077941895,1.8508762121200562,0.9252135
2.38,0.95603424,0.766593873500824,1.7901856899261475,0.92604643
2.39,0.95603424,0.7707808017730713,1.8023897409439087,0.9268634
2.4,0.95603424,0.7748997211456299,1.8196096420288086,0.9276645
2.41,0.95603424,0.7789528369903564,1.8420265913009644,0.92845017
2.42,0.95603424,0.7829357981681824,1.7985764741897583,0.92922056
2.43,0.95603424,0.7868468165397644,1.780684471130371,0.9299758
2.44,0.95603424,0.7906889915466309,1.8113555908203125,0.9307163
2.45,0.95603424,0.7944597005844116,1.7858308553695679,0.9314421
2.46,0.95603424,0.7981575131416321,1.7707860469818115,0.9321535
2.47,0.95603424,0.8017838597297668,1.7852919101715088,0.9328508
2.48,0.95603424,0.8053300380706787,1.6983524560928345,0.9335341
2.49,0.95603424,0.8088036775588989,1.7747001647949219,0.9342036
2.5,0.95603424,0.8121970891952515,1.6976529359817505,0.93485963
2.5100000000000002,0.95603424,0.8155125975608826,1.7208110094070435,0.9355023
2.52,0.95603424,0.8187382221221924,1.601043701171875,0.9361319
2.5300000000000002,0.95603424,0.8218780159950256,1.642198085784912,0.9367485
2.54,0.95603424,0.8249307870864868,1.6296520233154297,0.9373524
2.5500000000000003,0.95603424,0.8278932571411133,1.5970146656036377,0.9379439
2.56,0.95603424,0.8307530283927917,1.472923994064331,0.93852293
2.57,0.95603424,0.8335208296775818,1.5800937414169312,0.93908995
2.58,0.95603424,0.8361871838569641,1.4856330156326294,0.939645
2.59,0.95603424,0.8387569189071655,1.5339716672897339,0.9401883
2.6,0.95603424,0.841224193572998,1.4753694534301758,0.9407201
2.61,0.95603424,0.8435875177383423,1.4603521823883057,0.9412405
2.62,0.95603424,0.8458436131477356,1.4276798963546753,0.94174975
2.63,0.95603424,0.8479979634284973,1.4828697443008423,0.942248
2.64,0.95603424,0.8500357270240784,1.3338532447814941,0.94273543
2.65,0.95603424,0.8519666790962219,1.4321287870407104,0.9432122
2.66,0.95603424,0.8537895679473877,1.4190874099731445,0.94367856
2.67,0.95603424,0.8555061221122742,1.4368525743484497,0.94413465
2.68,0.95603424,0.8571058511734009,1.3317649364471436,0.94458055
2.69,0.95603424,0.8586020469665527,1.4643586874008179,0.94501656
2.7,0.95603424,0.8599857091903687,1.374954104423523,0.9454428
2.71,0.95603424,0.8612638711929321,1.4451003074645996,0.94585943
2.72,0.95603424,0.8624284863471985,1.3644287586212158,0.9462666
2.73,0.95603424,0.8634817600250244,1.3865125179290771,0.9466645
2.74,0.95603424,0.8644238114356995,1.3875839710235596,0.94705325
2.75,0.95603424,0.8652573823928833,1.4154701232910156,0.94743305
2.7600000000000002,0.95603424,0.8659741878509521,1.3319309949874878,0.94780403
2.77,0.95603424,0.8665814399719238,1.405014991760254,0.9481664
2.7800000000000002,0.95603424,0.8670750260353088,1.3631298542022705,0.9485202
2.79,0.95603424,0.8674557209014893,1.3712270259857178,0.94886565
2.8000000000000003,0.95603424,0.8677170276641846,1.3059865236282349,0.9492029
2.81,0.95603424,0.8678659200668335,1.3754826784133911,0.94953203
2.82,0.95603424,0.8678978681564331,1.3307182788848877,0.9498533
2.83,0.95603424,0.8678169846534729,1.3720176219940186,0.95016676
2.84,0.95603424,0.8676161170005798,1.300017237663269,0.9504726
2.85,0.95603424,0.8673048615455627,1.3958994150161743,0.9507709
2.86,0.95603424,0.8668765425682068,1.3297009468078613,0.95106184
2.87,0.95603424,0.8663346767425537,1.3644548654556274,0.95134556
2.88,0.95603424,0.8656782507896423,1.354464054107666,0.9516222
2.89,0.95603424,0.8649111390113831,1.3928135633468628,0.9518918
2.9,0.95603424,0.8640292286872864,1.3523759841918945,0.9521546
2.91,0.95603424,0.8630383610725403,1.4101173877716064,0.95241064
2.92,0.95603424,0.8619282841682434,1.308201789855957,0.9526601
2.93,0.95603424,0.8607094883918762,1.4128695726394653,0.9529031
2.94,0.95603424,0.859380304813385,1.3957302570343018,0.9531397
2.95,0.95603424,0.8579408526420593,1.3972551822662354,0.95337015
2.96,0.95603424,0.8563819527626038,1.3059531450271606,0.95359445
2.97,0.95603424,0.8547167181968689,1.4365655183792114,0.9538128
2.98,0.95603424,0.8529380559921265,1.3655421733856201,0.9540252
2.99,0.95603424,0.8510522246360779,1.4281045198440552,0.95423186
3.0,0.95603424,0.849054217338562,1.3785009384155273,0.95443285
3.0100000000000002,0.95603424,0.8469476103782654,1.4139986038208008,0.9546283
3.02,0.95603424,0.8447370529174805,1.4605889320373535,0.9548183
3.0300000000000002,0.95603424,0.8424250483512878,1.4854792356491089,0.95500296
3.04,0.95603424,0.8400005102157593,1.374622106552124,0.9551824
3.0500000000000003,0.95603424,0.8374751210212708,1.4914209842681885,0.9553567
3.06,0.95603424,0.8348475098609924,1.4775636196136475,0.955526
3.0700000000000003,0.95603424,0.8321167826652527,1.4688262939453125,0.9556903
3.08,0.95603424,0.8292803168296814,1.4428203105926514,0.9558499
3.09,0.95603424,0.826343834400177,1.4997131824493408,0.9560047
3.1,0.95603424,0.8233081102371216,1.507601022720337,0.9561548
3.11,0.95603424,0.8201780319213867,1.5566819906234741,0.95630044
3.12,0.95603424,0.8169410824775696,1.4309688806533813,0.95644164
3.13,0.95603424,0.8136071562767029,1.5303376913070679,0.95657843
3.14,0.95603424,0.8101773262023926,1.5410786867141724,0.956711
3.15,0.95603424,0.8066575527191162,1.6008858680725098,0.9568394
3.16,0.95603424,0.8030427098274231,1.5488522052764893,0.95696366
3.17,0.95603424,0.7993392944335938,1.6143995523452759,0.95708394
3.18,0.95603424,0.7955470085144043,1.6115097999572754,0.9572002
3.19,0.95603424,0.7916752696037292,1.7055352926254272,0.95731276
3.2,0.95603424,0.7877327799797058,1.7924238443374634,0.95742154
3.21,0.95603424,0.7837235927581787,1.8331643342971802,0.95752656
3.22,0.95603424,0.7796515226364136,1.8706804513931274,0.9576281
3.23,0.95603424,0.775520920753479,1.9151785373687744,0.957726
3.24,0.95603424,0.7713335752487183,1.9322221279144287,0.9578205
3.25,0.95603424,0.7671014666557312,2.052185297012329,0.9579116
3.2600000000000002,0.95603424,0.7628204822540283,2.011395215988159,0.95799947
3.27,0.95603424,0.7584941387176514,2.046546459197998,0.95808405
3.2800000000000002,0.95603424,0.7541218400001526,2.0406548976898193,0.9581655
3.29,0.95603424,0.7497111558914185,2.115691661834717,0.9582439
3.3000000000000003,0.95603424,0.7452559471130371,2.0552420616149902,0.95831925
3.31,0.95603424,0.7407553195953369,2.045781373977661,0.95839167
3.3200000000000003,0.95603424,0.7362102270126343,2.0550389289855957,0.9584612
3.33,0.95603424,0.7316268682479858,2.117493152618408,0.9585279
3.34,0.95603424,0.7270035147666931,2.099883556365967,0.9585919
3.35,0.95603424,0.7223370671272278,2.0692555904388428,0.95865315
3.36,0.95603424,0.7176271080970764,2.0647177696228027,0.95871186
3.37,0.95603424,0.7128791809082031,2.120497941970825,0.95876795
3.38,0.95603424,0.7080832123756409,2.0191657543182373,0.95882154
3.39,0.95603424,0.7032458186149597,2.0862159729003906,0.9588727
3.4,0.95603424,0.698355495929718,1.9707266092300415,0.95892143
3.41,0.95603424,0.6934239864349365,2.087944269180298,0.95896786
3.42,0.95603424,0.6884497404098511,2.0725135803222656,0.95901203
3.43,0.95603424,0.6834320425987244,2.0655603408813477,0.959054
3.44,0.95603424,0.6783707141876221,2.0636613368988037,0.95909375
3.45,0.95603424,0.6732726693153381,2.132770538330078,0.9591314
3.46,0.95603424,0.6681334972381592,2.0888020992279053,0.959167
3.47,0.95603424,0.6629502177238464,2.0592596530914307,0.9592006
3.48,0.95603424,0.6577190160751343,2.0204734802246094,0.9592323
3.49,0.95603424,0.6524510383605957,2.1323416233062744,0.959262
3.5,0.95603424,0.6471485495567322,2.1545801162719727,0.95928985
3.5100000000000002,0.95603424,0.6418008804321289,2.0483052730560303,0.95931596
3.52,0.95603424,0.6364126801490784,2.094548463821411,0.9593402
3.5300000000000002,0.95603424,0.63099604845047,2.2161834239959717,0.9593628
3.54,0.95603424,0.62554532289505,2.158778429031372,0.95938367
3.5500000000000003,0.95603424,0.6200549006462097,2.1031453609466553,0.959403
3.56,0.95603424,0.6145241856575012,2.0967869758605957,0.9594206
3.5700000000000003,0.95603424,0.6089625954627991,2.1913974285125732,0.9594368
3.58,0.95603424,0.6033655405044556,2.145136594772339,0.9594514
3.59,0.95603424,0.5977411270141602,2.226672410964966,0.95946455
3.6,0.95603424,0.5920794010162354,2.127107858657837,0.9594763
3.61,0.95603424,0.586392879486084,2.2520103454589844,0.95948666
3.62,0.95603424,0.580679178237915,2.227989435195923,0.95949566
3.63,0.95603424,0.574941873550415,2.2642602920532227,0.95950335
3.64,0.95603424,0.5691726207733154,2.180537700653076,0.9595098
3.65,0.95603424,0.5633847117424011,2.313155174255371,0.959515
3.66,0.95603424,0.5575714707374573,2.2464449405670166,0.95951897
3.67,0.95603424,0.5517430901527405,2.348550319671631,0.9595218
3.68,0.95603424,0.5458837747573853,2.1907286643981934,0.9595235
3.69,0.95603424,0.5400110483169556,2.3661975860595703,0.9595241
3.7,0.95603424,0.5341212153434753,2.3286285400390625,0.9595236
3.71,0.95603424,0.5282203555107117,2.390049695968628,0.9595221
3.72,0.95603424,0.5223034024238586,2.3387746810913086,0.9595196
3.73,0.95603424,0.5163792371749878,2.4280591011047363,0.95951617
3.74,0.95603424,0.5104410648345947,2.35976505279541,0.95951176
3.75,0.95603424,0.5044902563095093,2.374026298522949,0.9595064
3.7600000000000002,0.95603424,0.49852627515792847,2.3681180477142334,0.9595002
3.77,0.95603424,0.492561012506485,2.48710560798645,0.95949316
3.7800000000000002,0.95603424,0.486589252948761,2.4351911544799805,0.95948523
3.79,0.95603424,0.480611115694046,2.436002016067505,0.9594766
3.8000000000000003,0.95603424,0.4746188819408417,2.359217643737793,0.9594671
3.81,0.95603424,0.46862319111824036,2.4652037620544434,0.9594569
3.8200000000000003,0.95603424,0.46262210607528687,2.446227788925171,0.959446
3.83,0.95603424,0.45661914348602295,2.481163740158081,0.9594344
3.84,0.95603424,0.4506092965602875,2.431081771850586,0.9594221
3.85,0.95603424,0.44459375739097595,2.4431235790252686,0.9594091
3.86,0.95603424,0.43857818841934204,2.4998085498809814,0.9593956
3.87,0.95603424,0.43256157636642456,2.4895753860473633,0.9593814
3.88,0.95603424,0.4265388250350952,2.438495397567749,0.9593667
3.89,0.95603424,0.4205145835876465,2.4850921630859375,0.95935136
3.9,0.95603424,0.41448721289634705,2.468773603439331,0.95933557
3.91,0.95603424,0.4084596633911133,2.4981894493103027,0.9593192
3.92,0.95603424,0.4024263918399811,2.4427101612091064,0.95930237
3.93,0.95603424,0.396395206451416,2.5208680629730225,0.959285
3.94,0.95603424,0.39036083221435547,2.4682438373565674,0.95926726
3.95,0.95603424,0.38432297110557556,2.4651331901550293,0.959249
3.96,0.95603424,0.3782865107059479,2.513819694519043,0.9592304
3.97,0.95603424,0.37225520610809326,2.551637887954712,0.95921135
3.98,0.95603424,0.3662285804748535,2.5467095375061035,0.959192
3.99,0.95603424,0.3602057099342346,2.537821054458618,0.9591722
4.0,0.95603424,0.3541906476020813,2.577883243560791,0.95915204
4.01,0.95603424,0.3481895923614502,2.6401615142822266,0.9591316
4.0200000000000005,0.95603424,0.342199444770813,2.608976364135742,0.9591108
4.03,0.95603424,0.3362250328063965,2.657350540161133,0.95908976
4.04,0.95603424,0.33025890588760376,2.582987070083618,0.9590684
4.05,0.95603424,0.32430756092071533,2.647848606109619,0.9590468
