time,ref,meas,u,target_h
0.48,0.95603424,0.014553076587617397,3.5860815048217773,0.20334047
0.49,0.95603424,0.017653044313192368,3.5961432456970215,0.20988369
0.5,0.95603424,0.020863717421889305,3.6070423126220703,0.21645445
0.51,0.95603424,0.02417922578752041,3.5483615398406982,0.22304997
0.52,0.95603424,0.027594145387411118,3.4941015243530273,0.22966751
0.53,0.95603424,0.031107446178793907,3.483825206756592,0.23630445
0.54,0.95603424,0.034721553325653076,3.5080490112304688,0.24295819
0.55,0.95603424,0.03843527287244797,3.4961180686950684,0.24962623
0.56,0.95603424,0.04224029555916786,3.4130499362945557,0.25630617
0.5700000000000001,0.95603424,0.046136558055877686,3.412388801574707,0.26299563
0.58,0.95603424,0.050116997212171555,3.341782808303833,0.2696923
0.59,0.95603424,0.05417531356215477,3.2787485122680664,0.27639398
0.6,0.95603424,0.05830952897667885,3.259002208709717,0.28309852
0.61,0.95603424,0.06251440197229385,3.2066049575805664,0.28980377
0.62,0.95603424,0.06678876280784607,3.1948583126068115,0.29650778
0.63,0.95603424,0.0711246058344841,3.11480712890625,0.30320847
0.64,0.95603424,0.07552190124988556,3.1145095825195312,0.30990404
0.65,0.95603424,0.07997706532478333,3.0786828994750977,0.31659254
0.66,0.95603424,0.08448699116706848,3.0476653575897217,0.32327226
0.67,0.95603424,0.08904892951250076,3.0200819969177246,0.3299414
0.68,0.95603424,0.09365339577198029,2.9253342151641846,0.33659828
0.6900000000000001,0.95603424,0.09829911589622498,2.912508964538574,0.34324127
0.7000000000000001,0.95603424,0.10298845916986465,2.936210870742798,0.34986883
0.71,0.95603424,0.10771642625331879,2.8862850666046143,0.3564794
0.72,0.95603424,0.11248570680618286,2.913097858428955,0.36307156
0.73,0.95603424,0.117291659116745,2.8667187690734863,0.3696438
0.74,0.95603424,0.12213011085987091,2.8250248432159424,0.3761948
0.75,0.95603424,0.12700097262859344,2.824099540710449,0.38272324
0.76,0.95603424,0.13190416991710663,2.823284149169922,0.3892278
0.77,0.95603424,0.13683606684207916,2.7869887351989746,0.39570728
0.78,0.95603424,0.14180049300193787,2.825335741043091,0.40216047
0.79,0.95603424,0.14679385721683502,2.789368152618408,0.4085862
0.8,0.95603424,0.15181292593479156,2.757096290588379,0.41498342
0.81,0.95603424,0.15685486793518066,2.728641986846924,0.42135105
0.8200000000000001,0.95603424,0.1619206964969635,2.738905429840088,0.42768803
0.8300000000000001,0.95603424,0.1670042723417282,2.6775145530700684,0.43399343
0.84,0.95603424,0.17210370302200317,2.658501386642456,0.44026625
0.85,0.95603424,0.17722083628177643,2.6770858764648438,0.44650564
0.86,0.95603424,0.18235023319721222,2.622547149658203,0.4527107
0.87,0.95603424,0.1874941885471344,2.6456425189971924,0.4588806
0.88,0.95603424,0.19264768064022064,2.595405101776123,0.46501455
0.89,0.95603424,0.19780977070331573,2.585897922515869,0.47111177
0.9,0.95603424,0.20298312604427338,2.6127593517303467,0.47717157
0.91,0.95603424,0.2081666886806488,2.6020102500915527,0.48319325
0.92,0.95603424,0.2133558690547943,2.5561323165893555,0.4891761
0.93,0.95603424,0.21855375170707703,2.5870065689086914,0.49511954
0.9400000000000001,0.95603424,0.22375600039958954,2.5437252521514893,0.50102293
0.9500000000000001,0.95603424,0.2289552539587021,2.470001697540283,0.50688577
0.96,0.95603424,0.2341555953025818,2.510948419570923,0.5127074
0.97,0.95603424,0.2393571138381958,2.511695384979248,0.51848745
0.98,0.95603424,0.2445598691701889,2.5123648643493652,0.52422535
0.99,0.95603424,0.24976041913032532,2.477938652038574,0.52992064
1.0,0.95603424,0.2549627125263214,2.517361879348755,0.5355729
1.01,0.95603424,0.2601596713066101,2.4466660022735596,0.54118174
1.02,0.95603424,0.2653485834598541,2.4196548461914062,0.54674673
1.03,0.95603424,0.27052709460258484,2.3959813117980957,0.5522676
1.04,0.95603424,0.27568602561950684,2.304208517074585,0.55774397
1.05,0.95603424,0.2808278799057007,2.3291072845458984,0.5631755
1.06,0.95603424,0.2859477996826172,2.2808446884155273,0.568562
1.07,0.95603424,0.2910485863685608,2.3086442947387695,0.57390314
1.08,0.95603424,0.2961256802082062,2.262901544570923,0.57919866
1.09,0.95603424,0.3011714816093445,2.187112808227539,0.58444834
1.1,0.95603424,0.3061898648738861,2.226032257080078,0.58965206
1.11,0.95603424,0.31118083000183105,2.225574493408203,0.59480953
1.12,0.95603424,0.3161372244358063,2.1544885635375977,0.5999207
1.1300000000000001,0.95603424,0.32105982303619385,2.161897897720337,0.6049853
1.1400000000000001,0.95603424,0.32594573497772217,2.1330928802490234,0.61000335
1.1500000000000001,0.95603424,0.33079949021339417,2.178666114807129,0.6149746
1.16,0.95603424,0.33562514185905457,2.2188332080841064,0.6198991
1.17,0.95603424,0.3404155969619751,2.148026704788208,0.62477666
1.18,0.95603424,0.34516823291778564,2.1217172145843506,0.62960726
1.19,0.95603424,0.3498806357383728,2.0976791381835938,0.6343909
1.2,0.95603424,0.35455775260925293,2.1472082138061523,0.63912755
1.21,0.95603424,0.35920044779777527,2.155726909637451,0.6438171
1.22,0.95603424,0.3638094365596771,2.163038730621338,0.6484597
1.23,0.95603424,0.368385374546051,2.169429302215576,0.65305525
1.24,0.95603424,0.37292179465293884,2.105004072189331,0.6576038
1.25,0.95603424,0.3774130344390869,2.0479471683502197,0.6621055
1.26,0.95603424,0.38186463713645935,2.1036219596862793,0.6665603
1.27,0.95603424,0.38627442717552185,2.0820558071136475,0.67096823
1.28,0.95603424,0.39063698053359985,2.0276172161102295,0.6753295
1.29,0.95603424,0.3949510157108307,2.01474666595459,0.67964417
1.3,0.95603424,0.39921894669532776,2.0391087532043457,0.6839123
1.31,0.95603424,0.4034358859062195,1.9898649454116821,0.688134
1.32,0.95603424,0.4076009690761566,1.9814687967300415,0.69230944
1.33,0.95603424,0.4117169976234436,2.0096497535705566,0.6964387
1.34,0.95603424,0.4157758951187134,1.9285494089126587,0.700522
1.35,0.95603424,0.4197775423526764,1.9274272918701172,0.70455945
1.36,0.95603424,0.423725426197052,1.9623939990997314,0.70855117
1.37,0.95603424,0.42761197686195374,1.8866251707077026,0.7124975
1.3800000000000001,0.95603424,0.4314340651035309,1.8554710149765015,0.71639836
1.3900000000000001,0.95603424,0.4351995587348938,1.9339796304702759,0.7202542
1.4000000000000001,0.95603424,0.4389047622680664,1.8971076011657715,0.724065
1.41,0.95603424,0.4425428807735443,1.8290839195251465,0.7278311
1.42,0.95603424,0.44612205028533936,1.9107229709625244,0.7315527
1.43,0.95603424,0.4496423900127411,1.9117157459259033,0.73522997
1.44,0.95603424,0.4531039893627167,1.9123449325561523,0.7388632
1.45,0.95603424,0.4565069377422333,1.9137204885482788,0.74245256
1.46,0.95603424,0.45985132455825806,1.9143576622009277,0.7459983
1.47,0.95603424,0.4631372094154358,1.914919137954712,0.74950075
1.48,0.95603424,0.4663681983947754,1.9511239528656006,0.75296
1.49,0.95603424,0.4695333242416382,1.8412612676620483,0.75637645
1.5,0.95603424,0.4726370573043823,1.8860712051391602,0.75975025
1.51,0.95603424,0.4756833612918854,1.9256982803344727,0.7630818
1.52,0.95603424,0.4786650836467743,1.8543320894241333,0.76637125
1.53,0.95603424,0.48158302903175354,1.8622111082077026,0.76961887
1.54,0.95603424,0.4844449758529663,1.93992018699646,0.77282506
1.55,0.95603424,0.4872400760650635,1.8315153121948242,0.77598995
1.56,0.95603424,0.4899694323539734,1.8424756526947021,0.77911395
1.57,0.95603424,0.49263039231300354,1.8161845207214355,0.7821973
1.58,0.95603424,0.4952241778373718,1.8281469345092773,0.78524035
1.59,0.95603424,0.4977518916130066,1.8393146991729736,0.7882433
1.6,0.95603424,0.5002145171165466,1.849349856376648,0.7912065
1.61,0.95603424,0.5026057958602905,1.7864208221435547,0.7941302
1.62,0.95603424,0.5049273371696472,1.80263090133667,0.79701483
1.6300000000000001,0.95603424,0.5071766376495361,1.7773109674453735,0.7998606
1.6400000000000001,0.95603424,0.5093588829040527,1.8295154571533203,0.80266786
1.6500000000000001,0.95603424,0.5114786028862,1.8750983476638794,0.8054369
1.6600000000000001,0.95603424,0.5135328769683838,1.8453116416931152,0.8081681
1.67,0.95603424,0.5155190229415894,1.8186841011047363,0.81086165
1.68,0.95603424,0.5174382328987122,1.8309210538864136,0.813518
1.69,0.95603424,0.5192881226539612,1.8062796592712402,0.8161374
1.7,0.95603424,0.5210699439048767,1.8196628093719482,0.81872016
1.71,0.95603424,0.5227814316749573,1.7966490983963013,0.82126665
1.72,0.95603424,0.5244204998016357,1.7759233713150024,0.8237772
1.73,0.95603424,0.5259853601455688,1.7575275897979736,0.8262521
1.74,0.95603424,0.5274778604507446,1.7766988277435303,0.82869166
1.75,0.95603424,0.5288962125778198,1.7585363388061523,0.83109623
1.76,0.95603424,0.5302353501319885,1.7074720859527588,0.8334662
1.77,0.95603424,0.5314942002296448,1.6971968412399292,0.8358018
1.78,0.95603424,0.5326789617538452,1.7590975761413574,0.8381034
1.79,0.95603424,0.5337880253791809,1.743023157119751,0.8403713
1.8,0.95603424,0.5348093509674072,1.6228424310684204,0.84260595
1.81,0.95603424,0.5357531309127808,1.724818468093872,0.8448075
1.82,0.95603424,0.5366252660751343,1.7831966876983643,0.84697646
1.83,0.95603424,0.5374167561531067,1.693355679512024,0.849113
1.84,0.95603424,0.5381267666816711,1.685326099395752,0.85121757
1.85,0.95603424,0.5387545824050903,1.6784656047821045,0.8532904
1.86,0.95603424,0.539292573928833,1.6013237237930298,0.8553319
1.87,0.95603424,0.53974449634552,1.6392178535461426,0.85734236
1.8800000000000001,0.95603424,0.5401101112365723,1.6374187469482422,0.8593221
1.8900000000000001,0.95603424,0.5403892993927002,1.6352084875106812,0.86127144
1.9000000000000001,0.95603424,0.5405853986740112,1.6694573163986206,0.86319077
1.9100000000000001,0.95603424,0.5406943559646606,1.6286861896514893,0.86508036
1.92,0.95603424,0.5407091379165649,1.5579626560211182,0.86694056
1.93,0.95603424,0.5406304597854614,1.5654242038726807,0.8687717
1.94,0.95603424,0.5404660701751709,1.6429574489593506,0.870574
1.95,0.95603424,0.5402086973190308,1.5699787139892578,0.87234795
1.96,0.95603424,0.5398585200309753,1.5722590684890747,0.8740938
1.97,0.95603424,0.5394197106361389,1.6134092807769775,0.87581176
1.98,0.95603424,0.5388959050178528,1.6504607200622559,0.8775023
1.99,0.95603424,0.5382762551307678,1.5412609577178955,0.8791657
2.0,0.95603424,0.5375617146492004,1.5512748956680298,0.8808023
2.0100000000000002,0.95603424,0.5367531180381775,1.5595297813415527,0.88241225
2.02,0.95603424,0.5358582735061646,1.6375166177749634,0.88399607
2.0300000000000002,0.95603424,0.534866452217102,1.5298525094985962,0.88555396
2.04,0.95603424,0.5337854027748108,1.6078544855117798,0.8870863
2.05,0.95603424,0.5326188206672668,1.644728183746338,0.8885933
2.06,0.95603424,0.5313664078712463,1.641700029373169,0.8900754
2.07,0.95603424,0.5300279855728149,1.6397985219955444,0.8915327
2.08,0.95603424,0.5286033749580383,1.6381226778030396,0.89296573
2.09,0.95603424,0.5270853042602539,1.5657086372375488,0.89437467
2.1,0.95603424,0.5254780650138855,1.6082024574279785,0.8957598
2.11,0.95603424,0.5237817168235779,1.6087778806686401,0.89712155
2.12,0.95603424,0.5219994783401489,1.6412153244018555,0.89846003
2.13,0.95603424,0.520138144493103,1.7091904878616333,0.8997757
2.14,0.95603424,0.5182037949562073,1.7696683406829834,0.90106875
2.15,0.95603424,0.5161911249160767,1.7167631387710571,0.90233946
2.16,0.95603424,0.514102578163147,1.7411448955535889,0.9035882
2.17,0.95603424,0.5119403004646301,1.7624516487121582,0.9048152
2.18,0.95603424,0.5096990466117859,1.7105484008789062,0.90602076
2.19,0.95603424,0.507384717464447,1.7694145441055298,0.9072051
2.2,0.95603424,0.5049956440925598,1.7521698474884033,0.90836865
2.21,0.95603424,0.5025373101234436,1.807356834411621,0.9095115
2.22,0.95603424,0.5000145435333252,1.855943202972412,0.9106341
2.23,0.95603424,0.4974210858345032,1.792948603630066,0.9117366
2.24,0.95603424,0.4947549104690552,1.7729076147079468,0.9128193
2.25,0.95603424,0.49202486872673035,1.8612110614776611,0.91388255
2.2600000000000002,0.95603424,0.48923158645629883,1.867831826210022,0.9149265
2.27,0.95603424,0.4863651692867279,1.7684212923049927,0.9159515
2.2800000000000002,0.95603424,0.48343077301979065,1.8204753398895264,0.91695774
2.29,0.95603424,0.48043981194496155,1.9341399669647217,0.9179455
2.3000000000000003,0.95603424,0.4773920178413391,1.9317835569381714,0.9189151
2.31,0.95603424,0.4742908179759979,1.965854525566101,0.91986674
2.32,0.95603424,0.471135675907135,1.9606857299804688,0.9208006
2.33,0.95603424,0.4679260849952698,1.9555054903030396,0.9217171
2.34,0.95603424,0.4646615982055664,1.9510853290557861,0.9226164
2.35,0.95603424,0.4613454341888428,1.9832453727722168,0.92349875
2.36,0.95603424,0.4579768180847168,1.9753888845443726,0.9243643
2.37,0.95603424,0.4545515477657318,1.9333298206329346,0.9252135
2.38,0.95603424,0.45107302069664,1.9675962924957275,0.92604643
2.39,0.95603424,0.4475371837615967,1.9268362522125244,0.9268634
2.4,0.95603424,0.44394391775131226,1.9256716966629028,0.9276645
2.41,0.95603424,0.44029319286346436,1.9253664016723633,0.92845017
2.42,0.95603424,0.43658143281936646,1.8896162509918213,0.92922056
2.43,0.95603424,0.43280893564224243,1.8928672075271606,0.9299758
2.44,0.95603424,0.4289831519126892,1.9669394493103027,0.9307163
2.45,0.95603424,0.425092875957489,1.8552002906799316,0.9314421
2.46,0.95603424,0.42114242911338806,1.898356556892395,0.9321535
2.47,0.95603424,0.4171391427516937,1.971531867980957,0.9328508
2.48,0.95603424,0.41307532787323,1.8947283029556274,0.9335341
2.49,0.95603424,0.4089513123035431,1.8978149890899658,0.9342036
2.5,0.95603424,0.40477439761161804,1.9710545539855957,0.93485963
2.5100000000000002,0.95603424,0.4005298912525177,1.8241963386535645,0.9355023
2.52,0.95603424,0.3962225019931793,1.8710306882858276,0.9361319
2.5300000000000002,0.95603424,0.3918563425540924,1.9123132228851318,0.9367485
2.54,0.95603424,0.3874349892139435,1.9482561349868774,0.9373524
2.5500000000000003,0.95603424,0.3829616904258728,1.980372667312622,0.9379439
2.56,0.95603424,0.3784392476081848,2.0084872245788574,0.93852293
2.57,0.95603424,0.37386301159858704,1.9622559547424316,0.93908995
2.58,0.95603424,0.36923256516456604,1.9579851627349854,0.939645
2.59,0.95603424,0.3645475208759308,1.953942060470581,0.9401883
2.6,0.95603424,0.35980743169784546,1.949615478515625,0.9407201
2.61,0.95603424,0.35500845313072205,1.910939335823059,0.9412405
2.62,0.95603424,0.350157767534256,1.9828675985336304,0.94174975
2.63,0.95603424,0.34525108337402344,1.9401960372924805,0.942248
2.64,0.95603424,0.34028464555740356,1.9024409055709839,0.94273543
2.65,0.95603424,0.33525872230529785,1.904991626739502,0.9432122
2.66,0.95603424,0.33017697930336,1.9420487880706787,0.94367856
2.67,0.95603424,0.3250427842140198,1.97528076171875,0.94413465
2.68,0.95603424,0.31985896825790405,2.003945827484131,0.94458055
2.69,0.95603424,0.314613938331604,1.8878166675567627,0.94501656
2.7,0.95603424,0.3093116581439972,1.9274823665618896,0.9454428
2.71,0.95603424,0.303955614566803,1.962196707725525,0.94585943
2.72,0.95603424,0.2985488176345825,1.9924676418304443,0.9462666
2.73,0.95603424,0.2930904030799866,1.9839590787887573,0.9466645
2.74,0.95603424,0.28758668899536133,2.0469789505004883,0.94705325
2.75,0.95603424,0.2820361852645874,2.032086133956909,0.94743305
2.7600000000000002,0.95603424,0.27644115686416626,2.0546367168426514,0.94780403
2.77,0.95603424,0.2707964777946472,2.0035550594329834,0.9481664
2.7800000000000002,0.95603424,0.26510822772979736,2.0642504692077637,0.9485202
2.79,0.95603424,0.25937825441360474,2.0829854011535645,0.94886565
2.8000000000000003,0.95603424,0.2536046802997589,2.0638210773468018,0.9492029
2.81,0.95603424,0.24778926372528076,2.0816075801849365,0.94953203
2.82,0.95603424,0.241933673620224,2.098283290863037,0.9498533
2.83,0.95603424,0.23603582382202148,2.077404022216797,0.95016676
2.84,0.95603424,0.23010092973709106,2.1295840740203857,0.9504726
2.85,0.95603424,0.22412297129631042,2.0693655014038086,0.9507709
2.86,0.95603424,0.21810726821422577,2.1224992275238037,0.95106184
2.87,0.95603424,0.21205498278141022,2.1342239379882812,0.95134556
2.88,0.95603424,0.20596358180046082,2.108835220336914,0.9516222
2.89,0.95603424,0.19983437657356262,2.121906280517578,0.9518918
2.9,0.95603424,0.19366848468780518,2.133230209350586,0.9521546
2.91,0.95603424,0.18746694922447205,2.14353609085083,0.95241064
2.92,0.95603424,0.18122713267803192,2.1171884536743164,0.9526601
2.93,0.95603424,0.17495374381542206,2.164274215698242,0.9529031
2.94,0.95603424,0.16864746809005737,2.171143054962158,0.9531397
2.95,0.95603424,0.16230882704257965,2.176380157470703,0.95337015
2.96,0.95603424,0.15593837201595306,2.1818127632141113,0.95359445
2.97,0.95603424,0.1495259702205658,2.080538272857666,0.9538128
2.98,0.95603424,0.14307677745819092,2.132100820541382,0.9540252
2.99,0.95603424,0.13659536838531494,2.1777920722961426,0.95423186
3.0,0.95603424,0.13008220493793488,2.182486057281494,0.95443285
3.0100000000000002,0.95603424,0.12353769689798355,2.1865739822387695,0.9546283
3.02,0.95603424,0.11695520579814911,2.120114803314209,0.9548183
3.0300000000000002,0.95603424,0.11033943295478821,2.1672279834747314,0.95500296
3.04,0.95603424,0.10369103401899338,2.173746347427368,0.9551824
3.0500000000000003,0.95603424,0.09700346738100052,2.1082887649536133,0.9553567
3.06,0.95603424,0.09028158336877823,2.1568050384521484,0.955526
3.0700000000000003,0.95603424,0.0835261419415474,2.164470672607422,0.9556903
3.08,0.95603424,0.0767413079738617,2.20607590675354,0.9558499
3.09,0.95603424,0.06992727518081665,2.2079856395721436,0.9560047
3.1,0.95603424,0.06308770924806595,2.244685173034668,0.9561548
3.11,0.95603424,0.05622934550046921,2.312025547027588,0.95630044
3.12,0.95603424,0.04935459420084953,2.3361258506774902,0.95644164
3.13,0.95603424,0.04245859384536743,2.2875123023986816,0.95657843
3.14,0.95603424,0.03554407134652138,2.3147664070129395,0.956711
3.15,0.95603424,0.02860984578728676,2.302964925765991,0.9568394
3.16,0.95603424,0.021662017330527306,2.363973617553711,0.95696366
3.17,0.95603424,0.014698904007673264,2.347151279449463,0.95708394
3.18,0.95603424,0.007722524460405111,2.3673410415649414,0.9572002
3.19,0.95603424,0.0007346328347921371,2.3848791122436523,0.95731276
3.2,0.95603424,-0.0062631526961922646,2.401064157485962,0.95742154
3.21,0.95603424,-0.013273010961711407,2.3792707920074463,0.95752656
3.22,0.95603424,-0.020289771258831024,2.430981159210205,0.9576281
3.23,0.95603424,-0.02731240913271904,2.4412150382995605,0.957726
3.24,0.95603424,-0.034343522042036057,2.4152402877807617,0.9578205
3.25,0.95603424,-0.04138190299272537,2.4273416996002197,0.9579116
3.2600000000000002,0.95603424,-0.04842294752597809,2.473349094390869,0.95799947
3.27,0.95603424,-0.055476706475019455,2.372868776321411,0.95808405
3.2800000000000002,0.95603424,-0.06253790855407715,2.425584316253662,0.9581655
3.29,0.95603424,-0.06959845870733261,2.506481885910034,0.9582439
3.3000000000000003,0.95603424,-0.07666175812482834,2.4725184440612793,0.95831925
3.31,0.95603424,-0.0837237760424614,2.5128426551818848,0.95839167
3.3200000000000003,0.95603424,-0.090784452855587,2.513375997543335,0.9584612
3.33,0.95603424,-0.09783671051263809,2.5841827392578125,0.9585279
3.34,0.95603424,-0.1048777848482132,2.6118414402008057,0.9585919
3.35,0.95603424,-0.1119052916765213,2.635648012161255,0.95865315
3.36,0.95603424,-0.1189170852303505,2.65718936920166,0.95871186
3.37,0.95603424,-0.12590427696704865,2.745952606201172,0.95876795
3.38,0.95603424,-0.13287308812141418,2.683825731277466,0.95882154
3.39,0.95603424,-0.13981842994689941,2.7346692085266113,0.9588727
3.4,0.95603424,-0.14673583209514618,2.7794811725616455,0.95892143
3.41,0.95603424,-0.15362830460071564,2.74924898147583,0.95896786
3.42,0.95603424,-0.16049504280090332,2.7573254108428955,0.95901203
3.43,0.95603424,-0.16733184456825256,2.7994492053985596,0.959054
3.44,0.95603424,-0.17414206266403198,2.765735626220703,0.95909375
3.45,0.95603424,-0.18092159926891327,2.8068618774414062,0.9591314
3.46,0.95603424,-0.18766681849956512,2.843109369277954,0.959167
3.47,0.95603424,-0.19437798857688904,2.840592384338379,0.9592006
3.48,0.95603424,-0.20105889439582825,2.8025689125061035,0.9592323
3.49,0.95603424,-0.20770587027072906,2.839325428009033,0.959262
3.5,0.95603424,-0.21431922912597656,2.8361449241638184,0.95928985
3.5100000000000002,0.95603424,-0.22089919447898865,2.8339004516601562,0.95931596
3.52,0.95603424,-0.22744250297546387,2.866694450378418,0.9593402
3.5300000000000002,0.95603424,-0.2339496612548828,2.861379384994507,0.9593628
3.54,0.95603424,-0.24042470753192902,2.8211357593536377,0.95938367
3.5500000000000003,0.95603424,-0.2468642145395279,2.8554437160491943,0.959403
3.56,0.95603424,-0.25326868891716003,2.850350856781006,0.9594206
3.5700000000000003,0.95603424,-0.2596350312232971,2.881438732147217,0.9594368
3.58,0.95603424,-0.26596397161483765,2.873821258544922,0.9594514
3.59,0.95603424,-0.27225616574287415,2.867414951324463,0.95946455
3.6,0.95603424,-0.27851220965385437,2.8614730834960938,0.9594763
3.61,0.95603424,-0.28472915291786194,2.8912415504455566,0.95948666
3.62,0.95603424,-0.29091140627861023,2.846884250640869,0.95949566
3.63,0.95603424,-0.2970523238182068,2.9131433963775635,0.95950335
3.64,0.95603424,-0.30315306782722473,2.9017765522003174,0.9595098
3.65,0.95603424,-0.30921807885169983,2.8572940826416016,0.959515
3.66,0.95603424,-0.31524786353111267,2.852295160293579,0.95951897
3.67,0.95603424,-0.3212393522262573,2.883152484893799,0.9595218
3.68,0.95603424,-0.32719674706459045,2.840879440307617,0.9595235
3.69,0.95603424,-0.3331168293952942,2.8730788230895996,0.9595241
3.7,0.95603424,-0.33900028467178345,2.8662192821502686,0.9595236
3.71,0.95603424,-0.34484443068504333,2.893129348754883,0.9595221
3.72,0.95603424,-0.3506501019001007,2.8848748207092285,0.9595196
3.73,0.95603424,-0.35641807317733765,2.876861572265625,0.95951617
3.74,0.95603424,-0.3621456027030945,2.9045467376708984,0.95951176
3.75,0.95603424,-0.3678339719772339,2.8915297985076904,0.9595064
3.7600000000000002,0.95603424,-0.3734804391860962,2.9188449382781982,0.9595002
3.77,0.95603424,-0.3790898025035858,2.871175765991211,0.95949316
3.7800000000000002,0.95603424,-0.3846558630466461,2.933074474334717,0.95948523
3.79,0.95603424,-0.3901904821395874,2.814493179321289,0.9594766
3.8000000000000003,0.95603424,-0.39568328857421875,2.9178764820098877,0.9594671
3.81,0.95603424,-0.40113893151283264,2.871680498123169,0.9594569
3.8200000000000003,0.95603424,-0.4065512418746948,2.9335193634033203,0.959446
3.83,0.95603424,-0.4119250476360321,2.8848965167999268,0.9594344
3.84,0.95603424,-0.41725435853004456,2.9449219703674316,0.9594221
3.85,0.95603424,-0.42254412174224854,2.895517349243164,0.9594091
3.86,0.95603424,-0.4277884364128113,2.954528331756592,0.9593956
3.87,0.95603424,-0.43298888206481934,2.938743829727173,0.9593814
3.88,0.95603424,-0.43814361095428467,2.957050323486328,0.9593667
3.89,0.95603424,-0.44325441122055054,2.939488172531128,0.95935136
3.9,0.95603424,-0.4483192265033722,2.9596269130706787,0.95933557
3.91,0.95603424,-0.45333635807037354,2.976893663406372,0.9593192
3.92,0.95603424,-0.4583008885383606,3.02587628364563,0.95930237
3.93,0.95603424,-0.4632154405117035,2.999952793121338,0.959285
3.94,0.95603424,-0.4680822193622589,2.9776673316955566,0.95926726
3.95,0.95603424,-0.4728997051715851,2.993039608001709,0.959249
3.96,0.95603424,-0.47766315937042236,3.040106773376465,0.9592304
3.97,0.95603424,-0.4823787212371826,2.9792137145996094,0.95921135
3.98,0.95603424,-0.48704150319099426,3.027675151824951,0.959192
3.99,0.95603424,-0.4916505813598633,3.0371148586273193,0.9591722
4.0,0.95603424,-0.4962085783481598,3.0106663703918457,0.95915204
4.01,0.95603424,-0.5007109045982361,3.0568838119506836,0.9591316
4.0200000000000005,0.95603424,-0.5051571130752563,3.060800075531006,0.9591108
4.03,0.95603424,-0.5095502138137817,3.031304359436035,0.95908976
