time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
648.0,0.0,0.5,0.0099999904632568,0.0899999141693111,0.0,0.0,0.0899999141693111,0.0899999141693111,0.0,0.0,0.0,0.0,0.0
648.1,0.0,0.5,0.0099999904632568,0.0899999141693111,9.999990463251118e-05,-0.7000014185905441,-0.610001504421233,-0.6099015045166005,0.0,0.0,0.0,0.0,0.0
648.2,0.0,0.5,0.0099999904632568,0.0899999141693111,0.00019999980926510563,0.0,0.0899999141693111,0.0901999139785762,0.0,0.0,0.0,0.0,0.0
648.3,0.0,0.5,0.0,0.0,0.00019999980926510563,-0.699999332427976,-0.699999332427976,-0.6997993326187109,0.0,0.0,0.0,0.0,0.0
648.4,0.0,0.5,0.0,0.0,0.00019999980926510563,-0.699999332427976,-0.699999332427976,-0.6997993326187109,0.0,0.0,0.0,0.0,0.0
648.5,0.0,0.5,0.0,0.0,0.00019999980926510563,0.0,0.0,0.00019999980926510563,0.0,0.0,0.0,0.0,0.0
648.6,0.0,0.5,0.0,0.0,0.00019999980926510563,0.0,0.0,0.00019999980926510563,0.0,0.0,0.0,0.0,0.0
648.7,0.0,0.5,0.0,0.0,0.00019999980926510563,0.0,0.0,0.00019999980926510563,0.0,0.0,0.0,0.0,0.0
648.8,0.0,0.5,0.0,0.0,0.00019999980926510563,0.0,0.0,0.00019999980926510563,0.0,0.0,0.0,0.0,0.0
648.9,0.0,0.5,-0.0099999904632568,-0.0899999141693111,9.999990463251118e-05,-0.699999332427976,-0.789999246597287,-0.7898992466926545,0.0,0.0,0.0,0.0,0.0
649.0,0.0,0.5,0.0,0.0,9.999990463251118e-05,0.0,0.0,9.999990463251118e-05,0.0,0.0,0.0,0.0,0.0
649.1,0.0,0.5,-0.0099999904632568,-0.0899999141693111,0.0,0.0,-0.0899999141693111,-0.0899999141693111,0.0,0.0,0.0,0.0,0.0
649.2,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-9.999990463259445e-05,-0.699999332427976,-0.789999246597287,-0.7900992465019196,0.0,0.0,0.0,0.0,0.0
649.3,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-0.0001999998092651889,0.0,-0.0899999141693111,-0.09019991397857628,0.0,0.0,0.0,0.0,0.0
649.4,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-0.0002999997138977001,0.0,-0.0899999141693111,-0.0902999138832088,0.0,0.0,0.0,0.0,0.0
649.5,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-0.00039999961853029453,0.0,-0.0899999141693111,-0.09039991378784139,0.0,0.0,0.0,0.0,0.0
649.6,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.0005999994277954002,-0.699999332427976,-0.8799991607665982,-0.8805991601943937,0.0,0.0,0.0,0.0,0.0
