time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
619.2,0.0,1.399999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.3,0.0,1.399999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.4,0.0,1.399999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.5,0.0,1.399999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.6,0.0,1.399999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.7,0.0,1.399999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.8,0.0,1.399999976158142,-0.0099999904632568,-0.0899999141693111,-9.999990463260833e-05,-0.699999332427976,-0.789999246597287,-0.7900992465019196,0.0,0.0,0.0,0.0,0.0
619.9,0.0,1.399999976158142,-0.0099999904632568,-0.0899999141693111,-0.00019999980926521665,-0.699999332427976,-0.789999246597287,-0.7901992464065523,0.0,0.0,0.0,0.0,0.0
620.0,0.0,1.399999976158142,-0.0099999904632568,-0.0899999141693111,-0.000299999713897825,0.0,-0.0899999141693111,-0.09029991388320892,0.0,0.0,0.0,0.0,0.0
620.1,0.0,1.399999976158142,-0.0099999904632568,-0.0899999141693111,-0.0003999996185304333,0.0,-0.0899999141693111,-0.09039991378784153,0.0,0.0,0.0,0.0,0.0
620.2,0.0,1.399999976158142,-0.0099999904632568,-0.0899999141693111,-0.0004999995231629306,0.0,-0.0899999141693111,-0.09049991369247402,0.0,0.0,0.0,0.0,0.0
620.3,0.0,1.399999976158142,-0.0099999904632568,-0.0899999141693111,-0.0005999994277955389,0.0,-0.0899999141693111,-0.09059991359710663,0.0,0.0,0.0,0.0,0.0
620.4,0.0,1.399999976158142,-0.0099999904632568,-0.0899999141693111,-0.0006999993324281473,0.0,-0.0899999141693111,-0.09069991350173924,0.0,0.0,0.0,0.0,0.0
620.5,0.0,1.399999976158142,-0.0199999809265136,-0.1799998283386223,-0.0008999991416933084,-0.699999332427976,-0.8799991607665982,-0.8808991599082916,0.0,0.0,0.0,0.0,0.0
620.6,0.0,1.399999976158142,-0.0099999904632568,-0.0899999141693111,-0.0009999990463259167,0.0,-0.0899999141693111,-0.09099991321563701,0.0,0.0,0.0,0.0,0.0
620.7,0.0,1.399999976158142,-0.0099999904632568,-0.0899999141693111,-0.001099998950958414,0.699999332427976,0.6099994182586649,0.6088994193077064,0.0,0.0,0.0,0.0,0.0
620.8,0.0,1.399999976158142,-0.0099999904632568,-0.0899999141693111,-0.0011999988555910224,0.0,-0.0899999141693111,-0.09119991302490212,0.0,0.0,0.0,0.0,0.0
620.9,0.0,1.399999976158142,-0.0099999904632568,-0.0899999141693111,-0.0012999987602236307,0.0,-0.0899999141693111,-0.09129991292953472,0.0,0.0,0.0,0.0,0.0
621.0,0.0,1.399999976158142,-0.0099999904632568,-0.0899999141693111,-0.001399998664856239,0.0,-0.0899999141693111,-0.09139991283416733,0.0,0.0,0.0,0.0,0.0
621.1,0.0,1.399999976158142,-0.0099999904632568,-0.0899999141693111,-0.0014999985694888474,0.0,-0.0899999141693111,-0.09149991273879994,0.0,0.0,0.0,0.0,0.0
621.2,0.0,1.399999976158142,-0.0099999904632568,-0.0899999141693111,-0.0015999984741213447,0.0,-0.0899999141693111,-0.09159991264343244,0.0,0.0,0.0,0.0,0.0
621.3,0.0,1.399999976158142,-0.0099999904632568,-0.0899999141693111,-0.0016999983787540085,0.0,-0.0899999141693111,-0.0916999125480651,0.0,0.0,0.0,0.0,0.0
621.4,0.0,1.399999976158142,-0.0099999904632568,-0.0899999141693111,-0.0017999982833865058,0.0,-0.0899999141693111,-0.0917999124526976,0.0,0.0,0.0,0.0,0.0
621.5,0.0,1.399999976158142,-0.0099999904632568,-0.0899999141693111,-0.0018999981880191141,0.0,-0.0899999141693111,-0.09189991235733021,0.0,0.0,0.0,0.0,0.0
621.6,0.0,1.399999976158142,0.0,0.0,-0.0018999981880191141,0.699999332427976,0.699999332427976,0.6980993342399568,0.0,0.0,0.0,0.0,0.0
621.7,0.0,1.399999976158142,0.0,0.0,-0.0018999981880191141,0.699999332427976,0.699999332427976,0.6980993342399568,0.0,0.0,0.0,0.0,0.0
621.8,0.0,1.399999976158142,0.0,0.0,-0.0018999981880191141,0.0,0.0,-0.0018999981880191141,0.0,0.0,0.0,0.0,0.0
