time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
812.6,0.0,1.2999999523162842,0.0299999713897705,0.2699997425079345,0.0,0.0,0.2699997425079345,0.2699997425079345,0.0,0.0,0.0,0.0,0.0
812.7,0.0,1.2999999523162842,0.0299999713897705,0.2699997425079345,0.00029999971389771396,0.0,0.2699997425079345,0.27029974222183223,0.0,0.0,0.0,0.0,0.0
812.8,0.0,1.2999999523162842,0.0299999713897705,0.2699997425079345,0.0005999994277954002,0.0,0.2699997425079345,0.2705997419357299,0.0,0.0,0.0,0.0,0.0
812.9,0.0,1.2999999523162842,0.0299999713897705,0.2699997425079345,0.0008999991416931974,0.0,0.2699997425079345,0.2708997416496277,0.0,0.0,0.0,0.0,0.0
813.0,0.0,1.2999999523162842,0.0299999713897705,0.2699997425079345,0.0011999988555909114,0.0,0.2699997425079345,0.2711997413635254,0.0,0.0,0.0,0.0,0.0
813.1,0.0,1.2999999523162842,0.0399999618530273,0.3599996566772457,0.0015999984741211226,0.6999993324279761,1.0599989891052217,1.0615989875793428,0.0,0.0,0.0,0.0,0.0
813.2,0.0,1.2999999523162842,0.0299999713897705,0.2699997425079345,0.0018999981880188088,0.0,0.2699997425079345,0.27189974069595335,0.0,0.0,0.0,0.0,0.0
813.3,0.0,1.2999999523162842,0.0299999713897705,0.2699997425079345,0.0021999979019165228,-0.6999993324279761,-0.42999958992004156,-0.427799592018125,0.0,0.0,0.0,0.0,0.0
813.4,0.0,1.2999999523162842,0.0299999713897705,0.2699997425079345,0.002499997615814209,0.0,0.2699997425079345,0.2724997401237487,0.0,0.0,0.0,0.0,0.0
813.5,0.0,1.2999999523162842,0.0299999713897705,0.2699997425079345,0.002799997329712006,0.0,0.2699997425079345,0.2727997398376465,0.0,0.0,0.0,0.0,0.0
813.6,0.0,1.2999999523162842,0.0299999713897705,0.2699997425079345,0.00309999704360972,0.0,0.2699997425079345,0.2730997395515442,0.0,0.0,0.0,0.0,0.0
