time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
540.7,0.0,1.0,-0.0199999809265136,-0.1799998283386223,0.0,0.0,-0.1799998283386223,-0.1799998283386223,0.0,0.0,0.0,0.0,0.0
540.8,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.00019999980926510563,0.0,-0.1799998283386223,-0.1801998281478874,0.0,0.0,0.0,0.0,0.0
540.9,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.0003999996185301835,0.0,-0.1799998283386223,-0.18039982795715248,0.0,0.0,0.0,0.0,0.0
541.0,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.0005999994277954002,0.0,-0.1799998283386223,-0.1805998277664177,0.0,0.0,0.0,0.0,0.0
541.1,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.0007999992370605058,0.0,-0.1799998283386223,-0.1807998275756828,0.0,0.0,0.0,0.0,0.0
541.2,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.001099998950958192,-0.6999993324279832,-0.9699990749359177,-0.9710990738868759,0.0,0.0,0.0,0.0,0.0
541.3,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.0012999987602232976,0.0,-0.1799998283386223,-0.1812998270988456,0.0,0.0,0.0,0.0,0.0
541.4,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.0014999985694884033,0.6999993324279832,0.5199995040893609,0.5184995055198725,0.0,0.0,0.0,0.0,0.0
541.5,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.0017999982833862005,-0.6999993324279832,-0.9699990749359177,-0.9717990732193039,0.0,0.0,0.0,0.0,0.0
541.6,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.001999998092651306,0.0,-0.1799998283386223,-0.1819998264312736,0.0,0.0,0.0,0.0,0.0
541.7,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.002199997901916384,0.6999993324279832,0.5199995040893609,0.5177995061874445,0.0,0.0,0.0,0.0,0.0
541.8,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.0023999977111814896,0.0,-0.1799998283386223,-0.1823998260498038,0.0,0.0,0.0,0.0,0.0
541.9,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.0025999975204467063,0.0,-0.1799998283386223,-0.182599825859069,0.0,0.0,0.0,0.0,0.0
542.0,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.002799997329711784,0.0,-0.1799998283386223,-0.18279982566833408,0.0,0.0,0.0,0.0,0.0
542.1,0.0,1.0,-0.0099999904632568,-0.0899999141693111,-0.0028999972343443925,0.699999332427976,0.6099994182586649,0.6070994210243205,0.0,0.0,0.0,0.0,0.0
542.2,0.0,1.0,-0.0099999904632568,-0.0899999141693111,-0.002999997138977001,0.699999332427976,0.6099994182586649,0.6069994211196879,0.0,0.0,0.0,0.0,0.0
542.3,0.0,1.0,-0.0099999904632568,-0.0899999141693111,-0.003099997043609609,0.0,-0.0899999141693111,-0.0930999112129207,0.0,0.0,0.0,0.0,0.0
542.4,0.0,1.0,-0.0099999904632568,-0.0899999141693111,-0.0031999969482421065,0.0,-0.0899999141693111,-0.0931999111175532,0.0,0.0,0.0,0.0,0.0
