time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
220.9985418319702,0.9100000262260436,0.8999999761581421,-0.0100000500679016,-0.0900004506111145,0.0,0.0,-0.0900004506111145,0.1035994589328765
221.0993456840515,0.9200000166893004,0.8999999761581421,-0.0200000405311584,-0.180000364780426,-0.00020000338554387875,-0.6999993324279785,-0.8799996972084045,-0.6865997910499573
221.19985270500183,0.9200000166893004,0.8999999761581421,-0.0200000405311584,-0.180000364780426,-0.000400006771087702,-0.6999993324279785,-0.8799996972084045,-0.6867997944355011
221.2986688613892,0.9200000166893004,0.8999999761581421,-0.0200000405311584,-0.180000364780426,-0.0006000101566314975,0.0,-0.180000364780426,0.0129995346069335
221.39833998680115,0.9200000166893004,0.8999999761581421,-0.0200000405311584,-0.180000364780426,-0.000800013542175293,0.0,-0.180000364780426,0.0127995312213897
221.4984040260315,0.9300000071525574,0.8999999761581421,-0.0300000309944152,-0.2700002789497375,-0.0011000037193298895,-0.6999993324279785,-0.9699996113777161,-0.7774997055530548
221.5984683036804,0.9300000071525574,0.8999999761581421,-0.0300000309944152,-0.2700002789497375,-0.0014000087976455966,-0.6999993324279785,-0.9699996113777161,-0.7777997106313705
221.7002649307251,0.9300000071525574,0.8999999761581421,-0.0300000309944152,-0.2700002789497375,-0.001700013875961387,0.0,-0.2700002789497375,-0.0781003832817077
221.80038571357727,0.9300000071525574,0.8999999761581421,-0.0300000309944152,-0.2700002789497375,-0.0020000040531159002,0.0,-0.2700002789497375,-0.0784003734588623
221.90122437477112,0.9300000071525574,0.8999999761581421,-0.0300000309944152,-0.2700002789497375,-0.0023000091314315796,0.0,-0.2700002789497375,-0.078700378537178
222.00065398216248,0.9300000071525574,0.8999999761581421,-0.0300000309944152,-0.2700002789497375,-0.0026000142097473977,0.0,-0.2700002789497375,-0.0790003836154937
222.09958267211917,0.9300000071525574,0.8999999761581421,-0.0300000309944152,-0.2700002789497375,-0.0029000043869018832,0.0,-0.2700002789497375,-0.0793003737926483
222.2001030445099,0.9300000071525574,0.8999999761581421,-0.0300000309944152,-0.2700002789497375,-0.0032000094652175903,0.0,-0.2700002789497375,-0.079600378870964
222.3025734424591,0.9300000071525574,0.8999999761581421,-0.0300000309944152,-0.2700002789497375,-0.0035000145435333807,0.0,-0.2700002789497375,-0.0799003839492797
222.40647339820865,0.9300000071525574,0.8999999761581421,-0.0300000309944152,-0.2700002789497375,-0.003800004720687894,0.0,-0.2700002789497375,-0.0802003741264343
222.5023567676544,0.9300000071525574,0.8999999761581421,-0.0300000309944152,-0.2700002789497375,-0.004100009799003601,0.0,-0.2700002789497375,-0.08050037920475
222.6050641536713,0.9399999976158142,0.8999999761581421,-0.0400000214576721,-0.3600001931190491,-0.004500016570091275,-0.6999993324279785,-1.0599995255470276,-0.8708996325731277
222.70768690109253,0.949999988079071,0.8999999761581421,-0.0500000119209289,-0.4500001072883606,-0.005000010132789695,-1.399998664855957,-1.8499987721443176,-1.661398872733116
222.8090612888336,0.949999988079071,0.8999999761581421,-0.0500000119209289,-0.4500001072883606,-0.005500018596649198,-0.6999993324279785,-1.1499994397163391,-0.9618995487689972
222.9116051197052,0.949999988079071,0.8999999761581421,-0.0500000119209289,-0.4500001072883606,-0.00600001215934759,0.0,-0.4500001072883606,-0.262400209903717
223.0186531543732,0.949999988079071,0.8999999761581421,-0.0500000119209289,-0.4500001072883606,-0.0065000057220458984,0.0,-0.4500001072883606,-0.2629002034664154
223.12172889709475,0.949999988079071,0.8999999761581421,-0.0500000119209289,-0.4500001072883606,-0.007000014185905484,0.0,-0.4500001072883606,-0.2634002119302749
223.2240097522736,0.949999988079071,0.8999999761581421,-0.0500000119209289,-0.4500001072883606,-0.007500007748603876,0.0,-0.4500001072883606,-0.2639002054929733
223.32118558883667,0.949999988079071,0.8999999761581421,-0.0500000119209289,-0.4500001072883606,-0.008000016212463379,0.0,-0.4500001072883606,-0.2644002139568329
223.42793345451355,0.949999988079071,0.8999999761581421,-0.0500000119209289,-0.4500001072883606,-0.008500009775161799,0.0,-0.4500001072883606,-0.2649002075195312
223.52580571174624,0.949999988079071,0.8999999761581421,-0.0500000119209289,-0.4500001072883606,-0.009000018239021301,0.0,-0.4500001072883606,-0.2654002159833908
223.63426160812375,0.949999988079071,0.8999999761581421,-0.0500000119209289,-0.4500001072883606,-0.009500011801719693,0.0,-0.4500001072883606,-0.2659002095460892
223.6994731426239,0.9399999976158142,0.8999999761581421,-0.0400000214576721,-0.3600001931190491,-0.009900018572807395,0.6999993324279785,0.33999913930892944,0.5236990302801132
223.79965949058533,0.9399999976158142,0.8999999761581421,-0.0400000214576721,-0.3600001931190491,-0.010300010442733792,0.6999993324279785,0.33999913930892944,0.5232990384101868
223.89991235733032,0.9399999976158142,0.8999999761581421,-0.0400000214576721,-0.3600001931190491,-0.010700017213821494,0.0,-0.3600001931190491,-0.1771003007888794
223.9993941783905,0.9399999976158142,1.5,0.5600000023841858,5.039999961853027,-0.005100011825561579,1.65,6.689999961853028,12.068249992198414
224.09941864013672,0.9300000071525574,1.5,0.5699999928474426,5.130000114440918,0.0005999803543089988,1.6538888931274414,6.7838890075683596,12.112455598182148
224.19958424568176,0.9300000071525574,1.5,0.5699999928474426,5.130000114440918,0.006299987435340798,0.6999993324279785,5.8299994468688965,6.0298993438482285
224.2984132766724,0.9300000071525574,1.5,0.5699999928474426,5.130000114440918,0.011999979615211404,0.0,5.130000114440918,5.3356000036001205
224.40402030944824,0.9300000071525574,1.5,0.5699999928474426,5.130000114440918,0.017699986696243203,0.0,5.130000114440918,5.341300010681152
224.49841165542605,0.9399999976158142,1.5,0.5600000023841858,5.039999961853027,0.02329999208450312,-0.6999993324279785,4.340000629425049,4.556900531053543
224.59956812858584,0.949999988079071,1.5,0.550000011920929,4.950000286102295,0.0287999808788299,-1.399998664855957,3.550001621246338,3.772401511669159
224.7003235816956,0.959999978542328,1.5,0.5400000214576721,4.860000133514404,0.03419998288154602,-1.399998664855957,3.4600014686584473,3.687801361083984
224.802095413208,0.9800000190734864,1.5,0.5199999809265137,4.679999828338623,0.039399981498718206,-2.10000228881836,2.5799975395202632,2.812997430562973
224.90257668495175,1.0,1.5,0.5,4.5,0.04439999163150782,-2.800001621246338,1.699998378753662,1.937998279929161
225.00318837165835,1.0,1.5,0.5,4.5,0.04939998686313621,-1.399998664855957,3.100001335144043,3.3430012315511703
225.10180020332336,1.0299999713897705,1.5,0.4700000286102295,4.2300004959106445,0.05409999191761011,-2.0999979972839355,2.130002498626709,2.3777024000883102
225.2006313800812,1.0499999523162842,1.5,0.4500000476837158,4.050000190734863,0.05859997868537903,-3.4999966621398926,0.5500035285949707,0.8022034168243408
225.29930543899536,1.0700000524520874,1.5,0.4299999475479126,3.869999408721924,0.0628999769687652,-2.8000056743621826,1.0699937343597412,1.3264936208724976
225.3985657691956,1.100000023841858,1.5,0.3999999761581421,3.5999999046325684,0.06689998507499689,-3.500005006790161,0.09999489784240723,0.3604947924613952
225.5016736984253,1.1200000047683716,1.5,0.3799999952316284,3.4200000762939453,0.07069998979568481,-3.4999966621398926,-0.07999658584594727,0.1843033134937286
225.59861850738525,1.1399999856948853,1.5,0.3600000143051147,3.2400002479553223,0.0742999911308288,-2.799997329711914,0.4400029182434082,0.7079028189182281
225.6984052658081,1.1699999570846558,1.5,0.3300000429153442,2.9700002670288086,0.07759997248649592,-3.4999966621398926,-0.529996395111084,-0.2587965130805969
225.8000149726868,1.190000057220459,1.5,0.309999942779541,2.789999485015869,0.0806999802589416,-3.500005006790161,-0.710005521774292,-0.4357056319713592
225.8999600410461,1.2100000381469729,1.5,0.2899999618530273,2.609999656677246,0.0835999846458435,-2.8000056743621826,-0.19000601768493652,0.087193876504898
225.99880027771,1.25,1.5,0.25,2.25,0.08609998226165771,-4.199995994567871,-1.949995994567871,-1.6702961027622223
226.09948468208316,1.2699999809265137,1.5,0.2300000190734863,2.070000171661377,0.0883999764919281,-4.199995994567871,-2.129995822906494,-1.847995936870575
226.2060215473175,1.2999999523162842,1.5,0.2000000476837158,1.8000004291534424,0.09039998054504389,-3.4999966621398926,-1.6999962329864502,-1.4159963428974152
226.29958629608157,1.3200000524520874,1.5,0.1799999475479126,1.6199995279312134,0.09219998121261591,-3.500005006790161,-1.8800054788589478,-1.5942055881023407
226.40074563026428,1.3300000429153442,1.5,0.1699999570846557,1.529999613761902,0.09389999508857721,-2.100006341934204,-0.570006728172302,-0.2825068235397339
226.5107502937317,1.350000023841858,1.5,0.1499999761581421,1.3499997854232788,0.09539997577667231,-2.0999979972839355,-0.7499982118606567,-0.4609983265399933
226.60409712791443,1.3799999952316284,1.5,0.1200000047683715,1.0800000429153442,0.0965999960899353,-3.4999966621398926,-2.4199966192245483,-2.129796713590622
226.70039010047915,1.399999976158142,1.5,0.1000000238418579,0.9000002145767212,0.09759998321533203,-3.4999966621398926,-2.5999964475631714,-2.3087965548038483
226.80987095832825,1.4199999570846558,1.5,0.0800000429153442,0.7200003862380981,0.09839999675750732,-2.799997329711914,-2.079996943473816,-1.7879970371723175
226.91044425964355,1.440000057220459,1.5,0.059999942779541,0.5399994850158691,0.0989999771118164,-2.8000056743621826,-2.2600061893463135,-1.967406302690506
227.0087735652924,1.4600000381469729,1.5,0.0399999618530273,0.3599996566772461,0.099399983882904,-2.8000056743621826,-2.4400060176849365,-2.1470061242580414
227.11124539375305,1.4700000286102295,1.5,0.0299999713897705,0.2699997425079345,0.0996999740600586,-2.0999979972839355,-1.829998254776001,-1.5366983711719513
227.21195244789124,1.4800000190734863,1.5,0.0199999809265136,0.179999828338623,0.09989997744560242,-1.399998664855957,-1.219998836517334,-0.9264989495277404
227.31554317474365,1.4900000095367432,1.5,0.0099999904632568,0.0899999141693115,0.09999999403953552,-1.399998664855957,-1.3099987506866455,-1.016398847103119
227.41987299919128,1.5,1.5,0.0,0.0,0.09999999403953552,-1.399998664855957,-1.399998664855957,-1.1063987612724304
227.52070665359497,1.5099999904632568,1.5,-0.0099999904632568,-0.0899999141693115,0.09989997744560242,-1.399998664855957,-1.4899985790252686,-1.196498692035675
227.6260430812836,1.5099999904632568,1.5,-0.0099999904632568,-0.0899999141693115,0.0997999906539917,-0.6999993324279785,-0.78999924659729,-0.4965993463993072
227.9400510787964,1.5299999713897705,1.5,-0.0299999713897705,-0.2699997425079345,0.09949997067451471,-1.399998664855957,-1.6699984073638916,-1.3768985271453855
227.9400610923767,1.5399999618530271,1.5,-0.0399999618530273,-0.3599996566772461,0.09909999370574951,-2.0999979972839355,-2.4599976539611816,-2.167297750711441
227.94006419181824,1.5399999618530271,1.5,-0.0399999618530273,-0.3599996566772461,0.09869998693466181,-0.6999993324279785,-1.0599989891052246,-0.7676990926265717
228.03734350204468,1.5499999523162842,1.5,-0.0499999523162841,-0.4499995708465576,0.0981999933719635,-0.6999993324279785,-1.1499989032745361,-0.8581990003585815
228.09946703910828,1.559999942779541,1.5,-0.059999942779541,-0.5399994850158691,0.09759998321533203,-1.399998664855957,-1.9399981498718262,-1.648798257112503
228.2024614810944,1.559999942779541,1.5,-0.059999942779541,-0.5399994850158691,0.0969999730587005,-0.6999993324279785,-1.2399988174438477,-0.949398934841156
