time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
63.0,0.0,0.5,-0.0699999928474426,-0.6299999356269834,0.0,0.0,-0.6299999356269834,-0.6299999356269834,0.0,0.0,0.0,0.0,0.0
63.1,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.0006999999284743874,0.0,-0.6299999356269834,-0.6306999355554578,0.0,0.0,0.0,0.0,0.0
63.2,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.0013999998569488026,0.0,-0.6299999356269834,-0.6313999354839323,0.0,0.0,0.0,0.0,0.0
63.3,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.002099999785423301,0.0,-0.6299999356269834,-0.6320999354124067,0.0,0.0,0.0,0.0,0.0
63.4,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.0027999997138976884,0.0,-0.6299999356269834,-0.6327999353408811,0.0,0.0,0.0,0.0,0.0
63.5,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.003499999642372076,0.0,-0.6299999356269834,-0.6334999352693556,0.0,0.0,0.0,0.0,0.0
63.6,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.004199999570846602,0.0,-0.6299999356269834,-0.63419993519783,0.0,0.0,0.0,0.0,0.0
63.7,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.0048999994993209894,0.0,-0.6299999356269834,-0.6348999351263044,0.0,0.0,0.0,0.0,0.0
63.8,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.005599999427795377,0.0,-0.6299999356269834,-0.6355999350547787,0.0,0.0,0.0,0.0,0.0
63.9,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.006299999356269792,0.0,-0.6299999356269834,-0.6362999349832532,0.0,0.0,0.0,0.0,0.0
64.0,0.0,0.5,-0.0649999976158141,-0.5849999785423269,-0.006949999332427986,0.3499996662139951,-0.2350003123283318,-0.2419503116607598,0.0,0.0,0.0,0.0,0.0
64.1,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.007549999356269793,0.6999993324279828,0.1599993109703115,0.15244931161404174,0.0,0.0,0.0,0.0,0.0
64.2,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.008149999380111683,0.3499996662139878,-0.19000035524368353,-0.19815035462379516,0.0,0.0,0.0,0.0,0.0
64.3,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.008749999403953601,0.0,-0.5400000214576713,-0.5487500208616249,0.0,0.0,0.0,0.0,0.0
64.4,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.00934999942779538,0.0,-0.5400000214576713,-0.5493500208854667,0.0,0.0,0.0,0.0,0.0
64.5,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.009949999451637298,0.0,-0.5400000214576713,-0.5499500209093087,0.0,0.0,0.0,0.0,0.0
64.6,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.010549999475479188,0.0,-0.5400000214576713,-0.5505500209331505,0.0,0.0,0.0,0.0,0.0
64.7,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.011149999499320995,0.0,-0.5400000214576713,-0.5511500209569924,0.0,0.0,0.0,0.0,0.0
64.8,0.0,0.5,-0.0550000071525573,-0.4950000643730157,-0.011699999570846581,0.3499996662139882,-0.1450003981590275,-0.15670039772987404,0.0,0.0,0.0,0.0,0.0
64.9,0.0,0.5,-0.0500000119209289,-0.4500001072883601,-0.01219999969005589,0.6999993324279761,0.24999922513961598,0.23779922544956011,0.0,0.0,0.0,0.0,0.0
65.0,0.0,0.5,-0.0450000166893004,-0.4050001502037036,-0.012649999856948896,0.6999993324279828,0.29499918222427923,0.2823491823673303,0.0,0.0,0.0,0.0,0.0
65.1,0.0,0.5,-0.0400000214576721,-0.3600001931190489,-0.013050000071525597,0.6999993324279761,0.33999913930892717,0.32694913923740154,0.0,0.0,0.0,0.0,0.0
65.2,0.0,0.5,-0.0349999964237213,-0.3149999678134917,-0.013400000035762777,0.7000014185905369,0.3850014507770452,0.37160145074128237,0.0,0.0,0.0,0.0,0.0
65.3,0.0,0.5,-0.0299999713897705,-0.2699997425079345,-0.01369999974966049,0.7000035047531118,0.4300037622451773,0.4163037624955168,0.0,0.0,0.0,0.0,0.0
65.4,0.0,0.5,-0.024999976158142,-0.224999785423278,-0.0139499995112419,0.700001418590551,0.47500163316727295,0.4610516336560311,0.0,0.0,0.0,0.0,0.0
65.5,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.01414999932050709,0.6999993324279832,0.5199995040893609,0.5058495047688538,0.0,0.0,0.0,0.0,0.0
65.6,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-0.014249999225139587,1.049998998641964,0.9599990844726529,0.9457490852475133,0.0,0.0,0.0,0.0,0.0
65.7,0.0,0.5,0.0,0.0,-0.014249999225139587,1.399998664855952,1.399998664855952,1.3857486656308122,0.0,0.0,0.0,0.0,0.0
65.8,0.0,0.5,0.0049999952316284,0.0449999570846555,-0.014199999272823283,1.0499989986419638,1.0949989557266193,1.080798956453796,0.0,0.0,0.0,0.0,0.0
65.9,0.0,0.5,0.0099999904632568,0.0899999141693111,-0.014099999368190785,0.699999332427976,0.789999246597287,0.7758992472290963,0.0,0.0,0.0,0.0,0.0
66.0,0.0,1.0,0.5200000107288361,4.6800000965595245,-0.008899999260902403,3.6050001084804535,8.285000205039978,8.276100205779077,0.0,0.0,0.0,0.0,0.0
