time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
96.8,0.0,1.2000000476837158,-0.0299999713897705,-0.2699997425079345,0.0,0.0,-0.2699997425079345,-0.2699997425079345,0.0,0.0,0.0,0.0,0.0
96.9,0.0,1.2000000476837158,-0.0299999713897705,-0.2699997425079345,-0.00029999971389765845,0.0,-0.2699997425079345,-0.2702997422218322,0.0,0.0,0.0,0.0,0.0
97.0,0.0,1.2000000476837158,-0.0299999713897705,-0.2699997425079345,-0.0005999994277953724,0.0,-0.2699997425079345,-0.2705997419357299,0.0,0.0,0.0,0.0,0.0
97.1,0.0,1.2000000476837158,-0.0299999713897705,-0.2699997425079345,-0.0008999991416930864,0.0,-0.2699997425079345,-0.2708997416496276,0.0,0.0,0.0,0.0,0.0
97.2,0.0,1.2000000476837158,-0.024999976158142,-0.224999785423278,-0.0011499989032746072,0.3499996662139951,0.12499988079071708,0.12384988188744248,0.0,0.0,0.0,0.0,0.0
97.3,0.0,1.2000000476837158,-0.0199999809265136,-0.1799998283386223,-0.0013499987125396573,0.6999993324279832,0.5199995040893609,0.5186495053768212,0.0,0.0,0.0,0.0,0.0
97.4,0.0,1.2000000476837158,-0.0199999809265136,-0.1799998283386223,-0.001549998521804763,0.349999666213988,0.16999983787536568,0.16844983935356092,0.0,0.0,0.0,0.0,0.0
97.5,0.0,1.2000000476837158,-0.0199999809265136,-0.1799998283386223,-0.0017499983310699796,0.0,-0.1799998283386223,-0.18174982666969228,0.0,0.0,0.0,0.0,0.0
97.6,0.0,1.2000000476837158,-0.0149999856948851,-0.1349998712539659,-0.001899998188018781,0.349999666213995,0.21499979496002908,0.2130997967720103,0.0,0.0,0.0,0.0,0.0
97.7,0.0,1.2000000476837158,-0.0099999904632568,-0.0899999141693111,-0.0019999980926513894,0.699999332427976,0.6099994182586649,0.6079994201660135,0.0,0.0,0.0,0.0,0.0
97.8,0.0,1.2000000476837158,-0.0049999952316284,-0.0449999570846555,-0.0020499980449676936,0.699999332427969,0.6549993753433134,0.6529493772983458,0.0,0.0,0.0,0.0,0.0
97.9,0.0,1.2000000476837158,0.0,0.0,-0.0020499980449676936,0.699999332427976,0.699999332427976,0.6979493343830083,0.0,0.0,0.0,0.0,0.0
98.0,0.0,1.2000000476837158,0.0049999952316284,0.0449999570846555,-0.0019999980926513894,0.699999332427976,0.7449992895126315,0.7429992914199801,0.0,0.0,0.0,0.0,0.0
98.1,0.0,1.2000000476837158,0.0099999904632568,0.0899999141693111,-0.001899998188018781,0.699999332427976,0.789999246597287,0.7880992484092683,0.0,0.0,0.0,0.0,0.0
98.2,0.0,1.2000000476837158,0.0150000452995299,0.1350004076957691,-0.0017499977350234897,0.700003504753105,0.8350039124488742,0.8332539147138507,0.0,0.0,0.0,0.0,0.0
98.3,0.0,1.2000000476837158,0.0200001001358032,0.1800009012222287,-0.0015499967336654041,0.7000076770782478,0.8800085783004765,0.8784585815668111,0.0,0.0,0.0,0.0,0.0
98.4,0.0,1.2000000476837158,0.0250000953674316,0.2250008583068843,-0.00129999577999107,0.700003504753119,0.9250043630600033,0.9237043672800123,0.0,0.0,0.0,0.0,0.0
98.5,0.0,1.2000000476837158,0.03000009059906,0.2700008153915399,-0.0009999948740004871,0.6999993324279761,0.9700001478195159,0.9690001529455154,0.0,0.0,0.0,0.0,0.0
98.6,0.0,1.2000000476837158,0.0350000858306884,0.3150007724761956,-0.0006499940156936002,0.6999993324279761,1.0150001049041717,1.014350110888478,0.0,0.0,0.0,0.0,0.0
98.7,0.0,1.2000000476837158,0.0400000810623168,0.3600007295608511,-0.0002499932050704645,0.6999993324279759,1.060000061988827,1.0597500687837564,0.0,0.0,0.0,0.0,0.0
98.8,0.0,1.2000000476837158,0.0450000762939452,0.4050006866455068,0.0002000075578690308,0.6999993324279761,1.1050000190734828,1.105200026631352,0.0,0.0,0.0,0.0,0.0
98.9,0.0,1.2000000476837158,0.0500000715255737,0.4500006437301633,0.0007000082731247192,0.6999993324279834,1.1499999761581468,1.1506999844312715,0.0,0.0,0.0,0.0,0.0
99.0,0.0,1.2000000476837158,0.0550000667572021,0.4950006008148189,0.0012500089406967119,0.6999993324279828,1.1949999332428018,1.1962499421834984,0.0,0.0,0.0,0.0,0.0
99.1,0.0,1.2000000476837158,0.0600000619888305,0.5400005578994744,0.0018500095605850086,0.6999993324279756,1.23999989032745,1.241849899888035,0.0,0.0,0.0,0.0,0.0
