time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
663.9,0.0,1.5,-0.0199999809265136,-0.1799998283386223,0.0,0.0,-0.1799998283386223,-0.1799998283386223,0.0,0.0,0.0,0.0,0.0
664.0,0.0,1.5,-0.0199999809265136,-0.1799998283386223,-0.00019999980926510563,0.0,-0.1799998283386223,-0.1801998281478874,0.0,0.0,0.0,0.0,0.0
664.1,0.0,1.5,-0.0099999904632568,-0.0899999141693111,-0.00029999971389771396,0.699999332427976,0.6099994182586649,0.6096994185447672,0.0,0.0,0.0,0.0,0.0
664.2,0.0,1.5,-0.0199999809265136,-0.1799998283386223,-0.0004999995231628196,0.0,-0.1799998283386223,-0.18049982786178512,0.0,0.0,0.0,0.0,0.0
664.3,0.0,1.5,-0.0099999904632568,-0.0899999141693111,-0.0005999994277954279,0.0,-0.0899999141693111,-0.09059991359710652,0.0,0.0,0.0,0.0,0.0
664.4,0.0,1.5,-0.0099999904632568,-0.0899999141693111,-0.0006999993324280362,0.699999332427976,0.6099994182586649,0.6092994189262368,0.0,0.0,0.0,0.0,0.0
664.5,0.0,1.5,-0.0099999904632568,-0.0899999141693111,-0.0007999992370605891,0.0,-0.0899999141693111,-0.09079991340637168,0.0,0.0,0.0,0.0,0.0
664.6,0.0,1.5,-0.0099999904632568,-0.0899999141693111,-0.0008999991416931974,0.0,-0.0899999141693111,-0.09089991331100429,0.0,0.0,0.0,0.0,0.0
664.7,0.0,1.5,-0.0099999904632568,-0.0899999141693111,-0.0009999990463258057,0.0,-0.0899999141693111,-0.0909999132156369,0.0,0.0,0.0,0.0,0.0
664.8,0.0,1.5,-0.0099999904632568,-0.0899999141693111,-0.001099998950958414,0.0,-0.0899999141693111,-0.09109991312026951,0.0,0.0,0.0,0.0,0.0
664.9,0.0,1.5,-0.0099999904632568,-0.0899999141693111,-0.0011999988555909114,0.0,-0.0899999141693111,-0.091199913024902,0.0,0.0,0.0,0.0,0.0
665.0,0.0,1.5,-0.0099999904632568,-0.0899999141693111,-0.0012999987602235197,0.0,-0.0899999141693111,-0.09129991292953461,0.0,0.0,0.0,0.0,0.0
