time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
554.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554.3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554.4,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-9.999990463259445e-05,-0.699999332427976,-0.789999246597287,-0.7900992465019196,0.0,0.0,0.0,0.0,0.0
554.5,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-0.00019999980926520278,-0.699999332427976,-0.789999246597287,-0.7901992464065523,0.0,0.0,0.0,0.0,0.0
554.6,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-0.0002999997138977001,0.0,-0.0899999141693111,-0.0902999138832088,0.0,0.0,0.0,0.0,0.0
554.7,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-0.00039999961853029453,0.0,-0.0899999141693111,-0.09039991378784139,0.0,0.0,0.0,0.0,0.0
554.8,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-0.0004999995231628057,0.0,-0.0899999141693111,-0.0904999136924739,0.0,0.0,0.0,0.0,0.0
554.9,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-0.0005999994277954002,0.0,-0.0899999141693111,-0.0905999135971065,0.0,0.0,0.0,0.0,0.0
555.0,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-0.0006999993324279946,0.0,-0.0899999141693111,-0.09069991350173909,0.0,0.0,0.0,0.0,0.0
555.1,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-0.0007999992370605058,0.0,-0.0899999141693111,-0.0907999134063716,0.0,0.0,0.0,0.0,0.0
555.2,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-0.0008999991416931002,0.0,-0.0899999141693111,-0.0908999133110042,0.0,0.0,0.0,0.0,0.0
555.3,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-0.0009999990463256947,0.0,-0.0899999141693111,-0.09099991321563679,0.0,0.0,0.0,0.0,0.0
555.4,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.0011999988555908003,-0.699999332427976,-0.8799991607665982,-0.8811991596221891,0.0,0.0,0.0,0.0,0.0
555.5,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.001399998664855906,-0.699999332427976,-0.8799991607665982,-0.8813991594314542,0.0,0.0,0.0,0.0,0.0
555.6,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.0015999984741210949,0.0,-0.1799998283386223,-0.1815998268127434,0.0,0.0,0.0,0.0,0.0
555.7,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.0017999982833862005,0.0,-0.1799998283386223,-0.1817998266220085,0.0,0.0,0.0,0.0,0.0
555.8,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.001999998092651306,0.0,-0.1799998283386223,-0.1819998264312736,0.0,0.0,0.0,0.0,0.0
555.9,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.002199997901916398,0.0,-0.1799998283386223,-0.1821998262405387,0.0,0.0,0.0,0.0,0.0
556.0,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.0023999977111816007,0.0,-0.1799998283386223,-0.1823998260498039,0.0,0.0,0.0,0.0,0.0
556.1,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.0025999975204467063,0.0,-0.1799998283386223,-0.182599825859069,0.0,0.0,0.0,0.0,0.0
556.2,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.002799997329711798,0.0,-0.1799998283386223,-0.18279982566833408,0.0,0.0,0.0,0.0,0.0
556.3,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.0029999971389769037,0.0,-0.1799998283386223,-0.1829998254775992,0.0,0.0,0.0,0.0,0.0
556.4,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.0031999969482421065,0.0,-0.1799998283386223,-0.1831998252868644,0.0,0.0,0.0,0.0,0.0
556.5,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.003399996757507198,0.0,-0.1799998283386223,-0.1833998250961295,0.0,0.0,0.0,0.0,0.0
