time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
312.3,0.0,0.800000011920929,0.0300000309944152,0.2700002789497367,0.0,0.0,0.2700002789497367,0.2700002789497367,0.0,0.0,0.0,0.0,0.0
312.4,0.0,0.800000011920929,0.0300000309944152,0.2700002789497367,0.00030000030994412064,0.0,0.2700002789497367,0.2703002792596808,0.0,0.0,0.0,0.0,0.0
312.5,0.0,0.800000011920929,0.0200000405311584,0.1800003647804255,0.0005000007152557162,-0.6999993324279761,-0.5199989676475506,-0.5194989669322949,0.0,0.0,0.0,0.0,0.0
312.6,0.0,0.800000011920929,0.0200000405311584,0.1800003647804255,0.0007000011205673118,-0.6999993324279761,-0.5199989676475506,-0.5192989665269833,0.0,0.0,0.0,0.0,0.0
312.7,0.0,0.800000011920929,0.0200000405311584,0.1800003647804255,0.0009000015258789074,0.0,0.1800003647804255,0.1809003663063044,0.0,0.0,0.0,0.0,0.0
312.8,0.0,0.800000011920929,0.0200000405311584,0.1800003647804255,0.0011000019311904197,0.0,0.1800003647804255,0.18110036671161592,0.0,0.0,0.0,0.0,0.0
312.9,0.0,0.800000011920929,0.0099999904632568,0.0899999141693111,0.0012000018358230002,-0.7000035047531119,-0.6100035905838008,-0.6088035887479778,0.0,0.0,0.0,0.0,0.0
313.0,0.0,0.800000011920929,0.0099999904632568,0.0899999141693111,0.0013000017404556086,-0.7000035047531119,-0.6100035905838008,-0.6087035888433452,0.0,0.0,0.0,0.0,0.0
313.1,0.0,0.800000011920929,0.0099999904632568,0.0899999141693111,0.0014000016450881059,0.0,0.0899999141693111,0.0913999158143992,0.0,0.0,0.0,0.0,0.0
313.2,0.0,0.800000011920929,0.0099999904632568,0.0899999141693111,0.0015000015497207142,0.0,0.0899999141693111,0.09149991571903181,0.0,0.0,0.0,0.0,0.0
313.3,0.0,0.800000011920929,0.0,0.0,0.0015000015497207142,-0.699999332427976,-0.699999332427976,-0.6984993308782552,0.0,0.0,0.0,0.0,0.0
313.4,0.0,0.800000011920929,0.0,0.0,0.0015000015497207142,-0.699999332427976,-0.699999332427976,-0.6984993308782552,0.0,0.0,0.0,0.0,0.0
313.5,0.0,0.800000011920929,0.0,0.0,0.0015000015497207142,0.0,0.0,0.0015000015497207142,0.0,0.0,0.0,0.0,0.0
313.6,0.0,0.800000011920929,0.0,0.0,0.0015000015497207142,0.0,0.0,0.0015000015497207142,0.0,0.0,0.0,0.0,0.0
313.7,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,0.0014000016450881059,-0.699999332427976,-0.789999246597287,-0.7885992449521989,0.0,0.0,0.0,0.0,0.0
313.8,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,0.0013000017404556086,-0.699999332427976,-0.789999246597287,-0.7886992448568314,0.0,0.0,0.0,0.0,0.0
313.9,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,0.0012000018358230002,0.0,-0.0899999141693111,-0.08879991233348809,0.0,0.0,0.0,0.0,0.0
314.0,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,0.0011000019311904197,0.0,-0.0899999141693111,-0.08889991223812067,0.0,0.0,0.0,0.0,0.0
314.1,0.0,0.800000011920929,-0.0199999809265136,-0.1799998283386223,0.000900002121925314,-0.699999332427976,-0.8799991607665982,-0.8790991586446729,0.0,0.0,0.0,0.0,0.0
314.2,0.0,0.800000011920929,-0.0199999809265136,-0.1799998283386223,0.0007000023126602084,-0.699999332427976,-0.8799991607665982,-0.879299158453938,0.0,0.0,0.0,0.0,0.0
314.3,0.0,0.800000011920929,-0.0199999809265136,-0.1799998283386223,0.0005000025033951028,0.0,-0.1799998283386223,-0.1794998258352272,0.0,0.0,0.0,0.0,0.0
314.4,0.0,0.800000011920929,-0.0199999809265136,-0.1799998283386223,0.00030000269412991387,0.0,-0.1799998283386223,-0.17969982564449238,0.0,0.0,0.0,0.0,0.0
314.5,0.0,0.800000011920929,-0.0199999809265136,-0.1799998283386223,0.00010000288486480824,0.0,-0.1799998283386223,-0.1798998254537575,0.0,0.0,0.0,0.0,0.0
314.6,0.0,0.800000011920929,-0.0299999713897705,-0.2699997425079345,-0.00019999682903290572,-0.6999993324279832,-0.9699990749359177,-0.9701990717649506,0.0,0.0,0.0,0.0,0.0
314.7,0.0,0.800000011920929,-0.0299999713897705,-0.2699997425079345,-0.0004999965429305919,-0.6999993324279832,-0.9699990749359177,-0.9704990714788483,0.0,0.0,0.0,0.0,0.0
314.8,0.0,0.800000011920929,-0.0299999713897705,-0.2699997425079345,-0.0007999962568283059,0.0,-0.2699997425079345,-0.2707997387647628,0.0,0.0,0.0,0.0,0.0
314.9,0.0,0.800000011920929,-0.0299999713897705,-0.2699997425079345,-0.0010999959707261031,0.0,-0.2699997425079345,-0.27109973847866065,0.0,0.0,0.0,0.0,0.0
315.0,0.0,0.800000011920929,-0.0299999713897705,-0.2699997425079345,-0.0013999956846237893,0.0,-0.2699997425079345,-0.2713997381925583,0.0,0.0,0.0,0.0,0.0
315.1,0.0,0.800000011920929,-0.0299999713897705,-0.2699997425079345,-0.0016999953985215033,0.0,-0.2699997425079345,-0.271699737906456,0.0,0.0,0.0,0.0,0.0
315.2,0.0,0.800000011920929,-0.0399999618530273,-0.3599996566772457,-0.002099995017051798,-0.6999993324279761,-1.0599989891052217,-1.0620989841222737,0.0,0.0,0.0,0.0,0.0
315.3,0.0,1.100000023841858,0.2600000500679016,2.3400004506111145,0.0005000054836273027,2.030000150203705,4.370000600814819,4.370500606298447,0.0,0.0,0.0,0.0,0.0
315.4,0.0,1.100000023841858,0.2600000500679016,2.3400004506111145,0.003100005984306209,2.1000000834465022,4.440000534057617,4.4431005400419235,0.0,0.0,0.0,0.0,0.0
315.5,0.0,1.100000023841858,0.2600000500679016,2.3400004506111145,0.005700006484985309,0.0,2.3400004506111145,2.3457004570961,0.0,0.0,0.0,0.0,0.0
315.6,0.0,1.100000023841858,0.2600000500679016,2.3400004506111145,0.008300006985664299,0.0,2.3400004506111145,2.3483004575967787,0.0,0.0,0.0,0.0,0.0
315.7,0.0,1.100000023841858,0.2600000500679016,2.3400004506111145,0.010900007486343316,0.0,2.3400004506111145,2.350900458097458,0.0,0.0,0.0,0.0,0.0
315.8,0.0,1.100000023841858,0.2600000500679016,2.3400004506111145,0.013500007987022306,0.0,2.3400004506111145,2.3535004585981367,0.0,0.0,0.0,0.0,0.0
315.9,0.0,1.100000023841858,0.2600000500679016,2.3400004506111145,0.016100008487701406,0.0,2.3400004506111145,2.356100459098816,0.0,0.0,0.0,0.0,0.0
316.0,0.0,1.100000023841858,0.25,2.25,0.018600008487701408,-0.7000035047531128,1.5499964952468872,1.5685965037345886,0.0,0.0,0.0,0.0,0.0
316.1,0.0,1.100000023841858,0.25,2.25,0.02110000848770141,-0.7000035047531128,1.5499964952468872,1.5710965037345885,0.0,0.0,0.0,0.0,0.0
316.2,0.0,1.100000023841858,0.2400000095367431,2.160000085830688,0.023500008583068804,-0.6999993324279824,1.4600007534027055,1.4835007619857743,0.0,0.0,0.0,0.0,0.0
316.3,0.0,1.100000023841858,0.2300000190734863,2.0700001716613765,0.0258000087738037,-1.399998664855959,0.6700015068054175,0.6958015155792212,0.0,0.0,0.0,0.0,0.0
316.4,0.0,1.100000023841858,0.2200000286102295,1.9800002574920652,0.028000009059905906,-1.399998664855953,0.5800015926361122,0.6080016016960181,0.0,0.0,0.0,0.0,0.0
316.5,0.0,1.100000023841858,0.2100000381469726,1.8900003433227532,0.030100009441375697,-1.399998664855959,0.4900016784667942,0.5201016879081699,0.0,0.0,0.0,0.0,0.0
316.6,0.0,1.100000023841858,0.1899999976158142,1.709999978542328,0.03200000941753381,-2.10000216960907,-0.3900021910667417,-0.35800218164920783,0.0,0.0,0.0,0.0,0.0
316.7,0.0,1.100000023841858,0.1800000071525573,1.6200000643730157,0.033800009489059396,-2.100002169609072,-0.48000210523605635,-0.446202095746997,0.0,0.0,0.0,0.0,0.0
316.8,0.0,1.100000023841858,0.1700000166893005,1.5300001502037046,0.0355000096559524,-1.399998664855959,0.13000148534774558,0.16550149500369793,0.0,0.0,0.0,0.0,0.0
316.9,0.0,1.100000023841858,0.1600000262260437,1.4400002360343933,0.03710000991821291,-1.3999986648559513,0.04000157117844205,0.07710158109665488,0.0,0.0,0.0,0.0,0.0
317.0,0.0,1.100000023841858,0.1500000357627868,1.3500003218650811,0.0386000102758407,-1.399998664855959,-0.04999834299087791,-0.011398332715037318,0.0,0.0,0.0,0.0,0.0
317.1,0.0,1.100000023841858,0.1500000357627868,1.3500003218650811,0.0401000106334686,-0.6999993324279824,0.6500009894370987,0.6901010000705673,0.0,0.0,0.0,0.0,0.0
317.2,0.0,1.100000023841858,0.14000004529953,1.26000040769577,0.041500011086463895,-0.6999993324279765,0.5600010752677935,0.6015010863542574,0.0,0.0,0.0,0.0,0.0
317.3,0.0,1.100000023841858,0.14000004529953,1.26000040769577,0.042900011539459215,-0.6999993324279765,0.5600010752677935,0.6029010868072529,0.0,0.0,0.0,0.0,0.0
317.4,0.0,1.100000023841858,0.1299999952316284,1.1699999570846555,0.04420001149177541,-0.7000035047531128,0.46999645233154275,0.5141964638233181,0.0,0.0,0.0,0.0,0.0
317.5,0.0,1.100000023841858,0.1200000047683715,1.0800000429153436,0.04540001153945922,-1.4000028371810953,-0.32000279426575173,-0.27460278272629246,0.0,0.0,0.0,0.0,0.0
317.6,0.0,1.100000023841858,0.1200000047683715,1.0800000429153436,0.046600011587142914,-0.6999993324279824,0.38000071048736117,0.42660072207450417,0.0,0.0,0.0,0.0,0.0
317.7,0.0,1.100000023841858,0.1100000143051147,0.9900001287460324,0.047700011730194,-0.6999993324279756,0.29000079631805675,0.33770080804825064,0.0,0.0,0.0,0.0,0.0
317.8,0.0,1.100000023841858,0.1000000238418579,0.9000002145767211,0.048700011968612594,-1.399998664855952,-0.49999845027923084,-0.4512984383106182,0.0,0.0,0.0,0.0,0.0
317.9,0.0,1.100000023841858,0.090000033378601,0.810000300407409,0.049600012302398605,-1.399998664855959,-0.58999836444855,-0.5403983521461514,0.0,0.0,0.0,0.0,0.0
318.0,0.0,1.100000023841858,0.0800000429153442,0.7200003862380978,0.05040001273155212,-1.399998664855959,-0.6799982786178612,-0.6295982658863091,0.0,0.0,0.0,0.0,0.0
318.1,0.0,1.100000023841858,0.0800000429153442,0.7200003862380978,0.05120001316070552,-0.6999993324279765,0.020001053810121294,0.07120106697082684,0.0,0.0,0.0,0.0,0.0
318.2,0.0,1.100000023841858,0.0700000524520874,0.6300004720687866,0.0519000136852264,-0.6999993324279756,-0.06999886035918901,-0.018098846673962665,0.0,0.0,0.0,0.0,0.0
318.3,0.0,1.100000023841858,0.0600000619888305,0.5400005578994744,0.052500014305114695,-1.399998664855959,-0.8599981069564846,-0.80749809265137,0.0,0.0,0.0,0.0,0.0
318.4,0.0,1.100000023841858,0.0600000619888305,0.5400005578994744,0.05310001492500302,-0.6999993324279834,-0.15999877452850897,-0.10689875960350592,0.0,0.0,0.0,0.0,0.0
318.5,0.0,1.100000023841858,0.0500000715255737,0.4500006437301633,0.05360001564025871,-0.6999993324279756,-0.24999868869781233,-0.19639867305755365,0.0,0.0,0.0,0.0,0.0
318.6,0.0,1.100000023841858,0.0500000715255737,0.4500006437301633,0.05410001635551451,-0.6999993324279756,-0.24999868869781233,-0.19589867234229785,0.0,0.0,0.0,0.0,0.0
318.7,0.0,1.100000023841858,0.0500000715255737,0.4500006437301633,0.054600017070770196,0.0,0.4500006437301633,0.5046006608009335,0.0,0.0,0.0,0.0,0.0
318.8,0.0,1.100000023841858,0.0400000810623168,0.3600007295608511,0.055000017881393415,-0.6999993324279834,-0.3399986028671323,-0.2849985849857389,0.0,0.0,0.0,0.0,0.0
318.9,0.0,1.100000023841858,0.0400000810623168,0.3600007295608511,0.055400018692016606,-0.6999993324279834,-0.3399986028671323,-0.2845985841751157,0.0,0.0,0.0,0.0,0.0
319.0,0.0,1.100000023841858,0.0400000810623168,0.3600007295608511,0.0558000195026398,0.0,0.3600007295608511,0.4158007490634909,0.0,0.0,0.0,0.0,0.0
319.1,0.0,1.100000023841858,0.0299999713897705,0.2699997425079345,0.05610001921653751,-0.7000076770782407,-0.4300079345703062,-0.3739079153537687,0.0,0.0,0.0,0.0,0.0
319.2,0.0,1.100000023841858,0.0299999713897705,0.2699997425079345,0.0564000189304352,-0.7000076770782407,-0.4300079345703062,-0.37360791563987106,0.0,0.0,0.0,0.0,0.0
319.3,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.0566000187397003,-0.6999993324279832,-0.5199995040893609,-0.4633994853496606,0.0,0.0,0.0,0.0,0.0
319.4,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.05680001854896541,-0.6999993324279832,-0.5199995040893609,-0.4631994855403955,0.0,0.0,0.0,0.0,0.0
319.5,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.0570000183582306,0.0,0.1799998283386223,0.2369998466968529,0.0,0.0,0.0,0.0,0.0
319.6,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.0572000181674957,0.0,0.1799998283386223,0.237199846506118,0.0,0.0,0.0,0.0,0.0
319.7,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.05740001797676081,0.0,0.1799998283386223,0.2373998463153831,0.0,0.0,0.0,0.0,0.0
319.8,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.057600017786026,0.0,0.1799998283386223,0.2375998461246483,0.0,0.0,0.0,0.0,0.0
319.9,0.0,1.100000023841858,0.0099999904632568,0.0899999141693111,0.057700017690658495,-0.699999332427976,-0.6099994182586649,-0.5522994005680064,0.0,0.0,0.0,0.0,0.0
320.0,0.0,1.100000023841858,0.0099999904632568,0.0899999141693111,0.0578000175952911,-0.699999332427976,-0.6099994182586649,-0.5521994006633737,0.0,0.0,0.0,0.0,0.0
320.1,0.0,1.100000023841858,0.0099999904632568,0.0899999141693111,0.05790001749992371,0.0,0.0899999141693111,0.14789993166923482,0.0,0.0,0.0,0.0,0.0
320.2,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.05810001730918882,0.699999332427976,0.8799991607665982,0.938099178075787,0.0,0.0,0.0,0.0,0.0
320.3,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.05830001711845392,0.699999332427976,0.8799991607665982,0.9382991778850522,0.0,0.0,0.0,0.0,0.0
320.4,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.058500016927719084,0.0,0.1799998283386223,0.23849984526634138,0.0,0.0,0.0,0.0,0.0
320.5,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.05870001673698419,0.0,0.1799998283386223,0.2386998450756065,0.0,0.0,0.0,0.0,0.0
320.6,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.058900016546249406,0.0,0.1799998283386223,0.2388998448848717,0.0,0.0,0.0,0.0,0.0
320.7,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.05910001635551451,0.0,0.1799998283386223,0.2390998446941368,0.0,0.0,0.0,0.0,0.0
