time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
222.6,0.0,1.0,0.0099999904632568,0.0899999141693111,0.0,0.0,0.0899999141693111,0.0899999141693111,0.0,0.0,0.0,0.0,0.0
222.7,0.0,1.0,0.0099999904632568,0.0899999141693111,9.999990463258057e-05,0.0,0.0899999141693111,0.09009991407394367,0.0,0.0,0.0,0.0,0.0
222.8,0.0,1.0,0.0099999904632568,0.0899999141693111,0.00019999980926507788,0.0,0.0899999141693111,0.09019991397857617,0.0,0.0,0.0,0.0,0.0
222.9,0.0,1.0,0.0,0.0,0.00019999980926507788,-0.699999332427976,-0.699999332427976,-0.6997993326187109,0.0,0.0,0.0,0.0,0.0
223.0,0.0,1.0,0.0,0.0,0.00019999980926507788,-0.699999332427976,-0.699999332427976,-0.6997993326187109,0.0,0.0,0.0,0.0,0.0
223.1,0.0,1.0,0.0,0.0,0.00019999980926507788,0.0,0.0,0.00019999980926507788,0.0,0.0,0.0,0.0,0.0
223.2,0.0,1.0,0.0,0.0,0.00019999980926507788,0.0,0.0,0.00019999980926507788,0.0,0.0,0.0,0.0,0.0
223.3,0.0,1.0,-0.0099999904632568,-0.0899999141693111,9.999990463258057e-05,-0.699999332427976,-0.789999246597287,-0.7898992466926544,0.0,0.0,0.0,0.0,0.0
223.4,0.0,1.0,-0.0099999904632568,-0.0899999141693111,0.0,-0.699999332427976,-0.789999246597287,-0.789999246597287,0.0,0.0,0.0,0.0,0.0
223.5,0.0,1.0,-0.0099999904632568,-0.0899999141693111,-9.999990463260833e-05,0.0,-0.0899999141693111,-0.0900999140739437,0.0,0.0,0.0,0.0,0.0
223.6,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.00029999971389771396,-0.699999332427976,-0.8799991607665982,-0.880299160480496,0.0,0.0,0.0,0.0,0.0
223.7,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.0004999995231629029,-0.699999332427976,-0.8799991607665982,-0.8804991602897612,0.0,0.0,0.0,0.0,0.0
223.8,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.0006999993324280085,0.0,-0.1799998283386223,-0.1806998276710503,0.0,0.0,0.0,0.0,0.0
223.9,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.0008999991416931141,0.0,-0.1799998283386223,-0.1808998274803154,0.0,0.0,0.0,0.0,0.0
224.0,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.001099998950958303,0.0,-0.1799998283386223,-0.1810998272895806,0.0,0.0,0.0,0.0,0.0
224.1,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.001399998664856017,-0.6999993324279832,-0.9699990749359177,-0.9713990736007737,0.0,0.0,0.0,0.0,0.0
224.2,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.0016999983787537032,-0.6999993324279832,-0.9699990749359177,-0.9716990733146714,0.0,0.0,0.0,0.0,0.0
224.3,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.001999998092651417,0.0,-0.2699997425079345,-0.27199974060058596,0.0,0.0,0.0,0.0,0.0
224.4,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.0022999978065491034,0.0,-0.2699997425079345,-0.2722997403144836,0.0,0.0,0.0,0.0,0.0
224.5,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.0025999975204468173,0.0,-0.2699997425079345,-0.27259974002838133,0.0,0.0,0.0,0.0,0.0
224.6,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.0028999972343446145,0.0,-0.2699997425079345,-0.2728997397422791,0.0,0.0,0.0,0.0,0.0
224.7,0.0,1.0,-0.0399999618530273,-0.3599996566772457,-0.003299996852874826,-0.6999993324279761,-1.0599989891052217,-1.0632989859580966,0.0,0.0,0.0,0.0,0.0
224.8,0.0,1.0,-0.0399999618530273,-0.3599996566772457,-0.0036999964714051203,-0.6999993324279761,-1.0599989891052217,-1.063698985576627,0.0,0.0,0.0,0.0,0.0
224.9,0.0,1.0,-0.0399999618530273,-0.3599996566772457,-0.004099996089935304,0.0,-0.3599996566772457,-0.36409965276718104,0.0,0.0,0.0,0.0,0.0
225.0,0.0,1.0,-0.0399999618530273,-0.3599996566772457,-0.004499995708465626,0.0,-0.3599996566772457,-0.36449965238571136,0.0,0.0,0.0,0.0,0.0
225.1,0.0,1.0,-0.0399999618530273,-0.3599996566772457,-0.00489999532699581,0.0,-0.3599996566772457,-0.3648996520042415,0.0,0.0,0.0,0.0,0.0
225.2,0.0,1.0,-0.0399999618530273,-0.3599996566772457,-0.005299994945526104,0.0,-0.3599996566772457,-0.3652996516227718,0.0,0.0,0.0,0.0,0.0
225.3,0.0,1.0,-0.0399999618530273,-0.3599996566772457,-0.0056999945640563154,0.0,-0.3599996566772457,-0.365699651241302,0.0,0.0,0.0,0.0,0.0
