time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
90.9,0.0,0.5,-0.0699999928474426,-0.6299999356269834,0.0,0.0,-0.6299999356269834,-0.6299999356269834,0.0,0.0,0.0,0.0,0.0
91.0,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.0006999999284744152,0.0,-0.6299999356269834,-0.6306999355554579,0.0,0.0,0.0,0.0,0.0
91.1,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.0013999998569487748,0.0,-0.6299999356269834,-0.6313999354839321,0.0,0.0,0.0,0.0,0.0
91.2,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.00209999978542319,0.0,-0.6299999356269834,-0.6320999354124066,0.0,0.0,0.0,0.0,0.0
91.3,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.002799999713897716,0.0,-0.6299999356269834,-0.6327999353408811,0.0,0.0,0.0,0.0,0.0
91.4,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.003499999642372076,0.0,-0.6299999356269834,-0.6334999352693556,0.0,0.0,0.0,0.0,0.0
91.5,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.004199999570846491,0.0,-0.6299999356269834,-0.6341999351978299,0.0,0.0,0.0,0.0,0.0
91.6,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.004899999499320906,0.0,-0.6299999356269834,-0.6348999351263043,0.0,0.0,0.0,0.0,0.0
91.7,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.005599999427795377,0.0,-0.6299999356269834,-0.6355999350547787,0.0,0.0,0.0,0.0,0.0
91.8,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.006299999356269792,0.0,-0.6299999356269834,-0.6362999349832532,0.0,0.0,0.0,0.0,0.0
91.9,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.006999999284744207,0.0,-0.6299999356269834,-0.6369999349117277,0.0,0.0,0.0,0.0,0.0
92.0,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.007699999213218678,0.0,-0.6299999356269834,-0.6376999348402022,0.0,0.0,0.0,0.0,0.0
92.1,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.008399999141693093,0.0,-0.6299999356269834,-0.6383999347686765,0.0,0.0,0.0,0.0,0.0
